Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
19	:	1596895287.580	    97.528	0	371	0	0	python main_script.py 7 2 10
18	:	1596895287.578	    98.460	0	370	0	0	python main_script.py 7 2 15
7	:	1596895287.557	    98.542	0	371	0	0	python main_script.py 7 1 20
20	:	1596895287.582	    99.772	0	371	0	0	python main_script.py 7 2 5
6	:	1596895287.555	   106.178	0	373	0	0	python main_script.py 7 1 25
26	:	1596895287.595	   112.289	0	371	0	0	python main_script.py 7 3 25
16	:	1596895287.574	   114.174	0	371	0	0	python main_script.py 7 2 25
5	:	1596895287.553	   120.453	0	373	0	0	python main_script.py 7 1 30
25	:	1596895287.593	   122.307	0	369	0	0	python main_script.py 7 3 30
15	:	1596895287.572	   124.345	0	368	0	0	python main_script.py 7 2 30
4	:	1596895287.551	   134.058	0	373	0	0	python main_script.py 7 1 35
14	:	1596895287.570	   135.467	0	369	0	0	python main_script.py 7 2 35
24	:	1596895287.591	   138.241	0	355	0	0	python main_script.py 7 3 35
3	:	1596895287.549	   138.591	0	372	0	0	python main_script.py 7 1 40
23	:	1596895287.589	   140.280	0	371	0	0	python main_script.py 7 3 40
59	:	1596895287.679	   142.386	0	358	0	0	python main_script.py 10 1 10
78	:	1596895287.738	   143.904	0	370	0	0	python main_script.py 10 3 15
13	:	1596895287.569	   144.312	0	370	0	0	python main_script.py 7 2 40
69	:	1596895287.711	   144.196	0	357	0	0	python main_script.py 10 2 10
2	:	1596895287.547	   144.549	0	373	0	0	python main_script.py 7 1 45
80	:	1596895287.744	   144.917	0	373	0	0	python main_script.py 10 3 5
79	:	1596895287.741	   144.980	0	372	0	0	python main_script.py 10 3 10
70	:	1596895287.713	   145.070	0	373	0	0	python main_script.py 10 2 5
22	:	1596895287.587	   145.513	0	358	0	0	python main_script.py 7 3 45
67	:	1596895287.704	   145.584	0	373	0	0	python main_script.py 10 2 20
58	:	1596895287.676	   145.688	0	373	0	0	python main_script.py 10 1 15
57	:	1596895287.674	   146.343	0	373	0	0	python main_script.py 10 1 20
97	:	1596895292.393	   141.944	0	372	0	0	python main_script.py 10 5 20
98	:	1596895292.434	   142.012	0	374	0	0	python main_script.py 10 5 15
60	:	1596895287.682	   146.792	0	370	0	0	python main_script.py 10 1 5
68	:	1596895287.708	   146.916	0	372	0	0	python main_script.py 10 2 15
77	:	1596895287.736	   146.990	0	356	0	0	python main_script.py 10 3 20
89	:	1596895292.227	   142.786	0	373	0	0	python main_script.py 10 4 10
88	:	1596895292.198	   143.363	0	372	0	0	python main_script.py 10 4 15
90	:	1596895292.245	   143.515	0	371	0	0	python main_script.py 10 4 5
12	:	1596895287.566	   148.371	0	370	0	0	python main_script.py 7 2 45
99	:	1596895292.592	   143.846	0	370	0	0	python main_script.py 10 5 10
100	:	1596895292.636	   143.985	0	373	0	0	python main_script.py 10 5 5
87	:	1596895292.150	   144.720	0	369	0	0	python main_script.py 10 4 20
56	:	1596895287.670	   150.710	0	373	0	0	python main_script.py 10 1 25
21	:	1596895287.584	   151.500	0	372	0	0	python main_script.py 7 3 50
96	:	1596895292.388	   147.121	0	371	0	0	python main_script.py 10 5 25
66	:	1596895287.701	   152.151	0	358	0	0	python main_script.py 10 2 25
86	:	1596895292.128	   148.500	0	371	0	0	python main_script.py 10 4 25
76	:	1596895287.733	   153.023	0	358	0	0	python main_script.py 10 3 25
11	:	1596895287.565	   154.095	0	370	0	0	python main_script.py 7 2 50
55	:	1596895287.667	   155.816	0	374	0	0	python main_script.py 10 1 30
75	:	1596895287.730	   156.365	0	371	0	0	python main_script.py 10 3 30
65	:	1596895287.699	   158.088	0	370	0	0	python main_script.py 10 2 30
85	:	1596895292.122	   153.758	0	358	0	0	python main_script.py 10 4 30
95	:	1596895292.363	   153.578	0	357	0	0	python main_script.py 10 5 30
74	:	1596895287.726	   161.123	0	369	0	0	python main_script.py 10 3 35
84	:	1596895292.097	   157.655	0	372	0	0	python main_script.py 10 4 35
94	:	1596895292.327	   158.006	0	370	0	0	python main_script.py 10 5 35
64	:	1596895287.696	   163.194	0	372	0	0	python main_script.py 10 2 35
54	:	1596895287.665	   164.279	0	373	0	0	python main_script.py 10 1 35
63	:	1596895287.692	   817.455	0	390	0	0	python main_script.py 10 2 40
53	:	1596895287.662	  1009.930	0	395	0	0	python main_script.py 10 1 40
73	:	1596895287.723	  3020.639	0	800	0	0	python main_script.py 10 3 40
83	:	1596895292.051	  3511.949	0	1207	0	0	python main_script.py 10 4 40
