Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
12	:	1596877561.575	   148.109	0	370	0	0	python main_script.py 7 2 45
86	:	1596877566.525	   144.347	0	371	0	0	python main_script.py 10 4 25
66	:	1596877561.793	   149.081	0	358	0	0	python main_script.py 10 2 25
56	:	1596877561.680	   149.223	0	373	0	0	python main_script.py 10 1 25
11	:	1596877561.573	   150.294	0	370	0	0	python main_script.py 7 2 50
96	:	1596877566.696	   145.478	0	371	0	0	python main_script.py 10 5 25
21	:	1596877561.592	   151.450	0	372	0	0	python main_script.py 7 3 50
55	:	1596877561.676	   816.123	0	393	0	0	python main_script.py 10 1 30
65	:	1596877561.766	  1060.358	0	390	0	0	python main_script.py 10 2 30
75	:	1596877561.986	  1975.054	0	797	0	0	python main_script.py 10 3 30
85	:	1596877566.513	  2665.042	0	772	0	0	python main_script.py 10 4 30
95	:	1596877566.692	  2887.489	0	770	0	0	python main_script.py 10 5 30
