Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
57	:	1596891744.408	   147.430	0	373	0	0	python main_script.py 10 1 20
88	:	1596891749.234	   142.883	0	372	0	0	python main_script.py 10 4 15
2	:	1596891744.293	   147.947	0	373	0	0	python main_script.py 7 1 45
90	:	1596891749.296	   142.957	0	371	0	0	python main_script.py 10 4 5
98	:	1596891749.506	   142.882	0	374	0	0	python main_script.py 10 5 15
67	:	1596891744.435	   148.262	0	373	0	0	python main_script.py 10 2 20
99	:	1596891749.596	   143.196	0	370	0	0	python main_script.py 10 5 10
87	:	1596891749.170	   143.641	0	369	0	0	python main_script.py 10 4 20
89	:	1596891749.284	   144.206	0	373	0	0	python main_script.py 10 4 10
100	:	1596891749.635	   143.983	0	373	0	0	python main_script.py 10 5 5
96	:	1596891749.458	   147.388	0	371	0	0	python main_script.py 10 5 25
66	:	1596891744.433	   152.891	0	358	0	0	python main_script.py 10 2 25
86	:	1596891749.150	   148.233	0	371	0	0	python main_script.py 10 4 25
21	:	1596891744.329	   153.539	0	372	0	0	python main_script.py 7 3 50
56	:	1596891744.405	   153.842	0	373	0	0	python main_script.py 10 1 25
11	:	1596891744.311	   154.074	0	370	0	0	python main_script.py 7 2 50
76	:	1596891744.459	   154.174	0	358	0	0	python main_script.py 10 3 25
55	:	1596891744.403	   157.308	0	374	0	0	python main_script.py 10 1 30
95	:	1596891749.438	   153.532	0	357	0	0	python main_script.py 10 5 30
75	:	1596891744.456	   158.822	0	371	0	0	python main_script.py 10 3 30
85	:	1596891749.136	   154.337	0	358	0	0	python main_script.py 10 4 30
65	:	1596891744.430	   160.118	0	370	0	0	python main_script.py 10 2 30
54	:	1596891744.400	   161.417	0	373	0	0	python main_script.py 10 1 35
94	:	1596891749.432	   158.308	0	370	0	0	python main_script.py 10 5 35
84	:	1596891749.104	   158.687	0	372	0	0	python main_script.py 10 4 35
74	:	1596891744.453	   163.529	0	369	0	0	python main_script.py 10 3 35
64	:	1596891744.428	   164.344	0	372	0	0	python main_script.py 10 2 35
