Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
70	:	1596898830.920	   145.412	0	373	0	0	python main_script.py 10 2 5
60	:	1596898830.891	   145.468	0	370	0	0	python main_script.py 10 1 5
22	:	1596898830.806	   146.512	0	358	0	0	python main_script.py 7 3 45
79	:	1596898830.944	   146.637	0	372	0	0	python main_script.py 10 3 10
68	:	1596898830.914	   146.736	0	372	0	0	python main_script.py 10 2 15
59	:	1596898830.888	   146.891	0	358	0	0	python main_script.py 10 1 10
77	:	1596898830.938	   147.105	0	356	0	0	python main_script.py 10 3 20
80	:	1596898830.946	   147.311	0	373	0	0	python main_script.py 10 3 5
78	:	1596898830.941	   147.384	0	370	0	0	python main_script.py 10 3 15
88	:	1596898835.390	   142.960	0	372	0	0	python main_script.py 10 4 15
69	:	1596898830.917	   147.598	0	357	0	0	python main_script.py 10 2 10
90	:	1596898835.422	   143.124	0	371	0	0	python main_script.py 10 4 5
100	:	1596898835.883	   143.005	0	373	0	0	python main_script.py 10 5 5
98	:	1596898835.789	   143.171	0	374	0	0	python main_script.py 10 5 15
97	:	1596898835.636	   143.369	0	372	0	0	python main_script.py 10 5 20
89	:	1596898835.416	   143.601	0	373	0	0	python main_script.py 10 4 10
2	:	1596898830.765	   148.369	0	373	0	0	python main_script.py 7 1 45
99	:	1596898835.847	   143.686	0	370	0	0	python main_script.py 10 5 10
12	:	1596898830.784	   148.837	0	370	0	0	python main_script.py 7 2 45
87	:	1596898835.368	   145.509	0	369	0	0	python main_script.py 10 4 20
76	:	1596898830.935	   151.937	0	358	0	0	python main_script.py 10 3 25
56	:	1596898830.880	   152.716	0	373	0	0	python main_script.py 10 1 25
96	:	1596898835.556	   148.371	0	371	0	0	python main_script.py 10 5 25
66	:	1596898830.908	   153.213	0	358	0	0	python main_script.py 10 2 25
11	:	1596898830.782	   153.735	0	370	0	0	python main_script.py 7 2 50
21	:	1596898830.804	   154.417	0	372	0	0	python main_script.py 7 3 50
86	:	1596898835.363	   150.009	0	371	0	0	python main_script.py 10 4 25
55	:	1596898830.878	   157.964	0	374	0	0	python main_script.py 10 1 30
65	:	1596898830.905	   158.071	0	370	0	0	python main_script.py 10 2 30
75	:	1596898830.932	   158.335	0	371	0	0	python main_script.py 10 3 30
95	:	1596898835.551	   154.052	0	357	0	0	python main_script.py 10 5 30
85	:	1596898835.340	   155.604	0	358	0	0	python main_script.py 10 4 30
74	:	1596898830.929	   161.734	0	369	0	0	python main_script.py 10 3 35
64	:	1596898830.902	   161.851	0	372	0	0	python main_script.py 10 2 35
54	:	1596898830.875	   162.762	0	373	0	0	python main_script.py 10 1 35
94	:	1596898835.541	   159.398	0	370	0	0	python main_script.py 10 5 35
84	:	1596898835.330	   160.394	0	372	0	0	python main_script.py 10 4 35
63	:	1596898830.899	   165.470	0	371	0	0	python main_script.py 10 2 40
73	:	1596898830.927	   165.655	0	372	0	0	python main_script.py 10 3 40
53	:	1596898830.872	   166.430	0	375	0	0	python main_script.py 10 1 40
83	:	1596898835.324	   163.395	0	372	0	0	python main_script.py 10 4 40
93	:	1596898835.532	  1909.626	0	771	0	0	python main_script.py 10 5 40
