Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
99	:	1596921981.371	   145.167	0	370	0	0	python main_script.py 10 5 10
90	:	1596921981.321	   145.940	0	371	0	0	python main_script.py 10 4 5
87	:	1596921981.311	   146.307	0	369	0	0	python main_script.py 10 4 20
100	:	1596921981.383	   146.713	0	373	0	0	python main_script.py 10 5 5
88	:	1596921981.315	   147.024	0	372	0	0	python main_script.py 10 4 15
98	:	1596921981.366	   147.108	0	374	0	0	python main_script.py 10 5 15
22	:	1596921951.204	   177.286	0	358	0	0	python main_script.py 7 3 45
89	:	1596921981.318	   147.299	0	373	0	0	python main_script.py 10 4 10
1	:	1596921951.164	   178.542	0	371	0	0	python main_script.py 7 1 50
21	:	1596921951.202	   178.621	0	372	0	0	python main_script.py 7 3 50
86	:	1596921981.307	   149.753	0	371	0	0	python main_script.py 10 4 25
11	:	1596921951.183	   179.976	0	370	0	0	python main_script.py 7 2 50
76	:	1596921951.343	   180.195	0	358	0	0	python main_script.py 10 3 25
66	:	1596921951.313	   180.398	0	358	0	0	python main_script.py 10 2 25
56	:	1596921951.284	   180.924	0	373	0	0	python main_script.py 10 1 25
96	:	1596921981.352	   152.542	0	371	0	0	python main_script.py 10 5 25
65	:	1596921951.310	   184.111	0	370	0	0	python main_script.py 10 2 30
85	:	1596921981.303	   154.194	0	358	0	0	python main_script.py 10 4 30
75	:	1596921951.339	   184.296	0	371	0	0	python main_script.py 10 3 30
55	:	1596921951.280	   185.828	0	374	0	0	python main_script.py 10 1 30
95	:	1596921981.346	   156.311	0	357	0	0	python main_script.py 10 5 30
84	:	1596921981.296	   157.523	0	372	0	0	python main_script.py 10 4 35
64	:	1596921951.307	   188.350	0	372	0	0	python main_script.py 10 2 35
74	:	1596921951.336	   189.569	0	369	0	0	python main_script.py 10 3 35
94	:	1596921981.337	   159.893	0	370	0	0	python main_script.py 10 5 35
54	:	1596921951.278	   190.589	0	373	0	0	python main_script.py 10 1 35
63	:	1596921951.304	   190.943	0	371	0	0	python main_script.py 10 2 40
73	:	1596921951.333	   191.812	0	372	0	0	python main_script.py 10 3 40
93	:	1596921981.333	   161.815	0	358	0	0	python main_script.py 10 5 40
83	:	1596921981.292	   163.040	0	372	0	0	python main_script.py 10 4 40
53	:	1596921951.275	   193.829	0	375	0	0	python main_script.py 10 1 40
52	:	1596921951.271	   195.309	0	374	0	0	python main_script.py 10 1 45
62	:	1596921951.301	   196.331	0	373	0	0	python main_script.py 10 2 45
82	:	1596921981.288	   166.398	0	374	0	0	python main_script.py 10 4 45
72	:	1596921951.330	   196.460	0	372	0	0	python main_script.py 10 3 45
92	:	1596921981.330	   167.973	0	357	0	0	python main_script.py 10 5 45
91	:	1596921981.326	   171.029	0	371	0	0	python main_script.py 10 5 50
81	:	1596921981.283	   171.328	0	357	0	0	python main_script.py 10 4 50
71	:	1596921951.327	   818.805	0	391	0	0	python main_script.py 10 3 50
61	:	1596921951.298	  1489.086	0	392	0	0	python main_script.py 10 2 50
51	:	1596921951.269	  2504.349	0	803	0	0	python main_script.py 10 1 50
