Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
12	:	1596625623.852	    27.546	0	35	0	0	python main_script.py 4 3 45
52	:	1596625623.952	    27.447	0	35	0	0	python main_script.py 5 4 45
16	:	1596625623.860	    27.543	0	35	0	0	python main_script.py 4 3 25
53	:	1596625623.954	    27.450	0	35	0	0	python main_script.py 5 4 40
47	:	1596625623.939	    27.469	0	35	0	0	python main_script.py 5 3 20
48	:	1596625623.941	    27.472	0	35	0	0	python main_script.py 5 3 15
49	:	1596625623.944	    27.470	0	35	0	0	python main_script.py 5 3 10
18	:	1596625623.864	    27.553	0	35	0	0	python main_script.py 4 3 15
21	:	1596625623.873	    27.554	0	35	0	0	python main_script.py 4 4 50
30	:	1596625623.896	    27.536	0	35	0	0	python main_script.py 4 4 5
88	:	1596625651.342	     4.027	0	35	0	0	python main_script.py 6 4 15
89	:	1596625651.346	     4.042	0	35	0	0	python main_script.py 6 4 10
87	:	1596625651.339	     4.053	0	35	0	0	python main_script.py 6 4 20
85	:	1596625651.330	     4.091	0	35	0	0	python main_script.py 6 4 30
114	:	1596625651.457	     3.999	0	35	0	0	python main_script.py 7 4 35
83	:	1596625651.317	     4.157	0	35	0	0	python main_script.py 6 4 40
84	:	1596625651.326	     4.168	0	35	0	0	python main_script.py 6 4 35
119	:	1596625651.477	     4.025	0	35	0	0	python main_script.py 7 4 10
113	:	1596625651.452	     4.073	0	35	0	0	python main_script.py 7 4 40
120	:	1596625651.482	     4.081	0	35	0	0	python main_script.py 7 4 5
81	:	1596625651.275	     4.313	0	35	0	0	python main_script.py 6 4 50
86	:	1596625651.334	     4.292	0	35	0	0	python main_script.py 6 4 25
115	:	1596625651.462	     4.171	0	35	0	0	python main_script.py 7 4 30
117	:	1596625651.470	     4.200	0	35	0	0	python main_script.py 7 4 20
82	:	1596625651.313	     4.385	0	35	0	0	python main_script.py 6 4 45
116	:	1596625651.466	     4.246	0	35	0	0	python main_script.py 7 4 25
118	:	1596625651.473	     4.254	0	35	0	0	python main_script.py 7 4 15
90	:	1596625651.350	     4.404	0	35	0	0	python main_script.py 6 4 5
111	:	1596625651.443	     4.335	0	35	0	0	python main_script.py 7 4 50
112	:	1596625651.447	     4.434	0	35	0	0	python main_script.py 7 4 45
7	:	1596625623.843	    71.009	0	355	0	0	python main_script.py 4 2 20
8	:	1596625623.844	    71.279	0	369	0	0	python main_script.py 4 2 15
9	:	1596625623.846	    71.633	0	356	0	0	python main_script.py 4 2 10
10	:	1596625623.848	    72.595	0	368	0	0	python main_script.py 4 2 5
6	:	1596625623.841	    75.610	0	369	0	0	python main_script.py 4 2 25
40	:	1596625623.923	    78.950	0	369	0	0	python main_script.py 5 2 5
5	:	1596625623.839	    80.273	0	370	0	0	python main_script.py 4 2 30
38	:	1596625623.917	    80.243	0	370	0	0	python main_script.py 5 2 15
37	:	1596625623.915	    82.258	0	356	0	0	python main_script.py 5 2 20
39	:	1596625623.920	    82.876	0	357	0	0	python main_script.py 5 2 10
4	:	1596625623.837	    85.202	0	356	0	0	python main_script.py 4 2 35
36	:	1596625623.912	    87.521	0	355	0	0	python main_script.py 5 2 25
78	:	1596625624.031	    89.669	0	370	0	0	python main_script.py 6 3 15
79	:	1596625624.036	    91.815	0	372	0	0	python main_script.py 6 3 10
67	:	1596625623.998	    92.414	0	371	0	0	python main_script.py 6 2 20
77	:	1596625624.028	    92.808	0	370	0	0	python main_script.py 6 3 20
68	:	1596625624.001	    93.482	0	370	0	0	python main_script.py 6 2 15
69	:	1596625624.004	    93.697	0	371	0	0	python main_script.py 6 2 10
80	:	1596625624.039	    94.007	0	371	0	0	python main_script.py 6 3 5
70	:	1596625624.007	    94.235	0	369	0	0	python main_script.py 6 2 5
76	:	1596625624.025	    96.422	0	355	0	0	python main_script.py 6 3 25
66	:	1596625623.995	    96.928	0	354	0	0	python main_script.py 6 2 25
109	:	1596625651.436	   100.534	0	371	0	0	python main_script.py 7 3 10
99	:	1596625651.390	   102.441	0	371	0	0	python main_script.py 7 2 10
108	:	1596625651.432	   102.690	0	363	0	0	python main_script.py 7 3 15
110	:	1596625651.439	   102.781	0	371	0	0	python main_script.py 7 3 5
100	:	1596625651.394	   104.569	0	371	0	0	python main_script.py 7 2 5
98	:	1596625651.385	   105.381	0	371	0	0	python main_script.py 7 2 15
128	:	1596625655.506	   116.595	0	371	0	0	python main_script.py 8 2 15
140	:	1596625655.886	   117.092	0	372	0	0	python main_script.py 8 3 5
138	:	1596625655.760	   121.437	0	371	0	0	python main_script.py 8 3 15
129	:	1596625655.531	   122.483	0	357	0	0	python main_script.py 8 2 10
130	:	1596625655.569	   123.194	0	372	0	0	python main_script.py 8 2 5
139	:	1596625655.785	   125.192	0	355	0	0	python main_script.py 8 3 10
150	:	1596625706.810	   126.532	0	369	0	0	python main_script.py 8 4 5
160	:	1596625718.261	   141.608	0	372	0	0	python main_script.py 9 2 5
159	:	1596625718.063	   145.146	0	357	0	0	python main_script.py 9 2 10
35	:	1596625623.910	  1199.750	0	376	0	0	python main_script.py 5 2 30
148	:	1596625704.167	  2446.644	0	767	0	0	python main_script.py 8 4 15
3	:	1596625623.835	  2530.023	0	1201	0	0	python main_script.py 4 2 40
65	:	1596625623.991	  2713.848	0	798	0	0	python main_script.py 6 2 30
170	:	1596625772.983	  2714.652	0	795	0	0	python main_script.py 9 3 5
75	:	1596625624.022	  2950.171	0	798	0	0	python main_script.py 6 3 30
97	:	1596625651.381	  3220.330	0	798	0	0	python main_script.py 7 2 20
