Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
139	:	1596629119.925	   118.386	0	355	0	0	python main_script.py 8 3 10
148	:	1596629165.120	   123.025	0	356	0	0	python main_script.py 8 4 15
150	:	1596629169.577	   122.328	0	369	0	0	python main_script.py 8 4 5
159	:	1596629177.087	   135.096	0	357	0	0	python main_script.py 9 2 10
160	:	1596629177.119	   140.187	0	372	0	0	python main_script.py 9 2 5
170	:	1596629211.962	   135.156	0	370	0	0	python main_script.py 9 3 5
107	:	1596629112.381	   682.940	0	390	0	0	python main_script.py 7 3 20
158	:	1596629176.465	  1477.015	0	389	0	0	python main_script.py 9 2 15
34	:	1596629107.637	  1932.826	0	761	0	0	python main_script.py 5 2 35
137	:	1596629117.398	  2774.420	0	771	0	0	python main_script.py 8 3 20
169	:	1596629211.731	  2960.171	0	797	0	0	python main_script.py 9 3 10
