Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
45	:	1596683145.229	    29.406	0	35	0	0	python main_script.py 5 3 30
41	:	1596683145.218	    29.429	0	35	0	0	python main_script.py 5 3 50
30	:	1596683145.192	    29.488	0	35	0	0	python main_script.py 4 4 5
17	:	1596683145.162	    29.539	0	35	0	0	python main_script.py 4 3 20
12	:	1596683145.152	    29.551	0	35	0	0	python main_script.py 4 3 45
88	:	1596683174.528	     3.817	0	35	0	0	python main_script.py 6 4 15
84	:	1596683174.500	     3.956	0	35	0	0	python main_script.py 6 4 35
87	:	1596683174.523	     3.992	0	35	0	0	python main_script.py 6 4 20
89	:	1596683174.535	     4.000	0	35	0	0	python main_script.py 6 4 10
114	:	1596683174.651	     4.073	0	35	0	0	python main_script.py 7 4 35
111	:	1596683174.639	     4.118	0	35	0	0	python main_script.py 7 4 50
82	:	1596683174.477	     4.335	0	35	0	0	python main_script.py 6 4 45
115	:	1596683174.655	     4.164	0	35	0	0	python main_script.py 7 4 30
117	:	1596683174.663	     4.167	0	35	0	0	python main_script.py 7 4 20
118	:	1596683174.685	     4.197	0	35	0	0	python main_script.py 7 4 15
90	:	1596683174.545	     4.345	0	35	0	0	python main_script.py 6 4 5
116	:	1596683174.659	     4.273	0	35	0	0	python main_script.py 7 4 25
112	:	1596683174.643	     4.330	0	35	0	0	python main_script.py 7 4 45
120	:	1596683174.712	     4.420	0	35	0	0	python main_script.py 7 4 5
119	:	1596683174.707	     4.494	0	35	0	0	python main_script.py 7 4 10
81	:	1596683174.417	     4.885	0	35	0	0	python main_script.py 6 4 50
85	:	1596683174.504	     4.802	0	35	0	0	python main_script.py 6 4 30
83	:	1596683174.495	     4.817	0	35	0	0	python main_script.py 6 4 40
86	:	1596683174.516	     5.336	0	35	0	0	python main_script.py 6 4 25
113	:	1596683174.647	     5.323	0	35	0	0	python main_script.py 7 4 40
10	:	1596683145.149	    65.930	0	368	0	0	python main_script.py 4 2 5
9	:	1596683145.147	    67.281	0	356	0	0	python main_script.py 4 2 10
7	:	1596683145.143	    68.307	0	355	0	0	python main_script.py 4 2 20
8	:	1596683145.145	    69.964	0	369	0	0	python main_script.py 4 2 15
6	:	1596683145.141	    72.703	0	369	0	0	python main_script.py 4 2 25
5	:	1596683145.139	    74.432	0	370	0	0	python main_script.py 4 2 30
38	:	1596683145.210	    74.816	0	370	0	0	python main_script.py 5 2 15
39	:	1596683145.212	    75.387	0	357	0	0	python main_script.py 5 2 10
37	:	1596683145.207	    76.115	0	356	0	0	python main_script.py 5 2 20
40	:	1596683145.215	    76.736	0	369	0	0	python main_script.py 5 2 5
4	:	1596683145.137	    80.119	0	356	0	0	python main_script.py 4 2 35
36	:	1596683145.205	    80.916	0	355	0	0	python main_script.py 5 2 25
3	:	1596683145.136	    84.275	0	369	0	0	python main_script.py 4 2 40
35	:	1596683145.203	    87.740	0	355	0	0	python main_script.py 5 2 30
2	:	1596683145.133	    87.857	0	354	0	0	python main_script.py 4 2 45
67	:	1596683145.287	    88.065	0	371	0	0	python main_script.py 6 2 20
70	:	1596683145.295	    88.317	0	369	0	0	python main_script.py 6 2 5
77	:	1596683145.315	    89.171	0	370	0	0	python main_script.py 6 3 20
68	:	1596683145.289	    90.142	0	370	0	0	python main_script.py 6 2 15
69	:	1596683145.293	    90.269	0	371	0	0	python main_script.py 6 2 10
78	:	1596683145.317	    91.572	0	370	0	0	python main_script.py 6 3 15
79	:	1596683145.320	    91.759	0	372	0	0	python main_script.py 6 3 10
80	:	1596683145.323	    91.864	0	371	0	0	python main_script.py 6 3 5
1	:	1596683145.132	    93.179	0	368	0	0	python main_script.py 4 2 50
76	:	1596683145.312	    94.019	0	355	0	0	python main_script.py 6 3 25
66	:	1596683145.284	    95.730	0	354	0	0	python main_script.py 6 2 25
34	:	1596683145.200	    96.411	0	352	0	0	python main_script.py 5 2 35
33	:	1596683145.198	    97.450	0	370	0	0	python main_script.py 5 2 40
65	:	1596683145.281	    97.621	0	370	0	0	python main_script.py 6 2 30
75	:	1596683145.309	   100.984	0	370	0	0	python main_script.py 6 3 30
32	:	1596683145.196	   101.671	0	369	0	0	python main_script.py 5 2 45
74	:	1596683145.306	   109.357	0	368	0	0	python main_script.py 6 3 35
31	:	1596683145.194	   110.269	0	367	0	0	python main_script.py 5 2 50
64	:	1596683145.278	   111.386	0	355	0	0	python main_script.py 6 2 35
73	:	1596683145.303	   111.927	0	369	0	0	python main_script.py 6 3 40
63	:	1596683145.275	   112.361	0	370	0	0	python main_script.py 6 2 40
62	:	1596683145.273	   120.598	0	355	0	0	python main_script.py 6 2 45
100	:	1596683174.594	    91.867	0	371	0	0	python main_script.py 7 2 5
97	:	1596683174.580	    92.011	0	370	0	0	python main_script.py 7 2 20
72	:	1596683145.301	   121.338	0	356	0	0	python main_script.py 6 3 45
107	:	1596683174.624	    93.771	0	370	0	0	python main_script.py 7 3 20
99	:	1596683174.589	    94.299	0	371	0	0	python main_script.py 7 2 10
110	:	1596683174.635	    95.441	0	371	0	0	python main_script.py 7 3 5
109	:	1596683174.631	    95.513	0	371	0	0	python main_script.py 7 3 10
108	:	1596683174.628	    95.688	0	363	0	0	python main_script.py 7 3 15
71	:	1596683145.298	   126.738	0	354	0	0	python main_script.py 6 3 50
98	:	1596683174.584	    97.462	0	370	0	0	python main_script.py 7 2 15
61	:	1596683145.270	   131.347	0	369	0	0	python main_script.py 6 2 50
106	:	1596683174.619	   105.016	0	371	0	0	python main_script.py 7 3 25
96	:	1596683174.575	   105.145	0	371	0	0	python main_script.py 7 2 25
138	:	1596683179.320	   105.157	0	371	0	0	python main_script.py 8 3 15
128	:	1596683178.823	   106.169	0	371	0	0	python main_script.py 8 2 15
105	:	1596683174.615	   111.368	0	369	0	0	python main_script.py 7 3 30
95	:	1596683174.570	   111.483	0	368	0	0	python main_script.py 7 2 30
137	:	1596683179.315	   106.904	0	358	0	0	python main_script.py 8 3 20
127	:	1596683178.816	   107.495	0	371	0	0	python main_script.py 8 2 20
129	:	1596683178.836	   108.135	0	357	0	0	python main_script.py 8 2 10
140	:	1596683179.975	   107.413	0	372	0	0	python main_script.py 8 3 5
139	:	1596683179.858	   107.667	0	355	0	0	python main_script.py 8 3 10
130	:	1596683178.890	   108.796	0	372	0	0	python main_script.py 8 2 5
126	:	1596683178.763	   113.953	0	371	0	0	python main_script.py 8 2 25
136	:	1596683179.306	   116.338	0	369	0	0	python main_script.py 8 3 25
104	:	1596683174.610	   122.357	0	355	0	0	python main_script.py 7 3 35
94	:	1596683174.565	   123.174	0	369	0	0	python main_script.py 7 2 35
103	:	1596683174.606	   125.071	0	371	0	0	python main_script.py 7 3 40
93	:	1596683174.560	   125.646	0	370	0	0	python main_script.py 7 2 40
135	:	1596683179.220	   124.039	0	357	0	0	python main_script.py 8 3 30
125	:	1596683178.729	   124.767	0	372	0	0	python main_script.py 8 2 30
124	:	1596683178.546	   127.194	0	369	0	0	python main_script.py 8 2 35
134	:	1596683179.137	   133.613	0	357	0	0	python main_script.py 8 3 35
148	:	1596683220.617	    95.217	0	355	0	0	python main_script.py 8 4 15
123	:	1596683178.523	   139.832	0	369	0	0	python main_script.py 8 2 40
149	:	1596683221.346	    98.587	0	370	0	0	python main_script.py 8 4 10
150	:	1596683221.969	    98.319	0	368	0	0	python main_script.py 8 4 5
147	:	1596683220.033	   100.328	0	368	0	0	python main_script.py 8 4 20
146	:	1596683219.597	   106.010	0	353	0	0	python main_script.py 8 4 25
145	:	1596683217.856	   113.614	0	356	0	0	python main_script.py 8 4 30
158	:	1596683234.503	   101.220	0	368	0	0	python main_script.py 9 2 15
157	:	1596683233.621	   103.379	0	371	0	0	python main_script.py 9 2 20
160	:	1596683235.586	   102.042	0	371	0	0	python main_script.py 9 2 5
159	:	1596683235.451	   103.957	0	356	0	0	python main_script.py 9 2 10
144	:	1596683215.116	   124.811	0	356	0	0	python main_script.py 8 4 35
156	:	1596683233.359	   106.746	0	354	0	0	python main_script.py 9 2 25
169	:	1596683242.907	    98.366	0	370	0	0	python main_script.py 9 3 10
168	:	1596683242.655	    99.107	0	355	0	0	python main_script.py 9 3 15
167	:	1596683241.626	   100.219	0	370	0	0	python main_script.py 9 3 20
166	:	1596683241.034	   105.901	0	370	0	0	python main_script.py 9 3 25
170	:	1596683246.310	   100.667	0	369	0	0	python main_script.py 9 3 5
155	:	1596683233.000	   120.828	0	370	0	0	python main_script.py 9 2 30
179	:	1596683266.609	    88.722	0	371	0	0	python main_script.py 9 4 10
165	:	1596683239.339	   117.345	0	371	0	0	python main_script.py 9 3 30
180	:	1596683266.658	    90.029	0	371	0	0	python main_script.py 9 4 5
178	:	1596683266.481	    90.542	0	353	0	0	python main_script.py 9 4 15
177	:	1596683265.890	    91.199	0	370	0	0	python main_script.py 9 4 20
176	:	1596683257.656	   100.347	0	370	0	0	python main_script.py 9 4 25
154	:	1596683232.963	   126.287	0	371	0	0	python main_script.py 9 2 35
164	:	1596683238.340	   123.874	0	355	0	0	python main_script.py 9 3 35
175	:	1596683257.250	   106.783	0	356	0	0	python main_script.py 9 4 30
174	:	1596683256.669	   113.720	0	357	0	0	python main_script.py 9 4 35
133	:	1596683178.977	  1009.796	0	390	0	0	python main_script.py 8 3 40
143	:	1596683213.469	  1288.457	0	391	0	0	python main_script.py 8 4 40
92	:	1596683174.555	  1544.461	0	795	0	0	python main_script.py 7 2 45
102	:	1596683174.602	  2593.520	0	772	0	0	python main_script.py 7 3 45
153	:	1596683229.416	  3074.956	0	794	0	0	python main_script.py 9 2 40
