Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
69	:	1596632675.256	    69.891	0	371	0	0	python main_script.py 6 2 10
80	:	1596632675.287	    70.298	0	371	0	0	python main_script.py 6 3 5
68	:	1596632675.254	    70.444	0	370	0	0	python main_script.py 6 2 15
67	:	1596632675.252	    70.608	0	371	0	0	python main_script.py 6 2 20
66	:	1596632675.250	    73.755	0	354	0	0	python main_script.py 6 2 25
76	:	1596632675.276	    75.253	0	355	0	0	python main_script.py 6 3 25
79	:	1596632675.284	    76.366	0	372	0	0	python main_script.py 6 3 10
34	:	1596632675.182	    78.364	0	352	0	0	python main_script.py 5 2 35
75	:	1596632675.273	    81.328	0	370	0	0	python main_script.py 6 3 30
65	:	1596632675.248	    81.984	0	370	0	0	python main_script.py 6 2 30
109	:	1596632680.150	    94.883	0	371	0	0	python main_script.py 7 3 10
100	:	1596632680.029	    97.955	0	371	0	0	python main_script.py 7 2 5
99	:	1596632680.024	    99.202	0	371	0	0	python main_script.py 7 2 10
98	:	1596632680.018	    99.621	0	370	0	0	python main_script.py 7 2 15
110	:	1596632680.154	   100.579	0	371	0	0	python main_script.py 7 3 5
97	:	1596632680.011	   100.790	0	370	0	0	python main_script.py 7 2 20
107	:	1596632680.126	   101.550	0	370	0	0	python main_script.py 7 3 20
108	:	1596632680.146	   103.223	0	363	0	0	python main_script.py 7 3 15
127	:	1596632684.118	   114.122	0	371	0	0	python main_script.py 8 2 20
130	:	1596632684.228	   114.377	0	372	0	0	python main_script.py 8 2 5
129	:	1596632684.224	   115.477	0	357	0	0	python main_script.py 8 2 10
128	:	1596632684.155	   116.033	0	371	0	0	python main_script.py 8 2 15
138	:	1596632685.085	   117.287	0	371	0	0	python main_script.py 8 3 15
137	:	1596632684.867	   119.258	0	358	0	0	python main_script.py 8 3 20
139	:	1596632687.889	   116.838	0	355	0	0	python main_script.py 8 3 10
140	:	1596632688.032	   122.618	0	372	0	0	python main_script.py 8 3 5
148	:	1596632730.822	   125.226	0	356	0	0	python main_script.py 8 4 15
150	:	1596632731.464	   127.693	0	369	0	0	python main_script.py 8 4 5
158	:	1596632745.155	   135.838	0	369	0	0	python main_script.py 9 2 15
159	:	1596632745.598	   138.181	0	357	0	0	python main_script.py 9 2 10
160	:	1596632745.719	   140.164	0	372	0	0	python main_script.py 9 2 5
170	:	1596632779.245	   134.463	0	370	0	0	python main_script.py 9 3 5
169	:	1596632777.990	   140.119	0	371	0	0	python main_script.py 9 3 10
2	:	1596632675.116	  1828.709	0	765	0	0	python main_script.py 4 2 45
180	:	1596632802.392	  2054.607	0	392	0	0	python main_script.py 9 4 5
74	:	1596632675.270	  2845.279	0	794	0	0	python main_script.py 6 3 35
147	:	1596632730.712	  3062.317	0	794	0	0	python main_script.py 8 4 20
