Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
30	:	1596636159.281	    29.975	0	35	0	0	python main_script.py 4 4 5
46	:	1596636159.323	    29.937	0	35	0	0	python main_script.py 5 3 25
26	:	1596636159.271	    29.995	0	35	0	0	python main_script.py 4 4 25
13	:	1596636159.244	    30.023	0	35	0	0	python main_script.py 4 3 40
29	:	1596636159.279	    29.987	0	35	0	0	python main_script.py 4 4 10
60	:	1596636159.362	    29.917	0	35	0	0	python main_script.py 5 4 5
50	:	1596636159.335	    29.986	0	35	0	0	python main_script.py 5 3 5
84	:	1596636189.147	     3.833	0	35	0	0	python main_script.py 6 4 35
83	:	1596636189.141	     3.954	0	35	0	0	python main_script.py 6 4 40
81	:	1596636189.129	     4.052	0	35	0	0	python main_script.py 6 4 50
90	:	1596636189.185	     4.064	0	35	0	0	python main_script.py 6 4 5
117	:	1596636189.307	     3.973	0	35	0	0	python main_script.py 7 4 20
82	:	1596636189.133	     4.157	0	35	0	0	python main_script.py 6 4 45
116	:	1596636189.303	     4.003	0	35	0	0	python main_script.py 7 4 25
87	:	1596636189.167	     4.157	0	35	0	0	python main_script.py 6 4 20
89	:	1596636189.180	     4.151	0	35	0	0	python main_script.py 6 4 10
115	:	1596636189.298	     4.067	0	35	0	0	python main_script.py 7 4 30
86	:	1596636189.161	     4.240	0	35	0	0	python main_script.py 6 4 25
113	:	1596636189.291	     4.139	0	35	0	0	python main_script.py 7 4 40
88	:	1596636189.175	     4.269	0	35	0	0	python main_script.py 6 4 15
114	:	1596636189.295	     4.151	0	35	0	0	python main_script.py 7 4 35
120	:	1596636189.325	     4.276	0	35	0	0	python main_script.py 7 4 5
111	:	1596636189.283	     4.336	0	35	0	0	python main_script.py 7 4 50
85	:	1596636189.152	     4.667	0	35	0	0	python main_script.py 6 4 30
119	:	1596636189.316	     4.801	0	35	0	0	python main_script.py 7 4 10
112	:	1596636189.286	     5.759	0	35	0	0	python main_script.py 7 4 45
118	:	1596636189.311	     5.741	0	35	0	0	python main_script.py 7 4 15
10	:	1596636159.238	    69.052	0	368	0	0	python main_script.py 4 2 5
9	:	1596636159.236	    69.655	0	356	0	0	python main_script.py 4 2 10
7	:	1596636159.232	    69.707	0	355	0	0	python main_script.py 4 2 20
8	:	1596636159.234	    70.154	0	369	0	0	python main_script.py 4 2 15
6	:	1596636159.230	    74.938	0	369	0	0	python main_script.py 4 2 25
5	:	1596636159.228	    79.062	0	370	0	0	python main_script.py 4 2 30
38	:	1596636159.303	    81.365	0	370	0	0	python main_script.py 5 2 15
39	:	1596636159.305	    81.723	0	357	0	0	python main_script.py 5 2 10
37	:	1596636159.300	    81.840	0	356	0	0	python main_script.py 5 2 20
40	:	1596636159.308	    82.441	0	369	0	0	python main_script.py 5 2 5
4	:	1596636159.226	    87.077	0	356	0	0	python main_script.py 4 2 35
36	:	1596636159.298	    87.679	0	355	0	0	python main_script.py 5 2 25
3	:	1596636159.224	    90.611	0	369	0	0	python main_script.py 4 2 40
70	:	1596636159.394	    90.671	0	369	0	0	python main_script.py 6 2 5
78	:	1596636159.417	    92.016	0	370	0	0	python main_script.py 6 3 15
67	:	1596636159.385	    92.200	0	371	0	0	python main_script.py 6 2 20
77	:	1596636159.414	    92.286	0	370	0	0	python main_script.py 6 3 20
2	:	1596636159.222	    92.736	0	354	0	0	python main_script.py 4 2 45
68	:	1596636159.387	    92.631	0	370	0	0	python main_script.py 6 2 15
35	:	1596636159.295	    93.062	0	355	0	0	python main_script.py 5 2 30
79	:	1596636159.421	    93.309	0	372	0	0	python main_script.py 6 3 10
69	:	1596636159.391	    94.460	0	371	0	0	python main_script.py 6 2 10
80	:	1596636159.424	    94.717	0	371	0	0	python main_script.py 6 3 5
66	:	1596636159.382	    98.990	0	354	0	0	python main_script.py 6 2 25
34	:	1596636159.292	   101.171	0	352	0	0	python main_script.py 5 2 35
76	:	1596636159.412	   101.233	0	355	0	0	python main_script.py 6 3 25
33	:	1596636159.289	   102.983	0	370	0	0	python main_script.py 5 2 40
75	:	1596636159.409	   104.315	0	370	0	0	python main_script.py 6 3 30
65	:	1596636159.378	   108.445	0	370	0	0	python main_script.py 6 2 30
74	:	1596636159.406	   113.580	0	368	0	0	python main_script.py 6 3 35
97	:	1596636189.219	    94.569	0	370	0	0	python main_script.py 7 2 20
110	:	1596636189.279	    95.372	0	371	0	0	python main_script.py 7 3 5
98	:	1596636189.223	    97.108	0	370	0	0	python main_script.py 7 2 15
100	:	1596636189.232	    97.665	0	371	0	0	python main_script.py 7 2 5
108	:	1596636189.271	    97.818	0	363	0	0	python main_script.py 7 3 15
107	:	1596636189.266	    98.155	0	370	0	0	python main_script.py 7 3 20
99	:	1596636189.228	    98.825	0	371	0	0	python main_script.py 7 2 10
109	:	1596636189.275	    99.847	0	371	0	0	python main_script.py 7 3 10
129	:	1596636193.337	   111.464	0	357	0	0	python main_script.py 8 2 10
130	:	1596636193.371	   111.559	0	372	0	0	python main_script.py 8 2 5
128	:	1596636193.331	   113.392	0	371	0	0	python main_script.py 8 2 15
127	:	1596636193.325	   115.743	0	371	0	0	python main_script.py 8 2 20
140	:	1596636195.057	   114.238	0	372	0	0	python main_script.py 8 3 5
139	:	1596636195.052	   114.572	0	355	0	0	python main_script.py 8 3 10
138	:	1596636194.122	   115.818	0	371	0	0	python main_script.py 8 3 15
137	:	1596636193.830	   118.639	0	358	0	0	python main_script.py 8 3 20
150	:	1596636241.769	   115.092	0	369	0	0	python main_script.py 8 4 5
147	:	1596636240.686	   116.587	0	369	0	0	python main_script.py 8 4 20
148	:	1596636241.047	   118.331	0	356	0	0	python main_script.py 8 4 15
159	:	1596636252.027	   132.476	0	357	0	0	python main_script.py 9 2 10
160	:	1596636252.382	   132.992	0	372	0	0	python main_script.py 9 2 5
158	:	1596636251.973	   136.651	0	369	0	0	python main_script.py 9 2 15
169	:	1596636267.842	   129.894	0	371	0	0	python main_script.py 9 3 10
170	:	1596636273.001	   128.946	0	370	0	0	python main_script.py 9 3 5
180	:	1596636304.948	   132.980	0	372	0	0	python main_script.py 9 4 5
64	:	1596636159.375	  1082.526	0	376	0	0	python main_script.py 6 2 35
157	:	1596636251.705	  1393.825	0	392	0	0	python main_script.py 9 2 20
168	:	1596636263.743	  1832.414	0	376	0	0	python main_script.py 9 3 15
149	:	1596636241.160	  2208.888	0	797	0	0	python main_script.py 8 4 10
96	:	1596636189.214	  2492.357	0	797	0	0	python main_script.py 7 2 25
126	:	1596636193.305	  2585.961	0	797	0	0	python main_script.py 8 2 25
1	:	1596636159.220	  3422.751	0	1603	0	0	python main_script.py 4 2 50
