Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
24	:	1596704067.329	     5.456	0	35	0	0	python main_script.py 4 4 35
83	:	1596704071.548	     3.746	0	35	0	0	python main_script.py 6 4 40
88	:	1596704071.714	     3.753	0	35	0	0	python main_script.py 6 4 15
82	:	1596704071.529	     3.993	0	35	0	0	python main_script.py 6 4 45
84	:	1596704071.647	     3.986	0	35	0	0	python main_script.py 6 4 35
86	:	1596704071.694	     3.946	0	35	0	0	python main_script.py 6 4 25
90	:	1596704071.742	     4.000	0	35	0	0	python main_script.py 6 4 5
89	:	1596704071.720	     4.036	0	35	0	0	python main_script.py 6 4 10
87	:	1596704071.700	     4.099	0	35	0	0	python main_script.py 6 4 20
81	:	1596704071.498	     4.367	0	35	0	0	python main_script.py 6 4 50
85	:	1596704071.682	     4.277	0	35	0	0	python main_script.py 6 4 30
115	:	1596704072.559	     3.619	0	35	0	0	python main_script.py 7 4 30
112	:	1596704072.411	     3.914	0	35	0	0	python main_script.py 7 4 45
113	:	1596704072.500	     3.878	0	35	0	0	python main_script.py 7 4 40
111	:	1596704072.181	     4.473	0	35	0	0	python main_script.py 7 4 50
117	:	1596704072.789	     3.911	0	35	0	0	python main_script.py 7 4 20
114	:	1596704072.505	     4.218	0	35	0	0	python main_script.py 7 4 35
116	:	1596704072.675	     4.246	0	35	0	0	python main_script.py 7 4 25
41	:	1596704067.364	    10.278	0	35	0	0	python main_script.py 5 3 50
54	:	1596704067.394	    10.319	0	35	0	0	python main_script.py 5 4 35
29	:	1596704067.339	    10.599	0	35	0	0	python main_script.py 4 4 10
118	:	1596704075.299	     4.093	0	35	0	0	python main_script.py 7 4 15
120	:	1596704075.528	     4.009	0	35	0	0	python main_script.py 7 4 5
119	:	1596704075.473	     4.434	0	35	0	0	python main_script.py 7 4 10
10	:	1596704067.302	    37.532	0	368	0	0	python main_script.py 4 2 5
8	:	1596704067.299	    40.167	0	369	0	0	python main_script.py 4 2 15
7	:	1596704067.297	    40.499	0	355	0	0	python main_script.py 4 2 20
9	:	1596704067.301	    40.709	0	356	0	0	python main_script.py 4 2 10
6	:	1596704067.295	    43.590	0	369	0	0	python main_script.py 4 2 25
5	:	1596704067.293	    49.217	0	370	0	0	python main_script.py 4 2 30
37	:	1596704067.355	    49.244	0	356	0	0	python main_script.py 5 2 20
38	:	1596704067.357	    50.546	0	370	0	0	python main_script.py 5 2 15
4	:	1596704067.291	    51.741	0	356	0	0	python main_script.py 4 2 35
39	:	1596704067.360	    51.914	0	357	0	0	python main_script.py 5 2 10
36	:	1596704067.353	    56.297	0	355	0	0	python main_script.py 5 2 25
3	:	1596704067.290	    56.449	0	369	0	0	python main_script.py 4 2 40
80	:	1596704067.467	    57.243	0	371	0	0	python main_script.py 6 3 5
40	:	1596704067.362	    58.328	0	369	0	0	python main_script.py 5 2 5
2	:	1596704067.287	    61.055	0	354	0	0	python main_script.py 4 2 45
77	:	1596704067.458	    61.378	0	370	0	0	python main_script.py 6 3 20
68	:	1596704067.431	    61.868	0	370	0	0	python main_script.py 6 2 15
67	:	1596704067.429	    62.802	0	371	0	0	python main_script.py 6 2 20
69	:	1596704067.434	    64.046	0	371	0	0	python main_script.py 6 2 10
1	:	1596704067.286	    64.581	0	368	0	0	python main_script.py 4 2 50
70	:	1596704067.437	    64.917	0	369	0	0	python main_script.py 6 2 5
35	:	1596704067.352	    65.923	0	355	0	0	python main_script.py 5 2 30
79	:	1596704067.464	    66.362	0	372	0	0	python main_script.py 6 3 10
78	:	1596704067.461	    66.939	0	370	0	0	python main_script.py 6 3 15
76	:	1596704067.455	    68.858	0	355	0	0	python main_script.py 6 3 25
66	:	1596704067.425	    69.144	0	354	0	0	python main_script.py 6 2 25
34	:	1596704067.350	    70.330	0	352	0	0	python main_script.py 5 2 35
33	:	1596704067.347	    72.548	0	370	0	0	python main_script.py 5 2 40
65	:	1596704067.422	    73.942	0	370	0	0	python main_script.py 6 2 30
75	:	1596704067.452	    76.407	0	370	0	0	python main_script.py 6 3 30
32	:	1596704067.345	    77.707	0	369	0	0	python main_script.py 5 2 45
74	:	1596704067.449	    81.623	0	368	0	0	python main_script.py 6 3 35
64	:	1596704067.420	    83.241	0	355	0	0	python main_script.py 6 2 35
31	:	1596704067.343	    83.407	0	367	0	0	python main_script.py 5 2 50
73	:	1596704067.446	    87.209	0	369	0	0	python main_script.py 6 3 40
63	:	1596704067.417	    87.967	0	370	0	0	python main_script.py 6 2 40
72	:	1596704067.443	    91.429	0	356	0	0	python main_script.py 6 3 45
62	:	1596704067.414	    92.082	0	355	0	0	python main_script.py 6 2 45
99	:	1596704071.854	    93.073	0	371	0	0	python main_script.py 7 2 10
109	:	1596704072.075	    93.157	0	371	0	0	python main_script.py 7 3 10
100	:	1596704071.858	    93.510	0	371	0	0	python main_script.py 7 2 5
98	:	1596704071.850	    93.843	0	370	0	0	python main_script.py 7 2 15
110	:	1596704072.120	    94.619	0	371	0	0	python main_script.py 7 3 5
108	:	1596704072.017	    94.940	0	363	0	0	python main_script.py 7 3 15
97	:	1596704071.846	    95.131	0	370	0	0	python main_script.py 7 2 20
107	:	1596704071.962	    95.594	0	370	0	0	python main_script.py 7 3 20
61	:	1596704067.411	   100.743	0	368	0	0	python main_script.py 6 2 50
106	:	1596704071.929	   101.647	0	370	0	0	python main_script.py 7 3 25
96	:	1596704071.839	   102.141	0	370	0	0	python main_script.py 7 2 25
71	:	1596704067.441	   107.921	0	354	0	0	python main_script.py 6 3 50
127	:	1596704075.969	   101.848	0	370	0	0	python main_script.py 8 2 20
129	:	1596704076.335	   105.835	0	357	0	0	python main_script.py 8 2 10
105	:	1596704071.924	   110.381	0	369	0	0	python main_script.py 7 3 30
95	:	1596704071.833	   110.739	0	368	0	0	python main_script.py 7 2 30
138	:	1596704079.397	   104.422	0	370	0	0	python main_script.py 8 3 15
128	:	1596704076.183	   107.789	0	371	0	0	python main_script.py 8 2 15
130	:	1596704076.383	   107.847	0	372	0	0	python main_script.py 8 2 5
137	:	1596704077.947	   106.513	0	358	0	0	python main_script.py 8 3 20
139	:	1596704079.542	   107.621	0	355	0	0	python main_script.py 8 3 10
140	:	1596704079.930	   107.692	0	372	0	0	python main_script.py 8 3 5
126	:	1596704075.869	   113.742	0	371	0	0	python main_script.py 8 2 25
94	:	1596704071.821	   119.865	0	369	0	0	python main_script.py 7 2 35
136	:	1596704077.731	   114.802	0	369	0	0	python main_script.py 8 3 25
104	:	1596704071.889	   120.952	0	355	0	0	python main_script.py 7 3 35
103	:	1596704071.883	   124.970	0	371	0	0	python main_script.py 7 3 40
93	:	1596704071.775	   126.569	0	370	0	0	python main_script.py 7 2 40
125	:	1596704075.805	   125.885	0	372	0	0	python main_script.py 8 2 30
135	:	1596704077.647	   124.070	0	357	0	0	python main_script.py 8 3 30
92	:	1596704071.770	   133.012	0	370	0	0	python main_script.py 7 2 45
102	:	1596704071.866	   135.759	0	358	0	0	python main_script.py 7 3 45
124	:	1596704075.760	   132.745	0	369	0	0	python main_script.py 8 2 35
134	:	1596704076.926	   132.573	0	357	0	0	python main_script.py 8 3 35
101	:	1596704071.862	   139.762	0	372	0	0	python main_script.py 7 3 50
91	:	1596704071.761	   141.363	0	370	0	0	python main_script.py 7 2 50
133	:	1596704076.729	   137.369	0	370	0	0	python main_script.py 8 3 40
123	:	1596704075.747	   138.431	0	369	0	0	python main_script.py 8 2 40
147	:	1596704116.604	    97.582	0	368	0	0	python main_script.py 8 4 20
148	:	1596704117.912	    96.930	0	355	0	0	python main_script.py 8 4 15
149	:	1596704119.049	    97.339	0	370	0	0	python main_script.py 8 4 10
150	:	1596704119.282	    97.292	0	368	0	0	python main_script.py 8 4 5
132	:	1596704076.706	   145.442	0	358	0	0	python main_script.py 8 3 45
122	:	1596704075.645	   147.803	0	371	0	0	python main_script.py 8 2 45
146	:	1596704116.519	   107.342	0	353	0	0	python main_script.py 8 4 25
145	:	1596704110.912	   114.013	0	356	0	0	python main_script.py 8 4 30
121	:	1596704075.639	   154.009	0	369	0	0	python main_script.py 8 2 50
159	:	1596704131.492	    99.768	0	356	0	0	python main_script.py 9 2 10
144	:	1596704108.026	   124.121	0	356	0	0	python main_script.py 8 4 35
157	:	1596704129.315	   102.907	0	371	0	0	python main_script.py 9 2 20
160	:	1596704131.874	   100.761	0	371	0	0	python main_script.py 9 2 5
158	:	1596704130.238	   103.101	0	368	0	0	python main_script.py 9 2 15
167	:	1596704137.685	    95.773	0	370	0	0	python main_script.py 9 3 20
169	:	1596704141.414	    94.286	0	370	0	0	python main_script.py 9 3 10
168	:	1596704139.900	    96.270	0	355	0	0	python main_script.py 9 3 15
143	:	1596704107.819	   128.585	0	371	0	0	python main_script.py 8 4 40
156	:	1596704128.854	   107.753	0	355	0	0	python main_script.py 9 2 25
170	:	1596704143.877	    93.290	0	369	0	0	python main_script.py 9 3 5
166	:	1596704136.588	   104.417	0	370	0	0	python main_script.py 9 3 25
142	:	1596704107.486	   133.929	0	357	0	0	python main_script.py 8 4 45
155	:	1596704128.360	   114.128	0	370	0	0	python main_script.py 9 2 30
177	:	1596704158.891	    84.349	0	370	0	0	python main_script.py 9 4 20
178	:	1596704159.508	    84.134	0	353	0	0	python main_script.py 9 4 15
179	:	1596704164.933	    80.398	0	371	0	0	python main_script.py 9 4 10
180	:	1596704165.250	    80.269	0	371	0	0	python main_script.py 9 4 5
165	:	1596704136.321	   109.523	0	371	0	0	python main_script.py 9 3 30
154	:	1596704125.698	   122.197	0	371	0	0	python main_script.py 9 2 35
176	:	1596704155.399	    92.929	0	370	0	0	python main_script.py 9 4 25
164	:	1596704134.417	   116.793	0	355	0	0	python main_script.py 9 3 35
175	:	1596704154.668	    97.523	0	355	0	0	python main_script.py 9 4 30
153	:	1596704124.715	   128.735	0	369	0	0	python main_script.py 9 2 40
174	:	1596704150.755	   105.638	0	356	0	0	python main_script.py 9 4 35
152	:	1596704123.744	   132.848	0	356	0	0	python main_script.py 9 2 45
163	:	1596704133.844	   123.643	0	370	0	0	python main_script.py 9 3 40
162	:	1596704133.293	   125.693	0	357	0	0	python main_script.py 9 3 45
173	:	1596704150.680	   108.978	0	357	0	0	python main_script.py 9 4 40
172	:	1596704149.090	   116.009	0	357	0	0	python main_script.py 9 4 45
141	:	1596704104.851	  2406.092	0	772	0	0	python main_script.py 8 4 50
