Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
64	:	1596676169.490	    80.825	0	355	0	0	python main_script.py 6 2 35
74	:	1596676169.519	    82.490	0	368	0	0	python main_script.py 6 3 35
31	:	1596676169.412	    82.659	0	367	0	0	python main_script.py 5 2 50
63	:	1596676169.488	    85.044	0	370	0	0	python main_script.py 6 2 40
62	:	1596676169.485	    90.667	0	355	0	0	python main_script.py 6 2 45
73	:	1596676169.516	    91.667	0	369	0	0	python main_script.py 6 3 40
108	:	1596676174.049	    91.727	0	363	0	0	python main_script.py 7 3 15
72	:	1596676169.513	    96.509	0	356	0	0	python main_script.py 6 3 45
109	:	1596676174.159	    92.337	0	371	0	0	python main_script.py 7 3 10
100	:	1596676173.909	    92.922	0	371	0	0	python main_script.py 7 2 5
97	:	1596676173.844	    93.750	0	370	0	0	python main_script.py 7 2 20
110	:	1596676174.190	    94.431	0	371	0	0	python main_script.py 7 3 5
107	:	1596676174.030	    94.888	0	370	0	0	python main_script.py 7 3 20
98	:	1596676173.889	    95.253	0	370	0	0	python main_script.py 7 2 15
61	:	1596676169.482	   100.396	0	368	0	0	python main_script.py 6 2 50
99	:	1596676173.905	    95.993	0	371	0	0	python main_script.py 7 2 10
71	:	1596676169.510	   100.970	0	354	0	0	python main_script.py 6 3 50
106	:	1596676174.020	   101.525	0	370	0	0	python main_script.py 7 3 25
96	:	1596676173.824	   103.030	0	370	0	0	python main_script.py 7 2 25
128	:	1596676177.908	   103.463	0	370	0	0	python main_script.py 8 2 15
130	:	1596676178.043	   104.079	0	371	0	0	python main_script.py 8 2 5
138	:	1596676178.762	   105.138	0	371	0	0	python main_script.py 8 3 15
95	:	1596676173.819	   110.658	0	368	0	0	python main_script.py 7 2 30
129	:	1596676177.926	   106.555	0	357	0	0	python main_script.py 8 2 10
127	:	1596676177.882	   106.628	0	371	0	0	python main_script.py 8 2 20
137	:	1596676178.755	   106.190	0	358	0	0	python main_script.py 8 3 20
140	:	1596676180.855	   105.904	0	372	0	0	python main_script.py 8 3 5
105	:	1596676173.973	   113.111	0	369	0	0	python main_script.py 7 3 30
139	:	1596676180.032	   107.444	0	355	0	0	python main_script.py 8 3 10
94	:	1596676173.815	   118.421	0	369	0	0	python main_script.py 7 2 35
136	:	1596676178.745	   114.617	0	369	0	0	python main_script.py 8 3 25
126	:	1596676177.867	   116.178	0	371	0	0	python main_script.py 8 2 25
104	:	1596676173.953	   120.125	0	355	0	0	python main_script.py 7 3 35
125	:	1596676177.853	   122.071	0	372	0	0	python main_script.py 8 2 30
93	:	1596676173.789	   127.286	0	370	0	0	python main_script.py 7 2 40
103	:	1596676173.939	   127.554	0	371	0	0	python main_script.py 7 3 40
135	:	1596676178.606	   123.555	0	357	0	0	python main_script.py 8 3 30
124	:	1596676177.847	   129.995	0	369	0	0	python main_script.py 8 2 35
134	:	1596676178.591	   130.944	0	357	0	0	python main_script.py 8 3 35
147	:	1596676219.136	    95.468	0	368	0	0	python main_script.py 8 4 20
150	:	1596676221.549	    97.089	0	368	0	0	python main_script.py 8 4 5
148	:	1596676220.997	    98.450	0	355	0	0	python main_script.py 8 4 15
149	:	1596676221.507	    98.683	0	370	0	0	python main_script.py 8 4 10
146	:	1596676218.176	   109.254	0	353	0	0	python main_script.py 8 4 25
158	:	1596676232.956	   101.756	0	368	0	0	python main_script.py 9 2 15
145	:	1596676214.883	   121.149	0	356	0	0	python main_script.py 8 4 30
159	:	1596676233.629	   102.684	0	356	0	0	python main_script.py 9 2 10
157	:	1596676232.852	   103.463	0	371	0	0	python main_script.py 9 2 20
144	:	1596676210.926	   125.873	0	356	0	0	python main_script.py 8 4 35
160	:	1596676233.812	   104.809	0	371	0	0	python main_script.py 9 2 5
167	:	1596676240.461	   100.042	0	370	0	0	python main_script.py 9 3 20
168	:	1596676241.628	   100.701	0	355	0	0	python main_script.py 9 3 15
169	:	1596676245.341	    99.513	0	370	0	0	python main_script.py 9 3 10
156	:	1596676231.371	   114.092	0	355	0	0	python main_script.py 9 2 25
170	:	1596676247.375	   100.259	0	369	0	0	python main_script.py 9 3 5
166	:	1596676239.892	   108.738	0	371	0	0	python main_script.py 9 3 25
155	:	1596676230.731	   119.776	0	370	0	0	python main_script.py 9 2 30
177	:	1596676261.189	    90.156	0	370	0	0	python main_script.py 9 4 20
178	:	1596676265.795	    89.851	0	353	0	0	python main_script.py 9 4 15
165	:	1596676237.761	   117.983	0	371	0	0	python main_script.py 9 3 30
180	:	1596676266.514	    89.404	0	371	0	0	python main_script.py 9 4 5
179	:	1596676266.032	    90.065	0	371	0	0	python main_script.py 9 4 10
176	:	1596676260.171	   101.055	0	370	0	0	python main_script.py 9 4 25
175	:	1596676254.536	   107.269	0	356	0	0	python main_script.py 9 4 30
164	:	1596676237.462	  1057.368	0	375	0	0	python main_script.py 9 3 35
154	:	1596676230.559	  1239.191	0	391	0	0	python main_script.py 9 2 35
174	:	1596676252.089	  3314.993	0	1162	0	0	python main_script.py 9 4 35
