Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
25	:	1596660651.650	    23.480	0	35	0	0	python main_script.py 4 4 30
48	:	1596660651.704	    23.467	0	35	0	0	python main_script.py 5 3 15
84	:	1596660674.967	     3.986	0	35	0	0	python main_script.py 6 4 35
88	:	1596660674.984	     4.003	0	35	0	0	python main_script.py 6 4 15
89	:	1596660674.989	     4.072	0	35	0	0	python main_script.py 6 4 10
87	:	1596660674.980	     4.092	0	35	0	0	python main_script.py 6 4 20
81	:	1596660674.922	     4.176	0	35	0	0	python main_script.py 6 4 50
115	:	1596660675.113	     4.004	0	35	0	0	python main_script.py 7 4 30
116	:	1596660675.122	     4.016	0	35	0	0	python main_script.py 7 4 25
120	:	1596660675.177	     3.977	0	35	0	0	python main_script.py 7 4 5
118	:	1596660675.134	     4.054	0	35	0	0	python main_script.py 7 4 15
90	:	1596660674.993	     4.204	0	35	0	0	python main_script.py 6 4 5
113	:	1596660675.095	     4.141	0	35	0	0	python main_script.py 7 4 40
86	:	1596660674.975	     4.305	0	35	0	0	python main_script.py 6 4 25
117	:	1596660675.127	     4.153	0	35	0	0	python main_script.py 7 4 20
112	:	1596660675.090	     4.217	0	35	0	0	python main_script.py 7 4 45
85	:	1596660674.971	     4.512	0	35	0	0	python main_script.py 6 4 30
114	:	1596660675.109	     4.467	0	35	0	0	python main_script.py 7 4 35
82	:	1596660674.945	     4.637	0	35	0	0	python main_script.py 6 4 45
119	:	1596660675.138	     4.453	0	35	0	0	python main_script.py 7 4 10
83	:	1596660674.951	     4.700	0	35	0	0	python main_script.py 6 4 40
111	:	1596660675.086	     4.824	0	35	0	0	python main_script.py 7 4 50
8	:	1596660651.617	    61.167	0	369	0	0	python main_script.py 4 2 15
10	:	1596660651.620	    61.912	0	368	0	0	python main_script.py 4 2 5
7	:	1596660651.615	    63.460	0	355	0	0	python main_script.py 4 2 20
9	:	1596660651.619	    63.664	0	356	0	0	python main_script.py 4 2 10
6	:	1596660651.613	    67.536	0	369	0	0	python main_script.py 4 2 25
5	:	1596660651.611	    69.728	0	370	0	0	python main_script.py 4 2 30
37	:	1596660651.676	    71.385	0	356	0	0	python main_script.py 5 2 20
39	:	1596660651.680	    71.508	0	357	0	0	python main_script.py 5 2 10
40	:	1596660651.682	    71.805	0	369	0	0	python main_script.py 5 2 5
38	:	1596660651.678	    73.773	0	370	0	0	python main_script.py 5 2 15
36	:	1596660651.674	    75.154	0	355	0	0	python main_script.py 5 2 25
4	:	1596660651.609	    76.388	0	356	0	0	python main_script.py 4 2 35
3	:	1596660651.608	    78.230	0	369	0	0	python main_script.py 4 2 40
69	:	1596660651.755	    81.676	0	371	0	0	python main_script.py 6 2 10
35	:	1596660651.671	    84.279	0	355	0	0	python main_script.py 5 2 30
2	:	1596660651.606	    85.144	0	354	0	0	python main_script.py 4 2 45
70	:	1596660651.758	    85.011	0	369	0	0	python main_script.py 6 2 5
78	:	1596660651.781	    84.989	0	370	0	0	python main_script.py 6 3 15
79	:	1596660651.783	    85.456	0	372	0	0	python main_script.py 6 3 10
80	:	1596660651.786	    85.782	0	371	0	0	python main_script.py 6 3 5
77	:	1596660651.778	    85.917	0	370	0	0	python main_script.py 6 3 20
68	:	1596660651.752	    85.987	0	370	0	0	python main_script.py 6 2 15
67	:	1596660651.749	    86.569	0	371	0	0	python main_script.py 6 2 20
34	:	1596660651.669	    87.279	0	352	0	0	python main_script.py 5 2 35
1	:	1596660651.604	    89.294	0	368	0	0	python main_script.py 4 2 50
66	:	1596660651.746	    89.865	0	354	0	0	python main_script.py 6 2 25
76	:	1596660651.775	    90.515	0	355	0	0	python main_script.py 6 3 25
33	:	1596660651.667	    93.113	0	370	0	0	python main_script.py 5 2 40
65	:	1596660651.744	    95.730	0	370	0	0	python main_script.py 6 2 30
75	:	1596660651.772	    96.819	0	370	0	0	python main_script.py 6 3 30
32	:	1596660651.666	    98.949	0	369	0	0	python main_script.py 5 2 45
64	:	1596660651.741	   100.608	0	355	0	0	python main_script.py 6 2 35
31	:	1596660651.663	   103.498	0	367	0	0	python main_script.py 5 2 50
74	:	1596660651.770	   103.848	0	368	0	0	python main_script.py 6 3 35
63	:	1596660651.739	   105.530	0	370	0	0	python main_script.py 6 2 40
73	:	1596660651.767	   107.275	0	369	0	0	python main_script.py 6 3 40
62	:	1596660651.737	   110.730	0	355	0	0	python main_script.py 6 2 45
72	:	1596660651.764	   110.772	0	356	0	0	python main_script.py 6 3 45
99	:	1596660675.033	    89.519	0	371	0	0	python main_script.py 7 2 10
108	:	1596660675.073	    89.700	0	363	0	0	python main_script.py 7 3 15
110	:	1596660675.081	    91.159	0	371	0	0	python main_script.py 7 3 5
109	:	1596660675.078	    91.337	0	371	0	0	python main_script.py 7 3 10
97	:	1596660675.024	    92.695	0	370	0	0	python main_script.py 7 2 20
100	:	1596660675.037	    94.062	0	371	0	0	python main_script.py 7 2 5
107	:	1596660675.069	    94.555	0	370	0	0	python main_script.py 7 3 20
98	:	1596660675.028	    96.014	0	370	0	0	python main_script.py 7 2 15
96	:	1596660675.019	   103.151	0	370	0	0	python main_script.py 7 2 25
106	:	1596660675.065	   105.144	0	371	0	0	python main_script.py 7 3 25
128	:	1596660679.160	   102.800	0	370	0	0	python main_script.py 8 2 15
130	:	1596660679.203	   102.767	0	371	0	0	python main_script.py 8 2 5
129	:	1596660679.195	   104.206	0	356	0	0	python main_script.py 8 2 10
140	:	1596660679.928	   104.452	0	371	0	0	python main_script.py 8 3 5
139	:	1596660679.657	   104.747	0	354	0	0	python main_script.py 8 3 10
138	:	1596660679.600	   105.201	0	371	0	0	python main_script.py 8 3 15
127	:	1596660679.143	   106.438	0	371	0	0	python main_script.py 8 2 20
137	:	1596660679.591	   106.355	0	358	0	0	python main_script.py 8 3 20
95	:	1596660675.015	   111.267	0	368	0	0	python main_script.py 7 2 30
94	:	1596660675.010	   119.355	0	369	0	0	python main_script.py 7 2 35
105	:	1596660675.062	   119.371	0	369	0	0	python main_script.py 7 3 30
126	:	1596660679.136	   115.873	0	371	0	0	python main_script.py 8 2 25
136	:	1596660679.581	   116.648	0	369	0	0	python main_script.py 8 3 25
104	:	1596660675.057	   122.277	0	355	0	0	python main_script.py 7 3 35
125	:	1596660679.115	   125.736	0	372	0	0	python main_script.py 8 2 30
135	:	1596660679.488	   125.776	0	357	0	0	python main_script.py 8 3 30
124	:	1596660679.077	   133.555	0	369	0	0	python main_script.py 8 2 35
148	:	1596660723.193	   101.494	0	355	0	0	python main_script.py 8 4 15
150	:	1596660725.458	   101.985	0	368	0	0	python main_script.py 8 4 5
147	:	1596660723.079	   104.566	0	368	0	0	python main_script.py 8 4 20
149	:	1596660723.510	   104.999	0	370	0	0	python main_script.py 8 4 10
146	:	1596660721.350	   112.851	0	353	0	0	python main_script.py 8 4 25
145	:	1596660719.153	   121.628	0	356	0	0	python main_script.py 8 4 30
159	:	1596660737.249	   107.118	0	357	0	0	python main_script.py 9 2 10
157	:	1596660736.788	   108.957	0	372	0	0	python main_script.py 9 2 20
160	:	1596660737.586	   109.482	0	372	0	0	python main_script.py 9 2 5
169	:	1596660747.478	   101.194	0	370	0	0	python main_script.py 9 3 10
158	:	1596660736.810	   112.258	0	369	0	0	python main_script.py 9 2 15
168	:	1596660744.800	   104.703	0	355	0	0	python main_script.py 9 3 15
167	:	1596660742.309	   108.552	0	371	0	0	python main_script.py 9 3 20
170	:	1596660748.609	   103.819	0	369	0	0	python main_script.py 9 3 5
156	:	1596660736.769	   116.773	0	355	0	0	python main_script.py 9 2 25
166	:	1596660741.632	   113.577	0	371	0	0	python main_script.py 9 3 25
177	:	1596660762.473	   100.142	0	370	0	0	python main_script.py 9 4 20
178	:	1596660762.562	   100.272	0	353	0	0	python main_script.py 9 4 15
179	:	1596660764.565	    98.909	0	371	0	0	python main_script.py 9 4 10
180	:	1596660764.779	    99.073	0	371	0	0	python main_script.py 9 4 5
155	:	1596660735.956	   128.875	0	370	0	0	python main_script.py 9 2 30
176	:	1596660759.062	   109.208	0	371	0	0	python main_script.py 9 4 25
61	:	1596660651.734	   628.684	0	388	0	0	python main_script.py 6 2 50
71	:	1596660651.761	  1090.873	0	375	0	0	python main_script.py 6 3 50
165	:	1596660740.913	  1030.062	0	391	0	0	python main_script.py 9 3 30
93	:	1596660675.007	  1878.921	0	795	0	0	python main_script.py 7 2 40
134	:	1596660679.318	  2093.088	0	769	0	0	python main_script.py 8 3 35
144	:	1596660715.301	  2389.669	0	767	0	0	python main_script.py 8 4 35
175	:	1596660757.288	  3298.549	0	1159	0	0	python main_script.py 9 4 30
