Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
158	:	1596639711.143	   124.897	0	369	0	0	python main_script.py 9 2 15
160	:	1596639711.346	   126.105	0	372	0	0	python main_script.py 9 2 5
157	:	1596639710.777	   130.085	0	372	0	0	python main_script.py 9 2 20
170	:	1596639723.133	   125.798	0	370	0	0	python main_script.py 9 3 5
168	:	1596639721.780	   127.322	0	356	0	0	python main_script.py 9 3 15
169	:	1596639722.625	   128.487	0	371	0	0	python main_script.py 9 3 10
180	:	1596639751.323	   120.440	0	372	0	0	python main_script.py 9 4 5
106	:	1596639647.988	   267.884	0	390	0	0	python main_script.py 7 3 25
32	:	1596639642.917	  2040.138	0	795	0	0	python main_script.py 5 2 45
136	:	1596639652.402	  2065.590	0	793	0	0	python main_script.py 8 3 25
167	:	1596639721.348	  2156.741	0	797	0	0	python main_script.py 9 3 20
