Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
87	:	1596611691.509	     4.177	0	35	0	0	python main_script.py 6 4 20
119	:	1596611691.663	     4.044	0	35	0	0	python main_script.py 7 4 10
118	:	1596611691.658	     4.072	0	35	0	0	python main_script.py 7 4 15
117	:	1596611691.654	     4.093	0	35	0	0	python main_script.py 7 4 20
114	:	1596611691.639	     4.136	0	35	0	0	python main_script.py 7 4 35
116	:	1596611691.649	     4.136	0	35	0	0	python main_script.py 7 4 25
85	:	1596611691.502	     4.297	0	35	0	0	python main_script.py 6 4 30
86	:	1596611691.506	     4.325	0	35	0	0	python main_script.py 6 4 25
120	:	1596611691.666	     4.198	0	35	0	0	python main_script.py 7 4 5
83	:	1596611691.493	     4.626	0	35	0	0	python main_script.py 6 4 40
10	:	1596611674.583	    64.417	0	368	0	0	python main_script.py 4 2 5
8	:	1596611674.579	    64.558	0	369	0	0	python main_script.py 4 2 15
9	:	1596611674.581	    64.944	0	356	0	0	python main_script.py 4 2 10
39	:	1596611674.639	    78.601	0	357	0	0	python main_script.py 5 2 10
40	:	1596611674.641	    80.098	0	369	0	0	python main_script.py 5 2 5
70	:	1596611674.719	    88.978	0	369	0	0	python main_script.py 6 2 5
79	:	1596611674.748	    90.369	0	372	0	0	python main_script.py 6 3 10
69	:	1596611674.716	    90.721	0	371	0	0	python main_script.py 6 2 10
100	:	1596611691.574	   111.989	0	372	0	0	python main_script.py 7 2 5
7	:	1596611674.577	   636.235	0	375	0	0	python main_script.py 4 2 20
38	:	1596611674.637	  1326.530	0	797	0	0	python main_script.py 5 2 15
130	:	1596611695.647	  1770.256	0	392	0	0	python main_script.py 8 2 5
140	:	1596611696.125	  1803.778	0	392	0	0	python main_script.py 8 3 5
110	:	1596611691.619	  2435.868	0	799	0	0	python main_script.py 7 3 5
68	:	1596611674.714	  2973.661	0	1204	0	0	python main_script.py 6 2 15
78	:	1596611674.745	  3336.591	0	1204	0	0	python main_script.py 6 3 15
37	:	1596611674.635	  3370.375	0	1555	0	0	python main_script.py 5 2 20
