Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
33	:	1596686630.034	    92.081	0	370	0	0	python main_script.py 5 2 40
65	:	1596686630.106	    97.585	0	370	0	0	python main_script.py 6 2 30
32	:	1596686630.032	    97.805	0	369	0	0	python main_script.py 5 2 45
75	:	1596686630.134	    97.726	0	370	0	0	python main_script.py 6 3 30
31	:	1596686630.030	   102.078	0	367	0	0	python main_script.py 5 2 50
64	:	1596686630.103	   102.942	0	355	0	0	python main_script.py 6 2 35
74	:	1596686630.132	   103.566	0	368	0	0	python main_script.py 6 3 35
63	:	1596686630.101	   107.279	0	370	0	0	python main_script.py 6 2 40
73	:	1596686630.129	   108.067	0	369	0	0	python main_script.py 6 3 40
62	:	1596686630.099	   110.039	0	355	0	0	python main_script.py 6 2 45
72	:	1596686630.126	   112.463	0	356	0	0	python main_script.py 6 3 45
97	:	1596686654.780	    90.939	0	370	0	0	python main_script.py 7 2 20
107	:	1596686654.825	    91.991	0	370	0	0	python main_script.py 7 3 20
110	:	1596686654.838	    92.190	0	371	0	0	python main_script.py 7 3 5
99	:	1596686654.788	    92.382	0	371	0	0	python main_script.py 7 2 10
98	:	1596686654.784	    92.459	0	370	0	0	python main_script.py 7 2 15
100	:	1596686654.793	    92.569	0	371	0	0	python main_script.py 7 2 5
108	:	1596686654.829	    92.759	0	363	0	0	python main_script.py 7 3 15
109	:	1596686654.833	    93.572	0	371	0	0	python main_script.py 7 3 10
71	:	1596686630.123	   120.636	0	354	0	0	python main_script.py 6 3 50
61	:	1596686630.096	   120.669	0	368	0	0	python main_script.py 6 2 50
96	:	1596686654.776	    99.296	0	370	0	0	python main_script.py 7 2 25
106	:	1596686654.819	   100.865	0	370	0	0	python main_script.py 7 3 25
129	:	1596686658.928	   104.128	0	356	0	0	python main_script.py 8 2 10
140	:	1596686659.663	   103.513	0	371	0	0	python main_script.py 8 3 5
139	:	1596686659.441	   103.858	0	354	0	0	python main_script.py 8 3 10
105	:	1596686654.814	   108.653	0	369	0	0	python main_script.py 7 3 30
137	:	1596686659.304	   104.192	0	357	0	0	python main_script.py 8 3 20
128	:	1596686658.879	   104.865	0	370	0	0	python main_script.py 8 2 15
130	:	1596686658.957	   105.059	0	372	0	0	python main_script.py 8 2 5
138	:	1596686659.336	   104.799	0	371	0	0	python main_script.py 8 3 15
95	:	1596686654.770	   111.434	0	368	0	0	python main_script.py 7 2 30
127	:	1596686658.874	   107.622	0	371	0	0	python main_script.py 8 2 20
104	:	1596686654.810	   115.611	0	355	0	0	python main_script.py 7 3 35
94	:	1596686654.766	   116.065	0	369	0	0	python main_script.py 7 2 35
126	:	1596686658.864	   113.166	0	371	0	0	python main_script.py 8 2 25
136	:	1596686659.113	   114.970	0	369	0	0	python main_script.py 8 3 25
125	:	1596686658.849	   119.260	0	372	0	0	python main_script.py 8 2 30
135	:	1596686659.097	   120.013	0	357	0	0	python main_script.py 8 3 30
93	:	1596686654.761	   125.361	0	370	0	0	python main_script.py 7 2 40
103	:	1596686654.805	   128.491	0	371	0	0	python main_script.py 7 3 40
92	:	1596686654.756	   129.608	0	370	0	0	python main_script.py 7 2 45
102	:	1596686654.801	   131.541	0	358	0	0	python main_script.py 7 3 45
134	:	1596686659.056	   128.634	0	357	0	0	python main_script.py 8 3 35
124	:	1596686658.813	   131.551	0	369	0	0	python main_script.py 8 2 35
133	:	1596686659.030	   136.542	0	370	0	0	python main_script.py 8 3 40
148	:	1596686701.187	    94.773	0	355	0	0	python main_script.py 8 4 15
123	:	1596686658.780	   140.693	0	369	0	0	python main_script.py 8 2 40
150	:	1596686703.275	    97.414	0	368	0	0	python main_script.py 8 4 5
147	:	1596686700.822	   100.111	0	368	0	0	python main_script.py 8 4 20
149	:	1596686701.198	   100.003	0	370	0	0	python main_script.py 8 4 10
146	:	1596686697.453	   108.870	0	353	0	0	python main_script.py 8 4 25
145	:	1596686696.386	   115.090	0	356	0	0	python main_script.py 8 4 30
160	:	1596686714.818	    98.669	0	371	0	0	python main_script.py 9 2 5
158	:	1596686714.292	   101.177	0	368	0	0	python main_script.py 9 2 15
144	:	1596686692.520	   123.176	0	356	0	0	python main_script.py 8 4 35
159	:	1596686714.661	   102.838	0	356	0	0	python main_script.py 9 2 10
157	:	1596686714.181	   103.720	0	371	0	0	python main_script.py 9 2 20
168	:	1596686722.133	    96.065	0	355	0	0	python main_script.py 9 3 15
167	:	1596686720.569	    99.180	0	370	0	0	python main_script.py 9 3 20
169	:	1596686727.697	    93.736	0	370	0	0	python main_script.py 9 3 10
156	:	1596686713.624	   108.039	0	355	0	0	python main_script.py 9 2 25
170	:	1596686727.852	    94.072	0	369	0	0	python main_script.py 9 3 5
143	:	1596686692.275	   129.846	0	371	0	0	python main_script.py 8 4 40
166	:	1596686718.408	   107.686	0	371	0	0	python main_script.py 9 3 25
177	:	1596686740.161	    88.687	0	370	0	0	python main_script.py 9 4 20
178	:	1596686742.607	    86.485	0	353	0	0	python main_script.py 9 4 15
179	:	1596686745.737	    83.746	0	371	0	0	python main_script.py 9 4 10
155	:	1596686710.077	   120.482	0	370	0	0	python main_script.py 9 2 30
154	:	1596686710.037	   122.226	0	371	0	0	python main_script.py 9 2 35
165	:	1596686717.872	   114.999	0	371	0	0	python main_script.py 9 3 30
180	:	1596686746.836	    86.476	0	371	0	0	python main_script.py 9 4 5
176	:	1596686738.214	    96.183	0	370	0	0	python main_script.py 9 4 25
164	:	1596686717.529	   119.944	0	355	0	0	python main_script.py 9 3 35
153	:	1596686708.943	   130.544	0	369	0	0	python main_script.py 9 2 40
175	:	1596686737.386	   102.379	0	355	0	0	python main_script.py 9 4 30
174	:	1596686733.714	   108.000	0	357	0	0	python main_script.py 9 4 35
163	:	1596686716.169	  2644.554	0	796	0	0	python main_script.py 9 3 40
173	:	1596686733.063	  3167.174	0	1162	0	0	python main_script.py 9 4 40
