Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
79	:	1596646645.664	    89.447	0	372	0	0	python main_script.py 6 3 10
68	:	1596646645.632	    89.515	0	370	0	0	python main_script.py 6 2 15
69	:	1596646645.634	    90.102	0	371	0	0	python main_script.py 6 2 10
78	:	1596646645.661	    90.657	0	370	0	0	python main_script.py 6 3 15
2	:	1596646645.500	    91.717	0	354	0	0	python main_script.py 4 2 45
35	:	1596646645.563	    91.917	0	355	0	0	python main_script.py 5 2 30
77	:	1596646645.658	    92.348	0	370	0	0	python main_script.py 6 3 20
80	:	1596646645.680	    92.577	0	371	0	0	python main_script.py 6 3 5
70	:	1596646645.636	    92.723	0	369	0	0	python main_script.py 6 2 5
1	:	1596646645.498	    94.570	0	368	0	0	python main_script.py 4 2 50
66	:	1596646645.627	    96.153	0	354	0	0	python main_script.py 6 2 25
76	:	1596646645.654	    97.463	0	355	0	0	python main_script.py 6 3 25
33	:	1596646645.560	    99.485	0	370	0	0	python main_script.py 5 2 40
34	:	1596646645.561	    99.575	0	352	0	0	python main_script.py 5 2 35
65	:	1596646645.625	   102.043	0	370	0	0	python main_script.py 6 2 30
75	:	1596646645.651	   105.392	0	370	0	0	python main_script.py 6 3 30
32	:	1596646645.558	   106.267	0	369	0	0	python main_script.py 5 2 45
64	:	1596646645.623	   111.495	0	355	0	0	python main_script.py 6 2 35
74	:	1596646645.647	   112.210	0	368	0	0	python main_script.py 6 3 35
108	:	1596646675.229	    93.811	0	363	0	0	python main_script.py 7 3 15
110	:	1596646675.237	    94.253	0	371	0	0	python main_script.py 7 3 5
109	:	1596646675.233	    94.730	0	371	0	0	python main_script.py 7 3 10
99	:	1596646675.195	    95.937	0	371	0	0	python main_script.py 7 2 10
97	:	1596646675.186	    95.997	0	370	0	0	python main_script.py 7 2 20
107	:	1596646675.225	    97.183	0	370	0	0	python main_script.py 7 3 20
100	:	1596646675.199	    97.761	0	371	0	0	python main_script.py 7 2 5
98	:	1596646675.189	   103.223	0	370	0	0	python main_script.py 7 2 15
96	:	1596646675.181	   106.253	0	371	0	0	python main_script.py 7 2 25
106	:	1596646675.222	   106.532	0	371	0	0	python main_script.py 7 3 25
140	:	1596646680.335	   107.668	0	372	0	0	python main_script.py 8 3 5
139	:	1596646679.590	   109.448	0	355	0	0	python main_script.py 8 3 10
127	:	1596646679.283	   110.049	0	371	0	0	python main_script.py 8 2 20
130	:	1596646679.326	   110.066	0	372	0	0	python main_script.py 8 2 5
129	:	1596646679.295	   110.986	0	357	0	0	python main_script.py 8 2 10
128	:	1596646679.291	   111.327	0	371	0	0	python main_script.py 8 2 15
137	:	1596646679.507	   111.184	0	358	0	0	python main_script.py 8 3 20
138	:	1596646679.513	   113.878	0	371	0	0	python main_script.py 8 3 15
136	:	1596646679.438	   119.937	0	369	0	0	python main_script.py 8 3 25
126	:	1596646679.251	   126.246	0	371	0	0	python main_script.py 8 2 25
148	:	1596646725.623	   114.907	0	356	0	0	python main_script.py 8 4 15
150	:	1596646727.867	   113.250	0	369	0	0	python main_script.py 8 4 5
149	:	1596646725.743	   115.431	0	371	0	0	python main_script.py 8 4 10
147	:	1596646725.337	   115.861	0	369	0	0	python main_script.py 8 4 20
146	:	1596646723.383	   124.281	0	353	0	0	python main_script.py 8 4 25
157	:	1596646735.755	   121.665	0	372	0	0	python main_script.py 9 2 20
158	:	1596646736.336	   123.074	0	369	0	0	python main_script.py 9 2 15
160	:	1596646737.500	   122.407	0	372	0	0	python main_script.py 9 2 5
159	:	1596646737.237	   124.253	0	357	0	0	python main_script.py 9 2 10
167	:	1596646745.057	   122.202	0	371	0	0	python main_script.py 9 3 20
168	:	1596646745.164	   123.432	0	356	0	0	python main_script.py 9 3 15
169	:	1596646747.689	   123.684	0	371	0	0	python main_script.py 9 3 10
170	:	1596646751.066	   123.648	0	370	0	0	python main_script.py 9 3 5
156	:	1596646735.171	   139.686	0	355	0	0	python main_script.py 9 2 25
178	:	1596646771.205	   118.575	0	354	0	0	python main_script.py 9 4 15
180	:	1596646772.978	   121.496	0	372	0	0	python main_script.py 9 4 5
179	:	1596646772.426	   422.193	0	391	0	0	python main_script.py 9 4 10
95	:	1596646675.174	   648.898	0	387	0	0	python main_script.py 7 2 30
177	:	1596646771.151	   764.756	0	390	0	0	python main_script.py 9 4 20
63	:	1596646645.621	  1162.454	0	391	0	0	python main_script.py 6 2 40
73	:	1596646645.645	  1184.707	0	390	0	0	python main_script.py 6 3 40
125	:	1596646679.211	  1917.628	0	392	0	0	python main_script.py 8 2 30
105	:	1596646675.219	  2043.151	0	793	0	0	python main_script.py 7 3 30
31	:	1596646645.556	  3066.569	0	1195	0	0	python main_script.py 5 2 50
166	:	1596646743.135	  3292.979	0	798	0	0	python main_script.py 9 3 25
