Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
44	:	1596697094.164	    32.017	0	35	0	0	python main_script.py 5 3 35
14	:	1596697094.100	    32.086	0	35	0	0	python main_script.py 4 3 35
60	:	1596697094.206	    31.980	0	35	0	0	python main_script.py 5 4 5
46	:	1596697094.169	    32.022	0	35	0	0	python main_script.py 5 3 25
54	:	1596697094.190	    32.008	0	35	0	0	python main_script.py 5 4 35
20	:	1596697094.112	    32.091	0	35	0	0	python main_script.py 4 3 5
19	:	1596697094.110	    32.101	0	35	0	0	python main_script.py 4 3 10
43	:	1596697094.162	    32.049	0	35	0	0	python main_script.py 5 3 40
47	:	1596697094.171	    32.040	0	35	0	0	python main_script.py 5 3 20
21	:	1596697094.114	    32.105	0	35	0	0	python main_script.py 4 4 50
29	:	1596697094.130	    32.092	0	35	0	0	python main_script.py 4 4 10
45	:	1596697094.166	    32.078	0	35	0	0	python main_script.py 5 3 30
83	:	1596697126.118	     3.937	0	35	0	0	python main_script.py 6 4 40
116	:	1596697126.260	     3.822	0	35	0	0	python main_script.py 7 4 25
82	:	1596697126.114	     3.991	0	35	0	0	python main_script.py 6 4 45
84	:	1596697126.123	     4.065	0	35	0	0	python main_script.py 6 4 35
81	:	1596697126.106	     4.111	0	35	0	0	python main_script.py 6 4 50
86	:	1596697126.131	     4.125	0	35	0	0	python main_script.py 6 4 25
87	:	1596697126.135	     4.128	0	35	0	0	python main_script.py 6 4 20
119	:	1596697126.273	     3.990	0	35	0	0	python main_script.py 7 4 10
85	:	1596697126.127	     4.168	0	35	0	0	python main_script.py 6 4 30
112	:	1596697126.240	     4.061	0	35	0	0	python main_script.py 7 4 45
111	:	1596697126.235	     4.114	0	35	0	0	python main_script.py 7 4 50
115	:	1596697126.254	     4.143	0	35	0	0	python main_script.py 7 4 30
90	:	1596697126.149	     4.297	0	35	0	0	python main_script.py 6 4 5
88	:	1596697126.140	     4.315	0	35	0	0	python main_script.py 6 4 15
117	:	1596697126.264	     4.272	0	35	0	0	python main_script.py 7 4 20
89	:	1596697126.145	     4.428	0	35	0	0	python main_script.py 6 4 10
114	:	1596697126.249	     4.375	0	35	0	0	python main_script.py 7 4 35
118	:	1596697126.268	     4.434	0	35	0	0	python main_script.py 7 4 15
120	:	1596697126.276	     4.558	0	35	0	0	python main_script.py 7 4 5
113	:	1596697126.243	     4.776	0	35	0	0	python main_script.py 7 4 40
9	:	1596697094.091	    66.473	0	356	0	0	python main_script.py 4 2 10
8	:	1596697094.089	    67.541	0	369	0	0	python main_script.py 4 2 15
7	:	1596697094.088	    68.695	0	355	0	0	python main_script.py 4 2 20
10	:	1596697094.093	    69.084	0	368	0	0	python main_script.py 4 2 5
6	:	1596697094.086	    73.015	0	369	0	0	python main_script.py 4 2 25
40	:	1596697094.156	    76.847	0	369	0	0	python main_script.py 5 2 5
5	:	1596697094.084	    77.391	0	370	0	0	python main_script.py 4 2 30
38	:	1596697094.151	    78.155	0	370	0	0	python main_script.py 5 2 15
37	:	1596697094.148	    78.591	0	356	0	0	python main_script.py 5 2 20
39	:	1596697094.154	    79.282	0	357	0	0	python main_script.py 5 2 10
3	:	1596697094.080	    81.787	0	369	0	0	python main_script.py 4 2 40
4	:	1596697094.082	    82.838	0	356	0	0	python main_script.py 4 2 35
36	:	1596697094.145	    85.354	0	355	0	0	python main_script.py 5 2 25
80	:	1596697094.269	    87.394	0	371	0	0	python main_script.py 6 3 5
2	:	1596697094.078	    87.774	0	354	0	0	python main_script.py 4 2 45
67	:	1596697094.225	    88.980	0	371	0	0	python main_script.py 6 2 20
70	:	1596697094.234	    90.373	0	369	0	0	python main_script.py 6 2 5
78	:	1596697094.258	    90.980	0	370	0	0	python main_script.py 6 3 15
68	:	1596697094.228	    91.296	0	370	0	0	python main_script.py 6 2 15
35	:	1596697094.143	    93.068	0	355	0	0	python main_script.py 5 2 30
79	:	1596697094.265	    93.423	0	372	0	0	python main_script.py 6 3 10
77	:	1596697094.256	    93.680	0	370	0	0	python main_script.py 6 3 20
1	:	1596697094.077	    95.586	0	368	0	0	python main_script.py 4 2 50
69	:	1596697094.231	    95.456	0	371	0	0	python main_script.py 6 2 10
76	:	1596697094.252	    96.286	0	355	0	0	python main_script.py 6 3 25
66	:	1596697094.221	    97.123	0	354	0	0	python main_script.py 6 2 25
34	:	1596697094.141	   100.240	0	352	0	0	python main_script.py 5 2 35
33	:	1596697094.139	   102.772	0	370	0	0	python main_script.py 5 2 40
65	:	1596697094.219	   102.834	0	370	0	0	python main_script.py 6 2 30
32	:	1596697094.137	   105.444	0	369	0	0	python main_script.py 5 2 45
75	:	1596697094.249	   106.990	0	370	0	0	python main_script.py 6 3 30
74	:	1596697094.246	   108.621	0	368	0	0	python main_script.py 6 3 35
31	:	1596697094.134	   110.483	0	367	0	0	python main_script.py 5 2 50
64	:	1596697094.217	   112.013	0	355	0	0	python main_script.py 6 2 35
73	:	1596697094.243	   114.871	0	369	0	0	python main_script.py 6 3 40
63	:	1596697094.214	   116.858	0	370	0	0	python main_script.py 6 2 40
72	:	1596697094.240	   117.190	0	356	0	0	python main_script.py 6 3 45
62	:	1596697094.212	   122.551	0	355	0	0	python main_script.py 6 2 45
99	:	1596697126.185	    93.723	0	371	0	0	python main_script.py 7 2 10
98	:	1596697126.181	    93.931	0	370	0	0	python main_script.py 7 2 15
107	:	1596697126.219	    94.342	0	370	0	0	python main_script.py 7 3 20
109	:	1596697126.227	    94.736	0	371	0	0	python main_script.py 7 3 10
97	:	1596697126.178	    95.151	0	370	0	0	python main_script.py 7 2 20
71	:	1596697094.237	   127.279	0	354	0	0	python main_script.py 6 3 50
110	:	1596697126.231	    95.393	0	371	0	0	python main_script.py 7 3 5
108	:	1596697126.223	    97.523	0	363	0	0	python main_script.py 7 3 15
100	:	1596697126.191	   100.171	0	371	0	0	python main_script.py 7 2 5
61	:	1596697094.209	   132.171	0	368	0	0	python main_script.py 6 2 50
96	:	1596697126.173	   105.840	0	371	0	0	python main_script.py 7 2 25
106	:	1596697126.215	   106.313	0	371	0	0	python main_script.py 7 3 25
139	:	1596697130.853	   105.338	0	355	0	0	python main_script.py 8 3 10
137	:	1596697130.637	   107.063	0	358	0	0	python main_script.py 8 3 20
140	:	1596697131.028	   106.703	0	372	0	0	python main_script.py 8 3 5
130	:	1596697130.306	   107.611	0	372	0	0	python main_script.py 8 2 5
138	:	1596697130.707	   108.069	0	371	0	0	python main_script.py 8 3 15
105	:	1596697126.211	   113.259	0	369	0	0	python main_script.py 7 3 30
95	:	1596697126.169	   114.203	0	368	0	0	python main_script.py 7 2 30
128	:	1596697130.275	   110.434	0	371	0	0	python main_script.py 8 2 15
127	:	1596697130.268	   110.490	0	371	0	0	python main_script.py 8 2 20
129	:	1596697130.301	   110.516	0	357	0	0	python main_script.py 8 2 10
136	:	1596697130.581	   115.436	0	369	0	0	python main_script.py 8 3 25
104	:	1596697126.206	   121.156	0	355	0	0	python main_script.py 7 3 35
126	:	1596697130.263	   118.586	0	371	0	0	python main_script.py 8 2 25
94	:	1596697126.165	   122.814	0	369	0	0	python main_script.py 7 2 35
93	:	1596697126.162	   126.348	0	370	0	0	python main_script.py 7 2 40
135	:	1596697130.553	   124.143	0	357	0	0	python main_script.py 8 3 30
125	:	1596697130.222	   126.656	0	372	0	0	python main_script.py 8 2 30
103	:	1596697126.202	   130.736	0	371	0	0	python main_script.py 7 3 40
92	:	1596697126.158	   133.250	0	370	0	0	python main_script.py 7 2 45
102	:	1596697126.198	   135.496	0	358	0	0	python main_script.py 7 3 45
134	:	1596697130.461	   132.809	0	357	0	0	python main_script.py 8 3 35
124	:	1596697130.197	   133.167	0	369	0	0	python main_script.py 8 2 35
147	:	1596697171.490	    95.378	0	368	0	0	python main_script.py 8 4 20
123	:	1596697130.111	   138.744	0	369	0	0	python main_script.py 8 2 40
91	:	1596697126.154	   142.909	0	370	0	0	python main_script.py 7 2 50
149	:	1596697172.765	    98.758	0	370	0	0	python main_script.py 8 4 10
148	:	1596697172.312	    99.766	0	355	0	0	python main_script.py 8 4 15
150	:	1596697173.456	    99.632	0	368	0	0	python main_script.py 8 4 5
146	:	1596697171.012	   103.850	0	352	0	0	python main_script.py 8 4 25
122	:	1596697130.088	   145.960	0	371	0	0	python main_script.py 8 2 45
133	:	1596697130.454	   145.601	0	370	0	0	python main_script.py 8 3 40
132	:	1596697130.402	   146.939	0	358	0	0	python main_script.py 8 3 45
145	:	1596697167.116	   113.811	0	356	0	0	python main_script.py 8 4 30
158	:	1596697185.245	   100.278	0	368	0	0	python main_script.py 9 2 15
160	:	1596697187.217	    98.457	0	371	0	0	python main_script.py 9 2 5
159	:	1596697185.535	   101.365	0	356	0	0	python main_script.py 9 2 10
144	:	1596697163.195	   125.598	0	356	0	0	python main_script.py 8 4 35
157	:	1596697184.625	   104.200	0	371	0	0	python main_script.py 9 2 20
167	:	1596697194.402	    95.334	0	370	0	0	python main_script.py 9 3 20
156	:	1596697183.223	   107.925	0	355	0	0	python main_script.py 9 2 25
169	:	1596697197.063	    94.361	0	370	0	0	python main_script.py 9 3 10
143	:	1596697162.789	   129.262	0	371	0	0	python main_script.py 8 4 40
170	:	1596697199.601	    93.286	0	369	0	0	python main_script.py 9 3 5
168	:	1596697196.920	    96.332	0	355	0	0	python main_script.py 9 3 15
142	:	1596697161.645	   131.726	0	357	0	0	python main_script.py 8 4 45
166	:	1596697191.362	   104.381	0	370	0	0	python main_script.py 9 3 25
155	:	1596697181.871	   115.376	0	370	0	0	python main_script.py 9 2 30
177	:	1596697211.448	    87.863	0	370	0	0	python main_script.py 9 4 20
154	:	1596697181.670	   118.743	0	371	0	0	python main_script.py 9 2 35
178	:	1596697216.782	    83.996	0	353	0	0	python main_script.py 9 4 15
165	:	1596697190.541	   110.769	0	371	0	0	python main_script.py 9 3 30
179	:	1596697219.927	    81.819	0	371	0	0	python main_script.py 9 4 10
180	:	1596697220.135	    81.776	0	371	0	0	python main_script.py 9 4 5
176	:	1596697211.078	    93.375	0	370	0	0	python main_script.py 9 4 25
153	:	1596697179.504	   127.480	0	369	0	0	python main_script.py 9 2 40
175	:	1596697209.135	    98.059	0	355	0	0	python main_script.py 9 4 30
164	:	1596697189.716	   118.914	0	355	0	0	python main_script.py 9 3 35
163	:	1596697189.667	   120.517	0	370	0	0	python main_script.py 9 3 40
174	:	1596697206.239	   107.130	0	357	0	0	python main_script.py 9 4 35
173	:	1596697204.635	   112.088	0	357	0	0	python main_script.py 9 4 40
101	:	1596697126.195	   254.781	0	391	0	0	python main_script.py 7 3 50
