Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
69	:	1596690119.009	    88.884	0	371	0	0	python main_script.py 6 2 10
77	:	1596690119.033	    89.582	0	370	0	0	python main_script.py 6 3 20
79	:	1596690119.039	    89.838	0	372	0	0	python main_script.py 6 3 10
70	:	1596690119.011	    90.846	0	369	0	0	python main_script.py 6 2 5
35	:	1596690118.915	    91.406	0	355	0	0	python main_script.py 5 2 30
68	:	1596690119.005	    92.123	0	370	0	0	python main_script.py 6 2 15
80	:	1596690119.042	    92.871	0	371	0	0	python main_script.py 6 3 5
78	:	1596690119.036	    93.961	0	370	0	0	python main_script.py 6 3 15
67	:	1596690119.001	    94.265	0	371	0	0	python main_script.py 6 2 20
1	:	1596690118.846	    94.990	0	368	0	0	python main_script.py 4 2 50
34	:	1596690118.912	    95.759	0	352	0	0	python main_script.py 5 2 35
66	:	1596690118.998	    96.878	0	354	0	0	python main_script.py 6 2 25
76	:	1596690119.031	    97.286	0	355	0	0	python main_script.py 6 3 25
65	:	1596690118.995	    98.652	0	370	0	0	python main_script.py 6 2 30
33	:	1596690118.910	    99.823	0	370	0	0	python main_script.py 5 2 40
75	:	1596690119.027	   103.551	0	370	0	0	python main_script.py 6 3 30
32	:	1596690118.907	   105.496	0	369	0	0	python main_script.py 5 2 45
64	:	1596690118.993	   106.859	0	355	0	0	python main_script.py 6 2 35
74	:	1596690119.024	   107.831	0	368	0	0	python main_script.py 6 3 35
31	:	1596690118.905	   108.726	0	367	0	0	python main_script.py 5 2 50
63	:	1596690118.990	   111.277	0	370	0	0	python main_script.py 6 2 40
73	:	1596690119.021	   115.285	0	369	0	0	python main_script.py 6 3 40
62	:	1596690118.986	   119.723	0	355	0	0	python main_script.py 6 2 45
72	:	1596690119.017	   121.167	0	356	0	0	python main_script.py 6 3 45
97	:	1596690148.785	    93.519	0	370	0	0	python main_script.py 7 2 20
109	:	1596690148.837	    94.043	0	371	0	0	python main_script.py 7 3 10
107	:	1596690148.830	    94.074	0	370	0	0	python main_script.py 7 3 20
100	:	1596690148.799	    94.240	0	371	0	0	python main_script.py 7 2 5
108	:	1596690148.833	    94.763	0	363	0	0	python main_script.py 7 3 15
71	:	1596690119.014	   124.898	0	354	0	0	python main_script.py 6 3 50
99	:	1596690148.795	    95.736	0	371	0	0	python main_script.py 7 2 10
61	:	1596690118.984	   126.510	0	368	0	0	python main_script.py 6 2 50
98	:	1596690148.790	    97.021	0	370	0	0	python main_script.py 7 2 15
110	:	1596690148.840	    97.338	0	371	0	0	python main_script.py 7 3 5
106	:	1596690148.826	   102.404	0	370	0	0	python main_script.py 7 3 25
128	:	1596690152.890	   100.250	0	370	0	0	python main_script.py 8 2 15
96	:	1596690148.780	   106.960	0	371	0	0	python main_script.py 7 2 25
130	:	1596690152.909	   103.896	0	371	0	0	python main_script.py 8 2 5
138	:	1596690153.188	   103.763	0	370	0	0	python main_script.py 8 3 15
129	:	1596690152.902	   104.717	0	357	0	0	python main_script.py 8 2 10
139	:	1596690153.231	   104.680	0	354	0	0	python main_script.py 8 3 10
127	:	1596690152.884	   105.178	0	371	0	0	python main_script.py 8 2 20
140	:	1596690153.390	   106.304	0	372	0	0	python main_script.py 8 3 5
137	:	1596690153.100	   107.531	0	358	0	0	python main_script.py 8 3 20
105	:	1596690148.822	   111.889	0	369	0	0	python main_script.py 7 3 30
95	:	1596690148.776	   112.187	0	368	0	0	python main_script.py 7 2 30
126	:	1596690152.853	   112.856	0	371	0	0	python main_script.py 8 2 25
104	:	1596690148.819	   118.786	0	355	0	0	python main_script.py 7 3 35
136	:	1596690153.071	   114.567	0	369	0	0	python main_script.py 8 3 25
94	:	1596690148.772	   119.971	0	369	0	0	python main_script.py 7 2 35
93	:	1596690148.768	   123.341	0	370	0	0	python main_script.py 7 2 40
135	:	1596690153.052	   119.266	0	357	0	0	python main_script.py 8 3 30
103	:	1596690148.814	   125.459	0	371	0	0	python main_script.py 7 3 40
125	:	1596690152.846	   122.930	0	372	0	0	python main_script.py 8 2 30
92	:	1596690148.764	   132.026	0	370	0	0	python main_script.py 7 2 45
134	:	1596690153.020	   128.648	0	357	0	0	python main_script.py 8 3 35
102	:	1596690148.810	   134.677	0	358	0	0	python main_script.py 7 3 45
124	:	1596690152.833	   130.926	0	369	0	0	python main_script.py 8 2 35
148	:	1596690196.054	    94.924	0	355	0	0	python main_script.py 8 4 15
133	:	1596690152.997	   138.253	0	370	0	0	python main_script.py 8 3 40
123	:	1596690152.818	   140.101	0	369	0	0	python main_script.py 8 2 40
149	:	1596690197.092	    97.542	0	370	0	0	python main_script.py 8 4 10
147	:	1596690195.730	    98.971	0	368	0	0	python main_script.py 8 4 20
150	:	1596690198.043	    97.506	0	368	0	0	python main_script.py 8 4 5
146	:	1596690194.071	   107.267	0	353	0	0	python main_script.py 8 4 25
145	:	1596690189.456	   115.444	0	356	0	0	python main_script.py 8 4 30
158	:	1596690209.861	    99.727	0	368	0	0	python main_script.py 9 2 15
159	:	1596690210.344	   100.640	0	356	0	0	python main_script.py 9 2 10
157	:	1596690208.886	   102.358	0	371	0	0	python main_script.py 9 2 20
160	:	1596690211.147	   101.722	0	371	0	0	python main_script.py 9 2 5
169	:	1596690218.752	    94.882	0	370	0	0	python main_script.py 9 3 10
168	:	1596690217.671	    96.690	0	355	0	0	python main_script.py 9 3 15
167	:	1596690216.338	    98.266	0	370	0	0	python main_script.py 9 3 20
144	:	1596690189.423	   125.888	0	356	0	0	python main_script.py 8 4 35
170	:	1596690222.601	    93.919	0	369	0	0	python main_script.py 9 3 5
143	:	1596690187.308	   129.737	0	371	0	0	python main_script.py 8 4 40
156	:	1596690208.634	   110.590	0	355	0	0	python main_script.py 9 2 25
166	:	1596690215.895	   105.625	0	370	0	0	python main_script.py 9 3 25
155	:	1596690207.912	   115.733	0	370	0	0	python main_script.py 9 2 30
179	:	1596690242.323	    82.554	0	371	0	0	python main_script.py 9 4 10
177	:	1596690238.715	    86.841	0	370	0	0	python main_script.py 9 4 20
178	:	1596690240.203	    87.052	0	353	0	0	python main_script.py 9 4 15
180	:	1596690242.885	    84.765	0	371	0	0	python main_script.py 9 4 5
165	:	1596690214.690	   113.828	0	371	0	0	python main_script.py 9 3 30
176	:	1596690234.325	    95.726	0	370	0	0	python main_script.py 9 4 25
154	:	1596690207.636	   123.773	0	371	0	0	python main_script.py 9 2 35
164	:	1596690213.857	   117.962	0	355	0	0	python main_script.py 9 3 35
153	:	1596690200.499	   131.586	0	369	0	0	python main_script.py 9 2 40
175	:	1596690230.273	   104.642	0	355	0	0	python main_script.py 9 4 30
174	:	1596690227.655	   109.868	0	357	0	0	python main_script.py 9 4 35
163	:	1596690213.280	   126.769	0	370	0	0	python main_script.py 9 3 40
173	:	1596690226.874	   118.496	0	357	0	0	python main_script.py 9 4 40
122	:	1596690152.727	  3062.253	0	1204	0	0	python main_script.py 8 2 45
132	:	1596690152.992	  3117.997	0	1165	0	0	python main_script.py 8 3 45
142	:	1596690187.084	  3314.985	0	1162	0	0	python main_script.py 8 4 45
