Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
24	:	1599901763.313	     4.710	0	35	0	0	python main_script.py 2 3 40 0.12
30	:	1599901763.326	     4.697	0	35	0	0	python main_script.py 2 3 10 0.12
27	:	1599901763.319	     4.733	0	35	0	0	python main_script.py 2 3 20 0.09
34	:	1599901763.333	     4.726	0	35	0	0	python main_script.py 2 4 40 0.12
23	:	1599901763.311	     4.766	0	35	0	0	python main_script.py 2 3 40 0.09
37	:	1599901763.339	     4.788	0	35	0	0	python main_script.py 2 4 20 0.09
13	:	1599901763.290	     4.842	0	35	0	0	python main_script.py 2 2 40 0.09
40	:	1599901763.344	     4.804	0	35	0	0	python main_script.py 2 4 10 0.12
36	:	1599901763.337	     4.813	0	35	0	0	python main_script.py 2 4 30 0.12
43	:	1599901763.350	     4.827	0	35	0	0	python main_script.py 2 5 40 0.09
20	:	1599901763.304	     4.882	0	35	0	0	python main_script.py 2 2 10 0.12
12	:	1599901763.288	     4.902	0	35	0	0	python main_script.py 2 2 50 0.12
62	:	1599901763.406	     4.790	0	35	0	0	python main_script.py 3 2 50 0.12
72	:	1599901763.434	     4.780	0	35	0	0	python main_script.py 3 3 50 0.12
42	:	1599901763.348	     4.868	0	35	0	0	python main_script.py 2 5 50 0.12
15	:	1599901763.294	     4.932	0	35	0	0	python main_script.py 2 2 30 0.09
18	:	1599901763.300	     4.927	0	35	0	0	python main_script.py 2 2 20 0.12
31	:	1599901763.328	     4.898	0	35	0	0	python main_script.py 2 4 50 0.09
11	:	1599901763.286	     4.946	0	35	0	0	python main_script.py 2 2 50 0.09
22	:	1599901763.308	     4.934	0	35	0	0	python main_script.py 2 3 50 0.12
39	:	1599901763.342	     4.900	0	35	0	0	python main_script.py 2 4 10 0.09
41	:	1599901763.346	     4.900	0	35	0	0	python main_script.py 2 5 50 0.09
67	:	1599901763.421	     4.825	0	35	0	0	python main_script.py 3 2 20 0.09
33	:	1599901763.331	     4.926	0	35	0	0	python main_script.py 2 4 40 0.09
46	:	1599901763.359	     4.898	0	35	0	0	python main_script.py 2 5 30 0.12
63	:	1599901763.409	     4.850	0	35	0	0	python main_script.py 3 2 40 0.09
17	:	1599901763.298	     4.970	0	35	0	0	python main_script.py 2 2 20 0.09
49	:	1599901763.367	     4.902	0	35	0	0	python main_script.py 2 5 10 0.09
69	:	1599901763.426	     4.843	0	35	0	0	python main_script.py 3 2 10 0.09
80	:	1599901763.471	     4.799	0	35	0	0	python main_script.py 3 3 10 0.12
79	:	1599901763.454	     4.822	0	35	0	0	python main_script.py 3 3 10 0.09
65	:	1599901763.415	     4.875	0	35	0	0	python main_script.py 3 2 30 0.09
78	:	1599901763.451	     4.839	0	35	0	0	python main_script.py 3 3 20 0.12
38	:	1599901763.341	     4.953	0	35	0	0	python main_script.py 2 4 20 0.12
64	:	1599901763.412	     4.890	0	35	0	0	python main_script.py 3 2 40 0.12
66	:	1599901763.418	     4.884	0	35	0	0	python main_script.py 3 2 30 0.12
29	:	1599901763.324	     4.987	0	35	0	0	python main_script.py 2 3 10 0.09
77	:	1599901763.448	     4.873	0	35	0	0	python main_script.py 3 3 20 0.09
21	:	1599901763.306	     5.016	0	35	0	0	python main_script.py 2 3 50 0.09
70	:	1599901763.429	     4.907	0	35	0	0	python main_script.py 3 2 10 0.12
76	:	1599901763.445	     4.897	0	35	0	0	python main_script.py 3 3 30 0.12
75	:	1599901763.443	     4.903	0	35	0	0	python main_script.py 3 3 30 0.09
74	:	1599901763.440	     4.922	0	35	0	0	python main_script.py 3 3 40 0.12
47	:	1599901763.362	     5.022	0	35	0	0	python main_script.py 2 5 20 0.09
35	:	1599901763.335	     5.052	0	35	0	0	python main_script.py 2 4 30 0.09
61	:	1599901763.403	     4.991	0	35	0	0	python main_script.py 3 2 50 0.09
44	:	1599901763.352	     5.053	0	35	0	0	python main_script.py 2 5 40 0.12
45	:	1599901763.356	     5.072	0	35	0	0	python main_script.py 2 5 30 0.09
28	:	1599901763.322	     5.111	0	35	0	0	python main_script.py 2 3 20 0.12
68	:	1599901763.424	     5.023	0	35	0	0	python main_script.py 3 2 20 0.12
14	:	1599901763.292	     5.161	0	35	0	0	python main_script.py 2 2 40 0.12
48	:	1599901763.365	     5.092	0	35	0	0	python main_script.py 2 5 20 0.12
25	:	1599901763.315	     5.178	0	35	0	0	python main_script.py 2 3 30 0.09
16	:	1599901763.296	     5.483	0	35	0	0	python main_script.py 2 2 30 0.12
71	:	1599901763.432	     5.995	0	35	0	0	python main_script.py 3 3 50 0.09
19	:	1599901763.302	     6.208	0	35	0	0	python main_script.py 2 2 10 0.09
26	:	1599901763.317	     7.307	0	35	0	0	python main_script.py 2 3 30 0.12
73	:	1599901763.437	     7.736	0	35	0	0	python main_script.py 3 3 40 0.09
50	:	1599901763.370	     7.869	0	35	0	0	python main_script.py 2 5 10 0.12
32	:	1599901763.330	     7.980	0	35	0	0	python main_script.py 2 4 50 0.12
85	:	1599901768.084	     4.366	0	35	0	0	python main_script.py 3 4 30 0.09
91	:	1599901768.191	     4.479	0	35	0	0	python main_script.py 3 5 50 0.09
83	:	1599901768.058	     4.658	0	35	0	0	python main_script.py 3 4 40 0.09
98	:	1599901768.241	     4.491	0	35	0	0	python main_script.py 3 5 20 0.12
87	:	1599901768.138	     4.670	0	35	0	0	python main_script.py 3 4 20 0.09
81	:	1599901768.033	     4.795	0	35	0	0	python main_script.py 3 4 50 0.09
128	:	1599901768.434	     4.510	0	35	0	0	python main_script.py 4 3 20 0.12
90	:	1599901768.182	     4.785	0	35	0	0	python main_script.py 3 4 10 0.12
99	:	1599901768.246	     4.731	0	35	0	0	python main_script.py 3 5 10 0.09
121	:	1599901768.357	     4.621	0	35	0	0	python main_script.py 4 3 50 0.09
82	:	1599901768.052	     4.940	0	35	0	0	python main_script.py 3 4 50 0.12
89	:	1599901768.160	     4.865	0	35	0	0	python main_script.py 3 4 10 0.09
96	:	1599901768.232	     4.799	0	35	0	0	python main_script.py 3 5 30 0.12
95	:	1599901768.226	     4.822	0	35	0	0	python main_script.py 3 5 30 0.09
100	:	1599901768.252	     4.807	0	35	0	0	python main_script.py 3 5 10 0.12
88	:	1599901768.155	     4.940	0	35	0	0	python main_script.py 3 4 20 0.12
130	:	1599901768.453	     4.654	0	35	0	0	python main_script.py 4 3 10 0.12
97	:	1599901768.237	     4.877	0	35	0	0	python main_script.py 3 5 20 0.09
84	:	1599901768.067	     5.057	0	35	0	0	python main_script.py 3 4 40 0.12
133	:	1599901768.505	     4.625	0	35	0	0	python main_script.py 4 4 40 0.09
94	:	1599901768.220	     4.915	0	35	0	0	python main_script.py 3 5 40 0.12
124	:	1599901768.388	     4.753	0	35	0	0	python main_script.py 4 3 40 0.12
123	:	1599901768.368	     4.789	0	35	0	0	python main_script.py 4 3 40 0.09
86	:	1599901768.132	     5.049	0	35	0	0	python main_script.py 3 4 30 0.12
93	:	1599901768.200	     4.986	0	35	0	0	python main_script.py 3 5 40 0.09
125	:	1599901768.394	     4.793	0	35	0	0	python main_script.py 4 3 30 0.09
127	:	1599901768.413	     4.803	0	35	0	0	python main_script.py 4 3 20 0.09
129	:	1599901768.439	     4.803	0	35	0	0	python main_script.py 4 3 10 0.09
134	:	1599901768.788	     4.673	0	35	0	0	python main_script.py 4 4 40 0.12
92	:	1599901768.196	     5.334	0	35	0	0	python main_script.py 3 5 50 0.12
122	:	1599901768.362	     5.226	0	35	0	0	python main_script.py 4 3 50 0.12
131	:	1599901768.457	     5.348	0	35	0	0	python main_script.py 4 4 50 0.09
135	:	1599901769.432	     4.848	0	35	0	0	python main_script.py 4 4 30 0.09
136	:	1599901769.523	     4.977	0	35	0	0	python main_script.py 4 4 30 0.12
126	:	1599901768.400	     6.452	0	35	0	0	python main_script.py 4 3 30 0.12
132	:	1599901768.461	     6.865	0	35	0	0	python main_script.py 4 4 50 0.12
137	:	1599901770.640	     6.171	0	35	0	0	python main_script.py 4 4 20 0.09
138	:	1599901771.179	     5.792	0	35	0	0	python main_script.py 4 4 20 0.12
139	:	1599901771.244	     5.888	0	35	0	0	python main_script.py 4 4 10 0.09
140	:	1599901771.315	     6.761	0	35	0	0	python main_script.py 4 4 10 0.12
141	:	1599901772.481	     6.309	0	35	0	0	python main_script.py 4 5 50 0.09
146	:	1599901772.833	     6.134	0	35	0	0	python main_script.py 4 5 30 0.12
147	:	1599901772.950	     6.055	0	35	0	0	python main_script.py 4 5 20 0.09
143	:	1599901772.721	     6.766	0	35	0	0	python main_script.py 4 5 40 0.09
149	:	1599901772.983	     6.529	0	35	0	0	python main_script.py 4 5 10 0.09
150	:	1599901772.988	     6.827	0	35	0	0	python main_script.py 4 5 10 0.12
142	:	1599901772.688	     7.171	0	35	0	0	python main_script.py 4 5 50 0.12
145	:	1599901772.813	     7.252	0	35	0	0	python main_script.py 4 5 30 0.09
148	:	1599901772.978	     7.150	0	35	0	0	python main_script.py 4 5 20 0.12
172	:	1599901773.814	     7.348	0	35	0	0	python main_script.py 5 3 50 0.12
174	:	1599901774.519	     6.914	0	35	0	0	python main_script.py 5 3 40 0.12
171	:	1599901773.607	     8.571	0	35	0	0	python main_script.py 5 3 50 0.09
