Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
50	:	1599842631.422	    29.561	0	35	0	0	python main_script.py 2 5 10 0.12
29	:	1599842631.374	    29.613	0	35	0	0	python main_script.py 2 3 10 0.09
48	:	1599842631.417	    29.572	0	35	0	0	python main_script.py 2 5 20 0.12
18	:	1599842631.352	    29.664	0	35	0	0	python main_script.py 2 2 20 0.12
40	:	1599842631.396	    29.621	0	35	0	0	python main_script.py 2 4 10 0.12
46	:	1599842631.410	    29.607	0	35	0	0	python main_script.py 2 5 30 0.12
70	:	1599842631.479	    29.538	0	35	0	0	python main_script.py 3 2 10 0.12
65	:	1599842631.464	    29.559	0	35	0	0	python main_script.py 3 2 30 0.09
76	:	1599842631.495	    29.544	0	35	0	0	python main_script.py 3 3 30 0.12
80	:	1599842631.521	    29.519	0	35	0	0	python main_script.py 3 3 10 0.12
20	:	1599842631.356	    29.694	0	35	0	0	python main_script.py 2 2 10 0.12
16	:	1599842631.348	    29.707	0	35	0	0	python main_script.py 2 2 30 0.12
21	:	1599842631.358	    29.703	0	35	0	0	python main_script.py 2 3 50 0.09
45	:	1599842631.407	    29.659	0	35	0	0	python main_script.py 2 5 30 0.09
17	:	1599842631.350	    29.725	0	35	0	0	python main_script.py 2 2 20 0.09
25	:	1599842631.366	    29.715	0	35	0	0	python main_script.py 2 3 30 0.09
34	:	1599842631.384	    29.697	0	35	0	0	python main_script.py 2 4 40 0.12
44	:	1599842631.404	    29.677	0	35	0	0	python main_script.py 2 5 40 0.12
64	:	1599842631.461	    29.621	0	35	0	0	python main_script.py 3 2 40 0.12
67	:	1599842631.471	    29.611	0	35	0	0	python main_script.py 3 2 20 0.09
74	:	1599842631.490	    29.592	0	35	0	0	python main_script.py 3 3 40 0.12
15	:	1599842631.346	    29.746	0	35	0	0	python main_script.py 2 2 30 0.09
35	:	1599842631.386	    29.717	0	35	0	0	python main_script.py 2 4 30 0.09
43	:	1599842631.402	    29.702	0	35	0	0	python main_script.py 2 5 40 0.09
42	:	1599842631.400	    29.707	0	35	0	0	python main_script.py 2 5 50 0.12
49	:	1599842631.419	    29.690	0	35	0	0	python main_script.py 2 5 10 0.09
63	:	1599842631.458	    29.651	0	35	0	0	python main_script.py 3 2 40 0.09
13	:	1599842631.342	    29.770	0	35	0	0	python main_script.py 2 2 40 0.09
27	:	1599842631.370	    29.744	0	35	0	0	python main_script.py 2 3 20 0.09
66	:	1599842631.467	    29.647	0	35	0	0	python main_script.py 3 2 30 0.12
22	:	1599842631.360	    29.759	0	35	0	0	python main_script.py 2 3 50 0.12
30	:	1599842631.376	    29.743	0	35	0	0	python main_script.py 2 3 10 0.12
39	:	1599842631.394	    29.725	0	35	0	0	python main_script.py 2 4 10 0.09
41	:	1599842631.398	    29.721	0	35	0	0	python main_script.py 2 5 50 0.09
75	:	1599842631.493	    29.628	0	35	0	0	python main_script.py 3 3 30 0.09
79	:	1599842631.504	    29.617	0	35	0	0	python main_script.py 3 3 10 0.09
28	:	1599842631.372	    29.753	0	35	0	0	python main_script.py 2 3 20 0.12
62	:	1599842631.456	    29.669	0	35	0	0	python main_script.py 3 2 50 0.12
69	:	1599842631.476	    29.651	0	35	0	0	python main_script.py 3 2 10 0.09
72	:	1599842631.484	    29.647	0	35	0	0	python main_script.py 3 3 50 0.12
73	:	1599842631.487	    29.647	0	35	0	0	python main_script.py 3 3 40 0.09
11	:	1599842631.338	    29.799	0	35	0	0	python main_script.py 2 2 50 0.09
24	:	1599842631.364	    29.776	0	35	0	0	python main_script.py 2 3 40 0.12
33	:	1599842631.382	    29.759	0	35	0	0	python main_script.py 2 4 40 0.09
36	:	1599842631.388	    29.753	0	35	0	0	python main_script.py 2 4 30 0.12
38	:	1599842631.392	    29.750	0	35	0	0	python main_script.py 2 4 20 0.12
61	:	1599842631.453	    29.688	0	35	0	0	python main_script.py 3 2 50 0.09
78	:	1599842631.501	    29.641	0	35	0	0	python main_script.py 3 3 20 0.12
71	:	1599842631.481	    29.667	0	35	0	0	python main_script.py 3 3 50 0.09
31	:	1599842631.378	    29.776	0	35	0	0	python main_script.py 2 4 50 0.09
12	:	1599842631.340	    29.819	0	35	0	0	python main_script.py 2 2 50 0.12
47	:	1599842631.413	    29.746	0	35	0	0	python main_script.py 2 5 20 0.09
77	:	1599842631.498	    29.665	0	35	0	0	python main_script.py 3 3 20 0.09
23	:	1599842631.362	    29.805	0	35	0	0	python main_script.py 2 3 40 0.09
26	:	1599842631.369	    29.798	0	35	0	0	python main_script.py 2 3 30 0.12
32	:	1599842631.380	    29.786	0	35	0	0	python main_script.py 2 4 50 0.12
37	:	1599842631.390	    29.777	0	35	0	0	python main_script.py 2 4 20 0.09
14	:	1599842631.344	    29.833	0	35	0	0	python main_script.py 2 2 40 0.12
68	:	1599842631.473	    29.713	0	35	0	0	python main_script.py 3 2 20 0.12
19	:	1599842631.354	    29.885	0	35	0	0	python main_script.py 2 2 10 0.09
88	:	1599842661.050	     4.490	0	35	0	0	python main_script.py 3 4 20 0.12
91	:	1599842661.067	     4.578	0	35	0	0	python main_script.py 3 5 50 0.09
