Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
21	:	1599673547.883	    21.009	0	35	0	0	python main_script.py 2 3 50 0.09
65	:	1599673547.963	    20.940	0	35	0	0	python main_script.py 3 2 30 0.09
76	:	1599673547.989	    20.914	0	35	0	0	python main_script.py 3 3 30 0.12
69	:	1599673547.972	    20.936	0	35	0	0	python main_script.py 3 2 10 0.09
16	:	1599673547.875	    21.036	0	35	0	0	python main_script.py 2 2 30 0.12
68	:	1599673547.970	    20.948	0	35	0	0	python main_script.py 3 2 20 0.12
22	:	1599673547.885	    21.036	0	35	0	0	python main_script.py 2 3 50 0.12
78	:	1599673547.994	    20.934	0	35	0	0	python main_script.py 3 3 20 0.12
32	:	1599673547.902	    21.029	0	35	0	0	python main_script.py 2 4 50 0.12
34	:	1599673547.905	    21.026	0	35	0	0	python main_script.py 2 4 40 0.12
72	:	1599673547.980	    20.953	0	35	0	0	python main_script.py 3 3 50 0.12
62	:	1599673547.956	    20.982	0	35	0	0	python main_script.py 3 2 50 0.12
35	:	1599673547.907	    21.039	0	35	0	0	python main_script.py 2 4 30 0.09
63	:	1599673547.958	    20.989	0	35	0	0	python main_script.py 3 2 40 0.09
25	:	1599673547.890	    21.066	0	35	0	0	python main_script.py 2 3 30 0.09
26	:	1599673547.892	    21.065	0	35	0	0	python main_script.py 2 3 30 0.12
38	:	1599673547.912	    21.049	0	35	0	0	python main_script.py 2 4 20 0.12
14	:	1599673547.870	    21.097	0	35	0	0	python main_script.py 2 2 40 0.12
74	:	1599673547.984	    20.983	0	35	0	0	python main_script.py 3 3 40 0.12
28	:	1599673547.896	    21.083	0	35	0	0	python main_script.py 2 3 20 0.12
47	:	1599673547.928	    21.051	0	35	0	0	python main_script.py 2 5 20 0.09
27	:	1599673547.894	    21.088	0	35	0	0	python main_script.py 2 3 20 0.09
46	:	1599673547.926	    21.057	0	35	0	0	python main_script.py 2 5 30 0.12
