Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
76	:	1600122086.016	    11.499	0	35	0	0	python main_script.py 3 3 30 0.12
70	:	1600122085.996	    11.543	0	35	0	0	python main_script.py 3 2 10 0.12
47	:	1600122085.931	    11.625	0	35	0	0	python main_script.py 2 5 20 0.09
66	:	1600122085.984	    11.578	0	35	0	0	python main_script.py 3 2 30 0.12
80	:	1600122086.029	    11.539	0	35	0	0	python main_script.py 3 3 10 0.12
49	:	1600122085.936	    11.631	0	35	0	0	python main_script.py 2 5 10 0.09
23	:	1600122085.883	    11.696	0	35	0	0	python main_script.py 2 3 40 0.09
46	:	1600122085.929	    11.659	0	35	0	0	python main_script.py 2 5 30 0.12
96	:	1600122097.317	     4.180	0	35	0	0	python main_script.py 3 5 30 0.12
84	:	1600122097.241	     4.388	0	35	0	0	python main_script.py 3 4 40 0.12
98	:	1600122097.329	     4.450	0	35	0	0	python main_script.py 3 5 20 0.12
88	:	1600122097.269	     4.677	0	35	0	0	python main_script.py 3 4 20 0.12
92	:	1600122097.295	     4.720	0	35	0	0	python main_script.py 3 5 50 0.12
87	:	1600122097.264	     4.763	0	35	0	0	python main_script.py 3 4 20 0.09
86	:	1600122097.252	     4.781	0	35	0	0	python main_script.py 3 4 30 0.12
97	:	1600122097.323	     4.766	0	35	0	0	python main_script.py 3 5 20 0.09
95	:	1600122097.312	     4.792	0	35	0	0	python main_script.py 3 5 30 0.09
94	:	1600122097.307	     4.802	0	35	0	0	python main_script.py 3 5 40 0.12
121	:	1600122097.460	     4.649	0	35	0	0	python main_script.py 4 3 50 0.09
81	:	1600122097.170	     4.990	0	35	0	0	python main_script.py 3 4 50 0.09
91	:	1600122097.288	     4.890	0	35	0	0	python main_script.py 3 5 50 0.09
135	:	1600122097.560	     4.624	0	35	0	0	python main_script.py 4 4 30 0.09
132	:	1600122097.525	     4.669	0	35	0	0	python main_script.py 4 4 50 0.12
126	:	1600122097.480	     4.739	0	35	0	0	python main_script.py 4 3 30 0.12
138	:	1600122097.576	     4.661	0	35	0	0	python main_script.py 4 4 20 0.12
85	:	1600122097.247	     5.038	0	35	0	0	python main_script.py 3 4 30 0.09
129	:	1600122097.492	     4.835	0	35	0	0	python main_script.py 4 3 10 0.09
83	:	1600122097.236	     5.102	0	35	0	0	python main_script.py 3 4 40 0.09
90	:	1600122097.281	     5.065	0	35	0	0	python main_script.py 3 4 10 0.12
128	:	1600122097.488	     4.896	0	35	0	0	python main_script.py 4 3 20 0.12
139	:	1600122097.583	     4.830	0	35	0	0	python main_script.py 4 4 10 0.09
136	:	1600122097.567	     4.856	0	35	0	0	python main_script.py 4 4 30 0.12
122	:	1600122097.464	     4.967	0	35	0	0	python main_script.py 4 3 50 0.12
133	:	1600122097.531	     4.927	0	35	0	0	python main_script.py 4 4 40 0.09
130	:	1600122097.504	     4.965	0	35	0	0	python main_script.py 4 3 10 0.12
89	:	1600122097.276	     5.203	0	35	0	0	python main_script.py 3 4 10 0.09
99	:	1600122097.335	     5.162	0	35	0	0	python main_script.py 3 5 10 0.09
125	:	1600122097.476	     5.072	0	35	0	0	python main_script.py 4 3 30 0.09
134	:	1600122097.544	     5.110	0	35	0	0	python main_script.py 4 4 40 0.12
137	:	1600122097.572	     5.088	0	35	0	0	python main_script.py 4 4 20 0.09
131	:	1600122097.509	     5.174	0	35	0	0	python main_script.py 4 4 50 0.09
123	:	1600122097.468	     5.360	0	35	0	0	python main_script.py 4 3 40 0.09
93	:	1600122097.301	     5.897	0	35	0	0	python main_script.py 3 5 40 0.09
100	:	1600122097.340	     5.860	0	35	0	0	python main_script.py 3 5 10 0.12
127	:	1600122097.483	     5.937	0	35	0	0	python main_script.py 4 3 20 0.09
82	:	1600122097.226	     6.312	0	35	0	0	python main_script.py 3 4 50 0.12
124	:	1600122097.472	     6.186	0	35	0	0	python main_script.py 4 3 40 0.12
140	:	1600122097.593	     9.302	0	35	0	0	python main_script.py 4 4 10 0.12
141	:	1600122101.505	     5.728	0	35	0	0	python main_script.py 4 5 50 0.09
142	:	1600122101.640	     5.628	0	35	0	0	python main_script.py 4 5 50 0.12
144	:	1600122101.953	     5.707	0	35	0	0	python main_script.py 4 5 40 0.12
143	:	1600122101.784	     6.098	0	35	0	0	python main_script.py 4 5 40 0.09
148	:	1600122102.103	     6.345	0	35	0	0	python main_script.py 4 5 20 0.12
149	:	1600122102.109	     6.489	0	35	0	0	python main_script.py 4 5 10 0.09
146	:	1600122102.033	     6.951	0	35	0	0	python main_script.py 4 5 30 0.12
150	:	1600122102.114	     7.054	0	35	0	0	python main_script.py 4 5 10 0.12
145	:	1600122102.020	     7.645	0	35	0	0	python main_script.py 4 5 30 0.09
173	:	1600122102.688	     7.005	0	35	0	0	python main_script.py 5 3 40 0.09
172	:	1600122102.666	     7.284	0	35	0	0	python main_script.py 5 3 50 0.12
175	:	1600122103.206	     6.830	0	35	0	0	python main_script.py 5 3 30 0.09
174	:	1600122102.846	     7.217	0	35	0	0	python main_script.py 5 3 40 0.12
171	:	1600122102.659	     7.687	0	35	0	0	python main_script.py 5 3 50 0.09
147	:	1600122102.039	     8.330	0	35	0	0	python main_script.py 4 5 20 0.09
177	:	1600122103.425	     7.246	0	35	0	0	python main_script.py 5 3 20 0.09
176	:	1600122103.234	     7.598	0	35	0	0	python main_script.py 5 3 30 0.12
179	:	1600122103.663	     7.968	0	35	0	0	python main_script.py 5 3 10 0.09
178	:	1600122103.544	     8.468	0	35	0	0	python main_script.py 5 3 20 0.12
181	:	1600122107.247	     8.360	0	35	0	0	python main_script.py 5 4 50 0.09
180	:	1600122106.905	     8.792	0	35	0	0	python main_script.py 5 3 10 0.12
183	:	1600122107.677	     8.043	0	35	0	0	python main_script.py 5 4 40 0.09
184	:	1600122107.887	     7.921	0	35	0	0	python main_script.py 5 4 40 0.12
185	:	1600122108.456	     7.921	0	35	0	0	python main_script.py 5 4 30 0.09
186	:	1600122108.610	     8.161	0	35	0	0	python main_script.py 5 4 30 0.12
182	:	1600122107.274	     9.624	0	35	0	0	python main_script.py 5 4 50 0.12
188	:	1600122109.193	     7.746	0	35	0	0	python main_script.py 5 4 20 0.12
187	:	1600122108.994	     8.042	0	35	0	0	python main_script.py 5 4 20 0.09
190	:	1600122109.718	     7.482	0	35	0	0	python main_script.py 5 4 10 0.12
189	:	1600122109.671	     7.734	0	35	0	0	python main_script.py 5 4 10 0.09
195	:	1600122110.377	     7.194	0	35	0	0	python main_script.py 5 5 30 0.09
194	:	1600122110.358	     7.266	0	35	0	0	python main_script.py 5 5 40 0.12
191	:	1600122109.966	     8.075	0	35	0	0	python main_script.py 5 5 50 0.09
193	:	1600122110.097	     7.982	0	35	0	0	python main_script.py 5 5 40 0.09
197	:	1600122110.840	     8.278	0	35	0	0	python main_script.py 5 5 20 0.09
192	:	1600122110.064	     9.062	0	35	0	0	python main_script.py 5 5 50 0.12
196	:	1600122110.677	     8.833	0	35	0	0	python main_script.py 5 5 30 0.12
199	:	1600122112.030	     7.673	0	35	0	0	python main_script.py 5 5 10 0.09
198	:	1600122111.650	     9.582	0	35	0	0	python main_script.py 5 5 20 0.12
200	:	1600122115.624	    10.809	0	35	0	0	python main_script.py 5 5 10 0.12
7	:	1600122085.850	    48.907	0	384	0	0	python main_script.py 2 1 20 0.09
8	:	1600122085.852	    48.933	0	383	0	0	python main_script.py 2 1 20 0.12
10	:	1600122085.856	    51.703	0	385	0	0	python main_script.py 2 1 10 0.12
9	:	1600122085.854	    52.083	0	384	0	0	python main_script.py 2 1 10 0.09
6	:	1600122085.848	    57.244	0	385	0	0	python main_script.py 2 1 30 0.12
5	:	1600122085.847	    57.782	0	385	0	0	python main_script.py 2 1 30 0.09
1	:	1600122085.839	    60.976	0	386	0	0	python main_script.py 2 1 50 0.09
4	:	1600122085.845	    62.993	0	384	0	0	python main_script.py 2 1 40 0.12
3	:	1600122085.843	    65.572	0	386	0	0	python main_script.py 2 1 40 0.09
2	:	1600122085.841	    68.595	0	386	0	0	python main_script.py 2 1 50 0.12
59	:	1600122085.963	    68.782	0	385	0	0	python main_script.py 3 1 10 0.09
57	:	1600122085.957	    71.657	0	382	0	0	python main_script.py 3 1 20 0.09
55	:	1600122085.951	    76.059	0	382	0	0	python main_script.py 3 1 30 0.09
231	:	1600122154.790	     8.832	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1600122157.620	     8.593	0	35	0	0	python main_script.py 6 4 50 0.12
58	:	1600122085.960	    83.037	0	384	0	0	python main_script.py 3 1 20 0.12
233	:	1600122162.028	     8.898	0	35	0	0	python main_script.py 6 4 40 0.09
60	:	1600122085.966	    85.271	0	384	0	0	python main_script.py 3 1 10 0.12
234	:	1600122163.641	     7.832	0	35	0	0	python main_script.py 6 4 40 0.12
235	:	1600122166.217	     8.061	0	35	0	0	python main_script.py 6 4 30 0.09
236	:	1600122169.018	     7.038	0	35	0	0	python main_script.py 6 4 30 0.12
53	:	1600122085.946	    91.184	0	385	0	0	python main_script.py 3 1 40 0.09
237	:	1600122170.945	     6.417	0	35	0	0	python main_script.py 6 4 20 0.09
238	:	1600122171.256	     6.440	0	35	0	0	python main_script.py 6 4 20 0.12
239	:	1600122171.491	     6.604	0	35	0	0	python main_script.py 6 4 10 0.09
240	:	1600122174.296	     7.802	0	35	0	0	python main_script.py 6 4 10 0.12
56	:	1600122085.954	    96.815	0	384	0	0	python main_script.py 3 1 30 0.12
117	:	1600122097.439	    85.803	0	386	0	0	python main_script.py 4 2 20 0.09
107	:	1600122097.377	    86.870	0	386	0	0	python main_script.py 4 1 20 0.09
243	:	1600122177.384	     7.149	0	35	0	0	python main_script.py 6 5 40 0.09
241	:	1600122176.075	     8.506	0	35	0	0	python main_script.py 6 5 50 0.09
51	:	1600122085.940	    99.514	0	385	0	0	python main_script.py 3 1 50 0.09
119	:	1600122097.449	    88.213	0	385	0	0	python main_script.py 4 2 10 0.09
244	:	1600122177.712	     8.009	0	35	0	0	python main_script.py 6 5 40 0.12
245	:	1600122178.109	     7.631	0	35	0	0	python main_script.py 6 5 30 0.09
242	:	1600122177.153	     8.757	0	35	0	0	python main_script.py 6 5 50 0.12
109	:	1600122097.387	    89.378	0	385	0	0	python main_script.py 4 1 10 0.09
246	:	1600122182.116	     7.413	0	35	0	0	python main_script.py 6 5 30 0.12
248	:	1600122183.257	     6.480	0	35	0	0	python main_script.py 6 5 20 0.12
247	:	1600122182.779	     7.454	0	35	0	0	python main_script.py 6 5 20 0.09
249	:	1600122184.257	     6.559	0	35	0	0	python main_script.py 6 5 10 0.09
54	:	1600122085.948	   104.888	0	371	0	0	python main_script.py 3 1 40 0.12
250	:	1600122184.545	     6.876	0	35	0	0	python main_script.py 6 5 10 0.12
115	:	1600122097.426	    98.075	0	386	0	0	python main_script.py 4 2 30 0.09
105	:	1600122097.367	   100.100	0	385	0	0	python main_script.py 4 1 30 0.09
159	:	1600122102.337	   101.997	0	387	0	0	python main_script.py 5 1 10 0.09
169	:	1600122102.512	   103.047	0	386	0	0	python main_script.py 5 2 10 0.09
157	:	1600122102.241	   104.420	0	386	0	0	python main_script.py 5 1 20 0.09
113	:	1600122097.413	   109.588	0	385	0	0	python main_script.py 4 2 40 0.09
103	:	1600122097.358	   110.386	0	385	0	0	python main_script.py 4 1 40 0.09
52	:	1600122085.942	   121.870	0	387	0	0	python main_script.py 3 1 50 0.12
167	:	1600122102.480	   106.236	0	386	0	0	python main_script.py 5 2 20 0.09
108	:	1600122097.382	   116.105	0	388	0	0	python main_script.py 4 1 20 0.12
120	:	1600122097.454	   117.055	0	387	0	0	python main_script.py 4 2 10 0.12
111	:	1600122097.401	   117.558	0	372	0	0	python main_script.py 4 2 50 0.09
101	:	1600122097.346	   117.738	0	372	0	0	python main_script.py 4 1 50 0.09
118	:	1600122097.444	   118.401	0	386	0	0	python main_script.py 4 2 20 0.12
110	:	1600122097.396	   120.371	0	385	0	0	python main_script.py 4 1 10 0.12
155	:	1600122102.200	   116.823	0	387	0	0	python main_script.py 5 1 30 0.09
165	:	1600122102.440	   116.904	0	372	0	0	python main_script.py 5 2 30 0.09
207	:	1600122116.957	   108.927	0	383	0	0	python main_script.py 6 1 20 0.09
209	:	1600122117.214	   112.506	0	387	0	0	python main_script.py 6 1 10 0.09
217	:	1600122119.516	   110.453	0	383	0	0	python main_script.py 6 2 20 0.09
219	:	1600122121.237	   109.431	0	387	0	0	python main_script.py 6 2 10 0.09
153	:	1600122102.184	   128.904	0	385	0	0	python main_script.py 5 1 40 0.09
281	:	1600122225.895	     5.944	0	35	0	0	python main_script.py 7 4 50 0.09
163	:	1600122102.422	   131.720	0	368	0	0	python main_script.py 5 2 40 0.09
106	:	1600122097.372	   136.858	0	384	0	0	python main_script.py 4 1 30 0.12
282	:	1600122229.739	     4.642	0	35	0	0	python main_script.py 7 4 50 0.12
283	:	1600122229.988	     4.607	0	35	0	0	python main_script.py 7 4 40 0.09
284	:	1600122230.680	     4.231	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1600122231.094	     4.623	0	35	0	0	python main_script.py 7 4 30 0.09
286	:	1600122231.858	     5.075	0	35	0	0	python main_script.py 7 4 30 0.12
161	:	1600122102.364	   134.809	0	373	0	0	python main_script.py 5 2 50 0.09
287	:	1600122234.148	     4.910	0	35	0	0	python main_script.py 7 4 20 0.09
116	:	1600122097.433	   141.755	0	387	0	0	python main_script.py 4 2 30 0.12
151	:	1600122102.120	   137.104	0	387	0	0	python main_script.py 5 1 50 0.09
289	:	1600122234.388	     5.374	0	35	0	0	python main_script.py 7 4 10 0.09
290	:	1600122234.601	     5.309	0	35	0	0	python main_script.py 7 4 10 0.12
288	:	1600122234.237	     5.752	0	35	0	0	python main_script.py 7 4 20 0.12
291	:	1600122234.931	     5.190	0	35	0	0	python main_script.py 7 5 50 0.09
292	:	1600122235.724	     4.980	0	35	0	0	python main_script.py 7 5 50 0.12
293	:	1600122236.957	     4.777	0	35	0	0	python main_script.py 7 5 40 0.09
294	:	1600122237.181	     5.410	0	35	0	0	python main_script.py 7 5 40 0.12
297	:	1600122239.234	     4.051	0	35	0	0	python main_script.py 7 5 20 0.09
295	:	1600122239.077	     4.430	0	35	0	0	python main_script.py 7 5 30 0.09
300	:	1600122240.000	     4.052	0	35	0	0	python main_script.py 7 5 10 0.12
296	:	1600122239.195	     4.901	0	35	0	0	python main_script.py 7 5 30 0.12
299	:	1600122239.916	     4.256	0	35	0	0	python main_script.py 7 5 10 0.09
298	:	1600122239.768	     4.552	0	35	0	0	python main_script.py 7 5 20 0.12
205	:	1600122116.804	   129.451	0	388	0	0	python main_script.py 6 1 30 0.09
227	:	1600122146.834	    99.426	0	385	0	0	python main_script.py 6 3 20 0.09
229	:	1600122151.420	    96.421	0	386	0	0	python main_script.py 6 3 10 0.09
215	:	1600122119.123	   129.225	0	371	0	0	python main_script.py 6 2 30 0.09
225	:	1600122143.112	   117.575	0	384	0	0	python main_script.py 6 3 30 0.09
