Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
139	:	1600206383.687	     4.736	0	35	0	0	python main_script.py 4 4 10 0.09
131	:	1600206383.593	     4.835	0	35	0	0	python main_script.py 4 4 50 0.09
98	:	1600206383.379	     5.055	0	35	0	0	python main_script.py 3 5 20 0.12
126	:	1600206383.563	     4.873	0	35	0	0	python main_script.py 4 3 30 0.12
135	:	1600206383.612	     4.888	0	35	0	0	python main_script.py 4 4 30 0.09
128	:	1600206383.573	     5.071	0	35	0	0	python main_script.py 4 3 20 0.12
138	:	1600206383.683	     7.898	0	35	0	0	python main_script.py 4 4 20 0.12
145	:	1600206387.711	     6.347	0	35	0	0	python main_script.py 4 5 30 0.09
144	:	1600206387.653	     6.621	0	35	0	0	python main_script.py 4 5 40 0.12
142	:	1600206387.588	     6.704	0	35	0	0	python main_script.py 4 5 50 0.12
150	:	1600206387.903	     6.406	0	35	0	0	python main_script.py 4 5 10 0.12
143	:	1600206387.609	     6.736	0	35	0	0	python main_script.py 4 5 40 0.09
146	:	1600206387.715	     6.696	0	35	0	0	python main_script.py 4 5 30 0.12
141	:	1600206387.503	     7.165	0	35	0	0	python main_script.py 4 5 50 0.09
171	:	1600206388.357	     6.421	0	35	0	0	python main_script.py 5 3 50 0.09
176	:	1600206388.441	     6.352	0	35	0	0	python main_script.py 5 3 30 0.12
147	:	1600206387.860	     7.026	0	35	0	0	python main_script.py 4 5 20 0.09
149	:	1600206387.897	     7.059	0	35	0	0	python main_script.py 4 5 10 0.09
175	:	1600206388.434	     6.684	0	35	0	0	python main_script.py 5 3 30 0.09
172	:	1600206388.393	     6.782	0	35	0	0	python main_script.py 5 3 50 0.12
179	:	1600206388.653	     6.592	0	35	0	0	python main_script.py 5 3 10 0.09
177	:	1600206388.446	     6.970	0	35	0	0	python main_script.py 5 3 20 0.09
174	:	1600206388.429	     6.995	0	35	0	0	python main_script.py 5 3 40 0.12
148	:	1600206387.874	     8.197	0	35	0	0	python main_script.py 4 5 20 0.12
178	:	1600206388.506	     7.950	0	35	0	0	python main_script.py 5 3 20 0.12
173	:	1600206388.420	     8.134	0	35	0	0	python main_script.py 5 3 40 0.09
180	:	1600206391.601	     7.034	0	35	0	0	python main_script.py 5 3 10 0.12
191	:	1600206394.973	     6.520	0	35	0	0	python main_script.py 5 5 50 0.09
184	:	1600206394.328	     7.296	0	35	0	0	python main_script.py 5 4 40 0.12
181	:	1600206394.068	     7.712	0	35	0	0	python main_script.py 5 4 50 0.09
186	:	1600206394.430	     7.734	0	35	0	0	python main_script.py 5 4 30 0.12
182	:	1600206394.290	     8.194	0	35	0	0	python main_script.py 5 4 50 0.12
189	:	1600206394.803	     7.816	0	35	0	0	python main_script.py 5 4 10 0.09
183	:	1600206394.302	     8.394	0	35	0	0	python main_script.py 5 4 40 0.09
188	:	1600206394.787	     7.985	0	35	0	0	python main_script.py 5 4 20 0.12
185	:	1600206394.359	     8.472	0	35	0	0	python main_script.py 5 4 30 0.09
192	:	1600206395.125	     7.769	0	35	0	0	python main_script.py 5 5 50 0.12
195	:	1600206395.424	     7.649	0	35	0	0	python main_script.py 5 5 30 0.09
187	:	1600206394.673	     8.621	0	35	0	0	python main_script.py 5 4 20 0.09
190	:	1600206394.910	     8.766	0	35	0	0	python main_script.py 5 4 10 0.12
193	:	1600206395.200	     8.851	0	35	0	0	python main_script.py 5 5 40 0.09
196	:	1600206395.443	     8.845	0	35	0	0	python main_script.py 5 5 30 0.12
194	:	1600206395.252	     9.064	0	35	0	0	python main_script.py 5 5 40 0.12
198	:	1600206396.475	     8.573	0	35	0	0	python main_script.py 5 5 20 0.12
197	:	1600206396.078	     9.230	0	35	0	0	python main_script.py 5 5 20 0.09
199	:	1600206396.567	     9.463	0	35	0	0	python main_script.py 5 5 10 0.09
200	:	1600206398.642	     9.621	0	35	0	0	python main_script.py 5 5 10 0.12
8	:	1600206378.804	    38.338	0	383	0	0	python main_script.py 2 1 20 0.12
9	:	1600206378.806	    38.826	0	384	0	0	python main_script.py 2 1 10 0.09
10	:	1600206378.808	    40.075	0	385	0	0	python main_script.py 2 1 10 0.12
7	:	1600206378.803	    44.625	0	384	0	0	python main_script.py 2 1 20 0.09
5	:	1600206378.799	    49.615	0	385	0	0	python main_script.py 2 1 30 0.09
6	:	1600206378.801	    52.101	0	385	0	0	python main_script.py 2 1 30 0.12
4	:	1600206378.797	    52.150	0	384	0	0	python main_script.py 2 1 40 0.12
3	:	1600206378.795	    54.452	0	386	0	0	python main_script.py 2 1 40 0.09
59	:	1600206378.923	    58.392	0	385	0	0	python main_script.py 3 1 10 0.09
2	:	1600206378.793	    59.667	0	386	0	0	python main_script.py 2 1 50 0.12
57	:	1600206378.918	    59.950	0	382	0	0	python main_script.py 3 1 20 0.09
1	:	1600206378.791	    61.096	0	386	0	0	python main_script.py 2 1 50 0.09
231	:	1600206438.887	     8.067	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1600206439.905	     9.187	0	35	0	0	python main_script.py 6 4 50 0.12
55	:	1600206378.912	    75.413	0	382	0	0	python main_script.py 3 1 30 0.09
58	:	1600206378.920	    76.176	0	384	0	0	python main_script.py 3 1 20 0.12
60	:	1600206378.927	    77.868	0	384	0	0	python main_script.py 3 1 10 0.12
233	:	1600206446.967	    10.059	0	35	0	0	python main_script.py 6 4 40 0.09
234	:	1600206449.110	    10.026	0	35	0	0	python main_script.py 6 4 40 0.12
53	:	1600206378.907	    82.977	0	385	0	0	python main_script.py 3 1 40 0.09
236	:	1600206455.113	     7.106	0	35	0	0	python main_script.py 6 4 30 0.12
235	:	1600206454.343	     8.436	0	35	0	0	python main_script.py 6 4 30 0.09
237	:	1600206456.814	     6.777	0	35	0	0	python main_script.py 6 4 20 0.09
238	:	1600206457.042	     7.894	0	35	0	0	python main_script.py 6 4 20 0.12
239	:	1600206459.154	     6.526	0	35	0	0	python main_script.py 6 4 10 0.09
109	:	1600206383.473	    84.134	0	385	0	0	python main_script.py 4 1 10 0.09
240	:	1600206461.903	     6.931	0	35	0	0	python main_script.py 6 4 10 0.12
242	:	1600206462.797	     6.084	0	35	0	0	python main_script.py 6 5 50 0.12
241	:	1600206462.225	     6.677	0	35	0	0	python main_script.py 6 5 50 0.09
117	:	1600206383.513	    86.319	0	386	0	0	python main_script.py 4 2 20 0.09
56	:	1600206378.915	    91.233	0	384	0	0	python main_script.py 3 1 30 0.12
119	:	1600206383.522	    86.929	0	385	0	0	python main_script.py 4 2 10 0.09
243	:	1600206463.604	     7.605	0	35	0	0	python main_script.py 6 5 40 0.09
51	:	1600206378.901	    92.509	0	385	0	0	python main_script.py 3 1 50 0.09
245	:	1600206465.701	     5.927	0	35	0	0	python main_script.py 6 5 30 0.09
244	:	1600206464.955	     7.485	0	35	0	0	python main_script.py 6 5 40 0.12
107	:	1600206383.460	    89.578	0	386	0	0	python main_script.py 4 1 20 0.09
246	:	1600206467.611	     6.789	0	35	0	0	python main_script.py 6 5 30 0.12
248	:	1600206468.902	     6.808	0	35	0	0	python main_script.py 6 5 20 0.12
54	:	1600206378.910	    97.131	0	371	0	0	python main_script.py 3 1 40 0.12
247	:	1600206468.853	     7.774	0	35	0	0	python main_script.py 6 5 20 0.09
249	:	1600206468.921	     7.719	0	35	0	0	python main_script.py 6 5 10 0.09
250	:	1600206469.851	     7.657	0	35	0	0	python main_script.py 6 5 10 0.12
105	:	1600206383.451	    96.216	0	385	0	0	python main_script.py 4 1 30 0.09
115	:	1600206383.504	   103.633	0	386	0	0	python main_script.py 4 2 30 0.09
169	:	1600206388.304	   100.582	0	386	0	0	python main_script.py 5 2 10 0.09
157	:	1600206388.068	   103.467	0	386	0	0	python main_script.py 5 1 20 0.09
167	:	1600206388.277	   104.134	0	386	0	0	python main_script.py 5 2 20 0.09
103	:	1600206383.431	   109.819	0	385	0	0	python main_script.py 4 1 40 0.09
52	:	1600206378.903	   114.573	0	387	0	0	python main_script.py 3 1 50 0.12
113	:	1600206383.494	   110.519	0	385	0	0	python main_script.py 4 2 40 0.09
159	:	1600206388.109	   108.128	0	388	0	0	python main_script.py 5 1 10 0.09
120	:	1600206383.527	   114.855	0	387	0	0	python main_script.py 4 2 10 0.12
111	:	1600206383.483	   117.017	0	372	0	0	python main_script.py 4 2 50 0.09
110	:	1600206383.478	   117.614	0	385	0	0	python main_script.py 4 1 10 0.12
101	:	1600206383.397	   118.527	0	372	0	0	python main_script.py 4 1 50 0.09
165	:	1600206388.252	   115.471	0	372	0	0	python main_script.py 5 2 30 0.09
108	:	1600206383.466	   120.717	0	388	0	0	python main_script.py 4 1 20 0.12
155	:	1600206388.044	   116.854	0	387	0	0	python main_script.py 5 1 30 0.09
118	:	1600206383.518	   121.400	0	386	0	0	python main_script.py 4 2 20 0.12
209	:	1600206402.837	   105.339	0	386	0	0	python main_script.py 6 1 10 0.09
281	:	1600206508.182	     4.519	0	35	0	0	python main_script.py 7 4 50 0.09
219	:	1600206406.050	   108.877	0	388	0	0	python main_script.py 6 2 10 0.09
207	:	1600206402.704	   112.490	0	384	0	0	python main_script.py 6 1 20 0.09
163	:	1600206388.217	   128.276	0	368	0	0	python main_script.py 5 2 40 0.09
217	:	1600206405.070	   111.552	0	384	0	0	python main_script.py 6 2 20 0.09
153	:	1600206388.006	   129.700	0	385	0	0	python main_script.py 5 1 40 0.09
116	:	1600206383.508	   134.407	0	387	0	0	python main_script.py 4 2 30 0.12
282	:	1600206512.721	     5.375	0	35	0	0	python main_script.py 7 4 50 0.12
106	:	1600206383.456	   136.505	0	384	0	0	python main_script.py 4 1 30 0.12
283	:	1600206514.946	     5.970	0	35	0	0	python main_script.py 7 4 40 0.09
284	:	1600206515.214	     6.187	0	35	0	0	python main_script.py 7 4 40 0.12
286	:	1600206516.638	     4.769	0	35	0	0	python main_script.py 7 4 30 0.12
285	:	1600206516.514	     5.427	0	35	0	0	python main_script.py 7 4 30 0.09
287	:	1600206517.713	     4.608	0	35	0	0	python main_script.py 7 4 20 0.09
289	:	1600206518.103	     4.861	0	35	0	0	python main_script.py 7 4 10 0.09
288	:	1600206517.921	     5.049	0	35	0	0	python main_script.py 7 4 20 0.12
290	:	1600206519.989	     4.715	0	35	0	0	python main_script.py 7 4 10 0.12
291	:	1600206520.923	     5.434	0	35	0	0	python main_script.py 7 5 50 0.09
293	:	1600206521.444	     4.976	0	35	0	0	python main_script.py 7 5 40 0.09
292	:	1600206521.407	     5.261	0	35	0	0	python main_script.py 7 5 50 0.12
294	:	1600206521.961	     4.743	0	35	0	0	python main_script.py 7 5 40 0.12
205	:	1600206402.501	   124.363	0	388	0	0	python main_script.py 6 1 30 0.09
295	:	1600206522.328	     4.610	0	35	0	0	python main_script.py 7 5 30 0.09
161	:	1600206388.162	   138.855	0	373	0	0	python main_script.py 5 2 50 0.09
297	:	1600206522.989	     4.668	0	35	0	0	python main_script.py 7 5 20 0.09
296	:	1600206522.970	     4.891	0	35	0	0	python main_script.py 7 5 30 0.12
151	:	1600206387.912	   141.420	0	387	0	0	python main_script.py 5 1 50 0.09
229	:	1600206437.335	    92.029	0	386	0	0	python main_script.py 6 3 10 0.09
298	:	1600206524.711	     4.799	0	35	0	0	python main_script.py 7 5 20 0.12
215	:	1600206404.302	   125.779	0	371	0	0	python main_script.py 6 2 30 0.09
300	:	1600206526.426	     4.697	0	35	0	0	python main_script.py 7 5 10 0.12
299	:	1600206526.363	     5.163	0	35	0	0	python main_script.py 7 5 10 0.09
227	:	1600206430.963	   100.776	0	385	0	0	python main_script.py 6 3 20 0.09
225	:	1600206428.433	   120.959	0	384	0	0	python main_script.py 6 3 30 0.09
