Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
11	:	1600093255.382	     4.288	0	35	0	0	python main_script.py 2 2 50 0.09
13	:	1600093255.386	     4.422	0	35	0	0	python main_script.py 2 2 40 0.09
15	:	1600093255.390	     4.417	0	35	0	0	python main_script.py 2 2 30 0.09
12	:	1600093255.384	     4.471	0	35	0	0	python main_script.py 2 2 50 0.12
25	:	1600093255.408	     4.447	0	35	0	0	python main_script.py 2 3 30 0.09
45	:	1600093255.451	     4.410	0	35	0	0	python main_script.py 2 5 30 0.09
41	:	1600093255.440	     4.427	0	35	0	0	python main_script.py 2 5 50 0.09
36	:	1600093255.429	     4.453	0	35	0	0	python main_script.py 2 4 30 0.12
38	:	1600093255.433	     4.449	0	35	0	0	python main_script.py 2 4 20 0.12
62	:	1600093255.500	     4.382	0	35	0	0	python main_script.py 3 2 50 0.12
14	:	1600093255.388	     4.512	0	35	0	0	python main_script.py 2 2 40 0.12
18	:	1600093255.395	     4.519	0	35	0	0	python main_script.py 2 2 20 0.12
40	:	1600093255.438	     4.476	0	35	0	0	python main_script.py 2 4 10 0.12
22	:	1600093255.402	     4.528	0	35	0	0	python main_script.py 2 3 50 0.12
27	:	1600093255.412	     4.518	0	35	0	0	python main_script.py 2 3 20 0.09
75	:	1600093255.538	     4.392	0	35	0	0	python main_script.py 3 3 30 0.09
28	:	1600093255.414	     4.526	0	35	0	0	python main_script.py 2 3 20 0.12
71	:	1600093255.527	     4.414	0	35	0	0	python main_script.py 3 3 50 0.09
42	:	1600093255.443	     4.509	0	35	0	0	python main_script.py 2 5 50 0.12
37	:	1600093255.431	     4.523	0	35	0	0	python main_script.py 2 4 20 0.09
23	:	1600093255.404	     4.553	0	35	0	0	python main_script.py 2 3 40 0.09
17	:	1600093255.393	     4.571	0	35	0	0	python main_script.py 2 2 20 0.09
26	:	1600093255.410	     4.569	0	35	0	0	python main_script.py 2 3 30 0.12
70	:	1600093255.524	     4.456	0	35	0	0	python main_script.py 3 2 10 0.12
47	:	1600093255.457	     4.535	0	35	0	0	python main_script.py 2 5 20 0.09
65	:	1600093255.508	     4.485	0	35	0	0	python main_script.py 3 2 30 0.09
69	:	1600093255.521	     4.472	0	35	0	0	python main_script.py 3 2 10 0.09
33	:	1600093255.424	     4.579	0	35	0	0	python main_script.py 2 4 40 0.09
48	:	1600093255.460	     4.545	0	35	0	0	python main_script.py 2 5 20 0.12
43	:	1600093255.446	     4.567	0	35	0	0	python main_script.py 2 5 40 0.09
31	:	1600093255.420	     4.598	0	35	0	0	python main_script.py 2 4 50 0.09
32	:	1600093255.422	     4.598	0	35	0	0	python main_script.py 2 4 50 0.12
16	:	1600093255.391	     4.648	0	35	0	0	python main_script.py 2 2 30 0.12
68	:	1600093255.517	     4.529	0	35	0	0	python main_script.py 3 2 20 0.12
29	:	1600093255.416	     4.636	0	35	0	0	python main_script.py 2 3 10 0.09
66	:	1600093255.512	     4.540	0	35	0	0	python main_script.py 3 2 30 0.12
72	:	1600093255.530	     4.523	0	35	0	0	python main_script.py 3 3 50 0.12
80	:	1600093255.553	     4.503	0	35	0	0	python main_script.py 3 3 10 0.12
44	:	1600093255.448	     4.615	0	35	0	0	python main_script.py 2 5 40 0.12
76	:	1600093255.541	     4.523	0	35	0	0	python main_script.py 3 3 30 0.12
30	:	1600093255.418	     4.650	0	35	0	0	python main_script.py 2 3 10 0.12
