Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
22	:	1600118522.247	    26.128	0	35	0	0	python main_script.py 2 3 50 0.12
15	:	1600118522.235	    26.150	0	35	0	0	python main_script.py 2 2 30 0.09
11	:	1600118522.226	    26.158	0	35	0	0	python main_script.py 2 2 50 0.09
24	:	1600118522.251	    26.134	0	35	0	0	python main_script.py 2 3 40 0.12
72	:	1600118522.345	    26.052	0	35	0	0	python main_script.py 3 3 50 0.12
41	:	1600118522.281	    26.144	0	35	0	0	python main_script.py 2 5 50 0.09
12	:	1600118522.228	    26.202	0	35	0	0	python main_script.py 2 2 50 0.12
27	:	1600118522.255	    26.175	0	35	0	0	python main_script.py 2 3 20 0.09
48	:	1600118522.295	    26.135	0	35	0	0	python main_script.py 2 5 20 0.12
78	:	1600118522.358	    26.072	0	35	0	0	python main_script.py 3 3 20 0.12
79	:	1600118522.361	    26.069	0	35	0	0	python main_script.py 3 3 10 0.09
36	:	1600118522.271	    26.164	0	35	0	0	python main_script.py 2 4 30 0.12
76	:	1600118522.353	    26.083	0	35	0	0	python main_script.py 3 3 30 0.12
68	:	1600118522.337	    26.104	0	35	0	0	python main_script.py 3 2 20 0.12
35	:	1600118522.269	    26.175	0	35	0	0	python main_script.py 2 4 30 0.09
44	:	1600118522.287	    26.157	0	35	0	0	python main_script.py 2 5 40 0.12
62	:	1600118522.324	    26.122	0	35	0	0	python main_script.py 3 2 50 0.12
34	:	1600118522.267	    26.190	0	35	0	0	python main_script.py 2 4 40 0.12
77	:	1600118522.355	    26.101	0	35	0	0	python main_script.py 3 3 20 0.09
26	:	1600118522.254	    26.206	0	35	0	0	python main_script.py 2 3 30 0.12
43	:	1600118522.286	    26.174	0	35	0	0	python main_script.py 2 5 40 0.09
47	:	1600118522.293	    26.167	0	35	0	0	python main_script.py 2 5 20 0.09
32	:	1600118522.263	    26.206	0	35	0	0	python main_script.py 2 4 50 0.12
20	:	1600118522.243	    26.228	0	35	0	0	python main_script.py 2 2 10 0.12
46	:	1600118522.291	    26.180	0	35	0	0	python main_script.py 2 5 30 0.12
40	:	1600118522.279	    26.198	0	35	0	0	python main_script.py 2 4 10 0.12
18	:	1600118522.240	    26.242	0	35	0	0	python main_script.py 2 2 20 0.12
38	:	1600118522.275	    26.207	0	35	0	0	python main_script.py 2 4 20 0.12
16	:	1600118522.236	    26.253	0	35	0	0	python main_script.py 2 2 30 0.12
74	:	1600118522.349	    26.150	0	35	0	0	python main_script.py 3 3 40 0.12
63	:	1600118522.326	    26.180	0	35	0	0	python main_script.py 3 2 40 0.09
13	:	1600118522.230	    26.282	0	35	0	0	python main_script.py 2 2 40 0.09
23	:	1600118522.249	    26.263	0	35	0	0	python main_script.py 2 3 40 0.09
66	:	1600118522.333	    26.183	0	35	0	0	python main_script.py 3 2 30 0.12
73	:	1600118522.347	    26.174	0	35	0	0	python main_script.py 3 3 40 0.09
