Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
20	:	1599831218.703	     4.215	0	35	0	0	python main_script.py 2 2 10 0.12
15	:	1599831218.694	     4.355	0	35	0	0	python main_script.py 2 2 30 0.09
23	:	1599831218.710	     4.369	0	35	0	0	python main_script.py 2 3 40 0.09
46	:	1599831218.758	     4.413	0	35	0	0	python main_script.py 2 5 30 0.12
26	:	1599831218.715	     4.476	0	35	0	0	python main_script.py 2 3 30 0.12
61	:	1599831218.794	     4.440	0	35	0	0	python main_script.py 3 2 50 0.09
16	:	1599831218.696	     4.543	0	35	0	0	python main_script.py 2 2 30 0.12
13	:	1599831218.690	     4.555	0	35	0	0	python main_script.py 2 2 40 0.09
30	:	1599831218.724	     4.532	0	35	0	0	python main_script.py 2 3 10 0.12
11	:	1599831218.687	     4.575	0	35	0	0	python main_script.py 2 2 50 0.09
38	:	1599831218.740	     4.527	0	35	0	0	python main_script.py 2 4 20 0.12
17	:	1599831218.698	     4.571	0	35	0	0	python main_script.py 2 2 20 0.09
32	:	1599831218.727	     4.542	0	35	0	0	python main_script.py 2 4 50 0.12
42	:	1599831218.748	     4.522	0	35	0	0	python main_script.py 2 5 50 0.12
50	:	1599831218.768	     4.507	0	35	0	0	python main_script.py 2 5 10 0.12
71	:	1599831218.823	     4.453	0	35	0	0	python main_script.py 3 3 50 0.09
24	:	1599831218.712	     4.570	0	35	0	0	python main_script.py 2 3 40 0.12
25	:	1599831218.714	     4.569	0	35	0	0	python main_script.py 2 3 30 0.09
45	:	1599831218.756	     4.542	0	35	0	0	python main_script.py 2 5 30 0.09
19	:	1599831218.702	     4.601	0	35	0	0	python main_script.py 2 2 10 0.09
80	:	1599831218.856	     4.447	0	35	0	0	python main_script.py 3 3 10 0.12
34	:	1599831218.732	     4.576	0	35	0	0	python main_script.py 2 4 40 0.12
18	:	1599831218.700	     4.619	0	35	0	0	python main_script.py 2 2 20 0.12
21	:	1599831218.706	     4.620	0	35	0	0	python main_script.py 2 3 50 0.09
28	:	1599831218.719	     4.608	0	35	0	0	python main_script.py 2 3 20 0.12
31	:	1599831218.726	     4.601	0	35	0	0	python main_script.py 2 4 50 0.09
47	:	1599831218.761	     4.567	0	35	0	0	python main_script.py 2 5 20 0.09
64	:	1599831218.802	     4.526	0	35	0	0	python main_script.py 3 2 40 0.12
74	:	1599831218.831	     4.496	0	35	0	0	python main_script.py 3 3 40 0.12
49	:	1599831218.765	     4.566	0	35	0	0	python main_script.py 2 5 10 0.09
12	:	1599831218.688	     4.654	0	35	0	0	python main_script.py 2 2 50 0.12
22	:	1599831218.707	     4.644	0	35	0	0	python main_script.py 2 3 50 0.12
41	:	1599831218.746	     4.615	0	35	0	0	python main_script.py 2 5 50 0.09
77	:	1599831218.840	     4.522	0	35	0	0	python main_script.py 3 3 20 0.09
67	:	1599831218.811	     4.562	0	35	0	0	python main_script.py 3 2 20 0.09
35	:	1599831218.734	     4.650	0	35	0	0	python main_script.py 2 4 30 0.09
72	:	1599831218.826	     4.568	0	35	0	0	python main_script.py 3 3 50 0.12
73	:	1599831218.828	     4.566	0	35	0	0	python main_script.py 3 3 40 0.09
68	:	1599831218.814	     4.590	0	35	0	0	python main_script.py 3 2 20 0.12
78	:	1599831218.843	     4.585	0	35	0	0	python main_script.py 3 3 20 0.12
76	:	1599831218.837	     4.611	0	35	0	0	python main_script.py 3 3 30 0.12
79	:	1599831218.846	     4.628	0	35	0	0	python main_script.py 3 3 10 0.09
14	:	1599831218.692	     4.789	0	35	0	0	python main_script.py 2 2 40 0.12
48	:	1599831218.763	     4.726	0	35	0	0	python main_script.py 2 5 20 0.12
29	:	1599831218.721	     4.802	0	35	0	0	python main_script.py 2 3 10 0.09
63	:	1599831218.800	     4.756	0	35	0	0	python main_script.py 3 2 40 0.09
62	:	1599831218.797	     4.785	0	35	0	0	python main_script.py 3 2 50 0.12
40	:	1599831218.744	     4.842	0	35	0	0	python main_script.py 2 4 10 0.12
39	:	1599831218.742	     4.860	0	35	0	0	python main_script.py 2 4 10 0.09
69	:	1599831218.817	     4.801	0	35	0	0	python main_script.py 3 2 10 0.09
66	:	1599831218.808	     4.832	0	35	0	0	python main_script.py 3 2 30 0.12
75	:	1599831218.834	     4.864	0	35	0	0	python main_script.py 3 3 30 0.09
43	:	1599831218.751	     4.981	0	35	0	0	python main_script.py 2 5 40 0.09
36	:	1599831218.736	     5.032	0	35	0	0	python main_script.py 2 4 30 0.12
65	:	1599831218.805	     5.123	0	35	0	0	python main_script.py 3 2 30 0.09
27	:	1599831218.718	     5.285	0	35	0	0	python main_script.py 2 3 20 0.09
37	:	1599831218.738	     5.388	0	35	0	0	python main_script.py 2 4 20 0.09
44	:	1599831218.754	     5.386	0	35	0	0	python main_script.py 2 5 40 0.12
33	:	1599831218.729	     5.540	0	35	0	0	python main_script.py 2 4 40 0.09
70	:	1599831218.820	     5.616	0	35	0	0	python main_script.py 3 2 10 0.12
88	:	1599831223.252	     4.220	0	35	0	0	python main_script.py 3 4 20 0.12
85	:	1599831223.198	     4.634	0	35	0	0	python main_script.py 3 4 30 0.09
81	:	1599831222.925	     4.927	0	35	0	0	python main_script.py 3 4 50 0.09
86	:	1599831223.240	     4.664	0	35	0	0	python main_script.py 3 4 30 0.12
83	:	1599831223.085	     4.841	0	35	0	0	python main_script.py 3 4 40 0.09
82	:	1599831223.060	     4.899	0	35	0	0	python main_script.py 3 4 50 0.12
