Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
20	:	1599923610.127	    23.588	0	35	0	0	python main_script.py 2 2 10 0.12
65	:	1599923610.218	    23.522	0	35	0	0	python main_script.py 3 2 30 0.09
18	:	1599923610.123	    23.618	0	35	0	0	python main_script.py 2 2 20 0.12
62	:	1599923610.211	    23.535	0	35	0	0	python main_script.py 3 2 50 0.12
77	:	1599923610.249	    23.501	0	35	0	0	python main_script.py 3 3 20 0.09
23	:	1599923610.133	    23.624	0	35	0	0	python main_script.py 2 3 40 0.09
27	:	1599923610.141	    23.621	0	35	0	0	python main_script.py 2 3 20 0.09
48	:	1599923610.182	    23.581	0	35	0	0	python main_script.py 2 5 20 0.12
28	:	1599923610.143	    23.636	0	35	0	0	python main_script.py 2 3 20 0.12
40	:	1599923610.166	    23.614	0	35	0	0	python main_script.py 2 4 10 0.12
11	:	1599923610.110	    23.675	0	35	0	0	python main_script.py 2 2 50 0.09
12	:	1599923610.112	    23.674	0	35	0	0	python main_script.py 2 2 50 0.12
46	:	1599923610.177	    23.608	0	35	0	0	python main_script.py 2 5 30 0.12
29	:	1599923610.145	    23.647	0	35	0	0	python main_script.py 2 3 10 0.09
15	:	1599923610.117	    23.691	0	35	0	0	python main_script.py 2 2 30 0.09
24	:	1599923610.135	    23.680	0	35	0	0	python main_script.py 2 3 40 0.12
61	:	1599923610.209	    23.606	0	35	0	0	python main_script.py 3 2 50 0.09
69	:	1599923610.227	    23.595	0	35	0	0	python main_script.py 3 2 10 0.09
75	:	1599923610.242	    23.581	0	35	0	0	python main_script.py 3 3 30 0.09
36	:	1599923610.158	    23.676	0	35	0	0	python main_script.py 2 4 30 0.12
44	:	1599923610.173	    23.661	0	35	0	0	python main_script.py 2 5 40 0.12
49	:	1599923610.184	    23.655	0	35	0	0	python main_script.py 2 5 10 0.09
64	:	1599923610.216	    23.628	0	35	0	0	python main_script.py 3 2 40 0.12
30	:	1599923610.147	    23.702	0	35	0	0	python main_script.py 2 3 10 0.12
68	:	1599923610.224	    23.627	0	35	0	0	python main_script.py 3 2 20 0.12
21	:	1599923610.128	    23.740	0	35	0	0	python main_script.py 2 3 50 0.09
67	:	1599923610.222	    23.646	0	35	0	0	python main_script.py 3 2 20 0.09
38	:	1599923610.162	    23.726	0	35	0	0	python main_script.py 2 4 20 0.12
72	:	1599923610.233	    23.661	0	35	0	0	python main_script.py 3 3 50 0.12
76	:	1599923610.246	    23.651	0	35	0	0	python main_script.py 3 3 30 0.12
80	:	1599923610.281	    23.617	0	35	0	0	python main_script.py 3 3 10 0.12
16	:	1599923610.119	    23.784	0	35	0	0	python main_script.py 2 2 30 0.12
22	:	1599923610.131	    23.773	0	35	0	0	python main_script.py 2 3 50 0.12
74	:	1599923610.239	    23.664	0	35	0	0	python main_script.py 3 3 40 0.12
41	:	1599923610.168	    23.740	0	35	0	0	python main_script.py 2 5 50 0.09
70	:	1599923610.229	    23.680	0	35	0	0	python main_script.py 3 2 10 0.12
43	:	1599923610.172	    23.749	0	35	0	0	python main_script.py 2 5 40 0.09
34	:	1599923610.154	    23.773	0	35	0	0	python main_script.py 2 4 40 0.12
42	:	1599923610.169	    23.759	0	35	0	0	python main_script.py 2 5 50 0.12
47	:	1599923610.179	    23.749	0	35	0	0	python main_script.py 2 5 20 0.09
66	:	1599923610.220	    23.707	0	35	0	0	python main_script.py 3 2 30 0.12
13	:	1599923610.114	    23.819	0	35	0	0	python main_script.py 2 2 40 0.09
32	:	1599923610.151	    23.786	0	35	0	0	python main_script.py 2 4 50 0.12
39	:	1599923610.164	    23.773	0	35	0	0	python main_script.py 2 4 10 0.09
73	:	1599923610.235	    23.703	0	35	0	0	python main_script.py 3 3 40 0.09
78	:	1599923610.253	    23.685	0	35	0	0	python main_script.py 3 3 20 0.12
71	:	1599923610.231	    23.707	0	35	0	0	python main_script.py 3 3 50 0.09
17	:	1599923610.121	    23.822	0	35	0	0	python main_script.py 2 2 20 0.09
33	:	1599923610.152	    23.792	0	35	0	0	python main_script.py 2 4 40 0.09
26	:	1599923610.139	    23.805	0	35	0	0	python main_script.py 2 3 30 0.12
63	:	1599923610.214	    23.730	0	35	0	0	python main_script.py 3 2 40 0.09
79	:	1599923610.264	    23.680	0	35	0	0	python main_script.py 3 3 10 0.09
14	:	1599923610.115	    23.833	0	35	0	0	python main_script.py 2 2 40 0.12
19	:	1599923610.125	    23.828	0	35	0	0	python main_script.py 2 2 10 0.09
25	:	1599923610.137	    23.815	0	35	0	0	python main_script.py 2 3 30 0.09
35	:	1599923610.156	    23.798	0	35	0	0	python main_script.py 2 4 30 0.09
37	:	1599923610.160	    23.793	0	35	0	0	python main_script.py 2 4 20 0.09
50	:	1599923610.186	    23.767	0	35	0	0	python main_script.py 2 5 10 0.12
