Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
11	:	1600000060.477	     4.404	0	35	0	0	python main_script.py 2 2 50 0.09
17	:	1600000060.492	     4.394	0	35	0	0	python main_script.py 2 2 20 0.09
12	:	1600000060.479	     4.430	0	35	0	0	python main_script.py 2 2 50 0.12
26	:	1600000060.515	     4.455	0	35	0	0	python main_script.py 2 3 30 0.12
18	:	1600000060.495	     4.483	0	35	0	0	python main_script.py 2 2 20 0.12
19	:	1600000060.498	     4.486	0	35	0	0	python main_script.py 2 2 10 0.09
22	:	1600000060.506	     4.516	0	35	0	0	python main_script.py 2 3 50 0.12
16	:	1600000060.489	     4.533	0	35	0	0	python main_script.py 2 2 30 0.12
39	:	1600000060.542	     4.486	0	35	0	0	python main_script.py 2 4 10 0.09
20	:	1600000060.501	     4.528	0	35	0	0	python main_script.py 2 2 10 0.12
13	:	1600000060.482	     4.551	0	35	0	0	python main_script.py 2 2 40 0.09
36	:	1600000060.537	     4.514	0	35	0	0	python main_script.py 2 4 30 0.12
33	:	1600000060.530	     4.552	0	35	0	0	python main_script.py 2 4 40 0.09
45	:	1600000060.559	     4.529	0	35	0	0	python main_script.py 2 5 30 0.09
46	:	1600000060.562	     4.530	0	35	0	0	python main_script.py 2 5 30 0.12
38	:	1600000060.540	     4.559	0	35	0	0	python main_script.py 2 4 20 0.12
67	:	1600000060.619	     4.495	0	35	0	0	python main_script.py 3 2 20 0.09
48	:	1600000060.567	     4.567	0	35	0	0	python main_script.py 2 5 20 0.12
27	:	1600000060.517	     4.618	0	35	0	0	python main_script.py 2 3 20 0.09
47	:	1600000060.564	     4.593	0	35	0	0	python main_script.py 2 5 20 0.09
25	:	1600000060.513	     4.650	0	35	0	0	python main_script.py 2 3 30 0.09
75	:	1600000060.643	     4.521	0	35	0	0	python main_script.py 3 3 30 0.09
42	:	1600000060.550	     4.618	0	35	0	0	python main_script.py 2 5 50 0.12
63	:	1600000060.609	     4.561	0	35	0	0	python main_script.py 3 2 40 0.09
76	:	1600000060.647	     4.523	0	35	0	0	python main_script.py 3 3 30 0.12
65	:	1600000060.614	     4.575	0	35	0	0	python main_script.py 3 2 30 0.09
72	:	1600000060.634	     4.556	0	35	0	0	python main_script.py 3 3 50 0.12
40	:	1600000060.545	     4.656	0	35	0	0	python main_script.py 2 4 10 0.12
21	:	1600000060.504	     4.705	0	35	0	0	python main_script.py 2 3 50 0.09
28	:	1600000060.519	     4.694	0	35	0	0	python main_script.py 2 3 20 0.12
61	:	1600000060.604	     4.610	0	35	0	0	python main_script.py 3 2 50 0.09
64	:	1600000060.612	     4.604	0	35	0	0	python main_script.py 3 2 40 0.12
50	:	1600000060.573	     4.651	0	35	0	0	python main_script.py 2 5 10 0.12
43	:	1600000060.553	     4.677	0	35	0	0	python main_script.py 2 5 40 0.09
70	:	1600000060.628	     4.602	0	35	0	0	python main_script.py 3 2 10 0.12
69	:	1600000060.624	     4.610	0	35	0	0	python main_script.py 3 2 10 0.09
24	:	1600000060.511	     4.733	0	35	0	0	python main_script.py 2 3 40 0.12
31	:	1600000060.526	     4.720	0	35	0	0	python main_script.py 2 4 50 0.09
32	:	1600000060.528	     4.722	0	35	0	0	python main_script.py 2 4 50 0.12
