Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
19	:	1598759981.042	    25.384	0	35	0	0	python main_script.py 2 2 10 0.09
27	:	1598759981.058	    25.390	0	35	0	0	python main_script.py 2 3 20 0.09
46	:	1598759981.097	    25.353	0	35	0	0	python main_script.py 2 5 30 0.12
21	:	1598759981.045	    25.424	0	35	0	0	python main_script.py 2 3 50 0.09
32	:	1598759981.068	    25.402	0	35	0	0	python main_script.py 2 4 50 0.12
61	:	1598759981.130	    25.340	0	35	0	0	python main_script.py 3 2 50 0.09
31	:	1598759981.066	    25.410	0	35	0	0	python main_script.py 2 4 50 0.09
41	:	1598759981.087	    25.396	0	35	0	0	python main_script.py 2 5 50 0.09
78	:	1598759981.175	    25.312	0	35	0	0	python main_script.py 3 3 20 0.12
29	:	1598759981.062	    25.435	0	35	0	0	python main_script.py 2 3 10 0.09
39	:	1598759981.083	    25.416	0	35	0	0	python main_script.py 2 4 10 0.09
48	:	1598759981.101	    25.398	0	35	0	0	python main_script.py 2 5 20 0.12
64	:	1598759981.137	    25.366	0	35	0	0	python main_script.py 3 2 40 0.12
68	:	1598759981.145	    25.368	0	35	0	0	python main_script.py 3 2 20 0.12
15	:	1598759981.034	    25.486	0	35	0	0	python main_script.py 2 2 30 0.09
80	:	1598759981.181	    25.339	0	35	0	0	python main_script.py 3 3 10 0.12
11	:	1598759981.027	    25.499	0	35	0	0	python main_script.py 2 2 50 0.09
26	:	1598759981.055	    25.471	0	35	0	0	python main_script.py 2 3 30 0.12
30	:	1598759981.064	    25.469	0	35	0	0	python main_script.py 2 3 10 0.12
71	:	1598759981.155	    25.378	0	35	0	0	python main_script.py 3 3 50 0.09
63	:	1598759981.134	    25.404	0	35	0	0	python main_script.py 3 2 40 0.09
14	:	1598759981.032	    25.507	0	35	0	0	python main_script.py 2 2 40 0.12
43	:	1598759981.091	    25.453	0	35	0	0	python main_script.py 2 5 40 0.09
50	:	1598759981.106	    25.440	0	35	0	0	python main_script.py 2 5 10 0.12
76	:	1598759981.170	    25.379	0	35	0	0	python main_script.py 3 3 30 0.12
45	:	1598759981.095	    25.458	0	35	0	0	python main_script.py 2 5 30 0.09
16	:	1598759981.036	    25.529	0	35	0	0	python main_script.py 2 2 30 0.12
20	:	1598759981.043	    25.523	0	35	0	0	python main_script.py 2 2 10 0.12
42	:	1598759981.089	    25.477	0	35	0	0	python main_script.py 2 5 50 0.12
66	:	1598759981.141	    25.425	0	35	0	0	python main_script.py 3 2 30 0.12
25	:	1598759981.053	    25.519	0	35	0	0	python main_script.py 2 3 30 0.09
40	:	1598759981.085	    25.487	0	35	0	0	python main_script.py 2 4 10 0.12
62	:	1598759981.132	    25.440	0	35	0	0	python main_script.py 3 2 50 0.12
73	:	1598759981.161	    25.415	0	35	0	0	python main_script.py 3 3 40 0.09
38	:	1598759981.080	    25.502	0	35	0	0	python main_script.py 2 4 20 0.12
77	:	1598759981.173	    25.412	0	35	0	0	python main_script.py 3 3 20 0.09
23	:	1598759981.049	    25.540	0	35	0	0	python main_script.py 2 3 40 0.09
65	:	1598759981.139	    25.456	0	35	0	0	python main_script.py 3 2 30 0.09
72	:	1598759981.158	    25.437	0	35	0	0	python main_script.py 3 3 50 0.12
79	:	1598759981.178	    25.417	0	35	0	0	python main_script.py 3 3 10 0.09
35	:	1598759981.074	    25.526	0	35	0	0	python main_script.py 2 4 30 0.09
49	:	1598759981.104	    25.495	0	35	0	0	python main_script.py 2 5 10 0.09
17	:	1598759981.038	    25.565	0	35	0	0	python main_script.py 2 2 20 0.09
22	:	1598759981.047	    25.558	0	35	0	0	python main_script.py 2 3 50 0.12
37	:	1598759981.078	    25.532	0	35	0	0	python main_script.py 2 4 20 0.09
12	:	1598759981.028	    25.588	0	35	0	0	python main_script.py 2 2 50 0.12
13	:	1598759981.030	    25.588	0	35	0	0	python main_script.py 2 2 40 0.09
47	:	1598759981.099	    25.519	0	35	0	0	python main_script.py 2 5 20 0.09
69	:	1598759981.147	    25.471	0	35	0	0	python main_script.py 3 2 10 0.09
33	:	1598759981.070	    25.552	0	35	0	0	python main_script.py 2 4 40 0.09
74	:	1598759981.164	    25.460	0	35	0	0	python main_script.py 3 3 40 0.12
34	:	1598759981.072	    25.556	0	35	0	0	python main_script.py 2 4 40 0.12
36	:	1598759981.076	    25.559	0	35	0	0	python main_script.py 2 4 30 0.12
67	:	1598759981.143	    25.518	0	35	0	0	python main_script.py 3 2 20 0.09
44	:	1598759981.093	    25.572	0	35	0	0	python main_script.py 2 5 40 0.12
