Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
23	:	1600167701.714	    26.279	0	35	0	0	python main_script.py 2 3 40 0.09
25	:	1600167701.718	    26.282	0	35	0	0	python main_script.py 2 3 30 0.09
50	:	1600167701.773	    26.240	0	35	0	0	python main_script.py 2 5 10 0.12
71	:	1600167701.832	    26.183	0	35	0	0	python main_script.py 3 3 50 0.09
37	:	1600167701.745	    26.282	0	35	0	0	python main_script.py 2 4 20 0.09
66	:	1600167701.817	    26.212	0	35	0	0	python main_script.py 3 2 30 0.12
38	:	1600167701.748	    26.281	0	35	0	0	python main_script.py 2 4 20 0.12
61	:	1600167701.803	    26.266	0	35	0	0	python main_script.py 3 2 50 0.09
17	:	1600167701.702	    26.369	0	35	0	0	python main_script.py 2 2 20 0.09
44	:	1600167701.760	    26.311	0	35	0	0	python main_script.py 2 5 40 0.12
32	:	1600167701.734	    26.337	0	35	0	0	python main_script.py 2 4 50 0.12
33	:	1600167701.736	    26.335	0	35	0	0	python main_script.py 2 4 40 0.09
41	:	1600167701.754	    26.322	0	35	0	0	python main_script.py 2 5 50 0.09
40	:	1600167701.752	    26.325	0	35	0	0	python main_script.py 2 4 10 0.12
45	:	1600167701.762	    26.324	0	35	0	0	python main_script.py 2 5 30 0.09
70	:	1600167701.829	    26.259	0	35	0	0	python main_script.py 3 2 10 0.12
31	:	1600167701.732	    26.365	0	35	0	0	python main_script.py 2 4 50 0.09
76	:	1600167701.847	    26.251	0	35	0	0	python main_script.py 3 3 30 0.12
65	:	1600167701.814	    26.289	0	35	0	0	python main_script.py 3 2 30 0.09
29	:	1600167701.728	    26.381	0	35	0	0	python main_script.py 2 3 10 0.09
62	:	1600167701.806	    26.305	0	35	0	0	python main_script.py 3 2 50 0.12
68	:	1600167701.823	    26.294	0	35	0	0	python main_script.py 3 2 20 0.12
14	:	1600167701.695	    26.423	0	35	0	0	python main_script.py 2 2 40 0.12
28	:	1600167701.726	    26.392	0	35	0	0	python main_script.py 2 3 20 0.12
72	:	1600167701.835	    26.283	0	35	0	0	python main_script.py 3 3 50 0.12
22	:	1600167701.712	    26.418	0	35	0	0	python main_script.py 2 3 50 0.12
19	:	1600167701.706	    26.434	0	35	0	0	python main_script.py 2 2 10 0.09
11	:	1600167701.689	    26.457	0	35	0	0	python main_script.py 2 2 50 0.09
80	:	1600167701.860	    26.291	0	35	0	0	python main_script.py 3 3 10 0.12
39	:	1600167701.750	    26.405	0	35	0	0	python main_script.py 2 4 10 0.09
27	:	1600167701.723	    26.437	0	35	0	0	python main_script.py 2 3 20 0.09
64	:	1600167701.811	    26.350	0	35	0	0	python main_script.py 3 2 40 0.12
67	:	1600167701.820	    26.342	0	35	0	0	python main_script.py 3 2 20 0.09
36	:	1600167701.743	    26.418	0	35	0	0	python main_script.py 2 4 30 0.12
12	:	1600167701.691	    26.480	0	35	0	0	python main_script.py 2 2 50 0.12
18	:	1600167701.704	    26.467	0	35	0	0	python main_script.py 2 2 20 0.12
24	:	1600167701.716	    26.455	0	35	0	0	python main_script.py 2 3 40 0.12
69	:	1600167701.826	    26.345	0	35	0	0	python main_script.py 3 2 10 0.09
48	:	1600167701.769	    26.407	0	35	0	0	python main_script.py 2 5 20 0.12
78	:	1600167701.853	    26.324	0	35	0	0	python main_script.py 3 3 20 0.12
16	:	1600167701.700	    26.480	0	35	0	0	python main_script.py 2 2 30 0.12
15	:	1600167701.697	    26.483	0	35	0	0	python main_script.py 2 2 30 0.09
43	:	1600167701.758	    26.423	0	35	0	0	python main_script.py 2 5 40 0.09
47	:	1600167701.767	    26.414	0	35	0	0	python main_script.py 2 5 20 0.09
75	:	1600167701.844	    26.337	0	35	0	0	python main_script.py 3 3 30 0.09
26	:	1600167701.721	    26.467	0	35	0	0	python main_script.py 2 3 30 0.12
35	:	1600167701.741	    26.449	0	35	0	0	python main_script.py 2 4 30 0.09
74	:	1600167701.842	    26.348	0	35	0	0	python main_script.py 3 3 40 0.12
20	:	1600167701.708	    26.485	0	35	0	0	python main_script.py 2 2 10 0.12
21	:	1600167701.710	    26.483	0	35	0	0	python main_script.py 2 3 50 0.09
34	:	1600167701.739	    26.454	0	35	0	0	python main_script.py 2 4 40 0.12
49	:	1600167701.771	    26.423	0	35	0	0	python main_script.py 2 5 10 0.09
63	:	1600167701.808	    26.388	0	35	0	0	python main_script.py 3 2 40 0.09
73	:	1600167701.839	    26.364	0	35	0	0	python main_script.py 3 3 40 0.09
77	:	1600167701.850	    26.353	0	35	0	0	python main_script.py 3 3 20 0.09
13	:	1600167701.693	    26.518	0	35	0	0	python main_script.py 2 2 40 0.09
42	:	1600167701.756	    26.457	0	35	0	0	python main_script.py 2 5 50 0.12
79	:	1600167701.857	    26.355	0	35	0	0	python main_script.py 3 3 10 0.09
30	:	1600167701.730	    26.513	0	35	0	0	python main_script.py 2 3 10 0.12
46	:	1600167701.765	    26.477	0	35	0	0	python main_script.py 2 5 30 0.12
86	:	1600167728.042	     4.438	0	35	0	0	python main_script.py 3 4 30 0.12
134	:	1600167728.299	     4.295	0	35	0	0	python main_script.py 4 4 40 0.12
92	:	1600167728.097	     4.545	0	35	0	0	python main_script.py 3 5 50 0.12
90	:	1600167728.086	     4.571	0	35	0	0	python main_script.py 3 4 10 0.12
137	:	1600167728.308	     4.362	0	35	0	0	python main_script.py 4 4 20 0.09
81	:	1600167727.999	     4.685	0	35	0	0	python main_script.py 3 4 50 0.09
84	:	1600167728.027	     4.657	0	35	0	0	python main_script.py 3 4 40 0.12
98	:	1600167728.134	     4.552	0	35	0	0	python main_script.py 3 5 20 0.12
83	:	1600167728.020	     4.690	0	35	0	0	python main_script.py 3 4 40 0.09
97	:	1600167728.129	     4.582	0	35	0	0	python main_script.py 3 5 20 0.09
139	:	1600167728.317	     4.421	0	35	0	0	python main_script.py 4 4 10 0.09
130	:	1600167728.285	     4.478	0	35	0	0	python main_script.py 4 3 10 0.12
138	:	1600167728.312	     4.481	0	35	0	0	python main_script.py 4 4 20 0.12
93	:	1600167728.102	     4.727	0	35	0	0	python main_script.py 3 5 40 0.09
100	:	1600167728.145	     4.690	0	35	0	0	python main_script.py 3 5 10 0.12
123	:	1600167728.255	     4.588	0	35	0	0	python main_script.py 4 3 40 0.09
87	:	1600167728.052	     4.817	0	35	0	0	python main_script.py 3 4 20 0.09
133	:	1600167728.296	     4.575	0	35	0	0	python main_script.py 4 4 40 0.09
85	:	1600167728.034	     4.842	0	35	0	0	python main_script.py 3 4 30 0.09
99	:	1600167728.140	     4.755	0	35	0	0	python main_script.py 3 5 10 0.09
135	:	1600167728.302	     4.638	0	35	0	0	python main_script.py 4 4 30 0.09
124	:	1600167728.260	     4.684	0	35	0	0	python main_script.py 4 3 40 0.12
88	:	1600167728.076	     4.891	0	35	0	0	python main_script.py 3 4 20 0.12
96	:	1600167728.124	     4.868	0	35	0	0	python main_script.py 3 5 30 0.12
125	:	1600167728.263	     4.729	0	35	0	0	python main_script.py 4 3 30 0.09
121	:	1600167728.247	     4.785	0	35	0	0	python main_script.py 4 3 50 0.09
131	:	1600167728.289	     4.799	0	35	0	0	python main_script.py 4 4 50 0.09
127	:	1600167728.273	     4.822	0	35	0	0	python main_script.py 4 3 20 0.09
126	:	1600167728.268	     4.845	0	35	0	0	python main_script.py 4 3 30 0.12
95	:	1600167728.117	     5.060	0	35	0	0	python main_script.py 3 5 30 0.09
94	:	1600167728.109	     5.098	0	35	0	0	python main_script.py 3 5 40 0.12
132	:	1600167728.292	     4.927	0	35	0	0	python main_script.py 4 4 50 0.12
122	:	1600167728.251	     5.024	0	35	0	0	python main_script.py 4 3 50 0.12
140	:	1600167728.322	     5.000	0	35	0	0	python main_script.py 4 4 10 0.12
91	:	1600167728.092	     5.266	0	35	0	0	python main_script.py 3 5 50 0.09
82	:	1600167728.014	     5.473	0	35	0	0	python main_script.py 3 4 50 0.12
128	:	1600167728.278	     5.470	0	35	0	0	python main_script.py 4 3 20 0.12
129	:	1600167728.282	     5.842	0	35	0	0	python main_script.py 4 3 10 0.09
89	:	1600167728.082	     6.115	0	35	0	0	python main_script.py 3 4 10 0.09
136	:	1600167728.305	     5.978	0	35	0	0	python main_script.py 4 4 30 0.12
146	:	1600167732.690	     5.578	0	35	0	0	python main_script.py 4 5 30 0.12
142	:	1600167732.609	     5.848	0	35	0	0	python main_script.py 4 5 50 0.12
145	:	1600167732.684	     6.230	0	35	0	0	python main_script.py 4 5 30 0.09
150	:	1600167732.758	     6.190	0	35	0	0	python main_script.py 4 5 10 0.12
148	:	1600167732.724	     6.929	0	35	0	0	python main_script.py 4 5 20 0.12
143	:	1600167732.656	     7.055	0	35	0	0	python main_script.py 4 5 40 0.09
172	:	1600167733.224	     6.503	0	35	0	0	python main_script.py 5 3 50 0.12
174	:	1600167733.327	     6.421	0	35	0	0	python main_script.py 5 3 40 0.12
149	:	1600167732.738	     7.039	0	35	0	0	python main_script.py 4 5 10 0.09
147	:	1600167732.711	     7.157	0	35	0	0	python main_script.py 4 5 20 0.09
141	:	1600167732.486	     7.773	0	35	0	0	python main_script.py 4 5 50 0.09
173	:	1600167733.279	     7.302	0	35	0	0	python main_script.py 5 3 40 0.09
144	:	1600167732.670	     7.932	0	35	0	0	python main_script.py 4 5 40 0.12
