Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
148	:	1599894653.919	     6.315	0	35	0	0	python main_script.py 4 5 20 0.12
143	:	1599894653.644	     6.638	0	35	0	0	python main_script.py 4 5 40 0.09
150	:	1599894653.947	     6.678	0	35	0	0	python main_script.py 4 5 10 0.12
147	:	1599894653.884	     6.980	0	35	0	0	python main_script.py 4 5 20 0.09
149	:	1599894653.928	     6.962	0	35	0	0	python main_script.py 4 5 10 0.09
142	:	1599894653.596	     7.321	0	35	0	0	python main_script.py 4 5 50 0.12
145	:	1599894653.801	     7.122	0	35	0	0	python main_script.py 4 5 30 0.09
179	:	1599894654.620	     6.566	0	35	0	0	python main_script.py 5 3 10 0.09
171	:	1599894654.419	     7.236	0	35	0	0	python main_script.py 5 3 50 0.09
172	:	1599894654.425	     7.523	0	35	0	0	python main_script.py 5 3 50 0.12
174	:	1599894654.470	     7.603	0	35	0	0	python main_script.py 5 3 40 0.12
177	:	1599894654.561	     7.853	0	35	0	0	python main_script.py 5 3 20 0.09
173	:	1599894654.443	     8.037	0	35	0	0	python main_script.py 5 3 40 0.09
176	:	1599894654.497	     8.078	0	35	0	0	python main_script.py 5 3 30 0.12
175	:	1599894654.482	     8.131	0	35	0	0	python main_script.py 5 3 30 0.09
178	:	1599894654.580	     8.690	0	35	0	0	python main_script.py 5 3 20 0.12
180	:	1599894654.659	     8.842	0	35	0	0	python main_script.py 5 3 10 0.12
182	:	1599894659.802	     7.259	0	35	0	0	python main_script.py 5 4 50 0.12
181	:	1599894658.883	     8.505	0	35	0	0	python main_script.py 5 4 50 0.09
184	:	1599894660.241	     7.774	0	35	0	0	python main_script.py 5 4 40 0.12
183	:	1599894660.050	     8.075	0	35	0	0	python main_script.py 5 4 40 0.09
186	:	1599894660.635	     7.608	0	35	0	0	python main_script.py 5 4 30 0.12
188	:	1599894660.903	     7.436	0	35	0	0	python main_script.py 5 4 20 0.12
185	:	1599894660.317	     8.195	0	35	0	0	python main_script.py 5 4 30 0.09
191	:	1599894661.191	     7.775	0	35	0	0	python main_script.py 5 5 50 0.09
190	:	1599894660.938	     8.808	0	35	0	0	python main_script.py 5 4 10 0.12
187	:	1599894660.875	     8.913	0	35	0	0	python main_script.py 5 4 20 0.09
189	:	1599894660.924	     8.930	0	35	0	0	python main_script.py 5 4 10 0.09
192	:	1599894661.674	     8.770	0	35	0	0	python main_script.py 5 5 50 0.12
195	:	1599894662.425	     8.401	0	35	0	0	python main_script.py 5 5 30 0.09
200	:	1599894663.507	     7.332	0	35	0	0	python main_script.py 5 5 10 0.12
197	:	1599894662.582	     8.332	0	35	0	0	python main_script.py 5 5 20 0.09
193	:	1599894661.962	     9.023	0	35	0	0	python main_script.py 5 5 40 0.09
198	:	1599894662.628	     8.444	0	35	0	0	python main_script.py 5 5 20 0.12
194	:	1599894662.081	     9.194	0	35	0	0	python main_script.py 5 5 40 0.12
199	:	1599894663.277	     8.190	0	35	0	0	python main_script.py 5 5 10 0.09
196	:	1599894662.497	     9.726	0	35	0	0	python main_script.py 5 5 30 0.12
9	:	1599894644.680	    40.689	0	384	0	0	python main_script.py 2 1 10 0.09
10	:	1599894644.682	    42.614	0	385	0	0	python main_script.py 2 1 10 0.12
7	:	1599894644.677	    44.090	0	384	0	0	python main_script.py 2 1 20 0.09
8	:	1599894644.678	    45.437	0	383	0	0	python main_script.py 2 1 20 0.12
6	:	1599894644.675	    46.364	0	385	0	0	python main_script.py 2 1 30 0.12
5	:	1599894644.673	    52.909	0	385	0	0	python main_script.py 2 1 30 0.09
3	:	1599894644.669	    53.523	0	386	0	0	python main_script.py 2 1 40 0.09
4	:	1599894644.671	    54.851	0	384	0	0	python main_script.py 2 1 40 0.12
1	:	1599894644.665	    56.584	0	386	0	0	python main_script.py 2 1 50 0.09
2	:	1599894644.667	    59.665	0	386	0	0	python main_script.py 2 1 50 0.12
59	:	1599894644.789	    61.659	0	385	0	0	python main_script.py 3 1 10 0.09
57	:	1599894644.783	    61.858	0	382	0	0	python main_script.py 3 1 20 0.09
232	:	1599894706.648	     6.065	0	35	0	0	python main_script.py 6 4 50 0.12
231	:	1599894706.474	     7.970	0	35	0	0	python main_script.py 6 4 50 0.09
233	:	1599894712.732	     8.226	0	35	0	0	python main_script.py 6 4 40 0.09
55	:	1599894644.778	    76.434	0	382	0	0	python main_script.py 3 1 30 0.09
60	:	1599894644.791	    77.545	0	384	0	0	python main_script.py 3 1 10 0.12
234	:	1599894714.462	     8.205	0	35	0	0	python main_script.py 6 4 40 0.12
58	:	1599894644.785	    78.796	0	384	0	0	python main_script.py 3 1 20 0.12
236	:	1599894721.221	     6.993	0	35	0	0	python main_script.py 6 4 30 0.12
238	:	1599894722.685	     6.413	0	35	0	0	python main_script.py 6 4 20 0.12
109	:	1599894649.342	    80.706	0	385	0	0	python main_script.py 4 1 10 0.09
235	:	1599894720.977	     9.102	0	35	0	0	python main_script.py 6 4 30 0.09
117	:	1599894649.400	    81.184	0	386	0	0	python main_script.py 4 2 20 0.09
237	:	1599894722.345	     8.831	0	35	0	0	python main_script.py 6 4 20 0.09
53	:	1599894644.773	    86.994	0	385	0	0	python main_script.py 3 1 40 0.09
239	:	1599894723.600	     8.503	0	35	0	0	python main_script.py 6 4 10 0.09
107	:	1599894649.316	    84.217	0	386	0	0	python main_script.py 4 1 20 0.09
119	:	1599894649.409	    85.588	0	385	0	0	python main_script.py 4 2 10 0.09
51	:	1599894644.768	    90.466	0	385	0	0	python main_script.py 3 1 50 0.09
240	:	1599894728.219	     7.655	0	35	0	0	python main_script.py 6 4 10 0.12
241	:	1599894729.103	     7.390	0	35	0	0	python main_script.py 6 5 50 0.09
56	:	1599894644.780	    91.768	0	384	0	0	python main_script.py 3 1 30 0.12
242	:	1599894730.067	     7.394	0	35	0	0	python main_script.py 6 5 50 0.12
243	:	1599894730.086	     7.518	0	35	0	0	python main_script.py 6 5 40 0.09
245	:	1599894731.185	     6.707	0	35	0	0	python main_script.py 6 5 30 0.09
244	:	1599894730.604	     7.655	0	35	0	0	python main_script.py 6 5 40 0.12
246	:	1599894731.810	     7.672	0	35	0	0	python main_script.py 6 5 30 0.12
247	:	1599894732.108	     7.805	0	35	0	0	python main_script.py 6 5 20 0.09
248	:	1599894733.551	     6.386	0	35	0	0	python main_script.py 6 5 20 0.12
249	:	1599894735.018	     6.985	0	35	0	0	python main_script.py 6 5 10 0.09
250	:	1599894735.252	     7.342	0	35	0	0	python main_script.py 6 5 10 0.12
105	:	1599894649.307	    99.371	0	385	0	0	python main_script.py 4 1 30 0.09
115	:	1599894649.389	   102.263	0	386	0	0	python main_script.py 4 2 30 0.09
54	:	1599894644.775	   107.813	0	372	0	0	python main_script.py 3 1 40 0.12
159	:	1599894654.202	    99.962	0	387	0	0	python main_script.py 5 1 10 0.09
167	:	1599894654.354	   102.453	0	386	0	0	python main_script.py 5 2 20 0.09
113	:	1599894649.377	   107.665	0	385	0	0	python main_script.py 4 2 40 0.09
52	:	1599894644.771	   113.218	0	387	0	0	python main_script.py 3 1 50 0.12
157	:	1599894654.152	   104.363	0	386	0	0	python main_script.py 5 1 20 0.09
169	:	1599894654.388	   105.430	0	386	0	0	python main_script.py 5 2 10 0.09
103	:	1599894649.298	   111.103	0	385	0	0	python main_script.py 4 1 40 0.09
101	:	1599894649.287	   117.228	0	372	0	0	python main_script.py 4 1 50 0.09
108	:	1599894649.335	   118.424	0	388	0	0	python main_script.py 4 1 20 0.12
120	:	1599894649.412	   118.791	0	387	0	0	python main_script.py 4 2 10 0.12
110	:	1599894649.360	   119.122	0	385	0	0	python main_script.py 4 1 10 0.12
118	:	1599894649.405	   120.046	0	386	0	0	python main_script.py 4 2 20 0.12
155	:	1599894654.131	   115.875	0	387	0	0	python main_script.py 5 1 30 0.09
111	:	1599894649.365	   123.333	0	372	0	0	python main_script.py 4 2 50 0.09
165	:	1599894654.329	   119.828	0	372	0	0	python main_script.py 5 2 30 0.09
219	:	1599894671.473	   109.891	0	388	0	0	python main_script.py 6 2 10 0.09
217	:	1599894671.082	   110.355	0	383	0	0	python main_script.py 6 2 20 0.09
209	:	1599894669.769	   112.247	0	387	0	0	python main_script.py 6 1 10 0.09
163	:	1599894654.257	   128.388	0	368	0	0	python main_script.py 5 2 40 0.09
207	:	1599894668.518	   114.850	0	384	0	0	python main_script.py 6 1 20 0.09
153	:	1599894654.037	   129.368	0	385	0	0	python main_script.py 5 1 40 0.09
116	:	1599894649.396	   134.552	0	387	0	0	python main_script.py 4 2 30 0.12
106	:	1599894649.312	   135.522	0	384	0	0	python main_script.py 4 1 30 0.12
281	:	1599894781.383	     4.766	0	35	0	0	python main_script.py 7 4 50 0.09
282	:	1599894781.456	     5.294	0	35	0	0	python main_script.py 7 4 50 0.12
283	:	1599894782.037	     5.442	0	35	0	0	python main_script.py 7 4 40 0.09
284	:	1599894782.667	     4.875	0	35	0	0	python main_script.py 7 4 40 0.12
286	:	1599894783.411	     5.792	0	35	0	0	python main_script.py 7 4 30 0.12
288	:	1599894784.855	     4.407	0	35	0	0	python main_script.py 7 4 20 0.12
285	:	1599894783.375	     6.322	0	35	0	0	python main_script.py 7 4 30 0.09
287	:	1599894783.967	     6.098	0	35	0	0	python main_script.py 7 4 20 0.09
289	:	1599894786.155	     5.480	0	35	0	0	python main_script.py 7 4 10 0.09
290	:	1599894786.768	     5.034	0	35	0	0	python main_script.py 7 4 10 0.12
292	:	1599894787.562	     5.330	0	35	0	0	python main_script.py 7 5 50 0.12
291	:	1599894787.493	     5.507	0	35	0	0	python main_script.py 7 5 50 0.09
293	:	1599894789.223	     4.583	0	35	0	0	python main_script.py 7 5 40 0.09
294	:	1599894789.269	     4.559	0	35	0	0	python main_script.py 7 5 40 0.12
161	:	1599894654.247	   140.035	0	373	0	0	python main_script.py 5 2 50 0.09
295	:	1599894789.717	     4.681	0	35	0	0	python main_script.py 7 5 30 0.09
296	:	1599894790.084	     4.450	0	35	0	0	python main_script.py 7 5 30 0.12
227	:	1599894698.210	    96.478	0	385	0	0	python main_script.py 6 3 20 0.09
215	:	1599894670.929	   124.953	0	371	0	0	python main_script.py 6 2 30 0.09
297	:	1599894791.641	     4.984	0	35	0	0	python main_script.py 7 5 20 0.09
298	:	1599894791.821	     4.991	0	35	0	0	python main_script.py 7 5 20 0.12
205	:	1599894668.256	   128.894	0	388	0	0	python main_script.py 6 1 30 0.09
300	:	1599894793.007	     4.477	0	35	0	0	python main_script.py 7 5 10 0.12
299	:	1599894792.913	     5.250	0	35	0	0	python main_script.py 7 5 10 0.09
151	:	1599894653.970	   144.315	0	387	0	0	python main_script.py 5 1 50 0.09
229	:	1599894701.266	    98.228	0	386	0	0	python main_script.py 6 3 10 0.09
225	:	1599894691.045	   115.542	0	384	0	0	python main_script.py 6 3 30 0.09
