Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
74	:	1600043222.589	    28.440	0	35	0	0	python main_script.py 3 3 40 0.12
17	:	1600043222.471	    28.565	0	35	0	0	python main_script.py 2 2 20 0.09
19	:	1600043222.475	    28.562	0	35	0	0	python main_script.py 2 2 10 0.09
22	:	1600043222.481	    28.568	0	35	0	0	python main_script.py 2 3 50 0.12
13	:	1600043222.465	    28.588	0	35	0	0	python main_script.py 2 2 40 0.09
69	:	1600043222.578	    28.481	0	35	0	0	python main_script.py 3 2 10 0.09
21	:	1600043222.479	    28.588	0	35	0	0	python main_script.py 2 3 50 0.09
45	:	1600043222.530	    28.538	0	35	0	0	python main_script.py 2 5 30 0.09
25	:	1600043222.488	    28.584	0	35	0	0	python main_script.py 2 3 30 0.09
33	:	1600043222.504	    28.568	0	35	0	0	python main_script.py 2 4 40 0.09
41	:	1600043222.521	    28.554	0	35	0	0	python main_script.py 2 5 50 0.09
39	:	1600043222.518	    28.562	0	35	0	0	python main_script.py 2 4 10 0.09
28	:	1600043222.495	    28.585	0	35	0	0	python main_script.py 2 3 20 0.12
11	:	1600043222.463	    28.622	0	35	0	0	python main_script.py 2 2 50 0.09
75	:	1600043222.591	    28.498	0	35	0	0	python main_script.py 3 3 30 0.09
32	:	1600043222.503	    28.591	0	35	0	0	python main_script.py 2 4 50 0.12
35	:	1600043222.509	    28.585	0	35	0	0	python main_script.py 2 4 30 0.09
72	:	1600043222.585	    28.513	0	35	0	0	python main_script.py 3 3 50 0.12
76	:	1600043222.593	    28.521	0	35	0	0	python main_script.py 3 3 30 0.12
44	:	1600043222.527	    28.592	0	35	0	0	python main_script.py 2 5 40 0.12
46	:	1600043222.532	    28.609	0	35	0	0	python main_script.py 2 5 30 0.12
77	:	1600043222.595	    28.547	0	35	0	0	python main_script.py 3 3 20 0.09
78	:	1600043222.597	    28.546	0	35	0	0	python main_script.py 3 3 20 0.12
36	:	1600043222.511	    28.636	0	35	0	0	python main_script.py 2 4 30 0.12
80	:	1600043222.603	    28.545	0	35	0	0	python main_script.py 3 3 10 0.12
29	:	1600043222.497	    28.653	0	35	0	0	python main_script.py 2 3 10 0.09
40	:	1600043222.519	    28.634	0	35	0	0	python main_script.py 2 4 10 0.12
61	:	1600043222.562	    28.592	0	35	0	0	python main_script.py 3 2 50 0.09
71	:	1600043222.582	    28.573	0	35	0	0	python main_script.py 3 3 50 0.09
31	:	1600043222.501	    28.657	0	35	0	0	python main_script.py 2 4 50 0.09
68	:	1600043222.575	    28.595	0	35	0	0	python main_script.py 3 2 20 0.12
62	:	1600043222.563	    28.611	0	35	0	0	python main_script.py 3 2 50 0.12
70	:	1600043222.580	    28.598	0	35	0	0	python main_script.py 3 2 10 0.12
27	:	1600043222.493	    28.687	0	35	0	0	python main_script.py 2 3 20 0.09
37	:	1600043222.514	    28.669	0	35	0	0	python main_script.py 2 4 20 0.09
67	:	1600043222.573	    28.614	0	35	0	0	python main_script.py 3 2 20 0.09
79	:	1600043222.600	    28.587	0	35	0	0	python main_script.py 3 3 10 0.09
48	:	1600043222.536	    28.661	0	35	0	0	python main_script.py 2 5 20 0.12
63	:	1600043222.565	    28.633	0	35	0	0	python main_script.py 3 2 40 0.09
66	:	1600043222.570	    28.628	0	35	0	0	python main_script.py 3 2 30 0.12
20	:	1600043222.477	    28.721	0	35	0	0	python main_script.py 2 2 10 0.12
18	:	1600043222.473	    28.727	0	35	0	0	python main_script.py 2 2 20 0.12
34	:	1600043222.506	    28.697	0	35	0	0	python main_script.py 2 4 40 0.12
23	:	1600043222.484	    28.723	0	35	0	0	python main_script.py 2 3 40 0.09
26	:	1600043222.491	    28.717	0	35	0	0	python main_script.py 2 3 30 0.12
73	:	1600043222.587	    28.621	0	35	0	0	python main_script.py 3 3 40 0.09
14	:	1600043222.467	    28.743	0	35	0	0	python main_script.py 2 2 40 0.12
16	:	1600043222.470	    28.741	0	35	0	0	python main_script.py 2 2 30 0.12
30	:	1600043222.499	    28.712	0	35	0	0	python main_script.py 2 3 10 0.12
42	:	1600043222.524	    28.687	0	35	0	0	python main_script.py 2 5 50 0.12
38	:	1600043222.516	    28.695	0	35	0	0	python main_script.py 2 4 20 0.12
47	:	1600043222.534	    28.677	0	35	0	0	python main_script.py 2 5 20 0.09
49	:	1600043222.538	    28.673	0	35	0	0	python main_script.py 2 5 10 0.09
12	:	1600043222.464	    28.752	0	35	0	0	python main_script.py 2 2 50 0.12
24	:	1600043222.486	    28.730	0	35	0	0	python main_script.py 2 3 40 0.12
43	:	1600043222.526	    28.690	0	35	0	0	python main_script.py 2 5 40 0.09
50	:	1600043222.540	    28.676	0	35	0	0	python main_script.py 2 5 10 0.12
64	:	1600043222.567	    28.649	0	35	0	0	python main_script.py 3 2 40 0.12
65	:	1600043222.568	    28.648	0	35	0	0	python main_script.py 3 2 30 0.09
15	:	1600043222.468	    28.752	0	35	0	0	python main_script.py 2 2 30 0.09
81	:	1600043251.034	     3.341	0	35	0	0	python main_script.py 3 4 50 0.09
92	:	1600043251.089	     3.324	0	35	0	0	python main_script.py 3 5 50 0.12
95	:	1600043251.101	     3.587	0	35	0	0	python main_script.py 3 5 30 0.09
84	:	1600043251.053	     3.786	0	35	0	0	python main_script.py 3 4 40 0.12
87	:	1600043251.072	     3.828	0	35	0	0	python main_script.py 3 4 20 0.09
100	:	1600043251.141	     3.787	0	35	0	0	python main_script.py 3 5 10 0.12
85	:	1600043251.060	     3.904	0	35	0	0	python main_script.py 3 4 30 0.09
88	:	1600043251.075	     3.917	0	35	0	0	python main_script.py 3 4 20 0.12
97	:	1600043251.110	     3.887	0	35	0	0	python main_script.py 3 5 20 0.09
93	:	1600043251.093	     3.937	0	35	0	0	python main_script.py 3 5 40 0.09
90	:	1600043251.083	     4.001	0	35	0	0	python main_script.py 3 4 10 0.12
140	:	1600043251.278	     3.869	0	35	0	0	python main_script.py 4 4 10 0.12
98	:	1600043251.114	     4.049	0	35	0	0	python main_script.py 3 5 20 0.12
82	:	1600043251.041	     4.156	0	35	0	0	python main_script.py 3 4 50 0.12
83	:	1600043251.048	     4.173	0	35	0	0	python main_script.py 3 4 40 0.09
86	:	1600043251.067	     4.174	0	35	0	0	python main_script.py 3 4 30 0.12
91	:	1600043251.086	     4.235	0	35	0	0	python main_script.py 3 5 50 0.09
125	:	1600043251.234	     4.164	0	35	0	0	python main_script.py 4 3 30 0.09
134	:	1600043251.257	     4.161	0	35	0	0	python main_script.py 4 4 40 0.12
96	:	1600043251.106	     4.330	0	35	0	0	python main_script.py 3 5 30 0.12
138	:	1600043251.272	     4.178	0	35	0	0	python main_script.py 4 4 20 0.12
99	:	1600043251.119	     4.361	0	35	0	0	python main_script.py 3 5 10 0.09
129	:	1600043251.243	     4.237	0	35	0	0	python main_script.py 4 3 10 0.09
131	:	1600043251.248	     4.233	0	35	0	0	python main_script.py 4 4 50 0.09
121	:	1600043251.225	     4.320	0	35	0	0	python main_script.py 4 3 50 0.09
126	:	1600043251.237	     4.332	0	35	0	0	python main_script.py 4 3 30 0.12
128	:	1600043251.241	     4.373	0	35	0	0	python main_script.py 4 3 20 0.12
132	:	1600043251.250	     4.714	0	35	0	0	python main_script.py 4 4 50 0.12
135	:	1600043251.263	     4.720	0	35	0	0	python main_script.py 4 4 30 0.09
136	:	1600043251.266	     4.756	0	35	0	0	python main_script.py 4 4 30 0.12
137	:	1600043251.269	     4.766	0	35	0	0	python main_script.py 4 4 20 0.09
133	:	1600043251.253	     4.889	0	35	0	0	python main_script.py 4 4 40 0.09
89	:	1600043251.079	     5.071	0	35	0	0	python main_script.py 3 4 10 0.09
94	:	1600043251.098	     5.210	0	35	0	0	python main_script.py 3 5 40 0.12
122	:	1600043251.228	     5.153	0	35	0	0	python main_script.py 4 3 50 0.12
139	:	1600043251.275	     5.121	0	35	0	0	python main_script.py 4 4 10 0.09
127	:	1600043251.239	     5.231	0	35	0	0	python main_script.py 4 3 20 0.09
123	:	1600043251.230	     5.336	0	35	0	0	python main_script.py 4 3 40 0.09
124	:	1600043251.232	     5.366	0	35	0	0	python main_script.py 4 3 40 0.12
130	:	1600043251.245	     5.712	0	35	0	0	python main_script.py 4 3 10 0.12
142	:	1600043254.425	     5.031	0	35	0	0	python main_script.py 4 5 50 0.12
148	:	1600043254.996	     4.934	0	35	0	0	python main_script.py 4 5 20 0.12
145	:	1600043254.907	     5.461	0	35	0	0	python main_script.py 4 5 30 0.09
141	:	1600043254.379	     6.131	0	35	0	0	python main_script.py 4 5 50 0.09
