Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
15	:	1598806079.565	     4.820	0	35	0	0	python main_script.py 2 2 30 0.09
76	:	1598806079.707	     4.696	0	35	0	0	python main_script.py 3 3 30 0.12
39	:	1598806079.612	     4.802	0	35	0	0	python main_script.py 2 4 10 0.09
21	:	1598806079.577	     4.844	0	35	0	0	python main_script.py 2 3 50 0.09
26	:	1598806079.587	     4.840	0	35	0	0	python main_script.py 2 3 30 0.12
18	:	1598806079.571	     4.912	0	35	0	0	python main_script.py 2 2 20 0.12
25	:	1598806079.585	     4.904	0	35	0	0	python main_script.py 2 3 30 0.09
33	:	1598806079.600	     4.896	0	35	0	0	python main_script.py 2 4 40 0.09
38	:	1598806079.610	     4.886	0	35	0	0	python main_script.py 2 4 20 0.12
73	:	1598806079.699	     4.808	0	35	0	0	python main_script.py 3 3 40 0.09
48	:	1598806079.632	     4.901	0	35	0	0	python main_script.py 2 5 20 0.12
31	:	1598806079.597	     4.941	0	35	0	0	python main_script.py 2 4 50 0.09
68	:	1598806079.685	     4.870	0	35	0	0	python main_script.py 3 2 20 0.12
20	:	1598806079.574	     4.986	0	35	0	0	python main_script.py 2 2 10 0.12
23	:	1598806079.581	     4.984	0	35	0	0	python main_script.py 2 3 40 0.09
77	:	1598806079.710	     4.865	0	35	0	0	python main_script.py 3 3 20 0.09
36	:	1598806079.606	     4.976	0	35	0	0	python main_script.py 2 4 30 0.12
27	:	1598806079.589	     5.003	0	35	0	0	python main_script.py 2 3 20 0.09
47	:	1598806079.630	     4.967	0	35	0	0	python main_script.py 2 5 20 0.09
72	:	1598806079.696	     4.902	0	35	0	0	python main_script.py 3 3 50 0.12
40	:	1598806079.614	     4.990	0	35	0	0	python main_script.py 2 4 10 0.12
34	:	1598806079.602	     5.002	0	35	0	0	python main_script.py 2 4 40 0.12
49	:	1598806079.634	     4.981	0	35	0	0	python main_script.py 2 5 10 0.09
45	:	1598806079.626	     5.003	0	35	0	0	python main_script.py 2 5 30 0.09
19	:	1598806079.573	     5.077	0	35	0	0	python main_script.py 2 2 10 0.09
22	:	1598806079.579	     5.078	0	35	0	0	python main_script.py 2 3 50 0.12
65	:	1598806079.677	     4.987	0	35	0	0	python main_script.py 3 2 30 0.09
37	:	1598806079.608	     5.063	0	35	0	0	python main_script.py 2 4 20 0.09
16	:	1598806079.567	     5.111	0	35	0	0	python main_script.py 2 2 30 0.12
63	:	1598806079.671	     5.013	0	35	0	0	python main_script.py 3 2 40 0.09
32	:	1598806079.598	     5.092	0	35	0	0	python main_script.py 2 4 50 0.12
75	:	1598806079.705	     4.995	0	35	0	0	python main_script.py 3 3 30 0.09
14	:	1598806079.563	     5.144	0	35	0	0	python main_script.py 2 2 40 0.12
41	:	1598806079.616	     5.092	0	35	0	0	python main_script.py 2 5 50 0.09
50	:	1598806079.636	     5.072	0	35	0	0	python main_script.py 2 5 10 0.12
66	:	1598806079.680	     5.027	0	35	0	0	python main_script.py 3 2 30 0.12
28	:	1598806079.591	     5.132	0	35	0	0	python main_script.py 2 3 20 0.12
12	:	1598806079.559	     5.174	0	35	0	0	python main_script.py 2 2 50 0.12
29	:	1598806079.593	     5.151	0	35	0	0	python main_script.py 2 3 10 0.09
78	:	1598806079.713	     5.030	0	35	0	0	python main_script.py 3 3 20 0.12
69	:	1598806079.688	     5.082	0	35	0	0	python main_script.py 3 2 10 0.09
71	:	1598806079.694	     5.082	0	35	0	0	python main_script.py 3 3 50 0.09
79	:	1598806079.716	     5.060	0	35	0	0	python main_script.py 3 3 10 0.09
64	:	1598806079.674	     5.118	0	35	0	0	python main_script.py 3 2 40 0.12
67	:	1598806079.683	     5.115	0	35	0	0	python main_script.py 3 2 20 0.09
11	:	1598806079.558	     5.245	0	35	0	0	python main_script.py 2 2 50 0.09
43	:	1598806079.621	     5.184	0	35	0	0	python main_script.py 2 5 40 0.09
80	:	1598806079.729	     5.098	0	35	0	0	python main_script.py 3 3 10 0.12
62	:	1598806079.668	     5.178	0	35	0	0	python main_script.py 3 2 50 0.12
42	:	1598806079.619	     5.240	0	35	0	0	python main_script.py 2 5 50 0.12
24	:	1598806079.583	     5.282	0	35	0	0	python main_script.py 2 3 40 0.12
30	:	1598806079.595	     5.282	0	35	0	0	python main_script.py 2 3 10 0.12
13	:	1598806079.561	     5.321	0	35	0	0	python main_script.py 2 2 40 0.09
35	:	1598806079.604	     5.286	0	35	0	0	python main_script.py 2 4 30 0.09
46	:	1598806079.628	     5.323	0	35	0	0	python main_script.py 2 5 30 0.12
44	:	1598806079.624	     5.358	0	35	0	0	python main_script.py 2 5 40 0.12
61	:	1598806079.665	     5.680	0	35	0	0	python main_script.py 3 2 50 0.09
70	:	1598806079.691	     5.874	0	35	0	0	python main_script.py 3 2 10 0.12
74	:	1598806079.702	     5.930	0	35	0	0	python main_script.py 3 3 40 0.12
17	:	1598806079.569	     6.862	0	35	0	0	python main_script.py 2 2 20 0.09
85	:	1598806084.443	     4.477	0	35	0	0	python main_script.py 3 4 30 0.09
81	:	1598806084.392	     4.564	0	35	0	0	python main_script.py 3 4 50 0.09
84	:	1598806084.426	     4.580	0	35	0	0	python main_script.py 3 4 40 0.12
89	:	1598806084.506	     4.520	0	35	0	0	python main_script.py 3 4 10 0.09
91	:	1598806084.538	     4.541	0	35	0	0	python main_script.py 3 5 50 0.09
82	:	1598806084.409	     4.684	0	35	0	0	python main_script.py 3 4 50 0.12
100	:	1598806084.611	     4.678	0	35	0	0	python main_script.py 3 5 10 0.12
88	:	1598806084.501	     4.794	0	35	0	0	python main_script.py 3 4 20 0.12
124	:	1598806084.796	     4.526	0	35	0	0	python main_script.py 4 3 40 0.12
97	:	1598806084.588	     4.738	0	35	0	0	python main_script.py 3 5 20 0.09
126	:	1598806084.810	     4.568	0	35	0	0	python main_script.py 4 3 30 0.12
98	:	1598806084.597	     4.797	0	35	0	0	python main_script.py 3 5 20 0.12
125	:	1598806084.804	     4.608	0	35	0	0	python main_script.py 4 3 30 0.09
