Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
46	:	1599702721.935	     5.730	0	35	0	0	python main_script.py 2 5 30 0.12
72	:	1599702722.001	     5.735	0	35	0	0	python main_script.py 3 3 50 0.12
90	:	1599702726.355	     4.411	0	35	0	0	python main_script.py 3 4 10 0.12
94	:	1599702726.428	     4.355	0	35	0	0	python main_script.py 3 5 40 0.12
89	:	1599702726.347	     4.458	0	35	0	0	python main_script.py 3 4 10 0.09
81	:	1599702726.215	     4.596	0	35	0	0	python main_script.py 3 4 50 0.09
88	:	1599702726.322	     4.562	0	35	0	0	python main_script.py 3 4 20 0.12
97	:	1599702726.446	     4.451	0	35	0	0	python main_script.py 3 5 20 0.09
83	:	1599702726.245	     4.661	0	35	0	0	python main_script.py 3 4 40 0.09
84	:	1599702726.278	     4.640	0	35	0	0	python main_script.py 3 4 40 0.12
82	:	1599702726.239	     4.689	0	35	0	0	python main_script.py 3 4 50 0.12
92	:	1599702726.365	     4.573	0	35	0	0	python main_script.py 3 5 50 0.12
125	:	1599702726.652	     4.580	0	35	0	0	python main_script.py 4 3 30 0.09
93	:	1599702726.382	     4.917	0	35	0	0	python main_script.py 3 5 40 0.09
85	:	1599702726.291	     5.024	0	35	0	0	python main_script.py 3 4 30 0.09
122	:	1599702726.637	     4.760	0	35	0	0	python main_script.py 4 3 50 0.12
91	:	1599702726.359	     5.061	0	35	0	0	python main_script.py 3 5 50 0.09
100	:	1599702726.464	     4.957	0	35	0	0	python main_script.py 3 5 10 0.12
86	:	1599702726.297	     5.162	0	35	0	0	python main_script.py 3 4 30 0.12
121	:	1599702726.632	     4.827	0	35	0	0	python main_script.py 4 3 50 0.09
96	:	1599702726.440	     5.059	0	35	0	0	python main_script.py 3 5 30 0.12
128	:	1599702726.744	     4.798	0	35	0	0	python main_script.py 4 3 20 0.12
129	:	1599702726.780	     4.776	0	35	0	0	python main_script.py 4 3 10 0.09
126	:	1599702726.660	     4.948	0	35	0	0	python main_script.py 4 3 30 0.12
123	:	1599702726.641	     5.175	0	35	0	0	python main_script.py 4 3 40 0.09
95	:	1599702726.435	     5.391	0	35	0	0	python main_script.py 3 5 30 0.09
99	:	1599702726.458	     5.384	0	35	0	0	python main_script.py 3 5 10 0.09
127	:	1599702726.686	     5.201	0	35	0	0	python main_script.py 4 3 20 0.09
98	:	1599702726.452	     5.503	0	35	0	0	python main_script.py 3 5 20 0.12
134	:	1599702727.113	     4.860	0	35	0	0	python main_script.py 4 4 40 0.12
130	:	1599702726.826	     5.164	0	35	0	0	python main_script.py 4 3 10 0.12
136	:	1599702727.403	     4.625	0	35	0	0	python main_script.py 4 4 30 0.12
132	:	1599702726.977	     5.180	0	35	0	0	python main_script.py 4 4 50 0.12
131	:	1599702726.930	     5.267	0	35	0	0	python main_script.py 4 4 50 0.09
87	:	1599702726.303	     5.921	0	35	0	0	python main_script.py 3 4 20 0.09
124	:	1599702726.646	     5.613	0	35	0	0	python main_script.py 4 3 40 0.12
135	:	1599702727.241	     5.036	0	35	0	0	python main_script.py 4 4 30 0.09
138	:	1599702727.535	     5.011	0	35	0	0	python main_script.py 4 4 20 0.12
139	:	1599702727.670	     5.070	0	35	0	0	python main_script.py 4 4 10 0.09
140	:	1599702727.741	     5.146	0	35	0	0	python main_script.py 4 4 10 0.12
133	:	1599702727.108	     6.034	0	35	0	0	python main_script.py 4 4 40 0.09
137	:	1599702727.489	     5.757	0	35	0	0	python main_script.py 4 4 20 0.09
148	:	1599702730.924	     6.109	0	35	0	0	python main_script.py 4 5 20 0.12
150	:	1599702730.944	     6.230	0	35	0	0	python main_script.py 4 5 10 0.12
144	:	1599702730.815	     6.368	0	35	0	0	python main_script.py 4 5 40 0.12
143	:	1599702730.810	     6.559	0	35	0	0	python main_script.py 4 5 40 0.09
142	:	1599702730.789	     6.634	0	35	0	0	python main_script.py 4 5 50 0.12
141	:	1599702730.770	     6.661	0	35	0	0	python main_script.py 4 5 50 0.09
146	:	1599702730.902	     6.648	0	35	0	0	python main_script.py 4 5 30 0.12
145	:	1599702730.890	     6.996	0	35	0	0	python main_script.py 4 5 30 0.09
149	:	1599702730.934	     7.402	0	35	0	0	python main_script.py 4 5 10 0.09
176	:	1599702732.552	     6.566	0	35	0	0	python main_script.py 5 3 30 0.12
147	:	1599702730.915	     8.521	0	35	0	0	python main_script.py 4 5 20 0.09
175	:	1599702732.295	     7.225	0	35	0	0	python main_script.py 5 3 30 0.09
172	:	1599702732.207	     7.766	0	35	0	0	python main_script.py 5 3 50 0.12
177	:	1599702732.752	     7.570	0	35	0	0	python main_script.py 5 3 20 0.09
174	:	1599702732.267	     8.118	0	35	0	0	python main_script.py 5 3 40 0.12
173	:	1599702732.240	     8.246	0	35	0	0	python main_script.py 5 3 40 0.09
171	:	1599702732.182	     8.425	0	35	0	0	python main_script.py 5 3 50 0.09
180	:	1599702733.252	     7.859	0	35	0	0	python main_script.py 5 3 10 0.12
179	:	1599702733.168	     7.960	0	35	0	0	python main_script.py 5 3 10 0.09
178	:	1599702732.892	     8.321	0	35	0	0	python main_script.py 5 3 20 0.12
182	:	1599702737.183	     6.333	0	35	0	0	python main_script.py 5 4 50 0.12
183	:	1599702737.212	     6.893	0	35	0	0	python main_script.py 5 4 40 0.09
186	:	1599702737.441	     6.753	0	35	0	0	python main_script.py 5 4 30 0.12
181	:	1599702737.052	     7.455	0	35	0	0	python main_script.py 5 4 50 0.09
189	:	1599702738.355	     7.331	0	35	0	0	python main_script.py 5 4 10 0.09
188	:	1599702737.894	     7.894	0	35	0	0	python main_script.py 5 4 20 0.12
184	:	1599702737.376	     8.720	0	35	0	0	python main_script.py 5 4 40 0.12
185	:	1599702737.432	     8.683	0	35	0	0	python main_script.py 5 4 30 0.09
190	:	1599702739.137	     7.881	0	35	0	0	python main_script.py 5 4 10 0.12
187	:	1599702737.558	     9.577	0	35	0	0	python main_script.py 5 4 20 0.09
193	:	1599702739.983	     7.243	0	35	0	0	python main_script.py 5 5 40 0.09
194	:	1599702740.337	     7.497	0	35	0	0	python main_script.py 5 5 40 0.12
197	:	1599702740.622	     7.509	0	35	0	0	python main_script.py 5 5 20 0.09
191	:	1599702739.442	     8.798	0	35	0	0	python main_script.py 5 5 50 0.09
192	:	1599702739.526	     8.970	0	35	0	0	python main_script.py 5 5 50 0.12
196	:	1599702740.503	     8.128	0	35	0	0	python main_script.py 5 5 30 0.12
198	:	1599702741.127	     8.132	0	35	0	0	python main_script.py 5 5 20 0.12
199	:	1599702741.136	     8.386	0	35	0	0	python main_script.py 5 5 10 0.09
195	:	1599702740.400	     9.305	0	35	0	0	python main_script.py 5 5 30 0.09
200	:	1599702741.230	     9.407	0	35	0	0	python main_script.py 5 5 10 0.12
8	:	1599702721.855	    41.138	0	383	0	0	python main_script.py 2 1 20 0.12
10	:	1599702721.859	    42.055	0	385	0	0	python main_script.py 2 1 10 0.12
7	:	1599702721.853	    42.358	0	384	0	0	python main_script.py 2 1 20 0.09
9	:	1599702721.857	    43.616	0	384	0	0	python main_script.py 2 1 10 0.09
6	:	1599702721.851	    48.905	0	385	0	0	python main_script.py 2 1 30 0.12
3	:	1599702721.844	    49.604	0	386	0	0	python main_script.py 2 1 40 0.09
4	:	1599702721.846	    50.880	0	384	0	0	python main_script.py 2 1 40 0.12
5	:	1599702721.848	    51.257	0	385	0	0	python main_script.py 2 1 30 0.09
2	:	1599702721.842	    59.934	0	386	0	0	python main_script.py 2 1 50 0.12
1	:	1599702721.839	    60.714	0	386	0	0	python main_script.py 2 1 50 0.09
57	:	1599702721.959	    62.288	0	382	0	0	python main_script.py 3 1 20 0.09
59	:	1599702721.963	    62.951	0	385	0	0	python main_script.py 3 1 10 0.09
231	:	1599702784.289	     7.717	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1599702784.929	     8.429	0	35	0	0	python main_script.py 6 4 50 0.12
233	:	1599702792.025	     7.108	0	35	0	0	python main_script.py 6 4 40 0.09
55	:	1599702721.954	    77.634	0	382	0	0	python main_script.py 3 1 30 0.09
58	:	1599702721.961	    78.837	0	384	0	0	python main_script.py 3 1 20 0.12
234	:	1599702793.368	     7.618	0	35	0	0	python main_script.py 6 4 40 0.12
60	:	1599702721.966	    80.641	0	384	0	0	python main_script.py 3 1 10 0.12
53	:	1599702721.950	    82.763	0	385	0	0	python main_script.py 3 1 40 0.09
236	:	1599702799.611	     6.813	0	35	0	0	python main_script.py 6 4 30 0.12
235	:	1599702799.152	     7.601	0	35	0	0	python main_script.py 6 4 30 0.09
237	:	1599702800.816	     6.546	0	35	0	0	python main_script.py 6 4 20 0.09
238	:	1599702800.994	     7.960	0	35	0	0	python main_script.py 6 4 20 0.12
239	:	1599702802.625	     7.142	0	35	0	0	python main_script.py 6 4 10 0.09
107	:	1599702726.511	    84.233	0	386	0	0	python main_script.py 4 1 20 0.09
56	:	1599702721.957	    89.787	0	384	0	0	python main_script.py 3 1 30 0.12
119	:	1599702726.622	    85.493	0	385	0	0	python main_script.py 4 2 10 0.09
109	:	1599702726.520	    86.947	0	385	0	0	python main_script.py 4 1 10 0.09
240	:	1599702804.731	     9.207	0	35	0	0	python main_script.py 6 4 10 0.12
51	:	1599702721.946	    92.061	0	385	0	0	python main_script.py 3 1 50 0.09
241	:	1599702806.446	     7.602	0	35	0	0	python main_script.py 6 5 50 0.09
242	:	1599702806.769	     7.543	0	35	0	0	python main_script.py 6 5 50 0.12
117	:	1599702726.611	    89.816	0	386	0	0	python main_script.py 4 2 20 0.09
243	:	1599702807.388	     9.292	0	35	0	0	python main_script.py 6 5 40 0.09
244	:	1599702808.961	     8.338	0	35	0	0	python main_script.py 6 5 40 0.12
245	:	1599702809.776	     7.839	0	35	0	0	python main_script.py 6 5 30 0.09
246	:	1599702810.764	     7.587	0	35	0	0	python main_script.py 6 5 30 0.12
247	:	1599702811.751	     6.958	0	35	0	0	python main_script.py 6 5 20 0.09
248	:	1599702812.134	     7.671	0	35	0	0	python main_script.py 6 5 20 0.12
250	:	1599702813.957	     6.920	0	35	0	0	python main_script.py 6 5 10 0.12
249	:	1599702813.487	     7.841	0	35	0	0	python main_script.py 6 5 10 0.09
54	:	1599702721.952	   101.565	0	371	0	0	python main_script.py 3 1 40 0.12
105	:	1599702726.491	    98.205	0	385	0	0	python main_script.py 4 1 30 0.09
115	:	1599702726.591	    99.347	0	386	0	0	python main_script.py 4 2 30 0.09
103	:	1599702726.482	   106.202	0	385	0	0	python main_script.py 4 1 40 0.09
167	:	1599702731.972	   101.627	0	386	0	0	python main_script.py 5 2 20 0.09
157	:	1599702731.467	   104.576	0	386	0	0	python main_script.py 5 1 20 0.09
159	:	1599702731.507	   104.821	0	387	0	0	python main_script.py 5 1 10 0.09
169	:	1599702732.003	   104.343	0	386	0	0	python main_script.py 5 2 10 0.09
113	:	1599702726.566	   110.512	0	385	0	0	python main_script.py 4 2 40 0.09
52	:	1599702721.948	   116.186	0	387	0	0	python main_script.py 3 1 50 0.12
111	:	1599702726.552	   116.889	0	372	0	0	python main_script.py 4 2 50 0.09
110	:	1599702726.548	   117.747	0	385	0	0	python main_script.py 4 1 10 0.12
101	:	1599702726.470	   119.910	0	372	0	0	python main_script.py 4 1 50 0.09
120	:	1599702726.627	   119.840	0	387	0	0	python main_script.py 4 2 10 0.12
118	:	1599702726.617	   120.972	0	386	0	0	python main_script.py 4 2 20 0.12
155	:	1599702731.438	   116.289	0	387	0	0	python main_script.py 5 1 30 0.09
165	:	1599702731.852	   118.493	0	372	0	0	python main_script.py 5 2 30 0.09
207	:	1599702746.109	   108.437	0	383	0	0	python main_script.py 6 1 20 0.09
217	:	1599702749.278	   108.418	0	383	0	0	python main_script.py 6 2 20 0.09
219	:	1599702749.715	   109.249	0	388	0	0	python main_script.py 6 2 10 0.09
153	:	1599702731.320	   127.677	0	385	0	0	python main_script.py 5 1 40 0.09
116	:	1599702726.601	   134.763	0	387	0	0	python main_script.py 4 2 30 0.12
209	:	1599702747.036	   114.457	0	387	0	0	python main_script.py 6 1 10 0.09
281	:	1599702857.713	     4.728	0	35	0	0	python main_script.py 7 4 50 0.09
163	:	1599702731.826	   131.417	0	368	0	0	python main_script.py 5 2 40 0.09
282	:	1599702858.971	     5.674	0	35	0	0	python main_script.py 7 4 50 0.12
283	:	1599702859.018	     5.742	0	35	0	0	python main_script.py 7 4 40 0.09
106	:	1599702726.495	   138.330	0	384	0	0	python main_script.py 4 1 30 0.12
284	:	1599702861.369	     5.490	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1599702861.517	     5.671	0	35	0	0	python main_script.py 7 4 30 0.09
286	:	1599702862.447	     5.878	0	35	0	0	python main_script.py 7 4 30 0.12
151	:	1599702731.237	   137.594	0	387	0	0	python main_script.py 5 1 50 0.09
287	:	1599702863.262	     5.804	0	35	0	0	python main_script.py 7 4 20 0.09
290	:	1599702864.844	     5.190	0	35	0	0	python main_script.py 7 4 10 0.12
288	:	1599702864.665	     5.545	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1599702864.778	     5.491	0	35	0	0	python main_script.py 7 4 10 0.09
291	:	1599702866.876	     4.947	0	35	0	0	python main_script.py 7 5 50 0.09
292	:	1599702867.208	     4.670	0	35	0	0	python main_script.py 7 5 50 0.12
161	:	1599702731.572	   140.815	0	373	0	0	python main_script.py 5 2 50 0.09
293	:	1599702868.345	     4.603	0	35	0	0	python main_script.py 7 5 40 0.09
295	:	1599702869.073	     4.667	0	35	0	0	python main_script.py 7 5 30 0.09
205	:	1599702745.691	   128.062	0	388	0	0	python main_script.py 6 1 30 0.09
294	:	1599702868.836	     4.930	0	35	0	0	python main_script.py 7 5 40 0.12
229	:	1599702781.782	    92.615	0	386	0	0	python main_script.py 6 3 10 0.09
215	:	1599702748.519	   126.348	0	371	0	0	python main_script.py 6 2 30 0.09
297	:	1599702870.216	     4.720	0	35	0	0	python main_script.py 7 5 20 0.09
296	:	1599702870.061	     4.898	0	35	0	0	python main_script.py 7 5 30 0.12
298	:	1599702870.275	     4.871	0	35	0	0	python main_script.py 7 5 20 0.12
227	:	1599702772.745	   102.841	0	385	0	0	python main_script.py 6 3 20 0.09
300	:	1599702871.892	     4.909	0	35	0	0	python main_script.py 7 5 10 0.12
299	:	1599702871.829	     4.976	0	35	0	0	python main_script.py 7 5 10 0.09
225	:	1599702770.774	   116.032	0	384	0	0	python main_script.py 6 3 30 0.09
