Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
24	:	1599569288.793	    26.815	0	35	0	0	python main_script.py 2 3 40 0.12
25	:	1599569288.795	    26.820	0	35	0	0	python main_script.py 2 3 30 0.09
71	:	1599569288.898	    26.736	0	35	0	0	python main_script.py 3 3 50 0.09
43	:	1599569288.831	    26.807	0	35	0	0	python main_script.py 2 5 40 0.09
77	:	1599569288.916	    26.742	0	35	0	0	python main_script.py 3 3 20 0.09
49	:	1599569288.844	    26.817	0	35	0	0	python main_script.py 2 5 10 0.09
14	:	1599569288.773	    26.914	0	35	0	0	python main_script.py 2 2 40 0.12
33	:	1599569288.811	    26.877	0	35	0	0	python main_script.py 2 4 40 0.09
78	:	1599569288.919	    26.771	0	35	0	0	python main_script.py 3 3 20 0.12
21	:	1599569288.787	    26.907	0	35	0	0	python main_script.py 2 3 50 0.09
63	:	1599569288.876	    26.820	0	35	0	0	python main_script.py 3 2 40 0.09
73	:	1599569288.904	    26.792	0	35	0	0	python main_script.py 3 3 40 0.09
76	:	1599569288.913	    26.791	0	35	0	0	python main_script.py 3 3 30 0.12
34	:	1599569288.812	    26.898	0	35	0	0	python main_script.py 2 4 40 0.12
46	:	1599569288.838	    26.886	0	35	0	0	python main_script.py 2 5 30 0.12
32	:	1599569288.809	    26.917	0	35	0	0	python main_script.py 2 4 50 0.12
30	:	1599569288.805	    26.924	0	35	0	0	python main_script.py 2 3 10 0.12
35	:	1599569288.815	    26.915	0	35	0	0	python main_script.py 2 4 30 0.09
31	:	1599569288.807	    26.927	0	35	0	0	python main_script.py 2 4 50 0.09
39	:	1599569288.823	    26.913	0	35	0	0	python main_script.py 2 4 10 0.09
20	:	1599569288.785	    26.961	0	35	0	0	python main_script.py 2 2 10 0.12
23	:	1599569288.792	    26.955	0	35	0	0	python main_script.py 2 3 40 0.09
48	:	1599569288.842	    26.911	0	35	0	0	python main_script.py 2 5 20 0.12
65	:	1599569288.881	    26.872	0	35	0	0	python main_script.py 3 2 30 0.09
74	:	1599569288.908	    26.847	0	35	0	0	python main_script.py 3 3 40 0.12
75	:	1599569288.910	    26.845	0	35	0	0	python main_script.py 3 3 30 0.09
18	:	1599569288.781	    26.978	0	35	0	0	python main_script.py 2 2 20 0.12
69	:	1599569288.893	    26.866	0	35	0	0	python main_script.py 3 2 10 0.09
66	:	1599569288.883	    26.882	0	35	0	0	python main_script.py 3 2 30 0.12
70	:	1599569288.896	    26.870	0	35	0	0	python main_script.py 3 2 10 0.12
17	:	1599569288.779	    26.993	0	35	0	0	python main_script.py 2 2 20 0.09
50	:	1599569288.847	    26.926	0	35	0	0	python main_script.py 2 5 10 0.12
79	:	1599569288.922	    26.851	0	35	0	0	python main_script.py 3 3 10 0.09
44	:	1599569288.833	    26.940	0	35	0	0	python main_script.py 2 5 40 0.12
62	:	1599569288.873	    26.901	0	35	0	0	python main_script.py 3 2 50 0.12
37	:	1599569288.819	    26.954	0	35	0	0	python main_script.py 2 4 20 0.09
12	:	1599569288.769	    27.009	0	35	0	0	python main_script.py 2 2 50 0.12
15	:	1599569288.775	    27.003	0	35	0	0	python main_script.py 2 2 30 0.09
80	:	1599569288.928	    26.851	0	35	0	0	python main_script.py 3 3 10 0.12
38	:	1599569288.820	    26.963	0	35	0	0	python main_script.py 2 4 20 0.12
19	:	1599569288.783	    27.002	0	35	0	0	python main_script.py 2 2 10 0.09
68	:	1599569288.890	    26.894	0	35	0	0	python main_script.py 3 2 20 0.12
28	:	1599569288.801	    26.988	0	35	0	0	python main_script.py 2 3 20 0.12
61	:	1599569288.870	    26.921	0	35	0	0	python main_script.py 3 2 50 0.09
47	:	1599569288.840	    26.955	0	35	0	0	python main_script.py 2 5 20 0.09
45	:	1599569288.836	    26.960	0	35	0	0	python main_script.py 2 5 30 0.09
27	:	1599569288.799	    27.000	0	35	0	0	python main_script.py 2 3 20 0.09
29	:	1599569288.803	    26.996	0	35	0	0	python main_script.py 2 3 10 0.09
11	:	1599569288.768	    27.032	0	35	0	0	python main_script.py 2 2 50 0.09
36	:	1599569288.816	    26.987	0	35	0	0	python main_script.py 2 4 30 0.12
72	:	1599569288.901	    26.904	0	35	0	0	python main_script.py 3 3 50 0.12
22	:	1599569288.789	    27.023	0	35	0	0	python main_script.py 2 3 50 0.12
67	:	1599569288.887	    26.930	0	35	0	0	python main_script.py 3 2 20 0.09
41	:	1599569288.827	    26.996	0	35	0	0	python main_script.py 2 5 50 0.09
16	:	1599569288.777	    27.068	0	35	0	0	python main_script.py 2 2 30 0.12
64	:	1599569288.878	    26.990	0	35	0	0	python main_script.py 3 2 40 0.12
13	:	1599569288.771	    27.111	0	35	0	0	python main_script.py 2 2 40 0.09
40	:	1599569288.825	    27.059	0	35	0	0	python main_script.py 2 4 10 0.12
26	:	1599569288.797	    27.100	0	35	0	0	python main_script.py 2 3 30 0.12
42	:	1599569288.829	    27.097	0	35	0	0	python main_script.py 2 5 50 0.12
84	:	1599569315.657	     4.335	0	35	0	0	python main_script.py 3 4 40 0.12
81	:	1599569315.614	     4.395	0	35	0	0	python main_script.py 3 4 50 0.09
96	:	1599569315.735	     4.319	0	35	0	0	python main_script.py 3 5 30 0.12
87	:	1599569315.695	     4.406	0	35	0	0	python main_script.py 3 4 20 0.09
85	:	1599569315.662	     4.500	0	35	0	0	python main_script.py 3 4 30 0.09
82	:	1599569315.621	     4.621	0	35	0	0	python main_script.py 3 4 50 0.12
91	:	1599569315.713	     4.642	0	35	0	0	python main_script.py 3 5 50 0.09
93	:	1599569315.721	     4.669	0	35	0	0	python main_script.py 3 5 40 0.09
83	:	1599569315.639	     4.788	0	35	0	0	python main_script.py 3 4 40 0.09
132	:	1599569315.914	     4.540	0	35	0	0	python main_script.py 4 4 50 0.12
122	:	1599569315.869	     4.638	0	35	0	0	python main_script.py 4 3 50 0.12
97	:	1599569315.740	     4.792	0	35	0	0	python main_script.py 3 5 20 0.09
125	:	1599569315.883	     4.654	0	35	0	0	python main_script.py 4 3 30 0.09
92	:	1599569315.717	     4.839	0	35	0	0	python main_script.py 3 5 50 0.12
94	:	1599569315.725	     4.841	0	35	0	0	python main_script.py 3 5 40 0.12
133	:	1599569315.918	     4.650	0	35	0	0	python main_script.py 4 4 40 0.09
89	:	1599569315.705	     4.898	0	35	0	0	python main_script.py 3 4 10 0.09
130	:	1599569315.905	     4.782	0	35	0	0	python main_script.py 4 3 10 0.12
86	:	1599569315.688	     5.010	0	35	0	0	python main_script.py 3 4 30 0.12
128	:	1599569315.896	     4.828	0	35	0	0	python main_script.py 4 3 20 0.12
138	:	1599569315.937	     4.851	0	35	0	0	python main_script.py 4 4 20 0.12
99	:	1599569315.753	     5.046	0	35	0	0	python main_script.py 3 5 10 0.09
98	:	1599569315.747	     5.095	0	35	0	0	python main_script.py 3 5 20 0.12
100	:	1599569315.758	     5.085	0	35	0	0	python main_script.py 3 5 10 0.12
139	:	1599569315.941	     4.921	0	35	0	0	python main_script.py 4 4 10 0.09
134	:	1599569315.922	     4.957	0	35	0	0	python main_script.py 4 4 40 0.12
123	:	1599569315.874	     5.004	0	35	0	0	python main_script.py 4 3 40 0.09
126	:	1599569315.887	     5.004	0	35	0	0	python main_script.py 4 3 30 0.12
121	:	1599569315.865	     5.045	0	35	0	0	python main_script.py 4 3 50 0.09
127	:	1599569315.892	     5.021	0	35	0	0	python main_script.py 4 3 20 0.09
90	:	1599569315.709	     5.224	0	35	0	0	python main_script.py 3 4 10 0.12
140	:	1599569315.944	     5.049	0	35	0	0	python main_script.py 4 4 10 0.12
95	:	1599569315.730	     5.874	0	35	0	0	python main_script.py 3 5 30 0.09
137	:	1599569315.934	     5.984	0	35	0	0	python main_script.py 4 4 20 0.09
88	:	1599569315.700	     6.351	0	35	0	0	python main_script.py 3 4 20 0.12
131	:	1599569315.910	     6.296	0	35	0	0	python main_script.py 4 4 50 0.09
136	:	1599569315.930	     6.289	0	35	0	0	python main_script.py 4 4 30 0.12
129	:	1599569315.901	     6.526	0	35	0	0	python main_script.py 4 3 10 0.09
124	:	1599569315.879	     6.624	0	35	0	0	python main_script.py 4 3 40 0.12
135	:	1599569315.926	     6.590	0	35	0	0	python main_script.py 4 4 30 0.09
143	:	1599569320.059	     5.549	0	35	0	0	python main_script.py 4 5 40 0.09
141	:	1599569320.008	     6.047	0	35	0	0	python main_script.py 4 5 50 0.09
144	:	1599569320.120	     6.013	0	35	0	0	python main_script.py 4 5 40 0.12
145	:	1599569320.172	     6.302	0	35	0	0	python main_script.py 4 5 30 0.09
148	:	1599569320.396	     6.175	0	35	0	0	python main_script.py 4 5 20 0.12
142	:	1599569320.033	     6.558	0	35	0	0	python main_script.py 4 5 50 0.12
147	:	1599569320.361	     6.230	0	35	0	0	python main_script.py 4 5 20 0.09
150	:	1599569320.459	     6.285	0	35	0	0	python main_script.py 4 5 10 0.12
149	:	1599569320.432	     6.390	0	35	0	0	python main_script.py 4 5 10 0.09
146	:	1599569320.257	     7.176	0	35	0	0	python main_script.py 4 5 30 0.12
173	:	1599569321.620	     6.288	0	35	0	0	python main_script.py 5 3 40 0.09
