Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
15	:	1600104033.772	     4.659	0	35	0	0	python main_script.py 2 2 30 0.09
17	:	1600104033.775	     4.657	0	35	0	0	python main_script.py 2 2 20 0.09
11	:	1600104033.764	     4.690	0	35	0	0	python main_script.py 2 2 50 0.09
14	:	1600104033.770	     4.690	0	35	0	0	python main_script.py 2 2 40 0.12
13	:	1600104033.768	     4.700	0	35	0	0	python main_script.py 2 2 40 0.09
20	:	1600104033.781	     4.739	0	35	0	0	python main_script.py 2 2 10 0.12
22	:	1600104033.784	     4.762	0	35	0	0	python main_script.py 2 3 50 0.12
43	:	1600104033.829	     4.722	0	35	0	0	python main_script.py 2 5 40 0.09
79	:	1600104033.935	     4.617	0	35	0	0	python main_script.py 3 3 10 0.09
27	:	1600104033.794	     4.776	0	35	0	0	python main_script.py 2 3 20 0.09
65	:	1600104033.894	     4.675	0	35	0	0	python main_script.py 3 2 30 0.09
19	:	1600104033.779	     4.809	0	35	0	0	python main_script.py 2 2 10 0.09
48	:	1600104033.844	     4.744	0	35	0	0	python main_script.py 2 5 20 0.12
50	:	1600104033.850	     4.739	0	35	0	0	python main_script.py 2 5 10 0.12
76	:	1600104033.927	     4.667	0	35	0	0	python main_script.py 3 3 30 0.12
68	:	1600104033.904	     4.710	0	35	0	0	python main_script.py 3 2 20 0.12
70	:	1600104033.909	     4.710	0	35	0	0	python main_script.py 3 2 10 0.12
75	:	1600104033.924	     4.697	0	35	0	0	python main_script.py 3 3 30 0.09
61	:	1600104033.882	     4.743	0	35	0	0	python main_script.py 3 2 50 0.09
73	:	1600104033.918	     4.707	0	35	0	0	python main_script.py 3 3 40 0.09
63	:	1600104033.887	     4.753	0	35	0	0	python main_script.py 3 2 40 0.09
34	:	1600104033.809	     4.836	0	35	0	0	python main_script.py 2 4 40 0.12
77	:	1600104033.930	     4.720	0	35	0	0	python main_script.py 3 3 20 0.09
29	:	1600104033.798	     4.856	0	35	0	0	python main_script.py 2 3 10 0.09
41	:	1600104033.824	     4.848	0	35	0	0	python main_script.py 2 5 50 0.09
74	:	1600104033.921	     4.759	0	35	0	0	python main_script.py 3 3 40 0.12
32	:	1600104033.805	     4.881	0	35	0	0	python main_script.py 2 4 50 0.12
72	:	1600104033.915	     4.778	0	35	0	0	python main_script.py 3 3 50 0.12
45	:	1600104033.835	     4.862	0	35	0	0	python main_script.py 2 5 30 0.09
40	:	1600104033.822	     4.884	0	35	0	0	python main_script.py 2 4 10 0.12
16	:	1600104033.774	     4.932	0	35	0	0	python main_script.py 2 2 30 0.12
33	:	1600104033.807	     4.900	0	35	0	0	python main_script.py 2 4 40 0.09
28	:	1600104033.796	     4.915	0	35	0	0	python main_script.py 2 3 20 0.12
25	:	1600104033.790	     4.929	0	35	0	0	python main_script.py 2 3 30 0.09
49	:	1600104033.847	     4.882	0	35	0	0	python main_script.py 2 5 10 0.09
31	:	1600104033.803	     4.934	0	35	0	0	python main_script.py 2 4 50 0.09
12	:	1600104033.766	     4.999	0	35	0	0	python main_script.py 2 2 50 0.12
66	:	1600104033.897	     4.878	0	35	0	0	python main_script.py 3 2 30 0.12
35	:	1600104033.811	     4.972	0	35	0	0	python main_script.py 2 4 30 0.09
80	:	1600104033.938	     4.851	0	35	0	0	python main_script.py 3 3 10 0.12
62	:	1600104033.884	     4.911	0	35	0	0	python main_script.py 3 2 50 0.12
38	:	1600104033.817	     4.998	0	35	0	0	python main_script.py 2 4 20 0.12
67	:	1600104033.901	     4.924	0	35	0	0	python main_script.py 3 2 20 0.09
24	:	1600104033.788	     5.040	0	35	0	0	python main_script.py 2 3 40 0.12
42	:	1600104033.826	     5.009	0	35	0	0	python main_script.py 2 5 50 0.12
30	:	1600104033.800	     5.046	0	35	0	0	python main_script.py 2 3 10 0.12
37	:	1600104033.815	     5.034	0	35	0	0	python main_script.py 2 4 20 0.09
47	:	1600104033.841	     5.029	0	35	0	0	python main_script.py 2 5 20 0.09
39	:	1600104033.820	     5.070	0	35	0	0	python main_script.py 2 4 10 0.09
78	:	1600104033.932	     4.959	0	35	0	0	python main_script.py 3 3 20 0.12
21	:	1600104033.783	     5.121	0	35	0	0	python main_script.py 2 3 50 0.09
44	:	1600104033.832	     5.096	0	35	0	0	python main_script.py 2 5 40 0.12
46	:	1600104033.838	     5.096	0	35	0	0	python main_script.py 2 5 30 0.12
36	:	1600104033.813	     5.282	0	35	0	0	python main_script.py 2 4 30 0.12
23	:	1600104033.786	     5.342	0	35	0	0	python main_script.py 2 3 40 0.09
