Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
88	:	1600039689.755	     4.196	0	35	0	0	python main_script.py 3 4 20 0.12
99	:	1600039689.795	     4.213	0	35	0	0	python main_script.py 3 5 10 0.09
95	:	1600039689.780	     4.253	0	35	0	0	python main_script.py 3 5 30 0.09
123	:	1600039689.884	     4.154	0	35	0	0	python main_script.py 4 3 40 0.09
83	:	1600039689.719	     4.327	0	35	0	0	python main_script.py 3 4 40 0.09
129	:	1600039689.913	     4.141	0	35	0	0	python main_script.py 4 3 10 0.09
89	:	1600039689.759	     4.317	0	35	0	0	python main_script.py 3 4 10 0.09
126	:	1600039689.903	     4.184	0	35	0	0	python main_script.py 4 3 30 0.12
81	:	1600039689.699	     4.393	0	35	0	0	python main_script.py 3 4 50 0.09
87	:	1600039689.752	     4.347	0	35	0	0	python main_script.py 3 4 20 0.09
100	:	1600039689.799	     4.388	0	35	0	0	python main_script.py 3 5 10 0.12
98	:	1600039689.791	     4.453	0	35	0	0	python main_script.py 3 5 20 0.12
93	:	1600039689.772	     4.485	0	35	0	0	python main_script.py 3 5 40 0.09
140	:	1600039689.954	     4.309	0	35	0	0	python main_script.py 4 4 10 0.12
132	:	1600039689.927	     4.430	0	35	0	0	python main_script.py 4 4 50 0.12
85	:	1600039689.736	     4.638	0	35	0	0	python main_script.py 3 4 30 0.09
133	:	1600039689.930	     4.491	0	35	0	0	python main_script.py 4 4 40 0.09
121	:	1600039689.878	     4.558	0	35	0	0	python main_script.py 4 3 50 0.09
131	:	1600039689.922	     4.514	0	35	0	0	python main_script.py 4 4 50 0.09
139	:	1600039689.951	     4.486	0	35	0	0	python main_script.py 4 4 10 0.09
135	:	1600039689.936	     4.519	0	35	0	0	python main_script.py 4 4 30 0.09
134	:	1600039689.933	     4.555	0	35	0	0	python main_script.py 4 4 40 0.12
136	:	1600039689.938	     4.551	0	35	0	0	python main_script.py 4 4 30 0.12
128	:	1600039689.911	     4.647	0	35	0	0	python main_script.py 4 3 20 0.12
124	:	1600039689.895	     4.667	0	35	0	0	python main_script.py 4 3 40 0.12
130	:	1600039689.918	     4.667	0	35	0	0	python main_script.py 4 3 10 0.12
90	:	1600039689.762	     4.832	0	35	0	0	python main_script.py 3 4 10 0.12
94	:	1600039689.776	     4.819	0	35	0	0	python main_script.py 3 5 40 0.12
137	:	1600039689.941	     4.658	0	35	0	0	python main_script.py 4 4 20 0.09
125	:	1600039689.899	     4.830	0	35	0	0	python main_script.py 4 3 30 0.09
127	:	1600039689.908	     4.861	0	35	0	0	python main_script.py 4 3 20 0.09
122	:	1600039689.880	     4.948	0	35	0	0	python main_script.py 4 3 50 0.12
138	:	1600039689.944	     4.970	0	35	0	0	python main_script.py 4 4 20 0.12
82	:	1600039689.703	     5.320	0	35	0	0	python main_script.py 3 4 50 0.12
91	:	1600039689.765	     5.293	0	35	0	0	python main_script.py 3 5 50 0.09
84	:	1600039689.725	     5.424	0	35	0	0	python main_script.py 3 4 40 0.12
145	:	1600039693.955	     5.149	0	35	0	0	python main_script.py 4 5 30 0.09
141	:	1600039693.489	     5.620	0	35	0	0	python main_script.py 4 5 50 0.09
148	:	1600039694.044	     5.427	0	35	0	0	python main_script.py 4 5 20 0.12
143	:	1600039693.533	     5.995	0	35	0	0	python main_script.py 4 5 40 0.09
144	:	1600039693.743	     5.875	0	35	0	0	python main_script.py 4 5 40 0.12
147	:	1600039694.039	     6.009	0	35	0	0	python main_script.py 4 5 20 0.09
142	:	1600039693.513	     6.606	0	35	0	0	python main_script.py 4 5 50 0.12
149	:	1600039694.053	     6.348	0	35	0	0	python main_script.py 4 5 10 0.09
146	:	1600039694.013	     6.444	0	35	0	0	python main_script.py 4 5 30 0.12
150	:	1600039694.059	     6.417	0	35	0	0	python main_script.py 4 5 10 0.12
173	:	1600039694.622	     5.976	0	35	0	0	python main_script.py 5 3 40 0.09
171	:	1600039694.600	     6.088	0	35	0	0	python main_script.py 5 3 50 0.09
177	:	1600039694.932	     5.825	0	35	0	0	python main_script.py 5 3 20 0.09
175	:	1600039694.773	     6.088	0	35	0	0	python main_script.py 5 3 30 0.09
176	:	1600039694.843	     6.236	0	35	0	0	python main_script.py 5 3 30 0.12
174	:	1600039694.733	     6.460	0	35	0	0	python main_script.py 5 3 40 0.12
179	:	1600039695.065	     7.175	0	35	0	0	python main_script.py 5 3 10 0.09
172	:	1600039694.605	     7.779	0	35	0	0	python main_script.py 5 3 50 0.12
178	:	1600039695.028	     7.648	0	35	0	0	python main_script.py 5 3 20 0.12
180	:	1600039695.152	     7.644	0	35	0	0	python main_script.py 5 3 10 0.12
181	:	1600039699.108	     6.407	0	35	0	0	python main_script.py 5 4 50 0.09
182	:	1600039699.127	     7.286	0	35	0	0	python main_script.py 5 4 50 0.12
184	:	1600039699.544	     6.886	0	35	0	0	python main_script.py 5 4 40 0.12
185	:	1600039699.631	     7.254	0	35	0	0	python main_script.py 5 4 30 0.09
183	:	1600039699.477	     7.523	0	35	0	0	python main_script.py 5 4 40 0.09
186	:	1600039700.069	     7.050	0	35	0	0	python main_script.py 5 4 30 0.12
194	:	1600039700.869	     6.554	0	35	0	0	python main_script.py 5 5 40 0.12
187	:	1600039700.127	     7.780	0	35	0	0	python main_script.py 5 4 20 0.09
192	:	1600039700.710	     7.457	0	35	0	0	python main_script.py 5 5 50 0.12
191	:	1600039700.602	     7.628	0	35	0	0	python main_script.py 5 5 50 0.09
195	:	1600039701.098	     7.200	0	35	0	0	python main_script.py 5 5 30 0.09
189	:	1600039700.474	     7.831	0	35	0	0	python main_script.py 5 4 10 0.09
193	:	1600039700.775	     7.569	0	35	0	0	python main_script.py 5 5 40 0.09
196	:	1600039701.209	     7.344	0	35	0	0	python main_script.py 5 5 30 0.12
188	:	1600039700.407	     8.391	0	35	0	0	python main_script.py 5 4 20 0.12
190	:	1600039700.487	     8.436	0	35	0	0	python main_script.py 5 4 10 0.12
197	:	1600039702.245	     7.589	0	35	0	0	python main_script.py 5 5 20 0.09
199	:	1600039702.681	     7.454	0	35	0	0	python main_script.py 5 5 10 0.09
198	:	1600039702.399	     8.656	0	35	0	0	python main_script.py 5 5 20 0.12
200	:	1600039702.803	     9.156	0	35	0	0	python main_script.py 5 5 10 0.12
8	:	1600039673.587	    49.813	0	383	0	0	python main_script.py 2 1 20 0.12
9	:	1600039673.588	    51.783	0	384	0	0	python main_script.py 2 1 10 0.09
5	:	1600039673.582	    52.253	0	385	0	0	python main_script.py 2 1 30 0.09
7	:	1600039673.585	    52.724	0	384	0	0	python main_script.py 2 1 20 0.09
6	:	1600039673.584	    54.869	0	385	0	0	python main_script.py 2 1 30 0.12
10	:	1600039673.589	    55.940	0	385	0	0	python main_script.py 2 1 10 0.12
3	:	1600039673.579	    61.611	0	386	0	0	python main_script.py 2 1 40 0.09
4	:	1600039673.581	    63.309	0	384	0	0	python main_script.py 2 1 40 0.12
2	:	1600039673.578	    69.973	0	386	0	0	python main_script.py 2 1 50 0.12
1	:	1600039673.577	    70.742	0	386	0	0	python main_script.py 2 1 50 0.09
59	:	1600039673.677	    72.924	0	385	0	0	python main_script.py 3 1 10 0.09
57	:	1600039673.673	    74.822	0	382	0	0	python main_script.py 3 1 20 0.09
55	:	1600039673.670	    80.256	0	383	0	0	python main_script.py 3 1 30 0.09
231	:	1600039746.622	     8.480	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1600039748.517	     9.332	0	35	0	0	python main_script.py 6 4 50 0.12
233	:	1600039753.944	     7.960	0	35	0	0	python main_script.py 6 4 40 0.09
58	:	1600039673.675	    88.542	0	384	0	0	python main_script.py 3 1 20 0.12
234	:	1600039755.112	     7.526	0	35	0	0	python main_script.py 6 4 40 0.12
60	:	1600039673.679	    89.284	0	384	0	0	python main_script.py 3 1 10 0.12
235	:	1600039757.855	     6.795	0	35	0	0	python main_script.py 6 4 30 0.09
109	:	1600039689.835	    76.023	0	385	0	0	python main_script.py 4 1 10 0.09
53	:	1600039673.666	    93.053	0	385	0	0	python main_script.py 3 1 40 0.09
117	:	1600039689.863	    77.365	0	386	0	0	python main_script.py 4 2 20 0.09
236	:	1600039761.922	     6.412	0	35	0	0	python main_script.py 6 4 30 0.12
237	:	1600039762.232	     6.608	0	35	0	0	python main_script.py 6 4 20 0.09
239	:	1600039762.986	     6.672	0	35	0	0	python main_script.py 6 4 10 0.09
238	:	1600039762.656	     7.482	0	35	0	0	python main_script.py 6 4 20 0.12
56	:	1600039673.671	    97.457	0	384	0	0	python main_script.py 3 1 30 0.12
240	:	1600039764.667	     7.725	0	35	0	0	python main_script.py 6 4 10 0.12
119	:	1600039689.871	    82.746	0	385	0	0	python main_script.py 4 2 10 0.09
241	:	1600039765.882	     7.148	0	35	0	0	python main_script.py 6 5 50 0.09
242	:	1600039766.736	     6.530	0	35	0	0	python main_script.py 6 5 50 0.12
51	:	1600039673.662	   100.366	0	385	0	0	python main_script.py 3 1 50 0.09
243	:	1600039767.245	     7.318	0	35	0	0	python main_script.py 6 5 40 0.09
107	:	1600039689.828	    84.800	0	386	0	0	python main_script.py 4 1 20 0.09
244	:	1600039768.352	     6.769	0	35	0	0	python main_script.py 6 5 40 0.12
245	:	1600039768.859	     7.927	0	35	0	0	python main_script.py 6 5 30 0.09
246	:	1600039769.715	     7.575	0	35	0	0	python main_script.py 6 5 30 0.12
248	:	1600039771.132	     6.535	0	35	0	0	python main_script.py 6 5 20 0.12
247	:	1600039770.156	     7.535	0	35	0	0	python main_script.py 6 5 20 0.09
250	:	1600039772.628	     6.556	0	35	0	0	python main_script.py 6 5 10 0.12
249	:	1600039772.409	     7.100	0	35	0	0	python main_script.py 6 5 10 0.09
54	:	1600039673.668	   112.191	0	371	0	0	python main_script.py 3 1 40 0.12
105	:	1600039689.821	    96.583	0	385	0	0	python main_script.py 4 1 30 0.09
115	:	1600039689.858	   100.141	0	386	0	0	python main_script.py 4 2 30 0.09
169	:	1600039694.569	    97.355	0	386	0	0	python main_script.py 5 2 10 0.09
157	:	1600039694.262	    99.135	0	386	0	0	python main_script.py 5 1 20 0.09
159	:	1600039694.375	   100.010	0	387	0	0	python main_script.py 5 1 10 0.09
52	:	1600039673.664	   121.332	0	387	0	0	python main_script.py 3 1 50 0.12
103	:	1600039689.813	   106.193	0	385	0	0	python main_script.py 4 1 40 0.09
167	:	1600039694.519	   102.467	0	386	0	0	python main_script.py 5 2 20 0.09
113	:	1600039689.850	   110.833	0	385	0	0	python main_script.py 4 2 40 0.09
108	:	1600039689.832	   113.915	0	388	0	0	python main_script.py 4 1 20 0.12
118	:	1600039689.867	   113.938	0	386	0	0	python main_script.py 4 2 20 0.12
111	:	1600039689.843	   114.219	0	372	0	0	python main_script.py 4 2 50 0.09
110	:	1600039689.840	   115.639	0	385	0	0	python main_script.py 4 1 10 0.12
101	:	1600039689.806	   117.324	0	372	0	0	python main_script.py 4 1 50 0.09
155	:	1600039694.193	   114.631	0	387	0	0	python main_script.py 5 1 30 0.09
120	:	1600039689.874	   119.192	0	387	0	0	python main_script.py 4 2 10 0.12
165	:	1600039694.489	   116.075	0	372	0	0	python main_script.py 5 2 30 0.09
209	:	1600039708.170	   106.200	0	386	0	0	python main_script.py 6 1 10 0.09
207	:	1600039707.427	   107.636	0	384	0	0	python main_script.py 6 1 20 0.09
219	:	1600039711.075	   106.812	0	387	0	0	python main_script.py 6 2 10 0.09
281	:	1600039814.375	     4.315	0	35	0	0	python main_script.py 7 4 50 0.09
116	:	1600039689.860	   129.684	0	387	0	0	python main_script.py 4 2 30 0.12
153	:	1600039694.100	   125.524	0	385	0	0	python main_script.py 5 1 40 0.09
282	:	1600039815.068	     4.563	0	35	0	0	python main_script.py 7 4 50 0.12
217	:	1600039709.841	   109.901	0	384	0	0	python main_script.py 6 2 20 0.09
163	:	1600039694.455	   125.889	0	368	0	0	python main_script.py 5 2 40 0.09
106	:	1600039689.825	   131.927	0	384	0	0	python main_script.py 4 1 30 0.12
283	:	1600039817.903	     4.059	0	35	0	0	python main_script.py 7 4 40 0.09
284	:	1600039818.708	     4.090	0	35	0	0	python main_script.py 7 4 40 0.12
286	:	1600039819.632	     3.657	0	35	0	0	python main_script.py 7 4 30 0.12
285	:	1600039819.562	     4.328	0	35	0	0	python main_script.py 7 4 30 0.09
287	:	1600039819.641	     4.379	0	35	0	0	python main_script.py 7 4 20 0.09
288	:	1600039819.748	     4.476	0	35	0	0	python main_script.py 7 4 20 0.12
290	:	1600039821.756	     3.569	0	35	0	0	python main_script.py 7 4 10 0.12
227	:	1600039735.208	    90.274	0	385	0	0	python main_script.py 6 3 20 0.09
289	:	1600039820.362	     5.148	0	35	0	0	python main_script.py 7 4 10 0.09
291	:	1600039821.967	     4.356	0	35	0	0	python main_script.py 7 5 50 0.09
161	:	1600039694.436	   131.929	0	373	0	0	python main_script.py 5 2 50 0.09
292	:	1600039822.814	     4.203	0	35	0	0	python main_script.py 7 5 50 0.12
293	:	1600039823.293	     3.749	0	35	0	0	python main_script.py 7 5 40 0.09
294	:	1600039823.913	     3.785	0	35	0	0	python main_script.py 7 5 40 0.12
295	:	1600039824.025	     4.278	0	35	0	0	python main_script.py 7 5 30 0.09
296	:	1600039824.229	     4.320	0	35	0	0	python main_script.py 7 5 30 0.12
205	:	1600039707.021	   121.677	0	388	0	0	python main_script.py 6 1 30 0.09
215	:	1600039708.802	   120.082	0	371	0	0	python main_script.py 6 2 30 0.09
297	:	1600039825.330	     4.370	0	35	0	0	python main_script.py 7 5 20 0.09
298	:	1600039825.486	     4.531	0	35	0	0	python main_script.py 7 5 20 0.12
299	:	1600039825.527	     4.671	0	35	0	0	python main_script.py 7 5 10 0.09
300	:	1600039826.328	     4.445	0	35	0	0	python main_script.py 7 5 10 0.12
151	:	1600039694.082	   137.310	0	387	0	0	python main_script.py 5 1 50 0.09
229	:	1600039743.569	    91.043	0	386	0	0	python main_script.py 6 3 10 0.09
225	:	1600039728.464	   110.936	0	384	0	0	python main_script.py 6 3 30 0.09
