Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
192	:	1599662614.320	     8.907	0	35	0	0	python main_script.py 5 5 50 0.12
194	:	1599662614.846	     9.391	0	35	0	0	python main_script.py 5 5 40 0.12
195	:	1599662616.536	     9.224	0	35	0	0	python main_script.py 5 5 30 0.09
197	:	1599662617.902	     8.075	0	35	0	0	python main_script.py 5 5 20 0.09
196	:	1599662616.975	     9.405	0	35	0	0	python main_script.py 5 5 30 0.12
198	:	1599662618.034	     8.517	0	35	0	0	python main_script.py 5 5 20 0.12
200	:	1599662619.185	     8.850	0	35	0	0	python main_script.py 5 5 10 0.12
199	:	1599662619.044	     9.943	0	35	0	0	python main_script.py 5 5 10 0.09
10	:	1599662596.694	    39.631	0	385	0	0	python main_script.py 2 1 10 0.12
7	:	1599662596.689	    40.551	0	384	0	0	python main_script.py 2 1 20 0.09
9	:	1599662596.693	    41.636	0	384	0	0	python main_script.py 2 1 10 0.09
8	:	1599662596.691	    44.556	0	383	0	0	python main_script.py 2 1 20 0.12
6	:	1599662596.687	    45.661	0	385	0	0	python main_script.py 2 1 30 0.12
3	:	1599662596.682	    49.364	0	386	0	0	python main_script.py 2 1 40 0.09
5	:	1599662596.685	    51.407	0	385	0	0	python main_script.py 2 1 30 0.09
4	:	1599662596.683	    53.526	0	384	0	0	python main_script.py 2 1 40 0.12
2	:	1599662596.680	    57.345	0	386	0	0	python main_script.py 2 1 50 0.12
1	:	1599662596.678	    58.148	0	386	0	0	python main_script.py 2 1 50 0.09
57	:	1599662596.793	    62.447	0	382	0	0	python main_script.py 3 1 20 0.09
59	:	1599662596.798	    63.172	0	385	0	0	python main_script.py 3 1 10 0.09
231	:	1599662659.261	     7.562	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1599662659.980	     9.142	0	35	0	0	python main_script.py 6 4 50 0.12
60	:	1599662596.800	    77.272	0	384	0	0	python main_script.py 3 1 10 0.12
58	:	1599662596.796	    77.681	0	384	0	0	python main_script.py 3 1 20 0.12
233	:	1599662666.828	     7.835	0	35	0	0	python main_script.py 6 4 40 0.09
55	:	1599662596.788	    77.922	0	383	0	0	python main_script.py 3 1 30 0.09
234	:	1599662669.142	     7.904	0	35	0	0	python main_script.py 6 4 40 0.12
53	:	1599662596.783	    84.171	0	385	0	0	python main_script.py 3 1 40 0.09
236	:	1599662674.487	     6.734	0	35	0	0	python main_script.py 6 4 30 0.12
235	:	1599662674.090	     8.128	0	35	0	0	python main_script.py 6 4 30 0.09
238	:	1599662674.730	     7.707	0	35	0	0	python main_script.py 6 4 20 0.12
237	:	1599662674.682	     8.236	0	35	0	0	python main_script.py 6 4 20 0.09
239	:	1599662677.061	     8.495	0	35	0	0	python main_script.py 6 4 10 0.09
109	:	1599662601.304	    84.923	0	385	0	0	python main_script.py 4 1 10 0.09
107	:	1599662601.293	    86.191	0	386	0	0	python main_script.py 4 1 20 0.09
117	:	1599662601.362	    86.210	0	386	0	0	python main_script.py 4 2 20 0.09
240	:	1599662680.968	     6.950	0	35	0	0	python main_script.py 6 4 10 0.12
119	:	1599662601.371	    87.361	0	385	0	0	python main_script.py 4 2 10 0.09
241	:	1599662681.235	     7.651	0	35	0	0	python main_script.py 6 5 50 0.09
243	:	1599662682.446	     7.886	0	35	0	0	python main_script.py 6 5 40 0.09
242	:	1599662682.243	     8.148	0	35	0	0	python main_script.py 6 5 50 0.12
244	:	1599662682.925	     7.792	0	35	0	0	python main_script.py 6 5 40 0.12
51	:	1599662596.778	    94.287	0	385	0	0	python main_script.py 3 1 50 0.09
245	:	1599662685.569	     7.155	0	35	0	0	python main_script.py 6 5 30 0.09
56	:	1599662596.790	    96.393	0	384	0	0	python main_script.py 3 1 30 0.12
246	:	1599662686.246	     8.167	0	35	0	0	python main_script.py 6 5 30 0.12
249	:	1599662687.936	     6.963	0	35	0	0	python main_script.py 6 5 10 0.09
247	:	1599662687.503	     7.848	0	35	0	0	python main_script.py 6 5 20 0.09
248	:	1599662687.596	     7.811	0	35	0	0	python main_script.py 6 5 20 0.12
250	:	1599662688.751	     8.433	0	35	0	0	python main_script.py 6 5 10 0.12
115	:	1599662601.348	    96.339	0	386	0	0	python main_script.py 4 2 30 0.09
105	:	1599662601.283	   101.551	0	385	0	0	python main_script.py 4 1 30 0.09
54	:	1599662596.785	   108.345	0	372	0	0	python main_script.py 3 1 40 0.12
157	:	1599662606.224	   101.532	0	386	0	0	python main_script.py 5 1 20 0.09
159	:	1599662606.293	   102.870	0	387	0	0	python main_script.py 5 1 10 0.09
113	:	1599662601.330	   108.623	0	385	0	0	python main_script.py 4 2 40 0.09
169	:	1599662606.714	   103.842	0	386	0	0	python main_script.py 5 2 10 0.09
167	:	1599662606.645	   104.298	0	386	0	0	python main_script.py 5 2 20 0.09
103	:	1599662601.273	   112.459	0	385	0	0	python main_script.py 4 1 40 0.09
52	:	1599662596.780	   118.121	0	387	0	0	python main_script.py 3 1 50 0.12
111	:	1599662601.312	   117.572	0	372	0	0	python main_script.py 4 2 50 0.09
118	:	1599662601.368	   117.845	0	386	0	0	python main_script.py 4 2 20 0.12
120	:	1599662601.379	   119.351	0	387	0	0	python main_script.py 4 2 10 0.12
101	:	1599662601.253	   119.754	0	372	0	0	python main_script.py 4 1 50 0.09
110	:	1599662601.308	   121.311	0	385	0	0	python main_script.py 4 1 10 0.12
165	:	1599662606.458	   116.240	0	372	0	0	python main_script.py 5 2 30 0.09
155	:	1599662606.202	   119.003	0	387	0	0	python main_script.py 5 1 30 0.09
209	:	1599662621.903	   104.542	0	386	0	0	python main_script.py 6 1 10 0.09
207	:	1599662621.562	   111.519	0	384	0	0	python main_script.py 6 1 20 0.09
217	:	1599662626.399	   108.200	0	383	0	0	python main_script.py 6 2 20 0.09
116	:	1599662601.353	   133.952	0	387	0	0	python main_script.py 4 2 30 0.12
153	:	1599662606.113	   129.739	0	385	0	0	python main_script.py 5 1 40 0.09
163	:	1599662606.413	   129.457	0	368	0	0	python main_script.py 5 2 40 0.09
219	:	1599662628.049	   108.812	0	388	0	0	python main_script.py 6 2 10 0.09
106	:	1599662601.288	   135.956	0	384	0	0	python main_script.py 4 1 30 0.12
281	:	1599662733.092	     5.493	0	35	0	0	python main_script.py 7 4 50 0.09
282	:	1599662734.619	     5.166	0	35	0	0	python main_script.py 7 4 50 0.12
283	:	1599662735.310	     5.296	0	35	0	0	python main_script.py 7 4 40 0.09
284	:	1599662735.871	     5.391	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1599662735.890	     5.388	0	35	0	0	python main_script.py 7 4 30 0.09
286	:	1599662736.884	     5.598	0	35	0	0	python main_script.py 7 4 30 0.12
287	:	1599662737.250	     5.301	0	35	0	0	python main_script.py 7 4 20 0.09
288	:	1599662738.591	     4.500	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1599662739.804	     4.802	0	35	0	0	python main_script.py 7 4 10 0.09
290	:	1599662740.625	     5.095	0	35	0	0	python main_script.py 7 4 10 0.12
292	:	1599662741.291	     5.154	0	35	0	0	python main_script.py 7 5 50 0.12
291	:	1599662741.277	     5.194	0	35	0	0	python main_script.py 7 5 50 0.09
151	:	1599662606.002	   140.503	0	387	0	0	python main_script.py 5 1 50 0.09
293	:	1599662742.502	     4.459	0	35	0	0	python main_script.py 7 5 40 0.09
227	:	1599662648.097	    99.131	0	385	0	0	python main_script.py 6 3 20 0.09
294	:	1599662742.556	     5.211	0	35	0	0	python main_script.py 7 5 40 0.12
161	:	1599662606.327	   141.575	0	373	0	0	python main_script.py 5 2 50 0.09
295	:	1599662743.097	     5.470	0	35	0	0	python main_script.py 7 5 30 0.09
296	:	1599662744.611	     4.990	0	35	0	0	python main_script.py 7 5 30 0.12
205	:	1599662621.212	   128.828	0	388	0	0	python main_script.py 6 1 30 0.09
297	:	1599662745.740	     4.619	0	35	0	0	python main_script.py 7 5 20 0.09
215	:	1599662625.776	   124.951	0	371	0	0	python main_script.py 6 2 30 0.09
229	:	1599662654.031	    97.087	0	386	0	0	python main_script.py 6 3 10 0.09
299	:	1599662746.489	     4.707	0	35	0	0	python main_script.py 7 5 10 0.09
298	:	1599662746.456	     4.806	0	35	0	0	python main_script.py 7 5 20 0.12
300	:	1599662746.528	     5.179	0	35	0	0	python main_script.py 7 5 10 0.12
225	:	1599662642.367	   123.328	0	384	0	0	python main_script.py 6 3 30 0.09
