Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
47	:	1599655504.584	     4.684	0	35	0	0	python main_script.py 2 5 20 0.09
77	:	1599655504.667	     4.608	0	35	0	0	python main_script.py 3 3 20 0.09
73	:	1599655504.655	     4.634	0	35	0	0	python main_script.py 3 3 40 0.09
67	:	1599655504.637	     4.668	0	35	0	0	python main_script.py 3 2 20 0.09
27	:	1599655504.543	     4.769	0	35	0	0	python main_script.py 2 3 20 0.09
49	:	1599655504.589	     4.723	0	35	0	0	python main_script.py 2 5 10 0.09
75	:	1599655504.661	     4.651	0	35	0	0	python main_script.py 3 3 30 0.09
65	:	1599655504.632	     4.696	0	35	0	0	python main_script.py 3 2 30 0.09
63	:	1599655504.626	     4.755	0	35	0	0	python main_script.py 3 2 40 0.09
72	:	1599655504.652	     4.756	0	35	0	0	python main_script.py 3 3 50 0.12
15	:	1599655504.519	     4.986	0	35	0	0	python main_script.py 2 2 30 0.09
13	:	1599655504.516	     5.023	0	35	0	0	python main_script.py 2 2 40 0.09
50	:	1599655504.592	     4.974	0	35	0	0	python main_script.py 2 5 10 0.12
40	:	1599655504.569	     5.007	0	35	0	0	python main_script.py 2 4 10 0.12
33	:	1599655504.555	     5.123	0	35	0	0	python main_script.py 2 4 40 0.09
25	:	1599655504.538	     5.220	0	35	0	0	python main_script.py 2 3 30 0.09
32	:	1599655504.553	     5.222	0	35	0	0	python main_script.py 2 4 50 0.12
22	:	1599655504.532	     5.250	0	35	0	0	python main_script.py 2 3 50 0.12
85	:	1599655508.963	     4.579	0	35	0	0	python main_script.py 3 4 30 0.09
93	:	1599655509.023	     4.565	0	35	0	0	python main_script.py 3 5 40 0.09
99	:	1599655509.056	     4.595	0	35	0	0	python main_script.py 3 5 10 0.09
88	:	1599655508.987	     4.674	0	35	0	0	python main_script.py 3 4 20 0.12
92	:	1599655509.018	     4.652	0	35	0	0	python main_script.py 3 5 50 0.12
82	:	1599655508.901	     4.792	0	35	0	0	python main_script.py 3 4 50 0.12
83	:	1599655508.915	     4.802	0	35	0	0	python main_script.py 3 4 40 0.09
87	:	1599655508.976	     4.792	0	35	0	0	python main_script.py 3 4 20 0.09
90	:	1599655508.998	     4.777	0	35	0	0	python main_script.py 3 4 10 0.12
98	:	1599655509.049	     4.762	0	35	0	0	python main_script.py 3 5 20 0.12
100	:	1599655509.062	     4.797	0	35	0	0	python main_script.py 3 5 10 0.12
89	:	1599655508.994	     4.916	0	35	0	0	python main_script.py 3 4 10 0.09
97	:	1599655509.045	     4.873	0	35	0	0	python main_script.py 3 5 20 0.09
137	:	1599655509.683	     4.284	0	35	0	0	python main_script.py 4 4 20 0.09
131	:	1599655509.387	     4.597	0	35	0	0	python main_script.py 4 4 50 0.09
134	:	1599655509.544	     4.446	0	35	0	0	python main_script.py 4 4 40 0.12
123	:	1599655509.273	     4.744	0	35	0	0	python main_script.py 4 3 40 0.09
86	:	1599655508.969	     5.078	0	35	0	0	python main_script.py 3 4 30 0.12
91	:	1599655509.003	     5.072	0	35	0	0	python main_script.py 3 5 50 0.09
122	:	1599655509.269	     4.810	0	35	0	0	python main_script.py 4 3 50 0.12
81	:	1599655508.830	     5.256	0	35	0	0	python main_script.py 3 4 50 0.09
126	:	1599655509.311	     4.780	0	35	0	0	python main_script.py 4 3 30 0.12
95	:	1599655509.033	     5.075	0	35	0	0	python main_script.py 3 5 30 0.09
96	:	1599655509.037	     5.084	0	35	0	0	python main_script.py 3 5 30 0.12
132	:	1599655509.413	     4.734	0	35	0	0	python main_script.py 4 4 50 0.12
127	:	1599655509.316	     4.838	0	35	0	0	python main_script.py 4 3 20 0.09
125	:	1599655509.294	     5.006	0	35	0	0	python main_script.py 4 3 30 0.09
133	:	1599655509.517	     4.821	0	35	0	0	python main_script.py 4 4 40 0.09
84	:	1599655508.921	     5.450	0	35	0	0	python main_script.py 3 4 40 0.12
124	:	1599655509.279	     5.098	0	35	0	0	python main_script.py 4 3 40 0.12
128	:	1599655509.322	     5.069	0	35	0	0	python main_script.py 4 3 20 0.12
121	:	1599655509.255	     5.141	0	35	0	0	python main_script.py 4 3 50 0.09
135	:	1599655509.571	     4.826	0	35	0	0	python main_script.py 4 4 30 0.09
138	:	1599655509.763	     4.641	0	35	0	0	python main_script.py 4 4 20 0.12
129	:	1599655509.327	     5.137	0	35	0	0	python main_script.py 4 3 10 0.09
94	:	1599655509.028	     5.466	0	35	0	0	python main_script.py 3 5 40 0.12
140	:	1599655509.788	     4.728	0	35	0	0	python main_script.py 4 4 10 0.12
136	:	1599655509.582	     5.069	0	35	0	0	python main_script.py 4 4 30 0.12
130	:	1599655509.334	     5.319	0	35	0	0	python main_script.py 4 3 10 0.12
139	:	1599655509.780	     5.107	0	35	0	0	python main_script.py 4 4 10 0.09
141	:	1599655513.549	     5.914	0	35	0	0	python main_script.py 4 5 50 0.09
148	:	1599655513.774	     5.950	0	35	0	0	python main_script.py 4 5 20 0.12
142	:	1599655513.594	     6.195	0	35	0	0	python main_script.py 4 5 50 0.12
146	:	1599655513.698	     6.217	0	35	0	0	python main_script.py 4 5 30 0.12
145	:	1599655513.675	     6.493	0	35	0	0	python main_script.py 4 5 30 0.09
147	:	1599655513.722	     6.536	0	35	0	0	python main_script.py 4 5 20 0.09
144	:	1599655513.670	     6.677	0	35	0	0	python main_script.py 4 5 40 0.12
150	:	1599655513.816	     6.578	0	35	0	0	python main_script.py 4 5 10 0.12
143	:	1599655513.656	     6.963	0	35	0	0	python main_script.py 4 5 40 0.09
149	:	1599655513.779	     6.957	0	35	0	0	python main_script.py 4 5 10 0.09
179	:	1599655514.680	     6.644	0	35	0	0	python main_script.py 5 3 10 0.09
171	:	1599655514.397	     6.945	0	35	0	0	python main_script.py 5 3 50 0.09
174	:	1599655514.448	     7.092	0	35	0	0	python main_script.py 5 3 40 0.12
173	:	1599655514.429	     7.198	0	35	0	0	python main_script.py 5 3 40 0.09
176	:	1599655514.517	     7.413	0	35	0	0	python main_script.py 5 3 30 0.12
175	:	1599655514.490	     7.486	0	35	0	0	python main_script.py 5 3 30 0.09
178	:	1599655514.671	     7.424	0	35	0	0	python main_script.py 5 3 20 0.12
177	:	1599655514.540	     7.556	0	35	0	0	python main_script.py 5 3 20 0.09
172	:	1599655514.404	     7.786	0	35	0	0	python main_script.py 5 3 50 0.12
180	:	1599655514.895	     7.811	0	35	0	0	python main_script.py 5 3 10 0.12
184	:	1599655519.939	     7.435	0	35	0	0	python main_script.py 5 4 40 0.12
183	:	1599655519.799	     7.762	0	35	0	0	python main_script.py 5 4 40 0.09
181	:	1599655519.483	     8.250	0	35	0	0	python main_script.py 5 4 50 0.09
182	:	1599655519.737	     8.308	0	35	0	0	python main_script.py 5 4 50 0.12
185	:	1599655520.182	     8.016	0	35	0	0	python main_script.py 5 4 30 0.09
189	:	1599655520.635	     8.141	0	35	0	0	python main_script.py 5 4 10 0.09
190	:	1599655520.751	     8.027	0	35	0	0	python main_script.py 5 4 10 0.12
188	:	1599655520.415	     8.509	0	35	0	0	python main_script.py 5 4 20 0.12
186	:	1599655520.265	     8.767	0	35	0	0	python main_script.py 5 4 30 0.12
193	:	1599655521.558	     7.815	0	35	0	0	python main_script.py 5 5 40 0.09
197	:	1599655522.109	     7.308	0	35	0	0	python main_script.py 5 5 20 0.09
187	:	1599655520.367	     9.225	0	35	0	0	python main_script.py 5 4 20 0.09
191	:	1599655521.331	     8.477	0	35	0	0	python main_script.py 5 5 50 0.09
195	:	1599655521.948	     7.993	0	35	0	0	python main_script.py 5 5 30 0.09
196	:	1599655521.992	     7.992	0	35	0	0	python main_script.py 5 5 30 0.12
199	:	1599655522.210	     7.876	0	35	0	0	python main_script.py 5 5 10 0.09
198	:	1599655522.137	     7.971	0	35	0	0	python main_script.py 5 5 20 0.12
192	:	1599655521.360	     8.771	0	35	0	0	python main_script.py 5 5 50 0.12
194	:	1599655521.642	     9.692	0	35	0	0	python main_script.py 5 5 40 0.12
200	:	1599655522.712	     9.439	0	35	0	0	python main_script.py 5 5 10 0.12
7	:	1599655504.505	    41.437	0	384	0	0	python main_script.py 2 1 20 0.09
8	:	1599655504.507	    42.311	0	383	0	0	python main_script.py 2 1 20 0.12
9	:	1599655504.508	    43.393	0	384	0	0	python main_script.py 2 1 10 0.09
10	:	1599655504.510	    44.878	0	385	0	0	python main_script.py 2 1 10 0.12
5	:	1599655504.501	    51.933	0	385	0	0	python main_script.py 2 1 30 0.09
6	:	1599655504.503	    53.697	0	385	0	0	python main_script.py 2 1 30 0.12
4	:	1599655504.499	    54.852	0	384	0	0	python main_script.py 2 1 40 0.12
2	:	1599655504.495	    56.128	0	386	0	0	python main_script.py 2 1 50 0.12
3	:	1599655504.498	    57.694	0	386	0	0	python main_script.py 2 1 40 0.09
57	:	1599655504.610	    59.382	0	382	0	0	python main_script.py 3 1 20 0.09
1	:	1599655504.494	    60.222	0	386	0	0	python main_script.py 2 1 50 0.09
59	:	1599655504.615	    67.802	0	385	0	0	python main_script.py 3 1 10 0.09
231	:	1599655564.722	     9.294	0	35	0	0	python main_script.py 6 4 50 0.09
58	:	1599655504.613	    75.378	0	384	0	0	python main_script.py 3 1 20 0.12
232	:	1599655572.422	     8.304	0	35	0	0	python main_script.py 6 4 50 0.12
55	:	1599655504.605	    76.187	0	382	0	0	python main_script.py 3 1 30 0.09
233	:	1599655574.034	     8.394	0	35	0	0	python main_script.py 6 4 40 0.09
60	:	1599655504.618	    78.440	0	384	0	0	python main_script.py 3 1 10 0.12
53	:	1599655504.600	    81.199	0	385	0	0	python main_script.py 3 1 40 0.09
234	:	1599655580.009	     8.040	0	35	0	0	python main_script.py 6 4 40 0.12
237	:	1599655582.447	     6.772	0	35	0	0	python main_script.py 6 4 20 0.09
235	:	1599655580.746	     8.570	0	35	0	0	python main_script.py 6 4 30 0.09
236	:	1599655580.811	    10.014	0	35	0	0	python main_script.py 6 4 30 0.12
238	:	1599655583.072	     8.819	0	35	0	0	python main_script.py 6 4 20 0.12
119	:	1599655509.234	    84.072	0	385	0	0	python main_script.py 4 2 10 0.09
239	:	1599655585.818	     7.631	0	35	0	0	python main_script.py 6 4 10 0.09
109	:	1599655509.101	    84.488	0	385	0	0	python main_script.py 4 1 10 0.09
51	:	1599655504.595	    89.411	0	385	0	0	python main_script.py 3 1 50 0.09
117	:	1599655509.211	    84.999	0	386	0	0	python main_script.py 4 2 20 0.09
56	:	1599655504.608	    90.289	0	384	0	0	python main_script.py 3 1 30 0.12
240	:	1599655588.065	     7.386	0	35	0	0	python main_script.py 6 4 10 0.12
242	:	1599655589.335	     7.205	0	35	0	0	python main_script.py 6 5 50 0.12
241	:	1599655589.237	     7.648	0	35	0	0	python main_script.py 6 5 50 0.09
107	:	1599655509.093	    88.128	0	386	0	0	python main_script.py 4 1 20 0.09
244	:	1599655591.909	     7.523	0	35	0	0	python main_script.py 6 5 40 0.12
243	:	1599655590.844	     8.684	0	35	0	0	python main_script.py 6 5 40 0.09
248	:	1599655594.019	     6.792	0	35	0	0	python main_script.py 6 5 20 0.12
250	:	1599655594.912	     6.324	0	35	0	0	python main_script.py 6 5 10 0.12
249	:	1599655594.230	     7.154	0	35	0	0	python main_script.py 6 5 10 0.09
246	:	1599655593.469	     8.346	0	35	0	0	python main_script.py 6 5 30 0.12
245	:	1599655593.314	     8.784	0	35	0	0	python main_script.py 6 5 30 0.09
247	:	1599655593.597	     8.556	0	35	0	0	python main_script.py 6 5 20 0.09
115	:	1599655509.198	    96.595	0	386	0	0	python main_script.py 4 2 30 0.09
105	:	1599655509.085	   100.310	0	385	0	0	python main_script.py 4 1 30 0.09
159	:	1599655514.080	    99.317	0	387	0	0	python main_script.py 5 1 10 0.09
54	:	1599655504.602	   109.641	0	372	0	0	python main_script.py 3 1 40 0.12
169	:	1599655514.377	   101.475	0	386	0	0	python main_script.py 5 2 10 0.09
103	:	1599655509.078	   108.457	0	385	0	0	python main_script.py 4 1 40 0.09
157	:	1599655514.023	   104.954	0	386	0	0	python main_script.py 5 1 20 0.09
167	:	1599655514.309	   105.019	0	386	0	0	python main_script.py 5 2 20 0.09
113	:	1599655509.131	   112.065	0	385	0	0	python main_script.py 4 2 40 0.09
52	:	1599655504.597	   116.813	0	387	0	0	python main_script.py 3 1 50 0.12
110	:	1599655509.106	   117.886	0	385	0	0	python main_script.py 4 1 10 0.12
118	:	1599655509.218	   119.766	0	386	0	0	python main_script.py 4 2 20 0.12
120	:	1599655509.250	   120.621	0	387	0	0	python main_script.py 4 2 10 0.12
101	:	1599655509.067	   121.456	0	372	0	0	python main_script.py 4 1 50 0.09
111	:	1599655509.111	   122.725	0	372	0	0	python main_script.py 4 2 50 0.09
165	:	1599655514.153	   118.537	0	372	0	0	python main_script.py 5 2 30 0.09
155	:	1599655513.990	   119.647	0	387	0	0	python main_script.py 5 1 30 0.09
207	:	1599655528.825	   110.182	0	384	0	0	python main_script.py 6 1 20 0.09
217	:	1599655530.120	   109.151	0	384	0	0	python main_script.py 6 2 20 0.09
209	:	1599655529.051	   111.342	0	387	0	0	python main_script.py 6 1 10 0.09
219	:	1599655531.341	   112.324	0	388	0	0	python main_script.py 6 2 10 0.09
163	:	1599655514.113	   130.070	0	368	0	0	python main_script.py 5 2 40 0.09
281	:	1599655639.289	     5.318	0	35	0	0	python main_script.py 7 4 50 0.09
116	:	1599655509.203	   136.148	0	387	0	0	python main_script.py 4 2 30 0.12
282	:	1599655640.400	     5.757	0	35	0	0	python main_script.py 7 4 50 0.12
153	:	1599655513.923	   133.185	0	385	0	0	python main_script.py 5 1 40 0.09
283	:	1599655643.671	     5.194	0	35	0	0	python main_script.py 7 4 40 0.09
106	:	1599655509.089	   139.809	0	384	0	0	python main_script.py 4 1 30 0.12
284	:	1599655644.202	     5.703	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1599655644.626	     5.407	0	35	0	0	python main_script.py 7 4 30 0.09
286	:	1599655645.358	     5.328	0	35	0	0	python main_script.py 7 4 30 0.12
287	:	1599655646.163	     4.898	0	35	0	0	python main_script.py 7 4 20 0.09
151	:	1599655513.865	   137.684	0	387	0	0	python main_script.py 5 1 50 0.09
288	:	1599655647.126	     5.150	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1599655648.883	     5.030	0	35	0	0	python main_script.py 7 4 10 0.09
290	:	1599655648.918	     5.667	0	35	0	0	python main_script.py 7 4 10 0.12
292	:	1599655650.052	     4.815	0	35	0	0	python main_script.py 7 5 50 0.12
227	:	1599655559.371	    96.019	0	385	0	0	python main_script.py 6 3 20 0.09
291	:	1599655649.914	     5.670	0	35	0	0	python main_script.py 7 5 50 0.09
293	:	1599655650.706	     5.056	0	35	0	0	python main_script.py 7 5 40 0.09
294	:	1599655651.075	     4.950	0	35	0	0	python main_script.py 7 5 40 0.12
295	:	1599655651.568	     4.468	0	35	0	0	python main_script.py 7 5 30 0.09
296	:	1599655652.282	     4.945	0	35	0	0	python main_script.py 7 5 30 0.12
161	:	1599655514.091	   143.201	0	373	0	0	python main_script.py 5 2 50 0.09
205	:	1599655528.220	   130.121	0	388	0	0	python main_script.py 6 1 30 0.09
297	:	1599655653.928	     4.569	0	35	0	0	python main_script.py 7 5 20 0.09
215	:	1599655529.994	   128.590	0	371	0	0	python main_script.py 6 2 30 0.09
298	:	1599655654.590	     4.759	0	35	0	0	python main_script.py 7 5 20 0.12
299	:	1599655654.886	     4.763	0	35	0	0	python main_script.py 7 5 10 0.09
300	:	1599655655.397	     4.661	0	35	0	0	python main_script.py 7 5 10 0.12
229	:	1599655562.201	    98.483	0	386	0	0	python main_script.py 6 3 10 0.09
225	:	1599655556.448	   117.082	0	384	0	0	python main_script.py 6 3 30 0.09
