Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
69	:	1599706274.595	    19.092	0	35	0	0	python main_script.py 3 2 10 0.09
32	:	1599706274.503	    19.203	0	35	0	0	python main_script.py 2 4 50 0.12
49	:	1599706274.543	    19.174	0	35	0	0	python main_script.py 2 5 10 0.09
76	:	1599706274.616	    19.107	0	35	0	0	python main_script.py 3 3 30 0.12
78	:	1599706274.622	    19.101	0	35	0	0	python main_script.py 3 3 20 0.12
25	:	1599706274.488	    19.240	0	35	0	0	python main_script.py 2 3 30 0.09
62	:	1599706274.576	    19.153	0	35	0	0	python main_script.py 3 2 50 0.12
48	:	1599706274.541	    19.192	0	35	0	0	python main_script.py 2 5 20 0.12
65	:	1599706274.583	    19.151	0	35	0	0	python main_script.py 3 2 30 0.09
15	:	1599706274.468	    19.269	0	35	0	0	python main_script.py 2 2 30 0.09
39	:	1599706274.519	    19.223	0	35	0	0	python main_script.py 2 4 10 0.09
70	:	1599706274.599	    19.143	0	35	0	0	python main_script.py 3 2 10 0.12
34	:	1599706274.508	    19.243	0	35	0	0	python main_script.py 2 4 40 0.12
38	:	1599706274.517	    19.243	0	35	0	0	python main_script.py 2 4 20 0.12
68	:	1599706274.592	    19.177	0	35	0	0	python main_script.py 3 2 20 0.12
74	:	1599706274.610	    19.164	0	35	0	0	python main_script.py 3 3 40 0.12
22	:	1599706274.482	    19.311	0	35	0	0	python main_script.py 2 3 50 0.12
44	:	1599706274.531	    19.272	0	35	0	0	python main_script.py 2 5 40 0.12
29	:	1599706274.496	    19.315	0	35	0	0	python main_script.py 2 3 10 0.09
66	:	1599706274.587	    19.225	0	35	0	0	python main_script.py 3 2 30 0.12
18	:	1599706274.474	    19.342	0	35	0	0	python main_script.py 2 2 20 0.12
28	:	1599706274.494	    19.322	0	35	0	0	python main_script.py 2 3 20 0.12
17	:	1599706274.472	    19.353	0	35	0	0	python main_script.py 2 2 20 0.09
63	:	1599706274.578	    19.247	0	35	0	0	python main_script.py 3 2 40 0.09
37	:	1599706274.514	    19.315	0	35	0	0	python main_script.py 2 4 20 0.09
20	:	1599706274.478	    19.356	0	35	0	0	python main_script.py 2 2 10 0.12
26	:	1599706274.490	    19.345	0	35	0	0	python main_script.py 2 3 30 0.12
24	:	1599706274.486	    19.352	0	35	0	0	python main_script.py 2 3 40 0.12
61	:	1599706274.573	    19.269	0	35	0	0	python main_script.py 3 2 50 0.09
19	:	1599706274.476	    19.375	0	35	0	0	python main_script.py 2 2 10 0.09
35	:	1599706274.510	    19.341	0	35	0	0	python main_script.py 2 4 30 0.09
50	:	1599706274.545	    19.314	0	35	0	0	python main_script.py 2 5 10 0.12
36	:	1599706274.512	    19.348	0	35	0	0	python main_script.py 2 4 30 0.12
72	:	1599706274.604	    19.256	0	35	0	0	python main_script.py 3 3 50 0.12
16	:	1599706274.470	    19.407	0	35	0	0	python main_script.py 2 2 30 0.12
80	:	1599706274.628	    19.250	0	35	0	0	python main_script.py 3 3 10 0.12
12	:	1599706274.462	    19.420	0	35	0	0	python main_script.py 2 2 50 0.12
13	:	1599706274.464	    19.417	0	35	0	0	python main_script.py 2 2 40 0.09
43	:	1599706274.529	    19.361	0	35	0	0	python main_script.py 2 5 40 0.09
47	:	1599706274.538	    19.352	0	35	0	0	python main_script.py 2 5 20 0.09
67	:	1599706274.590	    19.305	0	35	0	0	python main_script.py 3 2 20 0.09
14	:	1599706274.466	    19.434	0	35	0	0	python main_script.py 2 2 40 0.12
21	:	1599706274.480	    19.424	0	35	0	0	python main_script.py 2 3 50 0.09
46	:	1599706274.536	    19.368	0	35	0	0	python main_script.py 2 5 30 0.12
41	:	1599706274.523	    19.381	0	35	0	0	python main_script.py 2 5 50 0.09
73	:	1599706274.607	    19.297	0	35	0	0	python main_script.py 3 3 40 0.09
79	:	1599706274.625	    19.283	0	35	0	0	python main_script.py 3 3 10 0.09
33	:	1599706274.505	    19.408	0	35	0	0	python main_script.py 2 4 40 0.09
11	:	1599706274.460	    19.458	0	35	0	0	python main_script.py 2 2 50 0.09
23	:	1599706274.484	    19.434	0	35	0	0	python main_script.py 2 3 40 0.09
42	:	1599706274.526	    19.394	0	35	0	0	python main_script.py 2 5 50 0.12
77	:	1599706274.619	    19.301	0	35	0	0	python main_script.py 3 3 20 0.09
27	:	1599706274.492	    19.430	0	35	0	0	python main_script.py 2 3 20 0.09
75	:	1599706274.613	    19.315	0	35	0	0	python main_script.py 3 3 30 0.09
64	:	1599706274.581	    19.353	0	35	0	0	python main_script.py 3 2 40 0.12
40	:	1599706274.521	    19.419	0	35	0	0	python main_script.py 2 4 10 0.12
71	:	1599706274.602	    19.338	0	35	0	0	python main_script.py 3 3 50 0.09
31	:	1599706274.500	    19.440	0	35	0	0	python main_script.py 2 4 50 0.09
