Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
15	:	1600146390.278	    20.673	0	35	0	0	python main_script.py 2 2 30 0.09
26	:	1600146390.298	    20.662	0	35	0	0	python main_script.py 2 3 30 0.12
19	:	1600146390.286	    20.704	0	35	0	0	python main_script.py 2 2 10 0.09
43	:	1600146390.325	    20.671	0	35	0	0	python main_script.py 2 5 40 0.09
42	:	1600146390.323	    20.677	0	35	0	0	python main_script.py 2 5 50 0.12
64	:	1600146390.369	    20.644	0	35	0	0	python main_script.py 3 2 40 0.12
78	:	1600146390.398	    20.622	0	35	0	0	python main_script.py 3 3 20 0.12
70	:	1600146390.381	    20.645	0	35	0	0	python main_script.py 3 2 10 0.12
36	:	1600146390.314	    20.724	0	35	0	0	python main_script.py 2 4 30 0.12
65	:	1600146390.371	    20.671	0	35	0	0	python main_script.py 3 2 30 0.09
77	:	1600146390.396	    20.651	0	35	0	0	python main_script.py 3 3 20 0.09
79	:	1600146390.401	    20.650	0	35	0	0	python main_script.py 3 3 10 0.09
32	:	1600146390.307	    20.746	0	35	0	0	python main_script.py 2 4 50 0.12
47	:	1600146390.333	    20.736	0	35	0	0	python main_script.py 2 5 20 0.09
66	:	1600146390.373	    20.696	0	35	0	0	python main_script.py 3 2 30 0.12
21	:	1600146390.289	    20.783	0	35	0	0	python main_script.py 2 3 50 0.09
39	:	1600146390.318	    20.759	0	35	0	0	python main_script.py 2 4 10 0.09
40	:	1600146390.320	    20.759	0	35	0	0	python main_script.py 2 4 10 0.12
61	:	1600146390.362	    20.717	0	35	0	0	python main_script.py 3 2 50 0.09
75	:	1600146390.391	    20.687	0	35	0	0	python main_script.py 3 3 30 0.09
29	:	1600146390.303	    20.776	0	35	0	0	python main_script.py 2 3 10 0.09
12	:	1600146390.272	    20.810	0	35	0	0	python main_script.py 2 2 50 0.12
68	:	1600146390.377	    20.713	0	35	0	0	python main_script.py 3 2 20 0.12
31	:	1600146390.306	    20.789	0	35	0	0	python main_script.py 2 4 50 0.09
28	:	1600146390.301	    20.796	0	35	0	0	python main_script.py 2 3 20 0.12
41	:	1600146390.322	    20.776	0	35	0	0	python main_script.py 2 5 50 0.09
44	:	1600146390.327	    20.781	0	35	0	0	python main_script.py 2 5 40 0.12
71	:	1600146390.383	    20.726	0	35	0	0	python main_script.py 3 3 50 0.09
14	:	1600146390.276	    20.835	0	35	0	0	python main_script.py 2 2 40 0.12
16	:	1600146390.280	    20.832	0	35	0	0	python main_script.py 2 2 30 0.12
23	:	1600146390.293	    20.822	0	35	0	0	python main_script.py 2 3 40 0.09
24	:	1600146390.295	    20.822	0	35	0	0	python main_script.py 2 3 40 0.12
76	:	1600146390.393	    20.724	0	35	0	0	python main_script.py 3 3 30 0.12
74	:	1600146390.389	    20.728	0	35	0	0	python main_script.py 3 3 40 0.12
22	:	1600146390.291	    20.831	0	35	0	0	python main_script.py 2 3 50 0.12
72	:	1600146390.385	    20.737	0	35	0	0	python main_script.py 3 3 50 0.12
17	:	1600146390.283	    20.842	0	35	0	0	python main_script.py 2 2 20 0.09
25	:	1600146390.296	    20.829	0	35	0	0	python main_script.py 2 3 30 0.09
11	:	1600146390.270	    20.857	0	35	0	0	python main_script.py 2 2 50 0.09
34	:	1600146390.311	    20.815	0	35	0	0	python main_script.py 2 4 40 0.12
45	:	1600146390.329	    20.798	0	35	0	0	python main_script.py 2 5 30 0.09
38	:	1600146390.317	    20.812	0	35	0	0	python main_script.py 2 4 20 0.12
63	:	1600146390.367	    20.763	0	35	0	0	python main_script.py 3 2 40 0.09
46	:	1600146390.332	    20.798	0	35	0	0	python main_script.py 2 5 30 0.12
20	:	1600146390.288	    20.847	0	35	0	0	python main_script.py 2 2 10 0.12
80	:	1600146390.404	    20.731	0	35	0	0	python main_script.py 3 3 10 0.12
48	:	1600146390.335	    20.809	0	35	0	0	python main_script.py 2 5 20 0.12
73	:	1600146390.387	    20.756	0	35	0	0	python main_script.py 3 3 40 0.09
18	:	1600146390.284	    20.863	0	35	0	0	python main_script.py 2 2 20 0.12
30	:	1600146390.304	    20.843	0	35	0	0	python main_script.py 2 3 10 0.12
69	:	1600146390.379	    20.769	0	35	0	0	python main_script.py 3 2 10 0.09
49	:	1600146390.337	    20.818	0	35	0	0	python main_script.py 2 5 10 0.09
13	:	1600146390.275	    20.883	0	35	0	0	python main_script.py 2 2 40 0.09
27	:	1600146390.300	    20.864	0	35	0	0	python main_script.py 2 3 20 0.09
35	:	1600146390.312	    20.851	0	35	0	0	python main_script.py 2 4 30 0.09
37	:	1600146390.315	    20.848	0	35	0	0	python main_script.py 2 4 20 0.09
50	:	1600146390.339	    20.825	0	35	0	0	python main_script.py 2 5 10 0.12
67	:	1600146390.375	    20.789	0	35	0	0	python main_script.py 3 2 20 0.09
33	:	1600146390.309	    20.861	0	35	0	0	python main_script.py 2 4 40 0.09
62	:	1600146390.365	    20.865	0	35	0	0	python main_script.py 3 2 50 0.12
94	:	1600146411.073	     3.776	0	35	0	0	python main_script.py 3 5 40 0.12
85	:	1600146411.005	     3.940	0	35	0	0	python main_script.py 3 4 30 0.09
82	:	1600146410.965	     4.139	0	35	0	0	python main_script.py 3 4 50 0.12
81	:	1600146410.957	     4.211	0	35	0	0	python main_script.py 3 4 50 0.09
