Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
132	:	1600125859.252	     4.837	0	35	0	0	python main_script.py 4 4 50 0.12
135	:	1600125859.268	     4.868	0	35	0	0	python main_script.py 4 4 30 0.09
90	:	1600125859.063	     5.092	0	35	0	0	python main_script.py 3 4 10 0.12
126	:	1600125859.229	     4.934	0	35	0	0	python main_script.py 4 3 30 0.12
124	:	1600125859.221	     4.977	0	35	0	0	python main_script.py 4 3 40 0.12
125	:	1600125859.225	     5.019	0	35	0	0	python main_script.py 4 3 30 0.09
87	:	1600125859.048	     5.258	0	35	0	0	python main_script.py 3 4 20 0.09
133	:	1600125859.260	     5.065	0	35	0	0	python main_script.py 4 4 40 0.09
131	:	1600125859.249	     5.085	0	35	0	0	python main_script.py 4 4 50 0.09
81	:	1600125858.994	     5.364	0	35	0	0	python main_script.py 3 4 50 0.09
137	:	1600125859.275	     5.303	0	35	0	0	python main_script.py 4 4 20 0.09
127	:	1600125859.233	     5.523	0	35	0	0	python main_script.py 4 3 20 0.09
129	:	1600125859.241	     5.789	0	35	0	0	python main_script.py 4 3 10 0.09
140	:	1600125859.287	     5.947	0	35	0	0	python main_script.py 4 4 10 0.12
128	:	1600125859.237	     6.006	0	35	0	0	python main_script.py 4 3 20 0.12
99	:	1600125859.104	     6.323	0	35	0	0	python main_script.py 3 5 10 0.09
123	:	1600125859.217	     7.368	0	35	0	0	python main_script.py 4 3 40 0.09
138	:	1600125859.279	     7.430	0	35	0	0	python main_script.py 4 4 20 0.12
142	:	1600125863.586	     5.844	0	35	0	0	python main_script.py 4 5 50 0.12
141	:	1600125863.518	     6.176	0	35	0	0	python main_script.py 4 5 50 0.09
146	:	1600125863.742	     5.977	0	35	0	0	python main_script.py 4 5 30 0.12
145	:	1600125863.611	     6.118	0	35	0	0	python main_script.py 4 5 30 0.09
147	:	1600125863.779	     6.032	0	35	0	0	python main_script.py 4 5 20 0.09
144	:	1600125863.606	     6.305	0	35	0	0	python main_script.py 4 5 40 0.12
149	:	1600125863.816	     6.321	0	35	0	0	python main_script.py 4 5 10 0.09
150	:	1600125863.834	     6.648	0	35	0	0	python main_script.py 4 5 10 0.12
171	:	1600125864.357	     6.172	0	35	0	0	python main_script.py 5 3 50 0.09
143	:	1600125863.597	     7.371	0	35	0	0	python main_script.py 4 5 40 0.09
173	:	1600125864.584	     6.570	0	35	0	0	python main_script.py 5 3 40 0.09
172	:	1600125864.367	     6.906	0	35	0	0	python main_script.py 5 3 50 0.12
148	:	1600125863.794	     7.674	0	35	0	0	python main_script.py 4 5 20 0.12
177	:	1600125865.247	     6.477	0	35	0	0	python main_script.py 5 3 20 0.09
176	:	1600125865.239	     6.908	0	35	0	0	python main_script.py 5 3 30 0.12
174	:	1600125864.762	     7.482	0	35	0	0	python main_script.py 5 3 40 0.12
175	:	1600125865.038	     7.421	0	35	0	0	python main_script.py 5 3 30 0.09
178	:	1600125865.432	     8.384	0	35	0	0	python main_script.py 5 3 20 0.12
180	:	1600125866.734	     8.439	0	35	0	0	python main_script.py 5 3 10 0.12
179	:	1600125866.590	     9.726	0	35	0	0	python main_script.py 5 3 10 0.09
181	:	1600125869.436	     7.160	0	35	0	0	python main_script.py 5 4 50 0.09
184	:	1600125869.738	     6.879	0	35	0	0	python main_script.py 5 4 40 0.12
182	:	1600125869.700	     7.909	0	35	0	0	python main_script.py 5 4 50 0.12
185	:	1600125869.826	     7.825	0	35	0	0	python main_script.py 5 4 30 0.09
186	:	1600125869.917	     7.838	0	35	0	0	python main_script.py 5 4 30 0.12
183	:	1600125869.728	     8.953	0	35	0	0	python main_script.py 5 4 40 0.09
194	:	1600125871.737	     7.022	0	35	0	0	python main_script.py 5 5 40 0.12
188	:	1600125870.487	     8.486	0	35	0	0	python main_script.py 5 4 20 0.12
187	:	1600125870.142	     8.942	0	35	0	0	python main_script.py 5 4 20 0.09
190	:	1600125870.986	     8.141	0	35	0	0	python main_script.py 5 4 10 0.12
189	:	1600125870.552	     8.996	0	35	0	0	python main_script.py 5 4 10 0.09
192	:	1600125871.280	     9.554	0	35	0	0	python main_script.py 5 5 50 0.12
191	:	1600125871.172	    10.552	0	35	0	0	python main_script.py 5 5 50 0.09
197	:	1600125872.478	     9.391	0	35	0	0	python main_script.py 5 5 20 0.09
195	:	1600125872.154	     9.922	0	35	0	0	python main_script.py 5 5 30 0.09
193	:	1600125871.494	    10.633	0	35	0	0	python main_script.py 5 5 40 0.09
196	:	1600125872.259	    10.115	0	35	0	0	python main_script.py 5 5 30 0.12
198	:	1600125873.836	     8.880	0	35	0	0	python main_script.py 5 5 20 0.12
199	:	1600125875.177	     7.871	0	35	0	0	python main_script.py 5 5 10 0.09
200	:	1600125876.320	     8.818	0	35	0	0	python main_script.py 5 5 10 0.12
9	:	1600125836.948	    62.187	0	384	0	0	python main_script.py 2 1 10 0.09
7	:	1600125836.944	    62.674	0	384	0	0	python main_script.py 2 1 20 0.09
10	:	1600125836.949	    64.030	0	385	0	0	python main_script.py 2 1 10 0.12
8	:	1600125836.945	    64.439	0	383	0	0	python main_script.py 2 1 20 0.12
5	:	1600125836.940	    66.901	0	385	0	0	python main_script.py 2 1 30 0.09
4	:	1600125836.938	    70.388	0	384	0	0	python main_script.py 2 1 40 0.12
6	:	1600125836.942	    70.812	0	385	0	0	python main_script.py 2 1 30 0.12
3	:	1600125836.936	    73.586	0	386	0	0	python main_script.py 2 1 40 0.09
1	:	1600125836.932	    75.301	0	386	0	0	python main_script.py 2 1 50 0.09
2	:	1600125836.934	    76.967	0	386	0	0	python main_script.py 2 1 50 0.12
59	:	1600125837.060	    79.924	0	385	0	0	python main_script.py 3 1 10 0.09
57	:	1600125837.055	    80.603	0	382	0	0	python main_script.py 3 1 20 0.09
232	:	1600125917.677	     8.204	0	35	0	0	python main_script.py 6 4 50 0.12
231	:	1600125917.003	     9.407	0	35	0	0	python main_script.py 6 4 50 0.09
55	:	1600125837.049	    92.517	0	383	0	0	python main_script.py 3 1 30 0.09
233	:	1600125925.896	     6.814	0	35	0	0	python main_script.py 6 4 40 0.09
60	:	1600125837.063	    96.765	0	384	0	0	python main_script.py 3 1 10 0.12
234	:	1600125926.428	     8.292	0	35	0	0	python main_script.py 6 4 40 0.12
53	:	1600125837.045	    98.220	0	385	0	0	python main_script.py 3 1 40 0.09
58	:	1600125837.057	    98.374	0	384	0	0	python main_script.py 3 1 20 0.12
235	:	1600125929.581	     8.330	0	35	0	0	python main_script.py 6 4 30 0.09
236	:	1600125932.730	     8.990	0	35	0	0	python main_script.py 6 4 30 0.12
237	:	1600125933.847	     8.745	0	35	0	0	python main_script.py 6 4 20 0.09
238	:	1600125934.724	     7.997	0	35	0	0	python main_script.py 6 4 20 0.12
240	:	1600125935.446	     7.299	0	35	0	0	python main_script.py 6 4 10 0.12
239	:	1600125935.288	     7.654	0	35	0	0	python main_script.py 6 4 10 0.09
56	:	1600125837.052	   106.644	0	384	0	0	python main_script.py 3 1 30 0.12
109	:	1600125859.151	    85.033	0	385	0	0	python main_script.py 4 1 10 0.09
107	:	1600125859.143	    85.770	0	386	0	0	python main_script.py 4 1 20 0.09
241	:	1600125937.930	     7.121	0	35	0	0	python main_script.py 6 5 50 0.09
119	:	1600125859.202	    86.686	0	385	0	0	python main_script.py 4 2 10 0.09
117	:	1600125859.186	    87.335	0	386	0	0	python main_script.py 4 2 20 0.09
51	:	1600125837.040	   111.022	0	385	0	0	python main_script.py 3 1 50 0.09
242	:	1600125941.738	     7.379	0	35	0	0	python main_script.py 6 5 50 0.12
244	:	1600125942.740	     6.835	0	35	0	0	python main_script.py 6 5 40 0.12
246	:	1600125942.962	     7.338	0	35	0	0	python main_script.py 6 5 30 0.12
245	:	1600125942.764	     7.814	0	35	0	0	python main_script.py 6 5 30 0.09
247	:	1600125943.714	     7.000	0	35	0	0	python main_script.py 6 5 20 0.09
243	:	1600125942.605	     8.563	0	35	0	0	python main_script.py 6 5 40 0.09
249	:	1600125944.931	     6.453	0	35	0	0	python main_script.py 6 5 10 0.09
248	:	1600125944.203	     7.204	0	35	0	0	python main_script.py 6 5 20 0.12
250	:	1600125945.068	     6.851	0	35	0	0	python main_script.py 6 5 10 0.12
105	:	1600125859.133	   100.814	0	385	0	0	python main_script.py 4 1 30 0.09
115	:	1600125859.177	   101.236	0	386	0	0	python main_script.py 4 2 30 0.09
54	:	1600125837.047	   124.812	0	372	0	0	python main_script.py 3 1 40 0.12
169	:	1600125864.317	   100.489	0	386	0	0	python main_script.py 5 2 10 0.09
159	:	1600125864.063	   103.927	0	387	0	0	python main_script.py 5 1 10 0.09
103	:	1600125859.125	   109.016	0	385	0	0	python main_script.py 4 1 40 0.09
157	:	1600125864.052	   104.118	0	386	0	0	python main_script.py 5 1 20 0.09
113	:	1600125859.169	   110.123	0	385	0	0	python main_script.py 4 2 40 0.09
167	:	1600125864.204	   106.671	0	386	0	0	python main_script.py 5 2 20 0.09
52	:	1600125837.042	   135.543	0	387	0	0	python main_script.py 3 1 50 0.12
118	:	1600125859.191	   114.737	0	386	0	0	python main_script.py 4 2 20 0.12
110	:	1600125859.156	   116.448	0	385	0	0	python main_script.py 4 1 10 0.12
120	:	1600125859.205	   117.683	0	387	0	0	python main_script.py 4 2 10 0.12
111	:	1600125859.161	   121.055	0	372	0	0	python main_script.py 4 2 50 0.09
155	:	1600125864.004	   116.490	0	387	0	0	python main_script.py 5 1 30 0.09
101	:	1600125859.115	   122.280	0	372	0	0	python main_script.py 4 1 50 0.09
108	:	1600125859.147	   122.565	0	388	0	0	python main_script.py 4 1 20 0.12
165	:	1600125864.161	   120.082	0	372	0	0	python main_script.py 5 2 30 0.09
163	:	1600125864.094	   124.729	0	368	0	0	python main_script.py 5 2 40 0.09
207	:	1600125878.764	   111.682	0	384	0	0	python main_script.py 6 1 20 0.09
209	:	1600125879.127	   111.342	0	387	0	0	python main_script.py 6 1 10 0.09
153	:	1600125863.916	   127.657	0	385	0	0	python main_script.py 5 1 40 0.09
217	:	1600125882.391	   109.645	0	384	0	0	python main_script.py 6 2 20 0.09
116	:	1600125859.182	   132.861	0	387	0	0	python main_script.py 4 2 30 0.12
219	:	1600125883.063	   110.750	0	388	0	0	python main_script.py 6 2 10 0.09
281	:	1600125988.841	     5.180	0	35	0	0	python main_script.py 7 4 50 0.09
283	:	1600125990.487	     5.375	0	35	0	0	python main_script.py 7 4 40 0.09
282	:	1600125990.469	     5.482	0	35	0	0	python main_script.py 7 4 50 0.12
285	:	1600125992.042	     4.902	0	35	0	0	python main_script.py 7 4 30 0.09
284	:	1600125991.582	     5.381	0	35	0	0	python main_script.py 7 4 40 0.12
286	:	1600125992.058	     5.017	0	35	0	0	python main_script.py 7 4 30 0.12
106	:	1600125859.139	   139.549	0	384	0	0	python main_script.py 4 1 30 0.12
287	:	1600125993.833	     4.944	0	35	0	0	python main_script.py 7 4 20 0.09
288	:	1600125994.032	     5.254	0	35	0	0	python main_script.py 7 4 20 0.12
290	:	1600125995.971	     4.213	0	35	0	0	python main_script.py 7 4 10 0.12
289	:	1600125995.882	     4.664	0	35	0	0	python main_script.py 7 4 10 0.09
292	:	1600125996.979	     4.503	0	35	0	0	python main_script.py 7 5 50 0.12
291	:	1600125996.964	     4.609	0	35	0	0	python main_script.py 7 5 50 0.09
293	:	1600125997.082	     4.741	0	35	0	0	python main_script.py 7 5 40 0.09
294	:	1600125998.694	     3.953	0	35	0	0	python main_script.py 7 5 40 0.12
151	:	1600125863.840	   139.032	0	387	0	0	python main_script.py 5 1 50 0.09
161	:	1600125864.080	   139.545	0	373	0	0	python main_script.py 5 2 50 0.09
227	:	1600125907.770	    96.039	0	385	0	0	python main_script.py 6 3 20 0.09
295	:	1600125998.798	     5.113	0	35	0	0	python main_script.py 7 5 30 0.09
296	:	1600125999.307	     4.850	0	35	0	0	python main_script.py 7 5 30 0.12
205	:	1600125877.794	   126.665	0	388	0	0	python main_script.py 6 1 30 0.09
298	:	1600126000.553	     4.592	0	35	0	0	python main_script.py 7 5 20 0.12
297	:	1600126000.204	     5.016	0	35	0	0	python main_script.py 7 5 20 0.09
300	:	1600126001.581	     4.481	0	35	0	0	python main_script.py 7 5 10 0.12
299	:	1600126001.488	     4.903	0	35	0	0	python main_script.py 7 5 10 0.09
215	:	1600125882.095	   125.328	0	371	0	0	python main_script.py 6 2 30 0.09
229	:	1600125912.247	    95.825	0	386	0	0	python main_script.py 6 3 10 0.09
225	:	1600125903.860	   117.349	0	384	0	0	python main_script.py 6 3 30 0.09
