Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
11	:	1599871002.959	     4.301	0	35	0	0	python main_script.py 2 2 50 0.09
16	:	1599871002.970	     4.296	0	35	0	0	python main_script.py 2 2 30 0.12
20	:	1599871002.978	     4.292	0	35	0	0	python main_script.py 2 2 10 0.12
14	:	1599871002.966	     4.326	0	35	0	0	python main_script.py 2 2 40 0.12
17	:	1599871002.972	     4.333	0	35	0	0	python main_script.py 2 2 20 0.09
21	:	1599871002.980	     4.336	0	35	0	0	python main_script.py 2 3 50 0.09
13	:	1599871002.963	     4.353	0	35	0	0	python main_script.py 2 2 40 0.09
18	:	1599871002.974	     4.367	0	35	0	0	python main_script.py 2 2 20 0.12
29	:	1599871002.998	     4.350	0	35	0	0	python main_script.py 2 3 10 0.09
66	:	1599871003.088	     4.286	0	35	0	0	python main_script.py 3 2 30 0.12
32	:	1599871003.004	     4.376	0	35	0	0	python main_script.py 2 4 50 0.12
70	:	1599871003.100	     4.280	0	35	0	0	python main_script.py 3 2 10 0.12
23	:	1599871002.984	     4.401	0	35	0	0	python main_script.py 2 3 40 0.09
46	:	1599871003.034	     4.351	0	35	0	0	python main_script.py 2 5 30 0.12
15	:	1599871002.968	     4.419	0	35	0	0	python main_script.py 2 2 30 0.09
39	:	1599871003.018	     4.389	0	35	0	0	python main_script.py 2 4 10 0.09
44	:	1599871003.030	     4.403	0	35	0	0	python main_script.py 2 5 40 0.12
12	:	1599871002.961	     4.476	0	35	0	0	python main_script.py 2 2 50 0.12
79	:	1599871003.130	     4.307	0	35	0	0	python main_script.py 3 3 10 0.09
76	:	1599871003.119	     4.332	0	35	0	0	python main_script.py 3 3 30 0.12
74	:	1599871003.114	     4.342	0	35	0	0	python main_script.py 3 3 40 0.12
64	:	1599871003.083	     4.378	0	35	0	0	python main_script.py 3 2 40 0.12
36	:	1599871003.012	     4.457	0	35	0	0	python main_script.py 2 4 30 0.12
62	:	1599871003.077	     4.406	0	35	0	0	python main_script.py 3 2 50 0.12
24	:	1599871002.987	     4.500	0	35	0	0	python main_script.py 2 3 40 0.12
26	:	1599871002.991	     4.501	0	35	0	0	python main_script.py 2 3 30 0.12
30	:	1599871003.000	     4.496	0	35	0	0	python main_script.py 2 3 10 0.12
41	:	1599871003.024	     4.481	0	35	0	0	python main_script.py 2 5 50 0.09
69	:	1599871003.098	     4.411	0	35	0	0	python main_script.py 3 2 10 0.09
72	:	1599871003.108	     4.401	0	35	0	0	python main_script.py 3 3 50 0.12
27	:	1599871002.993	     4.529	0	35	0	0	python main_script.py 2 3 20 0.09
34	:	1599871003.008	     4.530	0	35	0	0	python main_script.py 2 4 40 0.12
31	:	1599871003.002	     4.539	0	35	0	0	python main_script.py 2 4 50 0.09
71	:	1599871003.104	     4.448	0	35	0	0	python main_script.py 3 3 50 0.09
28	:	1599871002.996	     4.557	0	35	0	0	python main_script.py 2 3 20 0.12
47	:	1599871003.036	     4.537	0	35	0	0	python main_script.py 2 5 20 0.09
22	:	1599871002.982	     4.610	0	35	0	0	python main_script.py 2 3 50 0.12
65	:	1599871003.086	     4.516	0	35	0	0	python main_script.py 3 2 30 0.09
42	:	1599871003.026	     4.595	0	35	0	0	python main_script.py 2 5 50 0.12
68	:	1599871003.094	     4.532	0	35	0	0	python main_script.py 3 2 20 0.12
25	:	1599871002.989	     4.651	0	35	0	0	python main_script.py 2 3 30 0.09
43	:	1599871003.028	     4.634	0	35	0	0	python main_script.py 2 5 40 0.09
19	:	1599871002.976	     4.704	0	35	0	0	python main_script.py 2 2 10 0.09
75	:	1599871003.117	     4.616	0	35	0	0	python main_script.py 3 3 30 0.09
45	:	1599871003.032	     4.725	0	35	0	0	python main_script.py 2 5 30 0.09
61	:	1599871003.074	     4.708	0	35	0	0	python main_script.py 3 2 50 0.09
73	:	1599871003.111	     4.737	0	35	0	0	python main_script.py 3 3 40 0.09
35	:	1599871003.010	     4.940	0	35	0	0	python main_script.py 2 4 30 0.09
38	:	1599871003.016	     5.026	0	35	0	0	python main_script.py 2 4 20 0.12
77	:	1599871003.122	     4.933	0	35	0	0	python main_script.py 3 3 20 0.09
49	:	1599871003.041	     5.383	0	35	0	0	python main_script.py 2 5 10 0.09
78	:	1599871003.126	     5.334	0	35	0	0	python main_script.py 3 3 20 0.12
63	:	1599871003.080	     5.397	0	35	0	0	python main_script.py 3 2 40 0.09
48	:	1599871003.039	     6.470	0	35	0	0	python main_script.py 2 5 20 0.12
50	:	1599871003.043	     6.552	0	35	0	0	python main_script.py 2 5 10 0.12
67	:	1599871003.091	     6.646	0	35	0	0	python main_script.py 3 2 20 0.09
33	:	1599871003.006	     7.336	0	35	0	0	python main_script.py 2 4 40 0.09
37	:	1599871003.014	     7.740	0	35	0	0	python main_script.py 2 4 20 0.09
80	:	1599871003.132	     7.673	0	35	0	0	python main_script.py 3 3 10 0.12
40	:	1599871003.021	     7.804	0	35	0	0	python main_script.py 2 4 10 0.12
83	:	1599871007.276	     4.272	0	35	0	0	python main_script.py 3 4 40 0.09
94	:	1599871007.402	     4.253	0	35	0	0	python main_script.py 3 5 40 0.12
84	:	1599871007.297	     4.367	0	35	0	0	python main_script.py 3 4 40 0.12
86	:	1599871007.321	     4.378	0	35	0	0	python main_script.py 3 4 30 0.12
89	:	1599871007.352	     4.401	0	35	0	0	python main_script.py 3 4 10 0.09
87	:	1599871007.326	     4.611	0	35	0	0	python main_script.py 3 4 20 0.09
99	:	1599871007.447	     4.509	0	35	0	0	python main_script.py 3 5 10 0.09
91	:	1599871007.384	     4.590	0	35	0	0	python main_script.py 3 5 50 0.09
81	:	1599871007.266	     4.812	0	35	0	0	python main_script.py 3 4 50 0.09
126	:	1599871007.786	     4.325	0	35	0	0	python main_script.py 4 3 30 0.12
90	:	1599871007.379	     4.743	0	35	0	0	python main_script.py 3 4 10 0.12
128	:	1599871007.955	     4.198	0	35	0	0	python main_script.py 4 3 20 0.12
97	:	1599871007.437	     4.786	0	35	0	0	python main_script.py 3 5 20 0.09
100	:	1599871007.455	     4.802	0	35	0	0	python main_script.py 3 5 10 0.12
124	:	1599871007.739	     4.559	0	35	0	0	python main_script.py 4 3 40 0.12
122	:	1599871007.668	     4.637	0	35	0	0	python main_script.py 4 3 50 0.12
98	:	1599871007.442	     4.871	0	35	0	0	python main_script.py 3 5 20 0.12
93	:	1599871007.397	     5.050	0	35	0	0	python main_script.py 3 5 40 0.09
127	:	1599871007.852	     4.621	0	35	0	0	python main_script.py 4 3 20 0.09
