Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
28	:	1599992967.094	     4.691	0	35	0	0	python main_script.py 2 3 20 0.12
30	:	1599992967.099	     4.769	0	35	0	0	python main_script.py 2 3 10 0.12
36	:	1599992967.113	     4.764	0	35	0	0	python main_script.py 2 4 30 0.12
32	:	1599992967.104	     4.778	0	35	0	0	python main_script.py 2 4 50 0.12
41	:	1599992967.125	     4.759	0	35	0	0	python main_script.py 2 5 50 0.09
17	:	1599992967.066	     4.838	0	35	0	0	python main_script.py 2 2 20 0.09
20	:	1599992967.072	     4.839	0	35	0	0	python main_script.py 2 2 10 0.12
22	:	1599992967.078	     4.837	0	35	0	0	python main_script.py 2 3 50 0.12
64	:	1599992967.190	     4.736	0	35	0	0	python main_script.py 3 2 40 0.12
21	:	1599992967.075	     4.858	0	35	0	0	python main_script.py 2 3 50 0.09
29	:	1599992967.096	     4.848	0	35	0	0	python main_script.py 2 3 10 0.09
72	:	1599992967.214	     4.740	0	35	0	0	python main_script.py 3 3 50 0.12
25	:	1599992967.086	     4.873	0	35	0	0	python main_script.py 2 3 30 0.09
35	:	1599992967.110	     4.849	0	35	0	0	python main_script.py 2 4 30 0.09
68	:	1599992967.203	     4.766	0	35	0	0	python main_script.py 3 2 20 0.12
12	:	1599992967.057	     4.921	0	35	0	0	python main_script.py 2 2 50 0.12
19	:	1599992967.070	     4.932	0	35	0	0	python main_script.py 2 2 10 0.09
70	:	1599992967.208	     4.808	0	35	0	0	python main_script.py 3 2 10 0.12
26	:	1599992967.088	     4.932	0	35	0	0	python main_script.py 2 3 30 0.12
62	:	1599992967.185	     4.835	0	35	0	0	python main_script.py 3 2 50 0.12
48	:	1599992967.144	     4.881	0	35	0	0	python main_script.py 2 5 20 0.12
23	:	1599992967.081	     4.953	0	35	0	0	python main_script.py 2 3 40 0.09
44	:	1599992967.133	     4.903	0	35	0	0	python main_script.py 2 5 40 0.12
73	:	1599992967.216	     4.819	0	35	0	0	python main_script.py 3 3 40 0.09
80	:	1599992967.249	     4.800	0	35	0	0	python main_script.py 3 3 10 0.12
37	:	1599992967.116	     4.940	0	35	0	0	python main_script.py 2 4 20 0.09
46	:	1599992967.139	     4.917	0	35	0	0	python main_script.py 2 5 30 0.12
66	:	1599992967.196	     4.860	0	35	0	0	python main_script.py 3 2 30 0.12
78	:	1599992967.230	     4.826	0	35	0	0	python main_script.py 3 3 20 0.12
77	:	1599992967.227	     4.846	0	35	0	0	python main_script.py 3 3 20 0.09
11	:	1599992967.055	     5.023	0	35	0	0	python main_script.py 2 2 50 0.09
18	:	1599992967.068	     5.011	0	35	0	0	python main_script.py 2 2 20 0.12
15	:	1599992967.062	     5.020	0	35	0	0	python main_script.py 2 2 30 0.09
49	:	1599992967.147	     4.957	0	35	0	0	python main_script.py 2 5 10 0.09
75	:	1599992967.222	     4.892	0	35	0	0	python main_script.py 3 3 30 0.09
67	:	1599992967.200	     4.930	0	35	0	0	python main_script.py 3 2 20 0.09
33	:	1599992967.106	     5.031	0	35	0	0	python main_script.py 2 4 40 0.09
13	:	1599992967.059	     5.085	0	35	0	0	python main_script.py 2 2 40 0.09
27	:	1599992967.091	     5.060	0	35	0	0	python main_script.py 2 3 20 0.09
61	:	1599992967.182	     4.988	0	35	0	0	python main_script.py 3 2 50 0.09
69	:	1599992967.205	     4.970	0	35	0	0	python main_script.py 3 2 10 0.09
38	:	1599992967.118	     5.066	0	35	0	0	python main_script.py 2 4 20 0.12
79	:	1599992967.233	     4.976	0	35	0	0	python main_script.py 3 3 10 0.09
43	:	1599992967.131	     5.092	0	35	0	0	python main_script.py 2 5 40 0.09
47	:	1599992967.141	     5.086	0	35	0	0	python main_script.py 2 5 20 0.09
76	:	1599992967.224	     5.020	0	35	0	0	python main_script.py 3 3 30 0.12
65	:	1599992967.193	     5.102	0	35	0	0	python main_script.py 3 2 30 0.09
74	:	1599992967.219	     5.082	0	35	0	0	python main_script.py 3 3 40 0.12
24	:	1599992967.083	     5.410	0	35	0	0	python main_script.py 2 3 40 0.12
16	:	1599992967.064	     5.482	0	35	0	0	python main_script.py 2 2 30 0.12
40	:	1599992967.123	     5.522	0	35	0	0	python main_script.py 2 4 10 0.12
31	:	1599992967.101	     5.654	0	35	0	0	python main_script.py 2 4 50 0.09
63	:	1599992967.187	     5.596	0	35	0	0	python main_script.py 3 2 40 0.09
71	:	1599992967.211	     5.611	0	35	0	0	python main_script.py 3 3 50 0.09
39	:	1599992967.121	     5.779	0	35	0	0	python main_script.py 2 4 10 0.09
34	:	1599992967.108	     5.818	0	35	0	0	python main_script.py 2 4 40 0.12
50	:	1599992967.149	     5.798	0	35	0	0	python main_script.py 2 5 10 0.12
45	:	1599992967.136	     5.897	0	35	0	0	python main_script.py 2 5 30 0.09
42	:	1599992967.127	     5.980	0	35	0	0	python main_script.py 2 5 50 0.12
14	:	1599992967.060	     6.136	0	35	0	0	python main_script.py 2 2 40 0.12
84	:	1599992971.889	     4.358	0	35	0	0	python main_script.py 3 4 40 0.12
88	:	1599992971.921	     4.339	0	35	0	0	python main_script.py 3 4 20 0.12
81	:	1599992971.791	     4.503	0	35	0	0	python main_script.py 3 4 50 0.09
83	:	1599992971.882	     4.431	0	35	0	0	python main_script.py 3 4 40 0.09
86	:	1599992971.909	     4.406	0	35	0	0	python main_script.py 3 4 30 0.12
91	:	1599992971.949	     4.481	0	35	0	0	python main_script.py 3 5 50 0.09
85	:	1599992971.896	     4.575	0	35	0	0	python main_script.py 3 4 30 0.09
93	:	1599992971.963	     4.572	0	35	0	0	python main_script.py 3 5 40 0.09
89	:	1599992971.932	     4.615	0	35	0	0	python main_script.py 3 4 10 0.09
122	:	1599992972.189	     4.429	0	35	0	0	python main_script.py 4 3 50 0.12
92	:	1599992971.958	     4.716	0	35	0	0	python main_script.py 3 5 50 0.12
90	:	1599992971.939	     4.784	0	35	0	0	python main_script.py 3 4 10 0.12
97	:	1599992972.007	     4.792	0	35	0	0	python main_script.py 3 5 20 0.09
99	:	1599992972.026	     4.809	0	35	0	0	python main_script.py 3 5 10 0.09
96	:	1599992971.984	     4.881	0	35	0	0	python main_script.py 3 5 30 0.12
125	:	1599992972.233	     4.665	0	35	0	0	python main_script.py 4 3 30 0.09
124	:	1599992972.228	     4.766	0	35	0	0	python main_script.py 4 3 40 0.12
87	:	1599992971.916	     5.179	0	35	0	0	python main_script.py 3 4 20 0.09
130	:	1599992972.551	     4.631	0	35	0	0	python main_script.py 4 3 10 0.12
131	:	1599992972.650	     4.550	0	35	0	0	python main_script.py 4 4 50 0.09
82	:	1599992971.876	     5.325	0	35	0	0	python main_script.py 3 4 50 0.12
134	:	1599992972.829	     4.408	0	35	0	0	python main_script.py 4 4 40 0.12
127	:	1599992972.302	     4.963	0	35	0	0	python main_script.py 4 3 20 0.09
98	:	1599992972.020	     5.263	0	35	0	0	python main_script.py 3 5 20 0.12
128	:	1599992972.306	     4.979	0	35	0	0	python main_script.py 4 3 20 0.12
126	:	1599992972.248	     5.064	0	35	0	0	python main_script.py 4 3 30 0.12
129	:	1599992972.498	     4.917	0	35	0	0	python main_script.py 4 3 10 0.09
137	:	1599992972.951	     4.500	0	35	0	0	python main_script.py 4 4 20 0.09
138	:	1599992973.037	     4.503	0	35	0	0	python main_script.py 4 4 20 0.12
100	:	1599992972.030	     5.532	0	35	0	0	python main_script.py 3 5 10 0.12
123	:	1599992972.214	     5.349	0	35	0	0	python main_script.py 4 3 40 0.09
133	:	1599992972.807	     4.756	0	35	0	0	python main_script.py 4 4 40 0.09
135	:	1599992972.905	     4.660	0	35	0	0	python main_script.py 4 4 30 0.09
121	:	1599992972.179	     5.422	0	35	0	0	python main_script.py 4 3 50 0.09
