Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
14	:	1598674761.728	    21.262	0	0	1	0	python main_script.py 2 2 40 0.12
40	:	1598674761.794	    21.229	0	0	1	0	python main_script.py 2 4 10 0.12
65	:	1598674761.855	    21.174	0	0	1	0	python main_script.py 3 2 30 0.09
1	:	1598674761.702	    21.337	0	0	1	0	python main_script.py 2 1 50 0.09
19	:	1598674761.742	    21.302	0	0	1	0	python main_script.py 2 2 10 0.09
45	:	1598674761.805	    21.240	0	0	1	0	python main_script.py 2 5 30 0.09
59	:	1598674761.838	    21.226	0	0	1	0	python main_script.py 3 1 10 0.09
47	:	1598674761.809	    21.262	0	0	1	0	python main_script.py 2 5 20 0.09
79	:	1598674761.897	    21.179	0	0	1	0	python main_script.py 3 3 10 0.09
37	:	1598674761.787	    21.305	0	0	1	0	python main_script.py 2 4 20 0.09
73	:	1598674761.878	    21.216	0	0	1	0	python main_script.py 3 3 40 0.09
7	:	1598674761.713	    21.384	0	0	1	0	python main_script.py 2 1 20 0.09
8	:	1598674761.715	    21.384	0	0	1	0	python main_script.py 2 1 20 0.12
41	:	1598674761.796	    21.302	0	0	1	0	python main_script.py 2 5 50 0.09
56	:	1598674761.831	    21.268	0	0	1	0	python main_script.py 3 1 30 0.12
55	:	1598674761.828	    21.279	0	0	1	0	python main_script.py 3 1 30 0.09
29	:	1598674761.769	    21.346	0	0	1	0	python main_script.py 2 3 10 0.09
24	:	1598674761.756	    21.365	0	0	1	0	python main_script.py 2 3 40 0.12
57	:	1598674761.833	    21.292	0	0	1	0	python main_script.py 3 1 20 0.09
11	:	1598674761.721	    21.414	0	0	1	0	python main_script.py 2 2 50 0.09
67	:	1598674761.860	    21.275	0	0	1	0	python main_script.py 3 2 20 0.09
23	:	1598674761.753	    21.389	0	0	1	0	python main_script.py 2 3 40 0.09
77	:	1598674761.890	    21.252	0	0	1	0	python main_script.py 3 3 20 0.09
33	:	1598674761.778	    21.383	0	0	1	0	python main_script.py 2 4 40 0.09
38	:	1598674761.789	    21.372	0	0	1	0	python main_script.py 2 4 20 0.12
20	:	1598674761.745	    21.429	0	0	1	0	python main_script.py 2 2 10 0.12
51	:	1598674761.817	    21.361	0	0	1	0	python main_script.py 3 1 50 0.09
39	:	1598674761.791	    21.397	0	0	1	0	python main_script.py 2 4 10 0.09
72	:	1598674761.874	    21.320	0	0	1	0	python main_script.py 3 3 50 0.12
3	:	1598674761.705	    21.493	0	0	1	0	python main_script.py 2 1 40 0.09
25	:	1598674761.758	    21.442	0	0	1	0	python main_script.py 2 3 30 0.09
46	:	1598674761.807	    21.393	0	0	1	0	python main_script.py 2 5 30 0.12
17	:	1598674761.736	    21.467	0	0	1	0	python main_script.py 2 2 20 0.09
21	:	1598674761.748	    21.456	0	0	1	0	python main_script.py 2 3 50 0.09
61	:	1598674761.844	    21.360	0	0	1	0	python main_script.py 3 2 50 0.09
76	:	1598674761.887	    21.322	0	0	1	0	python main_script.py 3 3 30 0.12
54	:	1598674761.826	    21.388	0	0	1	0	python main_script.py 3 1 40 0.12
80	:	1598674761.900	    21.314	0	0	1	0	python main_script.py 3 3 10 0.12
2	:	1598674761.703	    21.516	0	0	1	0	python main_script.py 2 1 50 0.12
15	:	1598674761.730	    21.490	0	0	1	0	python main_script.py 2 2 30 0.09
18	:	1598674761.739	    21.481	0	0	1	0	python main_script.py 2 2 20 0.12
62	:	1598674761.847	    21.374	0	0	1	0	python main_script.py 3 2 50 0.12
22	:	1598674761.750	    21.479	0	0	1	0	python main_script.py 2 3 50 0.12
28	:	1598674761.767	    21.463	0	0	1	0	python main_script.py 2 3 20 0.12
71	:	1598674761.870	    21.360	0	0	1	0	python main_script.py 3 3 50 0.09
10	:	1598674761.719	    21.517	0	0	1	0	python main_script.py 2 1 10 0.12
42	:	1598674761.798	    21.438	0	0	1	0	python main_script.py 2 5 50 0.12
43	:	1598674761.800	    21.437	0	0	1	0	python main_script.py 2 5 40 0.09
69	:	1598674761.865	    21.379	0	0	1	0	python main_script.py 3 2 10 0.09
78	:	1598674761.894	    21.350	0	0	1	0	python main_script.py 3 3 20 0.12
34	:	1598674761.780	    21.472	0	0	1	0	python main_script.py 2 4 40 0.12
6	:	1598674761.711	    21.542	0	0	1	0	python main_script.py 2 1 30 0.12
31	:	1598674761.774	    21.479	0	0	1	0	python main_script.py 2 4 50 0.09
58	:	1598674761.836	    21.417	0	0	1	0	python main_script.py 3 1 20 0.12
13	:	1598674761.725	    21.532	0	0	1	0	python main_script.py 2 2 40 0.09
64	:	1598674761.853	    21.404	0	0	1	0	python main_script.py 3 2 40 0.12
5	:	1598674761.709	    21.554	0	0	1	0	python main_script.py 2 1 30 0.09
44	:	1598674761.802	    21.463	0	0	1	0	python main_script.py 2 5 40 0.12
27	:	1598674761.764	    21.501	0	0	1	0	python main_script.py 2 3 20 0.09
53	:	1598674761.823	    21.442	0	0	1	0	python main_script.py 3 1 40 0.09
9	:	1598674761.717	    21.552	0	0	1	0	python main_script.py 2 1 10 0.09
35	:	1598674761.782	    21.488	0	0	1	0	python main_script.py 2 4 30 0.09
50	:	1598674761.815	    21.455	0	0	1	0	python main_script.py 2 5 10 0.12
60	:	1598674761.842	    21.428	0	0	1	0	python main_script.py 3 1 10 0.12
63	:	1598674761.850	    21.421	0	0	1	0	python main_script.py 3 2 40 0.09
68	:	1598674761.862	    21.410	0	0	1	0	python main_script.py 3 2 20 0.12
30	:	1598674761.771	    21.508	0	0	1	0	python main_script.py 2 3 10 0.12
12	:	1598674761.722	    21.567	0	0	1	0	python main_script.py 2 2 50 0.12
66	:	1598674761.858	    21.430	0	0	1	0	python main_script.py 3 2 30 0.12
4	:	1598674761.707	    21.585	0	0	1	0	python main_script.py 2 1 40 0.12
26	:	1598674761.761	    21.532	0	0	1	0	python main_script.py 2 3 30 0.12
32	:	1598674761.776	    21.533	0	0	1	0	python main_script.py 2 4 50 0.12
16	:	1598674761.733	    21.576	0	0	1	0	python main_script.py 2 2 30 0.12
52	:	1598674761.820	    21.490	0	0	1	0	python main_script.py 3 1 50 0.12
49	:	1598674761.813	    21.503	0	0	1	0	python main_script.py 2 5 10 0.09
75	:	1598674761.883	    21.447	0	0	1	0	python main_script.py 3 3 30 0.09
36	:	1598674761.784	    21.550	0	0	1	0	python main_script.py 2 4 30 0.12
48	:	1598674761.811	    21.530	0	0	1	0	python main_script.py 2 5 20 0.12
70	:	1598674761.867	    21.478	0	0	1	0	python main_script.py 3 2 10 0.12
74	:	1598674761.880	    21.589	0	0	1	0	python main_script.py 3 3 40 0.12
84	:	1598674783.044	     4.228	0	0	1	0	python main_script.py 3 4 40 0.12
83	:	1598674783.035	     4.276	0	0	1	0	python main_script.py 3 4 40 0.09
110	:	1598674783.203	     4.118	0	0	1	0	python main_script.py 4 1 10 0.12
81	:	1598674782.995	     4.378	0	0	1	0	python main_script.py 3 4 50 0.09
85	:	1598674783.050	     4.328	0	0	1	0	python main_script.py 3 4 30 0.09
96	:	1598674783.126	     4.269	0	0	1	0	python main_script.py 3 5 30 0.12
82	:	1598674783.028	     4.378	0	0	1	0	python main_script.py 3 4 50 0.12
93	:	1598674783.112	     4.299	0	0	1	0	python main_script.py 3 5 40 0.09
