Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
91	:	1599565644.944	     4.773	0	35	0	0	python main_script.py 3 5 50 0.09
82	:	1599565644.828	     4.916	0	35	0	0	python main_script.py 3 4 50 0.12
84	:	1599565644.865	     4.885	0	35	0	0	python main_script.py 3 4 40 0.12
121	:	1599565645.147	     4.605	0	35	0	0	python main_script.py 4 3 50 0.09
122	:	1599565645.165	     4.611	0	35	0	0	python main_script.py 4 3 50 0.12
124	:	1599565645.191	     4.604	0	35	0	0	python main_script.py 4 3 40 0.12
98	:	1599565644.994	     4.855	0	35	0	0	python main_script.py 3 5 20 0.12
123	:	1599565645.185	     4.680	0	35	0	0	python main_script.py 4 3 40 0.09
127	:	1599565645.216	     4.662	0	35	0	0	python main_script.py 4 3 20 0.09
87	:	1599565644.894	     4.986	0	35	0	0	python main_script.py 3 4 20 0.09
89	:	1599565644.915	     4.965	0	35	0	0	python main_script.py 3 4 10 0.09
131	:	1599565645.263	     4.635	0	35	0	0	python main_script.py 4 4 50 0.09
134	:	1599565645.368	     4.539	0	35	0	0	python main_script.py 4 4 40 0.12
92	:	1599565644.949	     4.966	0	35	0	0	python main_script.py 3 5 50 0.12
132	:	1599565645.296	     4.624	0	35	0	0	python main_script.py 4 4 50 0.12
128	:	1599565645.225	     4.703	0	35	0	0	python main_script.py 4 3 20 0.12
81	:	1599565644.824	     5.158	0	35	0	0	python main_script.py 3 4 50 0.09
90	:	1599565644.920	     5.088	0	35	0	0	python main_script.py 3 4 10 0.12
130	:	1599565645.257	     4.759	0	35	0	0	python main_script.py 4 3 10 0.12
136	:	1599565645.553	     4.526	0	35	0	0	python main_script.py 4 4 30 0.12
137	:	1599565645.594	     4.490	0	35	0	0	python main_script.py 4 4 20 0.09
95	:	1599565644.979	     5.135	0	35	0	0	python main_script.py 3 5 30 0.09
129	:	1599565645.233	     4.967	0	35	0	0	python main_script.py 4 3 10 0.09
125	:	1599565645.199	     5.033	0	35	0	0	python main_script.py 4 3 30 0.09
135	:	1599565645.483	     4.773	0	35	0	0	python main_script.py 4 4 30 0.09
138	:	1599565645.796	     4.507	0	35	0	0	python main_script.py 4 4 20 0.12
133	:	1599565645.364	     4.975	0	35	0	0	python main_script.py 4 4 40 0.09
100	:	1599565645.011	     5.493	0	35	0	0	python main_script.py 3 5 10 0.12
126	:	1599565645.204	     5.943	0	35	0	0	python main_script.py 4 3 30 0.12
139	:	1599565646.771	     4.433	0	35	0	0	python main_script.py 4 4 10 0.09
140	:	1599565647.221	     5.120	0	35	0	0	python main_script.py 4 4 10 0.12
143	:	1599565649.533	     6.111	0	35	0	0	python main_script.py 4 5 40 0.09
144	:	1599565649.571	     6.106	0	35	0	0	python main_script.py 4 5 40 0.12
145	:	1599565649.662	     6.117	0	35	0	0	python main_script.py 4 5 30 0.09
142	:	1599565649.403	     6.394	0	35	0	0	python main_script.py 4 5 50 0.12
147	:	1599565649.674	     6.138	0	35	0	0	python main_script.py 4 5 20 0.09
141	:	1599565649.275	     6.777	0	35	0	0	python main_script.py 4 5 50 0.09
146	:	1599565649.668	     6.430	0	35	0	0	python main_script.py 4 5 30 0.12
150	:	1599565649.722	     6.822	0	35	0	0	python main_script.py 4 5 10 0.12
148	:	1599565649.682	     7.210	0	35	0	0	python main_script.py 4 5 20 0.12
149	:	1599565649.713	     7.224	0	35	0	0	python main_script.py 4 5 10 0.09
175	:	1599565650.327	     7.425	0	35	0	0	python main_script.py 5 3 30 0.09
172	:	1599565650.220	     7.831	0	35	0	0	python main_script.py 5 3 50 0.12
176	:	1599565650.374	     7.794	0	35	0	0	python main_script.py 5 3 30 0.12
177	:	1599565650.512	     7.682	0	35	0	0	python main_script.py 5 3 20 0.09
173	:	1599565650.238	     8.144	0	35	0	0	python main_script.py 5 3 40 0.09
174	:	1599565650.273	     8.167	0	35	0	0	python main_script.py 5 3 40 0.12
171	:	1599565650.119	     8.499	0	35	0	0	python main_script.py 5 3 50 0.09
179	:	1599565651.230	     7.513	0	35	0	0	python main_script.py 5 3 10 0.09
178	:	1599565651.165	     7.717	0	35	0	0	python main_script.py 5 3 20 0.12
180	:	1599565652.362	     8.727	0	35	0	0	python main_script.py 5 3 10 0.12
187	:	1599565656.113	     7.229	0	35	0	0	python main_script.py 5 4 20 0.09
185	:	1599565655.821	     8.074	0	35	0	0	python main_script.py 5 4 30 0.09
186	:	1599565656.072	     7.861	0	35	0	0	python main_script.py 5 4 30 0.12
184	:	1599565655.812	     8.220	0	35	0	0	python main_script.py 5 4 40 0.12
181	:	1599565655.662	     8.667	0	35	0	0	python main_script.py 5 4 50 0.09
183	:	1599565655.798	     9.312	0	35	0	0	python main_script.py 5 4 40 0.09
182	:	1599565655.685	     9.634	0	35	0	0	python main_script.py 5 4 50 0.12
192	:	1599565658.065	     7.294	0	35	0	0	python main_script.py 5 5 50 0.12
189	:	1599565656.907	     8.539	0	35	0	0	python main_script.py 5 4 10 0.09
191	:	1599565657.776	     8.086	0	35	0	0	python main_script.py 5 5 50 0.09
198	:	1599565658.761	     7.118	0	35	0	0	python main_script.py 5 5 20 0.12
196	:	1599565658.448	     7.529	0	35	0	0	python main_script.py 5 5 30 0.12
190	:	1599565656.943	     9.108	0	35	0	0	python main_script.py 5 4 10 0.12
193	:	1599565658.182	     8.108	0	35	0	0	python main_script.py 5 5 40 0.09
188	:	1599565656.553	     9.975	0	35	0	0	python main_script.py 5 4 20 0.12
199	:	1599565658.895	     8.338	0	35	0	0	python main_script.py 5 5 10 0.09
197	:	1599565658.636	     8.706	0	35	0	0	python main_script.py 5 5 20 0.09
195	:	1599565658.388	     8.969	0	35	0	0	python main_script.py 5 5 30 0.09
194	:	1599565658.212	     9.902	0	35	0	0	python main_script.py 5 5 40 0.12
200	:	1599565661.108	     8.786	0	35	0	0	python main_script.py 5 5 10 0.12
9	:	1599565640.382	    39.763	0	384	0	0	python main_script.py 2 1 10 0.09
8	:	1599565640.380	    42.986	0	383	0	0	python main_script.py 2 1 20 0.12
7	:	1599565640.378	    43.198	0	384	0	0	python main_script.py 2 1 20 0.09
10	:	1599565640.384	    44.950	0	385	0	0	python main_script.py 2 1 10 0.12
5	:	1599565640.375	    49.355	0	385	0	0	python main_script.py 2 1 30 0.09
6	:	1599565640.376	    50.621	0	385	0	0	python main_script.py 2 1 30 0.12
4	:	1599565640.372	    54.598	0	384	0	0	python main_script.py 2 1 40 0.12
3	:	1599565640.371	    58.197	0	386	0	0	python main_script.py 2 1 40 0.09
57	:	1599565640.493	    61.529	0	382	0	0	python main_script.py 3 1 20 0.09
1	:	1599565640.367	    62.492	0	386	0	0	python main_script.py 2 1 50 0.09
2	:	1599565640.368	    63.773	0	386	0	0	python main_script.py 2 1 50 0.12
59	:	1599565640.498	    65.572	0	385	0	0	python main_script.py 3 1 10 0.09
231	:	1599565704.160	     8.263	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1599565706.087	     7.943	0	35	0	0	python main_script.py 6 4 50 0.12
60	:	1599565640.501	    73.963	0	384	0	0	python main_script.py 3 1 10 0.12
55	:	1599565640.487	    75.949	0	382	0	0	python main_script.py 3 1 30 0.09
58	:	1599565640.495	    78.649	0	384	0	0	python main_script.py 3 1 20 0.12
233	:	1599565712.442	     8.226	0	35	0	0	python main_script.py 6 4 40 0.09
234	:	1599565714.049	     8.753	0	35	0	0	python main_script.py 6 4 40 0.12
235	:	1599565714.479	     8.839	0	35	0	0	python main_script.py 6 4 30 0.09
236	:	1599565716.443	     7.945	0	35	0	0	python main_script.py 6 4 30 0.12
237	:	1599565719.150	     6.888	0	35	0	0	python main_script.py 6 4 20 0.09
53	:	1599565640.482	    85.931	0	385	0	0	python main_script.py 3 1 40 0.09
119	:	1599565645.116	    81.414	0	385	0	0	python main_script.py 4 2 10 0.09
117	:	1599565645.107	    81.445	0	386	0	0	python main_script.py 4 2 20 0.09
107	:	1599565645.061	    82.774	0	386	0	0	python main_script.py 4 1 20 0.09
238	:	1599565720.688	     7.509	0	35	0	0	python main_script.py 6 4 20 0.12
239	:	1599565722.807	     7.342	0	35	0	0	python main_script.py 6 4 10 0.09
240	:	1599565723.324	     7.216	0	35	0	0	python main_script.py 6 4 10 0.12
109	:	1599565645.069	    86.223	0	385	0	0	python main_script.py 4 1 10 0.09
241	:	1599565724.401	     7.546	0	35	0	0	python main_script.py 6 5 50 0.09
51	:	1599565640.476	    92.083	0	385	0	0	python main_script.py 3 1 50 0.09
242	:	1599565726.057	     6.867	0	35	0	0	python main_script.py 6 5 50 0.12
243	:	1599565726.433	     7.171	0	35	0	0	python main_script.py 6 5 40 0.09
244	:	1599565726.553	     7.138	0	35	0	0	python main_script.py 6 5 40 0.12
246	:	1599565727.854	     7.296	0	35	0	0	python main_script.py 6 5 30 0.12
56	:	1599565640.490	    94.803	0	384	0	0	python main_script.py 3 1 30 0.12
245	:	1599565726.573	     8.740	0	35	0	0	python main_script.py 6 5 30 0.09
247	:	1599565728.219	     7.871	0	35	0	0	python main_script.py 6 5 20 0.09
248	:	1599565730.154	     7.407	0	35	0	0	python main_script.py 6 5 20 0.12
250	:	1599565731.312	     6.353	0	35	0	0	python main_script.py 6 5 10 0.12
249	:	1599565730.553	     7.943	0	35	0	0	python main_script.py 6 5 10 0.09
115	:	1599565645.099	    94.582	0	386	0	0	python main_script.py 4 2 30 0.09
105	:	1599565645.051	    98.243	0	385	0	0	python main_script.py 4 1 30 0.09
54	:	1599565640.485	   105.404	0	371	0	0	python main_script.py 3 1 40 0.12
157	:	1599565649.871	    99.470	0	386	0	0	python main_script.py 5 1 20 0.09
113	:	1599565645.089	   106.166	0	385	0	0	python main_script.py 4 2 40 0.09
167	:	1599565650.014	   102.104	0	386	0	0	python main_script.py 5 2 20 0.09
159	:	1599565649.892	   102.858	0	387	0	0	python main_script.py 5 1 10 0.09
169	:	1599565650.085	   104.351	0	386	0	0	python main_script.py 5 2 10 0.09
52	:	1599565640.479	   114.951	0	387	0	0	python main_script.py 3 1 50 0.12
103	:	1599565645.032	   110.582	0	385	0	0	python main_script.py 4 1 40 0.09
120	:	1599565645.141	   115.724	0	387	0	0	python main_script.py 4 2 10 0.12
101	:	1599565645.021	   116.296	0	372	0	0	python main_script.py 4 1 50 0.09
118	:	1599565645.111	   118.046	0	386	0	0	python main_script.py 4 2 20 0.12
155	:	1599565649.800	   115.470	0	387	0	0	python main_script.py 5 1 30 0.09
165	:	1599565649.934	   115.635	0	372	0	0	python main_script.py 5 2 30 0.09
111	:	1599565645.080	   120.722	0	372	0	0	python main_script.py 4 2 50 0.09
110	:	1599565645.074	   121.676	0	385	0	0	python main_script.py 4 1 10 0.12
207	:	1599565665.338	   108.182	0	384	0	0	python main_script.py 6 1 20 0.09
209	:	1599565665.451	   108.759	0	387	0	0	python main_script.py 6 1 10 0.09
217	:	1599565667.357	   109.094	0	384	0	0	python main_script.py 6 2 20 0.09
163	:	1599565649.920	   128.167	0	368	0	0	python main_script.py 5 2 40 0.09
116	:	1599565645.103	   133.893	0	387	0	0	python main_script.py 4 2 30 0.12
153	:	1599565649.768	   129.421	0	385	0	0	python main_script.py 5 1 40 0.09
281	:	1599565774.230	     5.842	0	35	0	0	python main_script.py 7 4 50 0.09
106	:	1599565645.055	   135.227	0	384	0	0	python main_script.py 4 1 30 0.12
282	:	1599565776.457	     4.898	0	35	0	0	python main_script.py 7 4 50 0.12
219	:	1599565668.120	   113.678	0	388	0	0	python main_script.py 6 2 10 0.09
283	:	1599565778.107	     5.312	0	35	0	0	python main_script.py 7 4 40 0.09
284	:	1599565779.014	     5.180	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1599565779.210	     5.203	0	35	0	0	python main_script.py 7 4 30 0.09
286	:	1599565780.092	     5.550	0	35	0	0	python main_script.py 7 4 30 0.12
287	:	1599565780.297	     5.962	0	35	0	0	python main_script.py 7 4 20 0.09
288	:	1599565781.362	     5.747	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1599565781.820	     6.069	0	35	0	0	python main_script.py 7 4 10 0.09
290	:	1599565783.438	     5.134	0	35	0	0	python main_script.py 7 4 10 0.12
292	:	1599565784.418	     5.483	0	35	0	0	python main_script.py 7 5 50 0.12
291	:	1599565784.199	     5.784	0	35	0	0	python main_script.py 7 5 50 0.09
293	:	1599565785.666	     5.817	0	35	0	0	python main_script.py 7 5 40 0.09
294	:	1599565786.278	     5.291	0	35	0	0	python main_script.py 7 5 40 0.12
295	:	1599565787.116	     4.934	0	35	0	0	python main_script.py 7 5 30 0.09
296	:	1599565787.910	     5.349	0	35	0	0	python main_script.py 7 5 30 0.12
297	:	1599565788.591	     5.162	0	35	0	0	python main_script.py 7 5 20 0.09
205	:	1599565664.349	   129.542	0	388	0	0	python main_script.py 6 1 30 0.09
227	:	1599565694.990	    99.088	0	385	0	0	python main_script.py 6 3 20 0.09
298	:	1599565789.907	     4.700	0	35	0	0	python main_script.py 7 5 20 0.12
299	:	1599565789.992	     4.850	0	35	0	0	python main_script.py 7 5 10 0.09
215	:	1599565666.534	   129.909	0	371	0	0	python main_script.py 6 2 30 0.09
300	:	1599565791.488	     5.761	0	35	0	0	python main_script.py 7 5 10 0.12
229	:	1599565702.040	    95.763	0	386	0	0	python main_script.py 6 3 10 0.09
225	:	1599565689.740	   116.694	0	384	0	0	python main_script.py 6 3 30 0.09
