Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
44	:	1599720540.510	     4.799	0	35	0	0	python main_script.py 2 5 40 0.12
30	:	1599720540.471	     4.854	0	35	0	0	python main_script.py 2 3 10 0.12
26	:	1599720540.461	     4.893	0	35	0	0	python main_script.py 2 3 30 0.12
16	:	1599720540.441	     4.918	0	35	0	0	python main_script.py 2 2 30 0.12
61	:	1599720540.556	     4.805	0	35	0	0	python main_script.py 3 2 50 0.09
25	:	1599720540.459	     4.901	0	35	0	0	python main_script.py 2 3 30 0.09
70	:	1599720540.583	     4.778	0	35	0	0	python main_script.py 3 2 10 0.12
19	:	1599720540.448	     4.924	0	35	0	0	python main_script.py 2 2 10 0.09
27	:	1599720540.463	     4.911	0	35	0	0	python main_script.py 2 3 20 0.09
38	:	1599720540.493	     4.881	0	35	0	0	python main_script.py 2 4 20 0.12
34	:	1599720540.482	     4.896	0	35	0	0	python main_script.py 2 4 40 0.12
74	:	1599720540.596	     4.782	0	35	0	0	python main_script.py 3 3 40 0.12
40	:	1599720540.499	     4.883	0	35	0	0	python main_script.py 2 4 10 0.12
45	:	1599720540.513	     4.871	0	35	0	0	python main_script.py 2 5 30 0.09
13	:	1599720540.436	     4.951	0	35	0	0	python main_script.py 2 2 40 0.09
24	:	1599720540.457	     4.930	0	35	0	0	python main_script.py 2 3 40 0.12
49	:	1599720540.524	     4.864	0	35	0	0	python main_script.py 2 5 10 0.09
78	:	1599720540.609	     4.805	0	35	0	0	python main_script.py 3 3 20 0.12
69	:	1599720540.580	     4.853	0	35	0	0	python main_script.py 3 2 10 0.09
72	:	1599720540.589	     4.845	0	35	0	0	python main_script.py 3 3 50 0.12
28	:	1599720540.465	     4.973	0	35	0	0	python main_script.py 2 3 20 0.12
31	:	1599720540.474	     4.964	0	35	0	0	python main_script.py 2 4 50 0.09
33	:	1599720540.479	     4.960	0	35	0	0	python main_script.py 2 4 40 0.09
80	:	1599720540.615	     4.828	0	35	0	0	python main_script.py 3 3 10 0.12
41	:	1599720540.502	     4.946	0	35	0	0	python main_script.py 2 5 50 0.09
12	:	1599720540.434	     5.033	0	35	0	0	python main_script.py 2 2 50 0.12
21	:	1599720540.452	     5.017	0	35	0	0	python main_script.py 2 3 50 0.09
43	:	1599720540.507	     4.963	0	35	0	0	python main_script.py 2 5 40 0.09
32	:	1599720540.476	     4.993	0	35	0	0	python main_script.py 2 4 50 0.12
36	:	1599720540.488	     4.982	0	35	0	0	python main_script.py 2 4 30 0.12
68	:	1599720540.577	     4.893	0	35	0	0	python main_script.py 3 2 20 0.12
66	:	1599720540.571	     4.911	0	35	0	0	python main_script.py 3 2 30 0.12
18	:	1599720540.445	     5.038	0	35	0	0	python main_script.py 2 2 20 0.12
35	:	1599720540.485	     5.008	0	35	0	0	python main_script.py 2 4 30 0.09
47	:	1599720540.518	     4.975	0	35	0	0	python main_script.py 2 5 20 0.09
46	:	1599720540.515	     4.982	0	35	0	0	python main_script.py 2 5 30 0.12
22	:	1599720540.454	     5.049	0	35	0	0	python main_script.py 2 3 50 0.12
37	:	1599720540.490	     5.013	0	35	0	0	python main_script.py 2 4 20 0.09
73	:	1599720540.592	     4.911	0	35	0	0	python main_script.py 3 3 40 0.09
29	:	1599720540.468	     5.039	0	35	0	0	python main_script.py 2 3 10 0.09
39	:	1599720540.496	     5.011	0	35	0	0	python main_script.py 2 4 10 0.09
79	:	1599720540.612	     4.897	0	35	0	0	python main_script.py 3 3 10 0.09
17	:	1599720540.443	     5.069	0	35	0	0	python main_script.py 2 2 20 0.09
75	:	1599720540.599	     4.914	0	35	0	0	python main_script.py 3 3 30 0.09
