Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
15	:	1600179832.949	    23.738	0	35	0	0	python main_script.py 2 2 30 0.09
41	:	1600179832.998	    23.746	0	35	0	0	python main_script.py 2 5 50 0.09
23	:	1600179832.965	    23.785	0	35	0	0	python main_script.py 2 3 40 0.09
37	:	1600179832.991	    23.759	0	35	0	0	python main_script.py 2 4 20 0.09
76	:	1600179833.095	    23.661	0	35	0	0	python main_script.py 3 3 30 0.12
78	:	1600179833.100	    23.656	0	35	0	0	python main_script.py 3 3 20 0.12
39	:	1600179832.995	    23.762	0	35	0	0	python main_script.py 2 4 10 0.09
35	:	1600179832.987	    23.782	0	35	0	0	python main_script.py 2 4 30 0.09
49	:	1600179833.021	    23.749	0	35	0	0	python main_script.py 2 5 10 0.09
67	:	1600179833.070	    23.700	0	35	0	0	python main_script.py 3 2 20 0.09
38	:	1600179832.993	    23.780	0	35	0	0	python main_script.py 2 4 20 0.12
71	:	1600179833.080	    23.695	0	35	0	0	python main_script.py 3 3 50 0.09
11	:	1600179832.941	    23.845	0	35	0	0	python main_script.py 2 2 50 0.09
17	:	1600179832.953	    23.849	0	35	0	0	python main_script.py 2 2 20 0.09
36	:	1600179832.989	    23.814	0	35	0	0	python main_script.py 2 4 30 0.12
65	:	1600179833.063	    23.740	0	35	0	0	python main_script.py 3 2 30 0.09
72	:	1600179833.084	    23.719	0	35	0	0	python main_script.py 3 3 50 0.12
21	:	1600179832.960	    23.858	0	35	0	0	python main_script.py 2 3 50 0.09
12	:	1600179832.943	    23.875	0	35	0	0	python main_script.py 2 2 50 0.12
32	:	1600179832.982	    23.836	0	35	0	0	python main_script.py 2 4 50 0.12
79	:	1600179833.103	    23.716	0	35	0	0	python main_script.py 3 3 10 0.09
80	:	1600179833.120	    23.699	0	35	0	0	python main_script.py 3 3 10 0.12
24	:	1600179832.966	    23.856	0	35	0	0	python main_script.py 2 3 40 0.12
46	:	1600179833.013	    23.810	0	35	0	0	python main_script.py 2 5 30 0.12
25	:	1600179832.968	    23.861	0	35	0	0	python main_script.py 2 3 30 0.09
43	:	1600179833.004	    23.825	0	35	0	0	python main_script.py 2 5 40 0.09
28	:	1600179832.974	    23.860	0	35	0	0	python main_script.py 2 3 20 0.12
29	:	1600179832.976	    23.858	0	35	0	0	python main_script.py 2 3 10 0.09
44	:	1600179833.007	    23.828	0	35	0	0	python main_script.py 2 5 40 0.12
16	:	1600179832.951	    23.888	0	35	0	0	python main_script.py 2 2 30 0.12
45	:	1600179833.010	    23.834	0	35	0	0	python main_script.py 2 5 30 0.09
30	:	1600179832.978	    23.870	0	35	0	0	python main_script.py 2 3 10 0.12
74	:	1600179833.089	    23.765	0	35	0	0	python main_script.py 3 3 40 0.12
13	:	1600179832.945	    23.909	0	35	0	0	python main_script.py 2 2 40 0.09
26	:	1600179832.970	    23.888	0	35	0	0	python main_script.py 2 3 30 0.12
40	:	1600179832.996	    23.866	0	35	0	0	python main_script.py 2 4 10 0.12
61	:	1600179833.052	    23.812	0	35	0	0	python main_script.py 3 2 50 0.09
66	:	1600179833.067	    23.797	0	35	0	0	python main_script.py 3 2 30 0.12
20	:	1600179832.958	    23.911	0	35	0	0	python main_script.py 2 2 10 0.12
34	:	1600179832.985	    23.888	0	35	0	0	python main_script.py 2 4 40 0.12
68	:	1600179833.072	    23.802	0	35	0	0	python main_script.py 3 2 20 0.12
18	:	1600179832.954	    23.927	0	35	0	0	python main_script.py 2 2 20 0.12
