Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
70	:	1599898211.631	     4.625	0	35	0	0	python main_script.py 3 2 10 0.12
63	:	1599898211.609	     4.664	0	35	0	0	python main_script.py 3 2 40 0.09
36	:	1599898211.545	     4.727	0	35	0	0	python main_script.py 2 4 30 0.12
61	:	1599898211.604	     4.669	0	35	0	0	python main_script.py 3 2 50 0.09
48	:	1599898211.571	     4.707	0	35	0	0	python main_script.py 2 5 20 0.12
66	:	1599898211.619	     4.661	0	35	0	0	python main_script.py 3 2 30 0.12
73	:	1599898211.641	     4.638	0	35	0	0	python main_script.py 3 3 40 0.09
77	:	1599898211.653	     4.649	0	35	0	0	python main_script.py 3 3 20 0.09
67	:	1599898211.622	     4.687	0	35	0	0	python main_script.py 3 2 20 0.09
65	:	1599898211.616	     4.710	0	35	0	0	python main_script.py 3 2 30 0.09
16	:	1599898211.504	     4.828	0	35	0	0	python main_script.py 2 2 30 0.12
19	:	1599898211.510	     4.822	0	35	0	0	python main_script.py 2 2 10 0.09
18	:	1599898211.508	     4.859	0	35	0	0	python main_script.py 2 2 20 0.12
47	:	1599898211.569	     4.819	0	35	0	0	python main_script.py 2 5 20 0.09
76	:	1599898211.650	     4.822	0	35	0	0	python main_script.py 3 3 30 0.12
34	:	1599898211.540	     5.289	0	35	0	0	python main_script.py 2 4 40 0.12
42	:	1599898211.557	     5.317	0	35	0	0	python main_script.py 2 5 50 0.12
29	:	1599898211.530	     5.651	0	35	0	0	python main_script.py 2 3 10 0.09
27	:	1599898211.526	     5.691	0	35	0	0	python main_script.py 2 3 20 0.09
74	:	1599898211.644	     5.608	0	35	0	0	python main_script.py 3 3 40 0.12
44	:	1599898211.562	     6.125	0	35	0	0	python main_script.py 2 5 40 0.12
50	:	1599898211.576	     6.223	0	35	0	0	python main_script.py 2 5 10 0.12
80	:	1599898211.673	     6.215	0	35	0	0	python main_script.py 3 3 10 0.12
86	:	1599898216.000	     4.105	0	35	0	0	python main_script.py 3 4 30 0.12
81	:	1599898215.815	     4.796	0	35	0	0	python main_script.py 3 4 50 0.09
100	:	1599898216.117	     4.529	0	35	0	0	python main_script.py 3 5 10 0.12
96	:	1599898216.097	     4.579	0	35	0	0	python main_script.py 3 5 30 0.12
92	:	1599898216.065	     4.615	0	35	0	0	python main_script.py 3 5 50 0.12
85	:	1599898215.995	     4.692	0	35	0	0	python main_script.py 3 4 30 0.09
94	:	1599898216.084	     4.644	0	35	0	0	python main_script.py 3 5 40 0.12
127	:	1599898216.332	     4.398	0	35	0	0	python main_script.py 4 3 20 0.09
90	:	1599898216.042	     4.715	0	35	0	0	python main_script.py 3 4 10 0.12
121	:	1599898216.289	     4.513	0	35	0	0	python main_script.py 4 3 50 0.09
95	:	1599898216.090	     4.732	0	35	0	0	python main_script.py 3 5 30 0.09
98	:	1599898216.108	     4.721	0	35	0	0	python main_script.py 3 5 20 0.12
87	:	1599898216.005	     4.857	0	35	0	0	python main_script.py 3 4 20 0.09
82	:	1599898215.940	     4.940	0	35	0	0	python main_script.py 3 4 50 0.12
83	:	1599898215.980	     4.901	0	35	0	0	python main_script.py 3 4 40 0.09
97	:	1599898216.103	     4.778	0	35	0	0	python main_script.py 3 5 20 0.09
84	:	1599898215.985	     4.914	0	35	0	0	python main_script.py 3 4 40 0.12
91	:	1599898216.058	     4.842	0	35	0	0	python main_script.py 3 5 50 0.09
124	:	1599898216.303	     4.641	0	35	0	0	python main_script.py 4 3 40 0.12
129	:	1599898216.340	     4.626	0	35	0	0	python main_script.py 4 3 10 0.09
93	:	1599898216.077	     4.900	0	35	0	0	python main_script.py 3 5 40 0.09
130	:	1599898216.371	     4.794	0	35	0	0	python main_script.py 4 3 10 0.12
99	:	1599898216.113	     5.081	0	35	0	0	python main_script.py 3 5 10 0.09
125	:	1599898216.309	     4.900	0	35	0	0	python main_script.py 4 3 30 0.09
123	:	1599898216.298	     4.924	0	35	0	0	python main_script.py 4 3 40 0.09
132	:	1599898216.478	     4.759	0	35	0	0	python main_script.py 4 4 50 0.12
88	:	1599898216.011	     5.269	0	35	0	0	python main_script.py 3 4 20 0.12
122	:	1599898216.294	     5.139	0	35	0	0	python main_script.py 4 3 50 0.12
126	:	1599898216.314	     5.212	0	35	0	0	python main_script.py 4 3 30 0.12
131	:	1599898216.392	     5.332	0	35	0	0	python main_script.py 4 4 50 0.09
134	:	1599898216.879	     4.886	0	35	0	0	python main_script.py 4 4 40 0.12
128	:	1599898216.337	     5.445	0	35	0	0	python main_script.py 4 3 20 0.12
133	:	1599898216.839	     5.115	0	35	0	0	python main_script.py 4 4 40 0.09
135	:	1599898217.186	     4.944	0	35	0	0	python main_script.py 4 4 30 0.09
137	:	1599898217.265	     4.933	0	35	0	0	python main_script.py 4 4 20 0.09
138	:	1599898217.707	     5.606	0	35	0	0	python main_script.py 4 4 20 0.12
136	:	1599898217.223	     6.167	0	35	0	0	python main_script.py 4 4 30 0.12
140	:	1599898217.894	     6.253	0	35	0	0	python main_script.py 4 4 10 0.12
89	:	1599898216.016	     8.424	0	35	0	0	python main_script.py 3 4 10 0.09
139	:	1599898217.827	     8.223	0	35	0	0	python main_script.py 4 4 10 0.09
141	:	1599898220.121	     6.565	0	35	0	0	python main_script.py 4 5 50 0.09
146	:	1599898220.691	     6.055	0	35	0	0	python main_script.py 4 5 30 0.12
143	:	1599898220.652	     6.506	0	35	0	0	python main_script.py 4 5 40 0.09
145	:	1599898220.687	     6.490	0	35	0	0	python main_script.py 4 5 30 0.09
147	:	1599898220.734	     6.533	0	35	0	0	python main_script.py 4 5 20 0.09
144	:	1599898220.681	     6.627	0	35	0	0	python main_script.py 4 5 40 0.12
142	:	1599898220.615	     6.717	0	35	0	0	python main_script.py 4 5 50 0.12
149	:	1599898220.762	     6.947	0	35	0	0	python main_script.py 4 5 10 0.09
148	:	1599898220.740	     7.186	0	35	0	0	python main_script.py 4 5 20 0.12
150	:	1599898220.808	     7.276	0	35	0	0	python main_script.py 4 5 10 0.12
172	:	1599898221.794	     6.788	0	35	0	0	python main_script.py 5 3 50 0.12
171	:	1599898221.781	     7.274	0	35	0	0	python main_script.py 5 3 50 0.09
173	:	1599898221.959	     7.352	0	35	0	0	python main_script.py 5 3 40 0.09
174	:	1599898222.145	     7.246	0	35	0	0	python main_script.py 5 3 40 0.12
175	:	1599898222.211	     7.485	0	35	0	0	python main_script.py 5 3 30 0.09
176	:	1599898223.324	     7.442	0	35	0	0	python main_script.py 5 3 30 0.12
177	:	1599898223.408	     7.476	0	35	0	0	python main_script.py 5 3 20 0.09
179	:	1599898224.445	     8.213	0	35	0	0	python main_script.py 5 3 10 0.09
178	:	1599898224.165	     8.511	0	35	0	0	python main_script.py 5 3 20 0.12
182	:	1599898226.759	     6.707	0	35	0	0	python main_script.py 5 4 50 0.12
180	:	1599898226.055	     8.118	0	35	0	0	python main_script.py 5 3 10 0.12
185	:	1599898227.288	     7.171	0	35	0	0	python main_script.py 5 4 30 0.09
183	:	1599898227.176	     7.457	0	35	0	0	python main_script.py 5 4 40 0.09
181	:	1599898226.705	     8.282	0	35	0	0	python main_script.py 5 4 50 0.09
187	:	1599898227.340	     7.680	0	35	0	0	python main_script.py 5 4 20 0.09
186	:	1599898227.331	     7.773	0	35	0	0	python main_script.py 5 4 30 0.12
184	:	1599898227.184	     8.263	0	35	0	0	python main_script.py 5 4 40 0.12
188	:	1599898227.714	     8.260	0	35	0	0	python main_script.py 5 4 20 0.12
189	:	1599898227.931	     8.523	0	35	0	0	python main_script.py 5 4 10 0.09
190	:	1599898228.092	     9.388	0	35	0	0	python main_script.py 5 4 10 0.12
192	:	1599898229.067	     8.435	0	35	0	0	python main_script.py 5 5 50 0.12
191	:	1599898228.604	     8.965	0	35	0	0	python main_script.py 5 5 50 0.09
193	:	1599898229.323	     9.169	0	35	0	0	python main_script.py 5 5 40 0.09
194	:	1599898229.404	     9.169	0	35	0	0	python main_script.py 5 5 40 0.12
195	:	1599898229.706	     8.951	0	35	0	0	python main_script.py 5 5 30 0.09
197	:	1599898230.893	     8.746	0	35	0	0	python main_script.py 5 5 20 0.09
199	:	1599898232.683	     7.805	0	35	0	0	python main_script.py 5 5 10 0.09
196	:	1599898230.783	    10.190	0	35	0	0	python main_script.py 5 5 30 0.12
198	:	1599898232.675	     9.067	0	35	0	0	python main_script.py 5 5 20 0.12
200	:	1599898233.485	     8.870	0	35	0	0	python main_script.py 5 5 10 0.12
7	:	1599898211.488	    37.085	0	384	0	0	python main_script.py 2 1 20 0.09
9	:	1599898211.492	    38.271	0	384	0	0	python main_script.py 2 1 10 0.09
10	:	1599898211.493	    41.546	0	385	0	0	python main_script.py 2 1 10 0.12
8	:	1599898211.490	    44.828	0	383	0	0	python main_script.py 2 1 20 0.12
6	:	1599898211.486	    47.678	0	385	0	0	python main_script.py 2 1 30 0.12
5	:	1599898211.484	    48.638	0	385	0	0	python main_script.py 2 1 30 0.09
4	:	1599898211.482	    51.571	0	384	0	0	python main_script.py 2 1 40 0.12
3	:	1599898211.480	    58.394	0	386	0	0	python main_script.py 2 1 40 0.09
1	:	1599898211.476	    59.532	0	386	0	0	python main_script.py 2 1 50 0.09
57	:	1599898211.594	    60.151	0	382	0	0	python main_script.py 3 1 20 0.09
2	:	1599898211.478	    62.022	0	386	0	0	python main_script.py 2 1 50 0.12
59	:	1599898211.600	    65.677	0	385	0	0	python main_script.py 3 1 10 0.09
231	:	1599898273.506	     7.927	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1599898277.294	     7.284	0	35	0	0	python main_script.py 6 4 50 0.12
60	:	1599898211.602	    73.141	0	384	0	0	python main_script.py 3 1 10 0.12
233	:	1599898281.452	     7.197	0	35	0	0	python main_script.py 6 4 40 0.09
55	:	1599898211.589	    79.769	0	382	0	0	python main_script.py 3 1 30 0.09
58	:	1599898211.597	    79.781	0	384	0	0	python main_script.py 3 1 20 0.12
235	:	1599898284.762	     6.720	0	35	0	0	python main_script.py 6 4 30 0.09
234	:	1599898284.583	     7.950	0	35	0	0	python main_script.py 6 4 40 0.12
236	:	1599898288.668	     7.235	0	35	0	0	python main_script.py 6 4 30 0.12
53	:	1599898211.583	    85.364	0	385	0	0	python main_script.py 3 1 40 0.09
237	:	1599898291.378	     8.030	0	35	0	0	python main_script.py 6 4 20 0.09
239	:	1599898291.490	     8.129	0	35	0	0	python main_script.py 6 4 10 0.09
119	:	1599898216.279	    83.611	0	385	0	0	python main_script.py 4 2 10 0.09
238	:	1599898291.397	     8.711	0	35	0	0	python main_script.py 6 4 20 0.12
240	:	1599898292.540	     7.789	0	35	0	0	python main_script.py 6 4 10 0.12
117	:	1599898216.256	    86.833	0	386	0	0	python main_script.py 4 2 20 0.09
56	:	1599898211.592	    91.765	0	384	0	0	python main_script.py 3 1 30 0.12
241	:	1599898295.907	     7.626	0	35	0	0	python main_script.py 6 5 50 0.09
109	:	1599898216.167	    88.195	0	385	0	0	python main_script.py 4 1 10 0.09
107	:	1599898216.157	    88.520	0	386	0	0	python main_script.py 4 1 20 0.09
242	:	1599898296.969	     7.793	0	35	0	0	python main_script.py 6 5 50 0.12
51	:	1599898211.578	    93.556	0	385	0	0	python main_script.py 3 1 50 0.09
245	:	1599898299.906	     6.877	0	35	0	0	python main_script.py 6 5 30 0.09
247	:	1599898300.334	     6.808	0	35	0	0	python main_script.py 6 5 20 0.09
244	:	1599898299.626	     7.564	0	35	0	0	python main_script.py 6 5 40 0.12
246	:	1599898300.127	     7.158	0	35	0	0	python main_script.py 6 5 30 0.12
243	:	1599898299.414	     7.948	0	35	0	0	python main_script.py 6 5 40 0.09
249	:	1599898303.375	     6.877	0	35	0	0	python main_script.py 6 5 10 0.09
250	:	1599898303.552	     7.305	0	35	0	0	python main_script.py 6 5 10 0.12
54	:	1599898211.587	    99.415	0	371	0	0	python main_script.py 3 1 40 0.12
248	:	1599898303.107	     7.937	0	35	0	0	python main_script.py 6 5 20 0.12
115	:	1599898216.209	    98.325	0	386	0	0	python main_script.py 4 2 30 0.09
105	:	1599898216.147	    99.645	0	385	0	0	python main_script.py 4 1 30 0.09
157	:	1599898220.944	   101.367	0	386	0	0	python main_script.py 5 1 20 0.09
169	:	1599898221.531	   102.073	0	386	0	0	python main_script.py 5 2 10 0.09
103	:	1599898216.132	   107.516	0	385	0	0	python main_script.py 4 1 40 0.09
159	:	1599898220.966	   102.889	0	387	0	0	python main_script.py 5 1 10 0.09
167	:	1599898221.289	   104.355	0	386	0	0	python main_script.py 5 2 20 0.09
113	:	1599898216.199	   111.618	0	385	0	0	python main_script.py 4 2 40 0.09
52	:	1599898211.580	   117.075	0	387	0	0	python main_script.py 3 1 50 0.12
108	:	1599898216.162	   115.172	0	388	0	0	python main_script.py 4 1 20 0.12
120	:	1599898216.284	   115.531	0	387	0	0	python main_script.py 4 2 10 0.12
118	:	1599898216.262	   117.401	0	386	0	0	python main_script.py 4 2 20 0.12
165	:	1599898221.230	   112.553	0	372	0	0	python main_script.py 5 2 30 0.09
101	:	1599898216.123	   117.791	0	372	0	0	python main_script.py 4 1 50 0.09
111	:	1599898216.175	   119.141	0	372	0	0	python main_script.py 4 2 50 0.09
155	:	1599898220.908	   117.115	0	387	0	0	python main_script.py 5 1 30 0.09
110	:	1599898216.171	   123.273	0	385	0	0	python main_script.py 4 1 10 0.12
207	:	1599898235.456	   110.564	0	384	0	0	python main_script.py 6 1 20 0.09
209	:	1599898236.472	   110.779	0	387	0	0	python main_script.py 6 1 10 0.09
163	:	1599898221.208	   126.684	0	368	0	0	python main_script.py 5 2 40 0.09
106	:	1599898216.151	   132.417	0	384	0	0	python main_script.py 4 1 30 0.12
153	:	1599898220.879	   128.190	0	385	0	0	python main_script.py 5 1 40 0.09
281	:	1599898346.028	     4.572	0	35	0	0	python main_script.py 7 4 50 0.09
217	:	1599898240.496	   110.547	0	384	0	0	python main_script.py 6 2 20 0.09
219	:	1599898241.748	   109.498	0	388	0	0	python main_script.py 6 2 10 0.09
116	:	1599898216.215	   136.073	0	387	0	0	python main_script.py 4 2 30 0.12
282	:	1599898347.256	     5.050	0	35	0	0	python main_script.py 7 4 50 0.12
283	:	1599898347.913	     5.765	0	35	0	0	python main_script.py 7 4 40 0.09
284	:	1599898348.585	     5.241	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1599898349.088	     5.452	0	35	0	0	python main_script.py 7 4 30 0.09
286	:	1599898350.625	     5.680	0	35	0	0	python main_script.py 7 4 30 0.12
287	:	1599898351.063	     5.490	0	35	0	0	python main_script.py 7 4 20 0.09
288	:	1599898351.265	     6.177	0	35	0	0	python main_script.py 7 4 20 0.12
290	:	1599898352.321	     5.220	0	35	0	0	python main_script.py 7 4 10 0.12
289	:	1599898352.307	     5.308	0	35	0	0	python main_script.py 7 4 10 0.09
291	:	1599898353.684	     5.048	0	35	0	0	python main_script.py 7 5 50 0.09
293	:	1599898354.547	     4.613	0	35	0	0	python main_script.py 7 5 40 0.09
227	:	1599898263.072	    96.191	0	385	0	0	python main_script.py 6 3 20 0.09
292	:	1599898353.846	     5.424	0	35	0	0	python main_script.py 7 5 50 0.12
295	:	1599898356.574	     4.296	0	35	0	0	python main_script.py 7 5 30 0.09
294	:	1599898356.312	     4.855	0	35	0	0	python main_script.py 7 5 40 0.12
151	:	1599898220.829	   140.378	0	387	0	0	python main_script.py 5 1 50 0.09
205	:	1599898235.037	   126.351	0	388	0	0	python main_script.py 6 1 30 0.09
297	:	1599898357.559	     4.391	0	35	0	0	python main_script.py 7 5 20 0.09
296	:	1599898357.449	     4.508	0	35	0	0	python main_script.py 7 5 30 0.12
298	:	1599898357.621	     4.513	0	35	0	0	python main_script.py 7 5 20 0.12
299	:	1599898358.738	     4.521	0	35	0	0	python main_script.py 7 5 10 0.09
300	:	1599898359.165	     4.236	0	35	0	0	python main_script.py 7 5 10 0.12
161	:	1599898220.985	   142.761	0	373	0	0	python main_script.py 5 2 50 0.09
215	:	1599898238.669	   125.312	0	371	0	0	python main_script.py 6 2 30 0.09
229	:	1599898271.024	    94.945	0	386	0	0	python main_script.py 6 3 10 0.09
225	:	1599898259.170	   117.108	0	384	0	0	python main_script.py 6 3 30 0.09
