Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
30	:	1599846175.441	    30.138	0	35	0	0	python main_script.py 2 3 10 0.12
38	:	1599846175.456	    30.151	0	35	0	0	python main_script.py 2 4 20 0.12
41	:	1599846175.462	    30.146	0	35	0	0	python main_script.py 2 5 50 0.09
72	:	1599846175.530	    30.081	0	35	0	0	python main_script.py 3 3 50 0.12
19	:	1599846175.420	    30.191	0	35	0	0	python main_script.py 2 2 10 0.09
65	:	1599846175.516	    30.099	0	35	0	0	python main_script.py 3 2 30 0.09
26	:	1599846175.434	    30.194	0	35	0	0	python main_script.py 2 3 30 0.12
27	:	1599846175.436	    30.192	0	35	0	0	python main_script.py 2 3 20 0.09
28	:	1599846175.438	    30.192	0	35	0	0	python main_script.py 2 3 20 0.12
44	:	1599846175.469	    30.161	0	35	0	0	python main_script.py 2 5 40 0.12
34	:	1599846175.449	    30.191	0	35	0	0	python main_script.py 2 4 40 0.12
17	:	1599846175.416	    30.224	0	35	0	0	python main_script.py 2 2 20 0.09
75	:	1599846175.540	    30.101	0	35	0	0	python main_script.py 3 3 30 0.09
48	:	1599846175.477	    30.168	0	35	0	0	python main_script.py 2 5 20 0.12
67	:	1599846175.520	    30.125	0	35	0	0	python main_script.py 3 2 20 0.09
76	:	1599846175.543	    30.104	0	35	0	0	python main_script.py 3 3 30 0.12
68	:	1599846175.522	    30.128	0	35	0	0	python main_script.py 3 2 20 0.12
21	:	1599846175.424	    30.230	0	35	0	0	python main_script.py 2 3 50 0.09
43	:	1599846175.467	    30.193	0	35	0	0	python main_script.py 2 5 40 0.09
78	:	1599846175.549	    30.119	0	35	0	0	python main_script.py 3 3 20 0.12
24	:	1599846175.430	    30.248	0	35	0	0	python main_script.py 2 3 40 0.12
20	:	1599846175.422	    30.271	0	35	0	0	python main_script.py 2 2 10 0.12
22	:	1599846175.426	    30.266	0	35	0	0	python main_script.py 2 3 50 0.12
77	:	1599846175.546	    30.148	0	35	0	0	python main_script.py 3 3 20 0.09
45	:	1599846175.471	    30.226	0	35	0	0	python main_script.py 2 5 30 0.09
63	:	1599846175.511	    30.187	0	35	0	0	python main_script.py 3 2 40 0.09
14	:	1599846175.409	    30.292	0	35	0	0	python main_script.py 2 2 40 0.12
71	:	1599846175.528	    30.174	0	35	0	0	python main_script.py 3 3 50 0.09
73	:	1599846175.533	    30.170	0	35	0	0	python main_script.py 3 3 40 0.09
35	:	1599846175.450	    30.259	0	35	0	0	python main_script.py 2 4 30 0.09
16	:	1599846175.413	    30.301	0	35	0	0	python main_script.py 2 2 30 0.12
25	:	1599846175.432	    30.287	0	35	0	0	python main_script.py 2 3 30 0.09
13	:	1599846175.408	    30.312	0	35	0	0	python main_script.py 2 2 40 0.09
61	:	1599846175.507	    30.213	0	35	0	0	python main_script.py 3 2 50 0.09
74	:	1599846175.536	    30.184	0	35	0	0	python main_script.py 3 3 40 0.12
32	:	1599846175.445	    30.292	0	35	0	0	python main_script.py 2 4 50 0.12
40	:	1599846175.460	    30.279	0	35	0	0	python main_script.py 2 4 10 0.12
46	:	1599846175.473	    30.266	0	35	0	0	python main_script.py 2 5 30 0.12
47	:	1599846175.475	    30.269	0	35	0	0	python main_script.py 2 5 20 0.09
79	:	1599846175.558	    30.186	0	35	0	0	python main_script.py 3 3 10 0.09
42	:	1599846175.464	    30.286	0	35	0	0	python main_script.py 2 5 50 0.12
18	:	1599846175.417	    30.345	0	35	0	0	python main_script.py 2 2 20 0.12
49	:	1599846175.480	    30.282	0	35	0	0	python main_script.py 2 5 10 0.09
64	:	1599846175.514	    30.249	0	35	0	0	python main_script.py 3 2 40 0.12
70	:	1599846175.526	    30.236	0	35	0	0	python main_script.py 3 2 10 0.12
80	:	1599846175.560	    30.203	0	35	0	0	python main_script.py 3 3 10 0.12
15	:	1599846175.412	    30.355	0	35	0	0	python main_script.py 2 2 30 0.09
29	:	1599846175.440	    30.327	0	35	0	0	python main_script.py 2 3 10 0.09
12	:	1599846175.406	    30.365	0	35	0	0	python main_script.py 2 2 50 0.12
33	:	1599846175.447	    30.325	0	35	0	0	python main_script.py 2 4 40 0.09
50	:	1599846175.482	    30.289	0	35	0	0	python main_script.py 2 5 10 0.12
69	:	1599846175.524	    30.248	0	35	0	0	python main_script.py 3 2 10 0.09
23	:	1599846175.428	    30.348	0	35	0	0	python main_script.py 2 3 40 0.09
31	:	1599846175.443	    30.337	0	35	0	0	python main_script.py 2 4 50 0.09
39	:	1599846175.458	    30.322	0	35	0	0	python main_script.py 2 4 10 0.09
11	:	1599846175.404	    30.381	0	35	0	0	python main_script.py 2 2 50 0.09
66	:	1599846175.518	    30.271	0	35	0	0	python main_script.py 3 2 30 0.12
36	:	1599846175.452	    30.341	0	35	0	0	python main_script.py 2 4 30 0.12
37	:	1599846175.454	    30.342	0	35	0	0	python main_script.py 2 4 20 0.09
62	:	1599846175.509	    30.376	0	35	0	0	python main_script.py 3 2 50 0.12
88	:	1599846205.645	     4.697	0	35	0	0	python main_script.py 3 4 20 0.12
132	:	1599846205.853	     4.680	0	35	0	0	python main_script.py 4 4 50 0.12
98	:	1599846205.692	     4.898	0	35	0	0	python main_script.py 3 5 20 0.12
100	:	1599846205.702	     4.907	0	35	0	0	python main_script.py 3 5 10 0.12
139	:	1599846205.882	     4.743	0	35	0	0	python main_script.py 4 4 10 0.09
81	:	1599846205.583	     5.065	0	35	0	0	python main_script.py 3 4 50 0.09
90	:	1599846205.655	     5.009	0	35	0	0	python main_script.py 3 4 10 0.12
127	:	1599846205.834	     4.855	0	35	0	0	python main_script.py 4 3 20 0.09
82	:	1599846205.611	     5.085	0	35	0	0	python main_script.py 3 4 50 0.12
84	:	1599846205.620	     5.082	0	35	0	0	python main_script.py 3 4 40 0.12
129	:	1599846205.841	     4.878	0	35	0	0	python main_script.py 4 3 10 0.09
83	:	1599846205.615	     5.108	0	35	0	0	python main_script.py 3 4 40 0.09
93	:	1599846205.668	     5.064	0	35	0	0	python main_script.py 3 5 40 0.09
99	:	1599846205.697	     5.049	0	35	0	0	python main_script.py 3 5 10 0.09
134	:	1599846205.863	     4.888	0	35	0	0	python main_script.py 4 4 40 0.12
92	:	1599846205.664	     5.092	0	35	0	0	python main_script.py 3 5 50 0.12
124	:	1599846205.823	     4.953	0	35	0	0	python main_script.py 4 3 40 0.12
126	:	1599846205.830	     5.001	0	35	0	0	python main_script.py 4 3 30 0.12
125	:	1599846205.826	     5.012	0	35	0	0	python main_script.py 4 3 30 0.09
89	:	1599846205.651	     5.194	0	35	0	0	python main_script.py 3 4 10 0.09
135	:	1599846205.867	     4.988	0	35	0	0	python main_script.py 4 4 30 0.09
121	:	1599846205.808	     5.092	0	35	0	0	python main_script.py 4 3 50 0.09
86	:	1599846205.634	     5.270	0	35	0	0	python main_script.py 3 4 30 0.12
133	:	1599846205.859	     5.051	0	35	0	0	python main_script.py 4 4 40 0.09
140	:	1599846205.890	     5.020	0	35	0	0	python main_script.py 4 4 10 0.12
138	:	1599846205.879	     5.036	0	35	0	0	python main_script.py 4 4 20 0.12
85	:	1599846205.628	     5.299	0	35	0	0	python main_script.py 3 4 30 0.09
122	:	1599846205.815	     5.115	0	35	0	0	python main_script.py 4 3 50 0.12
96	:	1599846205.684	     5.252	0	35	0	0	python main_script.py 3 5 30 0.12
94	:	1599846205.673	     5.273	0	35	0	0	python main_script.py 3 5 40 0.12
87	:	1599846205.639	     5.322	0	35	0	0	python main_script.py 3 4 20 0.09
131	:	1599846205.849	     5.131	0	35	0	0	python main_script.py 4 4 50 0.09
136	:	1599846205.871	     5.125	0	35	0	0	python main_script.py 4 4 30 0.12
128	:	1599846205.837	     5.213	0	35	0	0	python main_script.py 4 3 20 0.12
130	:	1599846205.845	     5.216	0	35	0	0	python main_script.py 4 3 10 0.12
97	:	1599846205.688	     5.400	0	35	0	0	python main_script.py 3 5 20 0.09
91	:	1599846205.660	     5.447	0	35	0	0	python main_script.py 3 5 50 0.09
95	:	1599846205.678	     6.013	0	35	0	0	python main_script.py 3 5 30 0.09
137	:	1599846205.875	     6.012	0	35	0	0	python main_script.py 4 4 20 0.09
123	:	1599846205.819	     6.250	0	35	0	0	python main_script.py 4 3 40 0.09
148	:	1599846210.695	     6.100	0	35	0	0	python main_script.py 4 5 20 0.12
147	:	1599846210.671	     6.198	0	35	0	0	python main_script.py 4 5 20 0.09
146	:	1599846210.654	     6.335	0	35	0	0	python main_script.py 4 5 30 0.12
176	:	1599846211.095	     6.588	0	35	0	0	python main_script.py 5 3 30 0.12
149	:	1599846210.702	     7.128	0	35	0	0	python main_script.py 4 5 10 0.09
145	:	1599846210.645	     7.303	0	35	0	0	python main_script.py 4 5 30 0.09
172	:	1599846210.997	     6.970	0	35	0	0	python main_script.py 5 3 50 0.12
141	:	1599846210.347	     7.710	0	35	0	0	python main_script.py 4 5 50 0.09
174	:	1599846211.058	     7.326	0	35	0	0	python main_script.py 5 3 40 0.12
173	:	1599846211.003	     7.573	0	35	0	0	python main_script.py 5 3 40 0.09
171	:	1599846210.971	     7.611	0	35	0	0	python main_script.py 5 3 50 0.09
175	:	1599846211.079	     7.778	0	35	0	0	python main_script.py 5 3 30 0.09
177	:	1599846211.117	     7.764	0	35	0	0	python main_script.py 5 3 20 0.09
142	:	1599846210.541	     8.432	0	35	0	0	python main_script.py 4 5 50 0.12
178	:	1599846211.699	     7.556	0	35	0	0	python main_script.py 5 3 20 0.12
179	:	1599846211.905	     7.628	0	35	0	0	python main_script.py 5 3 10 0.09
150	:	1599846210.708	     9.052	0	35	0	0	python main_script.py 4 5 10 0.12
180	:	1599846212.089	     8.074	0	35	0	0	python main_script.py 5 3 10 0.12
144	:	1599846210.616	     9.666	0	35	0	0	python main_script.py 4 5 40 0.12
143	:	1599846210.609	    10.286	0	35	0	0	python main_script.py 4 5 40 0.09
182	:	1599846216.879	     7.006	0	35	0	0	python main_script.py 5 4 50 0.12
186	:	1599846217.967	     7.503	0	35	0	0	python main_script.py 5 4 30 0.12
188	:	1599846218.062	     7.881	0	35	0	0	python main_script.py 5 4 20 0.12
