Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
91	:	1598781253.162	     4.873	0	35	0	0	python main_script.py 3 5 50 0.09
121	:	1598781253.441	     4.611	0	35	0	0	python main_script.py 4 3 50 0.09
134	:	1598781253.703	     4.382	0	35	0	0	python main_script.py 4 4 40 0.12
132	:	1598781253.643	     4.476	0	35	0	0	python main_script.py 4 4 50 0.12
127	:	1598781253.541	     4.584	0	35	0	0	python main_script.py 4 3 20 0.09
130	:	1598781253.617	     4.519	0	35	0	0	python main_script.py 4 3 10 0.12
129	:	1598781253.564	     4.633	0	35	0	0	python main_script.py 4 3 10 0.09
123	:	1598781253.477	     4.724	0	35	0	0	python main_script.py 4 3 40 0.09
89	:	1598781253.152	     5.078	0	35	0	0	python main_script.py 3 4 10 0.09
135	:	1598781253.708	     4.538	0	35	0	0	python main_script.py 4 4 30 0.09
133	:	1598781253.681	     4.585	0	35	0	0	python main_script.py 4 4 40 0.09
124	:	1598781253.500	     4.770	0	35	0	0	python main_script.py 4 3 40 0.12
131	:	1598781253.622	     4.663	0	35	0	0	python main_script.py 4 4 50 0.09
128	:	1598781253.546	     5.285	0	35	0	0	python main_script.py 4 3 20 0.12
137	:	1598781254.181	     4.934	0	35	0	0	python main_script.py 4 4 20 0.09
136	:	1598781254.128	     5.286	0	35	0	0	python main_script.py 4 4 30 0.12
45	:	1598781248.347	    13.655	0	35	0	0	python main_script.py 2 5 30 0.09
20	:	1598781248.297	    13.887	0	35	0	0	python main_script.py 2 2 10 0.12
47	:	1598781248.351	    13.981	0	35	0	0	python main_script.py 2 5 20 0.09
138	:	1598781257.122	     6.020	0	35	0	0	python main_script.py 4 4 20 0.12
143	:	1598781257.579	     5.875	0	35	0	0	python main_script.py 4 5 40 0.09
140	:	1598781257.522	     6.182	0	35	0	0	python main_script.py 4 4 10 0.12
145	:	1598781257.772	     6.121	0	35	0	0	python main_script.py 4 5 30 0.09
144	:	1598781257.697	     6.234	0	35	0	0	python main_script.py 4 5 40 0.12
147	:	1598781257.829	     6.157	0	35	0	0	python main_script.py 4 5 20 0.09
148	:	1598781257.857	     6.428	0	35	0	0	python main_script.py 4 5 20 0.12
149	:	1598781257.871	     6.513	0	35	0	0	python main_script.py 4 5 10 0.09
139	:	1598781257.468	     6.933	0	35	0	0	python main_script.py 4 4 10 0.09
142	:	1598781257.563	     6.873	0	35	0	0	python main_script.py 4 5 50 0.12
125	:	1598781253.514	    11.261	0	35	0	0	python main_script.py 4 3 30 0.09
146	:	1598781257.823	     7.131	0	35	0	0	python main_script.py 4 5 30 0.12
172	:	1598781259.119	     6.960	0	35	0	0	python main_script.py 5 3 50 0.12
150	:	1598781257.877	     8.232	0	35	0	0	python main_script.py 4 5 10 0.12
171	:	1598781258.849	     7.304	0	35	0	0	python main_script.py 5 3 50 0.09
141	:	1598781257.549	    10.421	0	35	0	0	python main_script.py 4 5 50 0.09
