Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
24	:	1599813254.365	    24.293	0	35	0	0	python main_script.py 2 3 40 0.12
40	:	1599813254.401	    24.257	0	35	0	0	python main_script.py 2 4 10 0.12
39	:	1599813254.398	    24.275	0	35	0	0	python main_script.py 2 4 10 0.09
17	:	1599813254.349	    24.329	0	35	0	0	python main_script.py 2 2 20 0.09
29	:	1599813254.376	    24.304	0	35	0	0	python main_script.py 2 3 10 0.09
42	:	1599813254.405	    24.275	0	35	0	0	python main_script.py 2 5 50 0.12
72	:	1599813254.488	    24.193	0	35	0	0	python main_script.py 3 3 50 0.12
21	:	1599813254.359	    24.327	0	35	0	0	python main_script.py 2 3 50 0.09
27	:	1599813254.371	    24.315	0	35	0	0	python main_script.py 2 3 20 0.09
32	:	1599813254.383	    24.304	0	35	0	0	python main_script.py 2 4 50 0.12
13	:	1599813254.341	    24.345	0	35	0	0	python main_script.py 2 2 40 0.09
61	:	1599813254.456	    24.230	0	35	0	0	python main_script.py 3 2 50 0.09
25	:	1599813254.368	    24.319	0	35	0	0	python main_script.py 2 3 30 0.09
33	:	1599813254.386	    24.305	0	35	0	0	python main_script.py 2 4 40 0.09
69	:	1599813254.479	    24.212	0	35	0	0	python main_script.py 3 2 10 0.09
65	:	1599813254.467	    24.224	0	35	0	0	python main_script.py 3 2 30 0.09
70	:	1599813254.482	    24.210	0	35	0	0	python main_script.py 3 2 10 0.12
28	:	1599813254.374	    24.322	0	35	0	0	python main_script.py 2 3 20 0.12
80	:	1599813254.513	    24.187	0	35	0	0	python main_script.py 3 3 10 0.12
12	:	1599813254.339	    24.368	0	35	0	0	python main_script.py 2 2 50 0.12
45	:	1599813254.412	    24.296	0	35	0	0	python main_script.py 2 5 30 0.09
11	:	1599813254.337	    24.380	0	35	0	0	python main_script.py 2 2 50 0.09
64	:	1599813254.465	    24.265	0	35	0	0	python main_script.py 3 2 40 0.12
75	:	1599813254.496	    24.286	0	35	0	0	python main_script.py 3 3 30 0.09
79	:	1599813254.509	    24.280	0	35	0	0	python main_script.py 3 3 10 0.09
85	:	1599813278.539	     4.463	0	35	0	0	python main_script.py 3 4 30 0.09
136	:	1599813278.805	     4.303	0	35	0	0	python main_script.py 4 4 30 0.12
130	:	1599813278.782	     4.454	0	35	0	0	python main_script.py 4 3 10 0.12
100	:	1599813278.654	     4.611	0	35	0	0	python main_script.py 3 5 10 0.12
140	:	1599813278.820	     4.575	0	35	0	0	python main_script.py 4 4 10 0.12
92	:	1599813278.611	     4.803	0	35	0	0	python main_script.py 3 5 50 0.12
123	:	1599813278.759	     4.664	0	35	0	0	python main_script.py 4 3 40 0.09
83	:	1599813278.507	     4.934	0	35	0	0	python main_script.py 3 4 40 0.09
88	:	1599813278.586	     4.855	0	35	0	0	python main_script.py 3 4 20 0.12
81	:	1599813278.485	     5.021	0	35	0	0	python main_script.py 3 4 50 0.09
99	:	1599813278.649	     4.863	0	35	0	0	python main_script.py 3 5 10 0.09
96	:	1599813278.634	     4.912	0	35	0	0	python main_script.py 3 5 30 0.12
90	:	1599813278.599	     4.962	0	35	0	0	python main_script.py 3 4 10 0.12
124	:	1599813278.762	     4.799	0	35	0	0	python main_script.py 4 3 40 0.12
95	:	1599813278.628	     4.953	0	35	0	0	python main_script.py 3 5 30 0.09
89	:	1599813278.593	     4.996	0	35	0	0	python main_script.py 3 4 10 0.09
87	:	1599813278.578	     5.023	0	35	0	0	python main_script.py 3 4 20 0.09
93	:	1599813278.617	     5.000	0	35	0	0	python main_script.py 3 5 40 0.09
91	:	1599813278.605	     5.036	0	35	0	0	python main_script.py 3 5 50 0.09
98	:	1599813278.644	     5.009	0	35	0	0	python main_script.py 3 5 20 0.12
82	:	1599813278.500	     5.171	0	35	0	0	python main_script.py 3 4 50 0.12
122	:	1599813278.755	     4.954	0	35	0	0	python main_script.py 4 3 50 0.12
127	:	1599813278.771	     4.970	0	35	0	0	python main_script.py 4 3 20 0.09
94	:	1599813278.622	     5.128	0	35	0	0	python main_script.py 3 5 40 0.12
86	:	1599813278.558	     5.192	0	35	0	0	python main_script.py 3 4 30 0.12
131	:	1599813278.786	     4.970	0	35	0	0	python main_script.py 4 4 50 0.09
139	:	1599813278.816	     4.976	0	35	0	0	python main_script.py 4 4 10 0.09
137	:	1599813278.808	     5.046	0	35	0	0	python main_script.py 4 4 20 0.09
126	:	1599813278.768	     5.110	0	35	0	0	python main_script.py 4 3 30 0.12
121	:	1599813278.752	     5.207	0	35	0	0	python main_script.py 4 3 50 0.09
138	:	1599813278.812	     5.164	0	35	0	0	python main_script.py 4 4 20 0.12
97	:	1599813278.639	     5.361	0	35	0	0	python main_script.py 3 5 20 0.09
135	:	1599813278.802	     5.280	0	35	0	0	python main_script.py 4 4 30 0.09
132	:	1599813278.790	     5.340	0	35	0	0	python main_script.py 4 4 50 0.12
133	:	1599813278.794	     5.586	0	35	0	0	python main_script.py 4 4 40 0.09
84	:	1599813278.529	     5.957	0	35	0	0	python main_script.py 3 4 40 0.12
129	:	1599813278.779	     5.983	0	35	0	0	python main_script.py 4 3 10 0.09
128	:	1599813278.775	     6.182	0	35	0	0	python main_script.py 4 3 20 0.12
134	:	1599813278.798	     6.265	0	35	0	0	python main_script.py 4 4 40 0.12
125	:	1599813278.765	     6.605	0	35	0	0	python main_script.py 4 3 30 0.09
141	:	1599813283.020	     5.414	0	35	0	0	python main_script.py 4 5 50 0.09
142	:	1599813283.114	     6.221	0	35	0	0	python main_script.py 4 5 50 0.12
144	:	1599813283.271	     6.279	0	35	0	0	python main_script.py 4 5 40 0.12
145	:	1599813283.414	     6.218	0	35	0	0	python main_script.py 4 5 30 0.09
143	:	1599813283.241	     6.891	0	35	0	0	python main_script.py 4 5 40 0.09
175	:	1599813284.384	     5.977	0	35	0	0	python main_script.py 5 3 30 0.09
149	:	1599813283.470	     7.065	0	35	0	0	python main_script.py 4 5 10 0.09
146	:	1599813283.424	     7.187	0	35	0	0	python main_script.py 4 5 30 0.12
148	:	1599813283.447	     7.437	0	35	0	0	python main_script.py 4 5 20 0.12
150	:	1599813283.511	     7.456	0	35	0	0	python main_script.py 4 5 10 0.12
147	:	1599813283.441	     7.674	0	35	0	0	python main_script.py 4 5 20 0.09
174	:	1599813284.148	     6.976	0	35	0	0	python main_script.py 5 3 40 0.12
176	:	1599813284.491	     6.873	0	35	0	0	python main_script.py 5 3 30 0.12
173	:	1599813284.108	     7.280	0	35	0	0	python main_script.py 5 3 40 0.09
172	:	1599813284.017	     7.656	0	35	0	0	python main_script.py 5 3 50 0.12
171	:	1599813283.984	     7.986	0	35	0	0	python main_script.py 5 3 50 0.09
177	:	1599813284.766	     7.496	0	35	0	0	python main_script.py 5 3 20 0.09
178	:	1599813284.975	     7.820	0	35	0	0	python main_script.py 5 3 20 0.12
179	:	1599813285.081	     7.959	0	35	0	0	python main_script.py 5 3 10 0.09
180	:	1599813285.375	     8.765	0	35	0	0	python main_script.py 5 3 10 0.12
181	:	1599813288.456	     7.063	0	35	0	0	python main_script.py 5 4 50 0.09
182	:	1599813289.353	     7.483	0	35	0	0	python main_script.py 5 4 50 0.12
184	:	1599813289.650	     7.384	0	35	0	0	python main_script.py 5 4 40 0.12
183	:	1599813289.571	     8.648	0	35	0	0	python main_script.py 5 4 40 0.09
186	:	1599813290.366	     8.560	0	35	0	0	python main_script.py 5 4 30 0.12
191	:	1599813291.124	     7.898	0	35	0	0	python main_script.py 5 5 50 0.09
185	:	1599813290.137	     8.908	0	35	0	0	python main_script.py 5 4 30 0.09
187	:	1599813290.574	     8.507	0	35	0	0	python main_script.py 5 4 20 0.09
192	:	1599813291.148	     8.002	0	35	0	0	python main_script.py 5 5 50 0.12
190	:	1599813290.974	     8.240	0	35	0	0	python main_script.py 5 4 10 0.12
188	:	1599813290.618	     8.644	0	35	0	0	python main_script.py 5 4 20 0.12
196	:	1599813291.988	     7.930	0	35	0	0	python main_script.py 5 5 30 0.12
189	:	1599813290.890	     9.092	0	35	0	0	python main_script.py 5 4 10 0.09
194	:	1599813291.395	     8.911	0	35	0	0	python main_script.py 5 5 40 0.12
197	:	1599813292.278	     8.513	0	35	0	0	python main_script.py 5 5 20 0.09
195	:	1599813291.691	     9.194	0	35	0	0	python main_script.py 5 5 30 0.09
193	:	1599813291.387	     9.569	0	35	0	0	python main_script.py 5 5 40 0.09
198	:	1599813292.815	     8.159	0	35	0	0	python main_script.py 5 5 20 0.12
199	:	1599813293.059	     9.046	0	35	0	0	python main_script.py 5 5 10 0.09
200	:	1599813294.158	     9.128	0	35	0	0	python main_script.py 5 5 10 0.12
9	:	1599813254.333	    60.914	0	384	0	0	python main_script.py 2 1 10 0.09
7	:	1599813254.330	    62.815	0	384	0	0	python main_script.py 2 1 20 0.09
8	:	1599813254.331	    62.984	0	383	0	0	python main_script.py 2 1 20 0.12
10	:	1599813254.335	    63.244	0	385	0	0	python main_script.py 2 1 10 0.12
5	:	1599813254.326	    66.033	0	385	0	0	python main_script.py 2 1 30 0.09
6	:	1599813254.327	    66.445	0	385	0	0	python main_script.py 2 1 30 0.12
3	:	1599813254.322	    73.809	0	386	0	0	python main_script.py 2 1 40 0.09
4	:	1599813254.324	    75.855	0	384	0	0	python main_script.py 2 1 40 0.12
2	:	1599813254.320	    77.171	0	386	0	0	python main_script.py 2 1 50 0.12
1	:	1599813254.318	    78.503	0	386	0	0	python main_script.py 2 1 50 0.09
59	:	1599813254.450	    80.616	0	385	0	0	python main_script.py 3 1 10 0.09
57	:	1599813254.445	    82.710	0	382	0	0	python main_script.py 3 1 20 0.09
231	:	1599813335.087	     9.361	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1599813337.174	     8.050	0	35	0	0	python main_script.py 6 4 50 0.12
55	:	1599813254.439	    92.756	0	382	0	0	python main_script.py 3 1 30 0.09
60	:	1599813254.453	    93.981	0	384	0	0	python main_script.py 3 1 10 0.12
58	:	1599813254.447	    95.134	0	384	0	0	python main_script.py 3 1 20 0.12
234	:	1599813345.230	     8.362	0	35	0	0	python main_script.py 6 4 40 0.12
233	:	1599813344.452	    10.400	0	35	0	0	python main_script.py 6 4 40 0.09
235	:	1599813347.206	     9.040	0	35	0	0	python main_script.py 6 4 30 0.09
236	:	1599813348.447	     8.433	0	35	0	0	python main_script.py 6 4 30 0.12
237	:	1599813349.588	     7.997	0	35	0	0	python main_script.py 6 4 20 0.09
238	:	1599813353.611	     7.158	0	35	0	0	python main_script.py 6 4 20 0.12
53	:	1599813254.434	   106.904	0	385	0	0	python main_script.py 3 1 40 0.09
239	:	1599813354.870	     7.585	0	35	0	0	python main_script.py 6 4 10 0.09
117	:	1599813278.738	    83.913	0	386	0	0	python main_script.py 4 2 20 0.09
109	:	1599813278.703	    84.105	0	385	0	0	python main_script.py 4 1 10 0.09
119	:	1599813278.745	    84.351	0	385	0	0	python main_script.py 4 2 10 0.09
240	:	1599813356.266	     7.343	0	35	0	0	python main_script.py 6 4 10 0.12
51	:	1599813254.427	   110.549	0	385	0	0	python main_script.py 3 1 50 0.09
242	:	1599813357.602	     8.026	0	35	0	0	python main_script.py 6 5 50 0.12
107	:	1599813278.691	    87.098	0	386	0	0	python main_script.py 4 1 20 0.09
241	:	1599813356.898	     9.315	0	35	0	0	python main_script.py 6 5 50 0.09
243	:	1599813360.775	     6.917	0	35	0	0	python main_script.py 6 5 40 0.09
56	:	1599813254.442	   113.940	0	384	0	0	python main_script.py 3 1 30 0.12
244	:	1599813361.376	     7.550	0	35	0	0	python main_script.py 6 5 40 0.12
247	:	1599813362.823	     6.243	0	35	0	0	python main_script.py 6 5 20 0.09
245	:	1599813362.473	     6.789	0	35	0	0	python main_script.py 6 5 30 0.09
246	:	1599813362.661	     7.344	0	35	0	0	python main_script.py 6 5 30 0.12
248	:	1599813363.105	     7.904	0	35	0	0	python main_script.py 6 5 20 0.12
250	:	1599813364.994	     6.284	0	35	0	0	python main_script.py 6 5 10 0.12
249	:	1599813363.627	     7.987	0	35	0	0	python main_script.py 6 5 10 0.09
115	:	1599813278.729	    98.084	0	386	0	0	python main_script.py 4 2 30 0.09
105	:	1599813278.679	   100.975	0	385	0	0	python main_script.py 4 1 30 0.09
54	:	1599813254.436	   125.552	0	372	0	0	python main_script.py 3 1 40 0.12
169	:	1599813283.897	   100.744	0	386	0	0	python main_script.py 5 2 10 0.09
159	:	1599813283.654	   101.639	0	387	0	0	python main_script.py 5 1 10 0.09
113	:	1599813278.721	   106.861	0	385	0	0	python main_script.py 4 2 40 0.09
157	:	1599813283.618	   103.793	0	386	0	0	python main_script.py 5 1 20 0.09
167	:	1599813283.796	   103.733	0	386	0	0	python main_script.py 5 2 20 0.09
103	:	1599813278.668	   109.937	0	385	0	0	python main_script.py 4 1 40 0.09
52	:	1599813254.430	   137.016	0	387	0	0	python main_script.py 3 1 50 0.12
101	:	1599813278.658	   115.676	0	372	0	0	python main_script.py 4 1 50 0.09
118	:	1599813278.742	   118.082	0	386	0	0	python main_script.py 4 2 20 0.12
120	:	1599813278.749	   118.412	0	387	0	0	python main_script.py 4 2 10 0.12
110	:	1599813278.707	   118.911	0	385	0	0	python main_script.py 4 1 10 0.12
111	:	1599813278.711	   120.069	0	372	0	0	python main_script.py 4 2 50 0.09
155	:	1599813283.589	   116.138	0	387	0	0	python main_script.py 5 1 30 0.09
165	:	1599813283.776	   118.366	0	372	0	0	python main_script.py 5 2 30 0.09
209	:	1599813299.170	   107.708	0	387	0	0	python main_script.py 6 1 10 0.09
207	:	1599813299.066	   111.305	0	384	0	0	python main_script.py 6 1 20 0.09
163	:	1599813283.746	   128.178	0	368	0	0	python main_script.py 5 2 40 0.09
219	:	1599813302.123	   111.137	0	388	0	0	python main_script.py 6 2 10 0.09
217	:	1599813300.974	   113.118	0	384	0	0	python main_script.py 6 2 20 0.09
153	:	1599813283.567	   130.578	0	385	0	0	python main_script.py 5 1 40 0.09
281	:	1599813410.378	     5.091	0	35	0	0	python main_script.py 7 4 50 0.09
282	:	1599813411.944	     5.299	0	35	0	0	python main_script.py 7 4 50 0.12
283	:	1599813413.265	     5.402	0	35	0	0	python main_script.py 7 4 40 0.09
116	:	1599813278.734	   140.450	0	387	0	0	python main_script.py 4 2 30 0.12
284	:	1599813414.111	     5.763	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1599813414.164	     5.710	0	35	0	0	python main_script.py 7 4 30 0.09
286	:	1599813415.475	     5.353	0	35	0	0	python main_script.py 7 4 30 0.12
287	:	1599813417.249	     4.825	0	35	0	0	python main_script.py 7 4 20 0.09
106	:	1599813278.686	   143.899	0	384	0	0	python main_script.py 4 1 30 0.12
288	:	1599813418.673	     4.814	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1599813419.203	     5.026	0	35	0	0	python main_script.py 7 4 10 0.09
205	:	1599813298.932	   125.360	0	388	0	0	python main_script.py 6 1 30 0.09
291	:	1599813419.925	     4.565	0	35	0	0	python main_script.py 7 5 50 0.09
290	:	1599813419.882	     5.062	0	35	0	0	python main_script.py 7 4 10 0.12
151	:	1599813283.526	   141.852	0	387	0	0	python main_script.py 5 1 50 0.09
292	:	1599813420.834	     4.586	0	35	0	0	python main_script.py 7 5 50 0.12
161	:	1599813283.690	   141.875	0	373	0	0	python main_script.py 5 2 50 0.09
293	:	1599813422.098	     4.572	0	35	0	0	python main_script.py 7 5 40 0.09
227	:	1599813328.137	    98.757	0	385	0	0	python main_script.py 6 3 20 0.09
295	:	1599813423.494	     4.204	0	35	0	0	python main_script.py 7 5 30 0.09
294	:	1599813422.605	     5.177	0	35	0	0	python main_script.py 7 5 40 0.12
215	:	1599813300.812	   127.579	0	371	0	0	python main_script.py 6 2 30 0.09
229	:	1599813331.509	    97.060	0	386	0	0	python main_script.py 6 3 10 0.09
297	:	1599813424.311	     4.495	0	35	0	0	python main_script.py 7 5 20 0.09
296	:	1599813424.247	     4.621	0	35	0	0	python main_script.py 7 5 30 0.12
298	:	1599813424.495	     4.821	0	35	0	0	python main_script.py 7 5 20 0.12
299	:	1599813424.950	     4.516	0	35	0	0	python main_script.py 7 5 10 0.09
300	:	1599813425.397	     4.764	0	35	0	0	python main_script.py 7 5 10 0.12
225	:	1599813320.382	   119.686	0	384	0	0	python main_script.py 6 3 30 0.09
