Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
24	:	1600028616.118	    23.451	0	35	0	0	python main_script.py 2 3 40 0.12
20	:	1600028616.110	    23.495	0	35	0	0	python main_script.py 2 2 10 0.12
80	:	1600028616.263	    23.351	0	35	0	0	python main_script.py 3 3 10 0.12
33	:	1600028616.138	    23.490	0	35	0	0	python main_script.py 2 4 40 0.09
12	:	1600028616.093	    23.548	0	35	0	0	python main_script.py 2 2 50 0.12
11	:	1600028616.092	    23.549	0	35	0	0	python main_script.py 2 2 50 0.09
32	:	1600028616.136	    23.516	0	35	0	0	python main_script.py 2 4 50 0.12
16	:	1600028616.102	    23.556	0	35	0	0	python main_script.py 2 2 30 0.12
19	:	1600028616.107	    23.574	0	35	0	0	python main_script.py 2 2 10 0.09
66	:	1600028616.219	    23.467	0	35	0	0	python main_script.py 3 2 30 0.12
13	:	1600028616.096	    23.597	0	35	0	0	python main_script.py 2 2 40 0.09
42	:	1600028616.157	    23.536	0	35	0	0	python main_script.py 2 5 50 0.12
29	:	1600028616.129	    23.569	0	35	0	0	python main_script.py 2 3 10 0.09
61	:	1600028616.205	    23.493	0	35	0	0	python main_script.py 3 2 50 0.09
63	:	1600028616.211	    23.508	0	35	0	0	python main_script.py 3 2 40 0.09
25	:	1600028616.120	    23.604	0	35	0	0	python main_script.py 2 3 30 0.09
73	:	1600028616.241	    23.483	0	35	0	0	python main_script.py 3 3 40 0.09
68	:	1600028616.225	    23.501	0	35	0	0	python main_script.py 3 2 20 0.12
79	:	1600028616.259	    23.467	0	35	0	0	python main_script.py 3 3 10 0.09
46	:	1600028616.168	    23.566	0	35	0	0	python main_script.py 2 5 30 0.12
41	:	1600028616.155	    23.581	0	35	0	0	python main_script.py 2 5 50 0.09
27	:	1600028616.125	    23.621	0	35	0	0	python main_script.py 2 3 20 0.09
78	:	1600028616.256	    23.490	0	35	0	0	python main_script.py 3 3 20 0.12
49	:	1600028616.174	    23.588	0	35	0	0	python main_script.py 2 5 10 0.09
18	:	1600028616.105	    23.668	0	35	0	0	python main_script.py 2 2 20 0.12
36	:	1600028616.145	    23.630	0	35	0	0	python main_script.py 2 4 30 0.12
21	:	1600028616.112	    23.663	0	35	0	0	python main_script.py 2 3 50 0.09
50	:	1600028616.177	    23.598	0	35	0	0	python main_script.py 2 5 10 0.12
76	:	1600028616.250	    23.536	0	35	0	0	python main_script.py 3 3 30 0.12
15	:	1600028616.100	    23.688	0	35	0	0	python main_script.py 2 2 30 0.09
69	:	1600028616.230	    23.562	0	35	0	0	python main_script.py 3 2 10 0.09
26	:	1600028616.123	    23.675	0	35	0	0	python main_script.py 2 3 30 0.12
28	:	1600028616.127	    23.671	0	35	0	0	python main_script.py 2 3 20 0.12
17	:	1600028616.103	    23.702	0	35	0	0	python main_script.py 2 2 20 0.09
30	:	1600028616.131	    23.674	0	35	0	0	python main_script.py 2 3 10 0.12
67	:	1600028616.222	    23.585	0	35	0	0	python main_script.py 3 2 20 0.09
72	:	1600028616.238	    23.569	0	35	0	0	python main_script.py 3 3 50 0.12
34	:	1600028616.139	    23.667	0	35	0	0	python main_script.py 2 4 40 0.12
77	:	1600028616.252	    23.555	0	35	0	0	python main_script.py 3 3 20 0.09
70	:	1600028616.233	    23.579	0	35	0	0	python main_script.py 3 2 10 0.12
40	:	1600028616.153	    23.664	0	35	0	0	python main_script.py 2 4 10 0.12
65	:	1600028616.216	    23.601	0	35	0	0	python main_script.py 3 2 30 0.09
37	:	1600028616.147	    23.675	0	35	0	0	python main_script.py 2 4 20 0.09
71	:	1600028616.235	    23.588	0	35	0	0	python main_script.py 3 3 50 0.09
14	:	1600028616.098	    23.730	0	35	0	0	python main_script.py 2 2 40 0.12
38	:	1600028616.149	    23.680	0	35	0	0	python main_script.py 2 4 20 0.12
62	:	1600028616.208	    23.621	0	35	0	0	python main_script.py 3 2 50 0.12
44	:	1600028616.162	    23.671	0	35	0	0	python main_script.py 2 5 40 0.12
39	:	1600028616.151	    23.683	0	35	0	0	python main_script.py 2 4 10 0.09
23	:	1600028616.116	    23.722	0	35	0	0	python main_script.py 2 3 40 0.09
35	:	1600028616.142	    23.696	0	35	0	0	python main_script.py 2 4 30 0.09
43	:	1600028616.160	    23.678	0	35	0	0	python main_script.py 2 5 40 0.09
47	:	1600028616.170	    23.668	0	35	0	0	python main_script.py 2 5 20 0.09
31	:	1600028616.133	    23.710	0	35	0	0	python main_script.py 2 4 50 0.09
48	:	1600028616.172	    23.672	0	35	0	0	python main_script.py 2 5 20 0.12
75	:	1600028616.247	    23.597	0	35	0	0	python main_script.py 3 3 30 0.09
