Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
84	:	1598756441.216	     4.463	0	35	0	0	python main_script.py 3 4 40 0.12
86	:	1598756441.240	     4.542	0	35	0	0	python main_script.py 3 4 30 0.12
85	:	1598756441.222	     4.587	0	35	0	0	python main_script.py 3 4 30 0.09
82	:	1598756441.184	     4.642	0	35	0	0	python main_script.py 3 4 50 0.12
81	:	1598756441.039	     4.828	0	35	0	0	python main_script.py 3 4 50 0.09
93	:	1598756441.323	     4.554	0	35	0	0	python main_script.py 3 5 40 0.09
98	:	1598756441.352	     4.601	0	35	0	0	python main_script.py 3 5 20 0.12
100	:	1598756441.371	     4.593	0	35	0	0	python main_script.py 3 5 10 0.12
88	:	1598756441.287	     4.696	0	35	0	0	python main_script.py 3 4 20 0.12
128	:	1598756441.564	     4.420	0	35	0	0	python main_script.py 4 3 20 0.12
91	:	1598756441.312	     4.701	0	35	0	0	python main_script.py 3 5 50 0.09
94	:	1598756441.331	     4.707	0	35	0	0	python main_script.py 3 5 40 0.12
121	:	1598756441.532	     4.510	0	35	0	0	python main_script.py 4 3 50 0.09
129	:	1598756441.569	     4.483	0	35	0	0	python main_script.py 4 3 10 0.09
87	:	1598756441.257	     4.858	0	35	0	0	python main_script.py 3 4 20 0.09
92	:	1598756441.318	     4.859	0	35	0	0	python main_script.py 3 5 50 0.12
95	:	1598756441.336	     4.848	0	35	0	0	python main_script.py 3 5 30 0.09
90	:	1598756441.302	     5.004	0	35	0	0	python main_script.py 3 4 10 0.12
99	:	1598756441.359	     4.957	0	35	0	0	python main_script.py 3 5 10 0.09
127	:	1598756441.559	     4.776	0	35	0	0	python main_script.py 4 3 20 0.09
132	:	1598756441.644	     4.757	0	35	0	0	python main_script.py 4 4 50 0.12
97	:	1598756441.345	     5.065	0	35	0	0	python main_script.py 3 5 20 0.09
131	:	1598756441.603	     4.814	0	35	0	0	python main_script.py 4 4 50 0.09
126	:	1598756441.556	     4.865	0	35	0	0	python main_script.py 4 3 30 0.12
134	:	1598756441.702	     4.754	0	35	0	0	python main_script.py 4 4 40 0.12
137	:	1598756441.899	     4.582	0	35	0	0	python main_script.py 4 4 20 0.09
123	:	1598756441.542	     4.990	0	35	0	0	python main_script.py 4 3 40 0.09
122	:	1598756441.537	     5.072	0	35	0	0	python main_script.py 4 3 50 0.12
124	:	1598756441.546	     5.191	0	35	0	0	python main_script.py 4 3 40 0.12
89	:	1598756441.294	     5.495	0	35	0	0	python main_script.py 3 4 10 0.09
125	:	1598756441.551	     5.282	0	35	0	0	python main_script.py 4 3 30 0.09
133	:	1598756441.695	     5.203	0	35	0	0	python main_script.py 4 4 40 0.09
138	:	1598756442.102	     4.851	0	35	0	0	python main_script.py 4 4 20 0.12
136	:	1598756441.781	     5.266	0	35	0	0	python main_script.py 4 4 30 0.12
140	:	1598756442.642	     4.544	0	35	0	0	python main_script.py 4 4 10 0.12
135	:	1598756441.733	     5.500	0	35	0	0	python main_script.py 4 4 30 0.09
83	:	1598756441.210	     6.060	0	35	0	0	python main_script.py 3 4 40 0.09
130	:	1598756441.574	     6.442	0	35	0	0	python main_script.py 4 3 10 0.12
139	:	1598756442.508	     6.064	0	35	0	0	python main_script.py 4 4 10 0.09
144	:	1598756445.813	     5.993	0	35	0	0	python main_script.py 4 5 40 0.12
142	:	1598756445.685	     6.387	0	35	0	0	python main_script.py 4 5 50 0.12
141	:	1598756445.592	     6.723	0	35	0	0	python main_script.py 4 5 50 0.09
143	:	1598756445.788	     6.826	0	35	0	0	python main_script.py 4 5 40 0.09
147	:	1598756445.881	     6.806	0	35	0	0	python main_script.py 4 5 20 0.09
148	:	1598756445.965	     7.105	0	35	0	0	python main_script.py 4 5 20 0.12
149	:	1598756445.983	     7.161	0	35	0	0	python main_script.py 4 5 10 0.09
145	:	1598756445.832	     7.339	0	35	0	0	python main_script.py 4 5 30 0.09
150	:	1598756445.988	     7.246	0	35	0	0	python main_script.py 4 5 10 0.12
173	:	1598756446.914	     6.746	0	35	0	0	python main_script.py 5 3 40 0.09
146	:	1598756445.872	     7.864	0	35	0	0	python main_script.py 4 5 30 0.12
171	:	1598756446.794	     6.957	0	35	0	0	python main_script.py 5 3 50 0.09
172	:	1598756446.858	     7.139	0	35	0	0	python main_script.py 5 3 50 0.12
175	:	1598756447.051	     7.080	0	35	0	0	python main_script.py 5 3 30 0.09
178	:	1598756447.280	     7.881	0	35	0	0	python main_script.py 5 3 20 0.12
176	:	1598756447.194	     8.012	0	35	0	0	python main_script.py 5 3 30 0.12
174	:	1598756446.975	     8.460	0	35	0	0	python main_script.py 5 3 40 0.12
177	:	1598756447.243	     8.417	0	35	0	0	python main_script.py 5 3 20 0.09
179	:	1598756448.020	     8.247	0	35	0	0	python main_script.py 5 3 10 0.09
180	:	1598756448.577	     8.092	0	35	0	0	python main_script.py 5 3 10 0.12
183	:	1598756452.329	     7.700	0	35	0	0	python main_script.py 5 4 40 0.09
181	:	1598756451.816	     8.253	0	35	0	0	python main_script.py 5 4 50 0.09
187	:	1598756453.150	     7.274	0	35	0	0	python main_script.py 5 4 20 0.09
182	:	1598756452.091	     8.533	0	35	0	0	python main_script.py 5 4 50 0.12
185	:	1598756452.702	     8.318	0	35	0	0	python main_script.py 5 4 30 0.09
184	:	1598756452.620	     8.558	0	35	0	0	python main_script.py 5 4 40 0.12
193	:	1598756454.007	     7.315	0	35	0	0	python main_script.py 5 5 40 0.09
188	:	1598756453.188	     8.450	0	35	0	0	python main_script.py 5 4 20 0.12
194	:	1598756454.138	     8.046	0	35	0	0	python main_script.py 5 5 40 0.12
191	:	1598756453.741	     8.684	0	35	0	0	python main_script.py 5 5 50 0.09
189	:	1598756453.247	     9.226	0	35	0	0	python main_script.py 5 4 10 0.09
190	:	1598756453.667	     8.848	0	35	0	0	python main_script.py 5 4 10 0.12
186	:	1598756453.085	     9.721	0	35	0	0	python main_script.py 5 4 30 0.12
192	:	1598756453.763	     9.145	0	35	0	0	python main_script.py 5 5 50 0.12
198	:	1598756455.677	     8.402	0	35	0	0	python main_script.py 5 5 20 0.12
197	:	1598756455.447	     8.881	0	35	0	0	python main_script.py 5 5 20 0.09
200	:	1598756456.688	     7.684	0	35	0	0	python main_script.py 5 5 10 0.12
196	:	1598756455.215	     9.440	0	35	0	0	python main_script.py 5 5 30 0.12
195	:	1598756455.177	     9.493	0	35	0	0	python main_script.py 5 5 30 0.09
199	:	1598756456.274	     8.848	0	35	0	0	python main_script.py 5 5 10 0.09
8	:	1598756436.785	    39.863	0	383	0	0	python main_script.py 2 1 20 0.12
9	:	1598756436.787	    41.674	0	384	0	0	python main_script.py 2 1 10 0.09
7	:	1598756436.783	    44.197	0	384	0	0	python main_script.py 2 1 20 0.09
10	:	1598756436.789	    44.573	0	385	0	0	python main_script.py 2 1 10 0.12
5	:	1598756436.780	    48.957	0	385	0	0	python main_script.py 2 1 30 0.09
6	:	1598756436.781	    50.680	0	385	0	0	python main_script.py 2 1 30 0.12
3	:	1598756436.776	    50.813	0	386	0	0	python main_script.py 2 1 40 0.09
4	:	1598756436.778	    52.890	0	384	0	0	python main_script.py 2 1 40 0.12
2	:	1598756436.774	    59.203	0	386	0	0	python main_script.py 2 1 50 0.12
1	:	1598756436.772	    60.287	0	386	0	0	python main_script.py 2 1 50 0.09
57	:	1598756436.897	    62.360	0	382	0	0	python main_script.py 3 1 20 0.09
59	:	1598756436.903	    62.373	0	385	0	0	python main_script.py 3 1 10 0.09
55	:	1598756436.891	    70.287	0	382	0	0	python main_script.py 3 1 30 0.09
232	:	1598756499.292	     8.178	0	35	0	0	python main_script.py 6 4 50 0.12
231	:	1598756499.277	     9.314	0	35	0	0	python main_script.py 6 4 50 0.09
60	:	1598756436.906	    76.074	0	384	0	0	python main_script.py 3 1 10 0.12
233	:	1598756507.198	     7.433	0	35	0	0	python main_script.py 6 4 40 0.09
58	:	1598756436.900	    78.283	0	384	0	0	python main_script.py 3 1 20 0.12
234	:	1598756507.490	     7.989	0	35	0	0	python main_script.py 6 4 40 0.12
235	:	1598756508.609	     7.726	0	35	0	0	python main_script.py 6 4 30 0.09
53	:	1598756436.886	    80.445	0	385	0	0	python main_script.py 3 1 40 0.09
119	:	1598756441.523	    78.947	0	385	0	0	python main_script.py 4 2 10 0.09
236	:	1598756512.999	     8.234	0	35	0	0	python main_script.py 6 4 30 0.12
107	:	1598756441.419	    80.963	0	386	0	0	python main_script.py 4 1 20 0.09
239	:	1598756515.501	     7.266	0	35	0	0	python main_script.py 6 4 10 0.09
237	:	1598756514.649	     8.138	0	35	0	0	python main_script.py 6 4 20 0.09
238	:	1598756515.203	     7.688	0	35	0	0	python main_script.py 6 4 20 0.12
240	:	1598756516.354	     7.726	0	35	0	0	python main_script.py 6 4 10 0.12
109	:	1598756441.427	    82.855	0	385	0	0	python main_script.py 4 1 10 0.09
117	:	1598756441.513	    83.009	0	386	0	0	python main_script.py 4 2 20 0.09
51	:	1598756436.881	    88.332	0	385	0	0	python main_script.py 3 1 50 0.09
241	:	1598756517.337	     7.939	0	35	0	0	python main_script.py 6 5 50 0.09
56	:	1598756436.894	    89.315	0	384	0	0	python main_script.py 3 1 30 0.12
242	:	1598756520.489	     7.369	0	35	0	0	python main_script.py 6 5 50 0.12
243	:	1598756521.239	     7.427	0	35	0	0	python main_script.py 6 5 40 0.09
244	:	1598756522.388	     7.190	0	35	0	0	python main_script.py 6 5 40 0.12
245	:	1598756522.787	     7.100	0	35	0	0	python main_script.py 6 5 30 0.09
247	:	1598756522.898	     7.362	0	35	0	0	python main_script.py 6 5 20 0.09
246	:	1598756522.806	     8.706	0	35	0	0	python main_script.py 6 5 30 0.12
250	:	1598756524.530	     7.006	0	35	0	0	python main_script.py 6 5 10 0.12
249	:	1598756524.289	     7.434	0	35	0	0	python main_script.py 6 5 10 0.09
248	:	1598756524.100	     8.841	0	35	0	0	python main_script.py 6 5 20 0.12
115	:	1598756441.496	    93.536	0	386	0	0	python main_script.py 4 2 30 0.09
54	:	1598756436.888	   101.951	0	371	0	0	python main_script.py 3 1 40 0.12
105	:	1598756441.410	    98.405	0	385	0	0	python main_script.py 4 1 30 0.09
113	:	1598756441.479	   101.257	0	384	0	0	python main_script.py 4 2 40 0.09
167	:	1598756446.485	    97.879	0	386	0	0	python main_script.py 5 2 20 0.09
157	:	1598756446.183	    98.484	0	386	0	0	python main_script.py 5 1 20 0.09
159	:	1598756446.315	   100.115	0	387	0	0	python main_script.py 5 1 10 0.09
169	:	1598756446.614	   101.093	0	386	0	0	python main_script.py 5 2 10 0.09
103	:	1598756441.402	   110.042	0	385	0	0	python main_script.py 4 1 40 0.09
120	:	1598756441.527	   114.743	0	387	0	0	python main_script.py 4 2 10 0.12
118	:	1598756441.518	   115.455	0	386	0	0	python main_script.py 4 2 20 0.12
165	:	1598756446.427	   114.730	0	372	0	0	python main_script.py 5 2 30 0.09
110	:	1598756441.432	   123.276	0	385	0	0	python main_script.py 4 1 10 0.12
155	:	1598756446.057	   118.956	0	387	0	0	python main_script.py 5 1 30 0.09
217	:	1598756464.391	   107.734	0	383	0	0	python main_script.py 6 2 20 0.09
219	:	1598756464.689	   107.878	0	387	0	0	python main_script.py 6 2 10 0.09
209	:	1598756462.192	   112.101	0	387	0	0	python main_script.py 6 1 10 0.09
207	:	1598756461.347	   113.568	0	384	0	0	python main_script.py 6 1 20 0.09
227	:	1598756487.598	   103.486	0	385	0	0	python main_script.py 6 3 20 0.09
229	:	1598756495.982	    99.255	0	386	0	0	python main_script.py 6 3 10 0.09
281	:	1598756591.103	     6.648	0	35	0	0	python main_script.py 7 4 50 0.09
282	:	1598756595.255	     6.463	0	35	0	0	python main_script.py 7 4 50 0.12
283	:	1598756597.769	     6.046	0	35	0	0	python main_script.py 7 4 40 0.09
284	:	1598756601.737	     6.430	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1598756603.834	     5.796	0	35	0	0	python main_script.py 7 4 30 0.09
286	:	1598756608.172	     6.429	0	35	0	0	python main_script.py 7 4 30 0.12
287	:	1598756609.648	     6.818	0	35	0	0	python main_script.py 7 4 20 0.09
288	:	1598756614.619	     6.204	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1598756616.470	     6.931	0	35	0	0	python main_script.py 7 4 10 0.09
290	:	1598756620.829	     6.736	0	35	0	0	python main_script.py 7 4 10 0.12
291	:	1598756623.421	     6.848	0	35	0	0	python main_script.py 7 5 50 0.09
292	:	1598756627.571	     7.286	0	35	0	0	python main_script.py 7 5 50 0.12
293	:	1598756630.289	     6.147	0	35	0	0	python main_script.py 7 5 40 0.09
294	:	1598756634.876	     5.851	0	35	0	0	python main_script.py 7 5 40 0.12
295	:	1598756636.441	     6.125	0	35	0	0	python main_script.py 7 5 30 0.09
296	:	1598756640.733	     6.358	0	35	0	0	python main_script.py 7 5 30 0.12
297	:	1598756642.586	     7.430	0	35	0	0	python main_script.py 7 5 20 0.09
298	:	1598756647.111	     6.875	0	35	0	0	python main_script.py 7 5 20 0.12
299	:	1598756650.022	     6.746	0	35	0	0	python main_script.py 7 5 10 0.09
300	:	1598756654.006	     6.067	0	35	0	0	python main_script.py 7 5 10 0.12
215	:	1598756464.085	  2056.032	0	391	0	0	python main_script.py 6 2 30 0.09
