Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
14	:	1600160612.990	     4.257	0	35	0	0	python main_script.py 2 2 40 0.12
12	:	1600160612.986	     4.328	0	35	0	0	python main_script.py 2 2 50 0.12
32	:	1600160613.029	     4.358	0	35	0	0	python main_script.py 2 4 50 0.12
34	:	1600160613.036	     4.359	0	35	0	0	python main_script.py 2 4 40 0.12
15	:	1600160612.992	     4.431	0	35	0	0	python main_script.py 2 2 30 0.09
19	:	1600160613.000	     4.483	0	35	0	0	python main_script.py 2 2 10 0.09
20	:	1600160613.002	     4.505	0	35	0	0	python main_script.py 2 2 10 0.12
21	:	1600160613.004	     4.509	0	35	0	0	python main_script.py 2 3 50 0.09
16	:	1600160612.993	     4.539	0	35	0	0	python main_script.py 2 2 30 0.12
44	:	1600160613.062	     4.476	0	35	0	0	python main_script.py 2 5 40 0.12
22	:	1600160613.006	     4.539	0	35	0	0	python main_script.py 2 3 50 0.12
50	:	1600160613.079	     4.472	0	35	0	0	python main_script.py 2 5 10 0.12
33	:	1600160613.033	     4.523	0	35	0	0	python main_script.py 2 4 40 0.09
24	:	1600160613.011	     4.557	0	35	0	0	python main_script.py 2 3 40 0.12
71	:	1600160613.135	     4.443	0	35	0	0	python main_script.py 3 3 50 0.09
31	:	1600160613.026	     4.559	0	35	0	0	python main_script.py 2 4 50 0.09
39	:	1600160613.048	     4.547	0	35	0	0	python main_script.py 2 4 10 0.09
43	:	1600160613.059	     4.536	0	35	0	0	python main_script.py 2 5 40 0.09
75	:	1600160613.147	     4.452	0	35	0	0	python main_script.py 3 3 30 0.09
70	:	1600160613.132	     4.473	0	35	0	0	python main_script.py 3 2 10 0.12
28	:	1600160613.020	     4.599	0	35	0	0	python main_script.py 2 3 20 0.12
78	:	1600160613.157	     4.462	0	35	0	0	python main_script.py 3 3 20 0.12
38	:	1600160613.046	     4.579	0	35	0	0	python main_script.py 2 4 20 0.12
69	:	1600160613.129	     4.498	0	35	0	0	python main_script.py 3 2 10 0.09
42	:	1600160613.057	     4.578	0	35	0	0	python main_script.py 2 5 50 0.12
48	:	1600160613.074	     4.563	0	35	0	0	python main_script.py 2 5 20 0.12
67	:	1600160613.123	     4.525	0	35	0	0	python main_script.py 3 2 20 0.09
65	:	1600160613.117	     4.530	0	35	0	0	python main_script.py 3 2 30 0.09
77	:	1600160613.154	     4.494	0	35	0	0	python main_script.py 3 3 20 0.09
63	:	1600160613.111	     4.557	0	35	0	0	python main_script.py 3 2 40 0.09
76	:	1600160613.150	     4.518	0	35	0	0	python main_script.py 3 3 30 0.12
61	:	1600160613.106	     4.567	0	35	0	0	python main_script.py 3 2 50 0.09
45	:	1600160613.065	     4.608	0	35	0	0	python main_script.py 2 5 30 0.09
17	:	1600160612.995	     4.687	0	35	0	0	python main_script.py 2 2 20 0.09
36	:	1600160613.041	     4.650	0	35	0	0	python main_script.py 2 4 30 0.12
46	:	1600160613.068	     4.628	0	35	0	0	python main_script.py 2 5 30 0.12
72	:	1600160613.138	     4.565	0	35	0	0	python main_script.py 3 3 50 0.12
62	:	1600160613.109	     4.602	0	35	0	0	python main_script.py 3 2 50 0.12
18	:	1600160612.997	     4.720	0	35	0	0	python main_script.py 2 2 20 0.12
11	:	1600160612.984	     4.782	0	35	0	0	python main_script.py 2 2 50 0.09
80	:	1600160613.163	     4.609	0	35	0	0	python main_script.py 3 3 10 0.12
64	:	1600160613.114	     4.659	0	35	0	0	python main_script.py 3 2 40 0.12
27	:	1600160613.017	     4.756	0	35	0	0	python main_script.py 2 3 20 0.09
29	:	1600160613.021	     4.753	0	35	0	0	python main_script.py 2 3 10 0.09
41	:	1600160613.054	     4.802	0	35	0	0	python main_script.py 2 5 50 0.09
68	:	1600160613.126	     4.736	0	35	0	0	python main_script.py 3 2 20 0.12
79	:	1600160613.160	     4.714	0	35	0	0	python main_script.py 3 3 10 0.09
13	:	1600160612.988	     4.893	0	35	0	0	python main_script.py 2 2 40 0.09
73	:	1600160613.141	     4.789	0	35	0	0	python main_script.py 3 3 40 0.09
74	:	1600160613.144	     4.805	0	35	0	0	python main_script.py 3 3 40 0.12
47	:	1600160613.071	     4.884	0	35	0	0	python main_script.py 2 5 20 0.09
66	:	1600160613.120	     4.846	0	35	0	0	python main_script.py 3 2 30 0.12
30	:	1600160613.023	     4.947	0	35	0	0	python main_script.py 2 3 10 0.12
49	:	1600160613.076	     5.064	0	35	0	0	python main_script.py 2 5 10 0.09
26	:	1600160613.015	     5.138	0	35	0	0	python main_script.py 2 3 30 0.12
37	:	1600160613.043	     5.115	0	35	0	0	python main_script.py 2 4 20 0.09
35	:	1600160613.038	     5.277	0	35	0	0	python main_script.py 2 4 30 0.09
40	:	1600160613.051	     5.360	0	35	0	0	python main_script.py 2 4 10 0.12
23	:	1600160613.008	     5.409	0	35	0	0	python main_script.py 2 3 40 0.09
25	:	1600160613.013	     5.572	0	35	0	0	python main_script.py 2 3 30 0.09
81	:	1600160617.251	     4.200	0	35	0	0	python main_script.py 3 4 50 0.09
86	:	1600160617.490	     4.335	0	35	0	0	python main_script.py 3 4 30 0.12
84	:	1600160617.402	     4.512	0	35	0	0	python main_script.py 3 4 40 0.12
85	:	1600160617.431	     4.515	0	35	0	0	python main_script.py 3 4 30 0.09
95	:	1600160617.584	     4.535	0	35	0	0	python main_script.py 3 5 30 0.09
88	:	1600160617.519	     4.672	0	35	0	0	python main_script.py 3 4 20 0.12
99	:	1600160617.611	     4.621	0	35	0	0	python main_script.py 3 5 10 0.09
94	:	1600160617.573	     4.666	0	35	0	0	python main_script.py 3 5 40 0.12
92	:	1600160617.556	     4.687	0	35	0	0	python main_script.py 3 5 50 0.12
91	:	1600160617.551	     4.703	0	35	0	0	python main_script.py 3 5 50 0.09
83	:	1600160617.393	     4.914	0	35	0	0	python main_script.py 3 4 40 0.09
93	:	1600160617.561	     4.775	0	35	0	0	python main_script.py 3 5 40 0.09
90	:	1600160617.545	     4.806	0	35	0	0	python main_script.py 3 4 10 0.12
133	:	1600160617.981	     4.407	0	35	0	0	python main_script.py 4 4 40 0.09
97	:	1600160617.599	     4.819	0	35	0	0	python main_script.py 3 5 20 0.09
128	:	1600160617.885	     4.558	0	35	0	0	python main_script.py 4 3 20 0.12
98	:	1600160617.604	     4.871	0	35	0	0	python main_script.py 3 5 20 0.12
122	:	1600160617.783	     4.769	0	35	0	0	python main_script.py 4 3 50 0.12
123	:	1600160617.788	     4.781	0	35	0	0	python main_script.py 4 3 40 0.09
131	:	1600160617.961	     4.617	0	35	0	0	python main_script.py 4 4 50 0.09
132	:	1600160617.971	     4.617	0	35	0	0	python main_script.py 4 4 50 0.12
82	:	1600160617.320	     5.274	0	35	0	0	python main_script.py 3 4 50 0.12
89	:	1600160617.539	     5.060	0	35	0	0	python main_script.py 3 4 10 0.09
121	:	1600160617.779	     4.875	0	35	0	0	python main_script.py 4 3 50 0.09
135	:	1600160618.158	     4.532	0	35	0	0	python main_script.py 4 4 30 0.09
87	:	1600160617.514	     5.190	0	35	0	0	python main_script.py 3 4 20 0.09
124	:	1600160617.792	     4.940	0	35	0	0	python main_script.py 4 3 40 0.12
137	:	1600160618.320	     4.443	0	35	0	0	python main_script.py 4 4 20 0.09
129	:	1600160617.936	     4.855	0	35	0	0	python main_script.py 4 3 10 0.09
96	:	1600160617.595	     5.223	0	35	0	0	python main_script.py 3 5 30 0.12
136	:	1600160618.163	     4.661	0	35	0	0	python main_script.py 4 4 30 0.12
138	:	1600160618.416	     4.443	0	35	0	0	python main_script.py 4 4 20 0.12
130	:	1600160617.956	     4.921	0	35	0	0	python main_script.py 4 3 10 0.12
134	:	1600160618.146	     4.812	0	35	0	0	python main_script.py 4 4 40 0.12
125	:	1600160617.862	     5.173	0	35	0	0	python main_script.py 4 3 30 0.09
126	:	1600160617.867	     5.184	0	35	0	0	python main_script.py 4 3 30 0.12
127	:	1600160617.880	     5.172	0	35	0	0	python main_script.py 4 3 20 0.09
100	:	1600160617.615	     5.503	0	35	0	0	python main_script.py 3 5 10 0.12
140	:	1600160618.601	     4.905	0	35	0	0	python main_script.py 4 4 10 0.12
139	:	1600160618.421	     5.542	0	35	0	0	python main_script.py 4 4 10 0.09
141	:	1600160621.470	     5.688	0	35	0	0	python main_script.py 4 5 50 0.09
144	:	1600160621.952	     5.988	0	35	0	0	python main_script.py 4 5 40 0.12
148	:	1600160622.244	     5.898	0	35	0	0	python main_script.py 4 5 20 0.12
143	:	1600160621.938	     6.532	0	35	0	0	python main_script.py 4 5 40 0.09
145	:	1600160622.126	     6.561	0	35	0	0	python main_script.py 4 5 30 0.09
142	:	1600160621.831	     6.869	0	35	0	0	python main_script.py 4 5 50 0.12
150	:	1600160622.261	     6.480	0	35	0	0	python main_script.py 4 5 10 0.12
146	:	1600160622.198	     7.355	0	35	0	0	python main_script.py 4 5 30 0.12
149	:	1600160622.250	     7.403	0	35	0	0	python main_script.py 4 5 10 0.09
173	:	1600160622.901	     6.799	0	35	0	0	python main_script.py 5 3 40 0.09
147	:	1600160622.238	     7.562	0	35	0	0	python main_script.py 4 5 20 0.09
177	:	1600160623.075	     7.532	0	35	0	0	python main_script.py 5 3 20 0.09
174	:	1600160622.972	     7.708	0	35	0	0	python main_script.py 5 3 40 0.12
171	:	1600160622.829	     8.055	0	35	0	0	python main_script.py 5 3 50 0.09
175	:	1600160623.051	     7.954	0	35	0	0	python main_script.py 5 3 30 0.09
172	:	1600160622.877	     8.161	0	35	0	0	python main_script.py 5 3 50 0.12
176	:	1600160623.057	     8.046	0	35	0	0	python main_script.py 5 3 30 0.12
178	:	1600160623.137	     8.031	0	35	0	0	python main_script.py 5 3 20 0.12
180	:	1600160623.982	     7.667	0	35	0	0	python main_script.py 5 3 10 0.12
179	:	1600160623.521	     8.328	0	35	0	0	python main_script.py 5 3 10 0.09
182	:	1600160627.946	     8.115	0	35	0	0	python main_script.py 5 4 50 0.12
183	:	1600160628.160	     7.961	0	35	0	0	python main_script.py 5 4 40 0.09
184	:	1600160628.476	     7.741	0	35	0	0	python main_script.py 5 4 40 0.12
181	:	1600160627.181	     9.197	0	35	0	0	python main_script.py 5 4 50 0.09
