Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
60	:	1599709836.707	    74.954	0	384	0	0	python main_script.py 3 1 10 0.12
58	:	1599709836.702	    78.465	0	384	0	0	python main_script.py 3 1 20 0.12
233	:	1599709908.280	     7.998	0	35	0	0	python main_script.py 6 4 40 0.09
235	:	1599709911.385	     8.128	0	35	0	0	python main_script.py 6 4 30 0.09
234	:	1599709911.357	     8.460	0	35	0	0	python main_script.py 6 4 40 0.12
236	:	1599709911.672	     8.453	0	35	0	0	python main_script.py 6 4 30 0.12
53	:	1599709836.689	    84.094	0	385	0	0	python main_script.py 3 1 40 0.09
237	:	1599709915.172	     5.976	0	35	0	0	python main_script.py 6 4 20 0.09
238	:	1599709916.297	     7.541	0	35	0	0	python main_script.py 6 4 20 0.12
107	:	1599709841.317	    83.837	0	386	0	0	python main_script.py 4 1 20 0.09
56	:	1599709836.697	    90.016	0	384	0	0	python main_script.py 3 1 30 0.12
109	:	1599709841.328	    85.837	0	385	0	0	python main_script.py 4 1 10 0.09
239	:	1599709919.532	     7.898	0	35	0	0	python main_script.py 6 4 10 0.09
241	:	1599709920.132	     7.388	0	35	0	0	python main_script.py 6 5 50 0.09
243	:	1599709921.158	     6.762	0	35	0	0	python main_script.py 6 5 40 0.09
242	:	1599709920.807	     7.170	0	35	0	0	python main_script.py 6 5 50 0.12
240	:	1599709919.833	     8.230	0	35	0	0	python main_script.py 6 4 10 0.12
117	:	1599709841.371	    87.927	0	386	0	0	python main_script.py 4 2 20 0.09
119	:	1599709841.382	    88.992	0	385	0	0	python main_script.py 4 2 10 0.09
51	:	1599709836.685	    94.453	0	385	0	0	python main_script.py 3 1 50 0.09
244	:	1599709923.859	     7.756	0	35	0	0	python main_script.py 6 5 40 0.12
245	:	1599709925.173	     8.154	0	35	0	0	python main_script.py 6 5 30 0.09
246	:	1599709926.718	     7.649	0	35	0	0	python main_script.py 6 5 30 0.12
249	:	1599709927.532	     7.220	0	35	0	0	python main_script.py 6 5 10 0.09
250	:	1599709927.938	     7.025	0	35	0	0	python main_script.py 6 5 10 0.12
248	:	1599709927.452	     7.553	0	35	0	0	python main_script.py 6 5 20 0.12
247	:	1599709927.188	     8.302	0	35	0	0	python main_script.py 6 5 20 0.09
105	:	1599709841.307	   100.338	0	385	0	0	python main_script.py 4 1 30 0.09
115	:	1599709841.362	   100.851	0	386	0	0	python main_script.py 4 2 30 0.09
54	:	1599709836.692	   106.200	0	372	0	0	python main_script.py 3 1 40 0.12
103	:	1599709841.297	   106.307	0	385	0	0	python main_script.py 4 1 40 0.09
159	:	1599709846.079	   102.701	0	387	0	0	python main_script.py 5 1 10 0.09
157	:	1599709846.057	   103.434	0	386	0	0	python main_script.py 5 1 20 0.09
167	:	1599709846.303	   103.371	0	386	0	0	python main_script.py 5 2 20 0.09
113	:	1599709841.350	   108.837	0	385	0	0	python main_script.py 4 2 40 0.09
52	:	1599709836.687	   117.697	0	387	0	0	python main_script.py 3 1 50 0.12
169	:	1599709846.337	   109.397	0	387	0	0	python main_script.py 5 2 10 0.09
101	:	1599709841.286	   117.375	0	372	0	0	python main_script.py 4 1 50 0.09
110	:	1599709841.333	   118.312	0	385	0	0	python main_script.py 4 1 10 0.12
120	:	1599709841.390	   119.336	0	387	0	0	python main_script.py 4 2 10 0.12
118	:	1599709841.376	   120.598	0	386	0	0	python main_script.py 4 2 20 0.12
111	:	1599709841.339	   122.509	0	372	0	0	python main_script.py 4 2 50 0.09
165	:	1599709846.260	   118.345	0	372	0	0	python main_script.py 5 2 30 0.09
155	:	1599709846.014	   120.414	0	387	0	0	python main_script.py 5 1 30 0.09
219	:	1599709863.690	   107.797	0	387	0	0	python main_script.py 6 2 10 0.09
217	:	1599709862.971	   109.253	0	384	0	0	python main_script.py 6 2 20 0.09
163	:	1599709846.229	   126.178	0	368	0	0	python main_script.py 5 2 40 0.09
207	:	1599709861.203	   112.602	0	384	0	0	python main_script.py 6 1 20 0.09
209	:	1599709861.407	   112.434	0	387	0	0	python main_script.py 6 1 10 0.09
153	:	1599709845.998	   128.110	0	385	0	0	python main_script.py 5 1 40 0.09
282	:	1599709972.427	     5.184	0	35	0	0	python main_script.py 7 4 50 0.12
281	:	1599709972.244	     5.459	0	35	0	0	python main_script.py 7 4 50 0.09
116	:	1599709841.366	   136.718	0	387	0	0	python main_script.py 4 2 30 0.12
106	:	1599709841.312	   136.934	0	384	0	0	python main_script.py 4 1 30 0.12
285	:	1599709974.114	     4.513	0	35	0	0	python main_script.py 7 4 30 0.09
284	:	1599709973.861	     5.177	0	35	0	0	python main_script.py 7 4 40 0.12
283	:	1599709973.812	     5.276	0	35	0	0	python main_script.py 7 4 40 0.09
287	:	1599709977.709	     5.342	0	35	0	0	python main_script.py 7 4 20 0.09
286	:	1599709977.618	     5.464	0	35	0	0	python main_script.py 7 4 30 0.12
289	:	1599709978.265	     5.529	0	35	0	0	python main_script.py 7 4 10 0.09
292	:	1599709979.107	     5.075	0	35	0	0	python main_script.py 7 5 50 0.12
291	:	1599709979.057	     5.127	0	35	0	0	python main_script.py 7 5 50 0.09
290	:	1599709978.647	     5.597	0	35	0	0	python main_script.py 7 4 10 0.12
288	:	1599709978.103	     6.318	0	35	0	0	python main_script.py 7 4 20 0.12
295	:	1599709983.800	     4.348	0	35	0	0	python main_script.py 7 5 30 0.09
294	:	1599709983.097	     5.594	0	35	0	0	python main_script.py 7 5 40 0.12
293	:	1599709983.071	     5.731	0	35	0	0	python main_script.py 7 5 40 0.09
297	:	1599709984.211	     4.654	0	35	0	0	python main_script.py 7 5 20 0.09
296	:	1599709984.189	     4.766	0	35	0	0	python main_script.py 7 5 30 0.12
151	:	1599709845.986	   142.980	0	387	0	0	python main_script.py 5 1 50 0.09
298	:	1599709984.251	     4.722	0	35	0	0	python main_script.py 7 5 20 0.12
215	:	1599709862.094	   127.627	0	371	0	0	python main_script.py 6 2 30 0.09
299	:	1599709984.435	     5.337	0	35	0	0	python main_script.py 7 5 10 0.09
205	:	1599709860.832	   129.875	0	388	0	0	python main_script.py 6 1 30 0.09
161	:	1599709846.154	   144.572	0	373	0	0	python main_script.py 5 2 50 0.09
227	:	1599709894.194	    97.516	0	385	0	0	python main_script.py 6 3 20 0.09
300	:	1599709988.154	     4.185	0	35	0	0	python main_script.py 7 5 10 0.12
229	:	1599709895.189	    97.936	0	386	0	0	python main_script.py 6 3 10 0.09
225	:	1599709881.750	   120.757	0	384	0	0	python main_script.py 6 3 30 0.09
