Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
48	:	1599597290.030	    20.283	0	35	0	0	python main_script.py 2 5 20 0.12
31	:	1599597290.003	    20.341	0	35	0	0	python main_script.py 2 4 50 0.09
14	:	1599597289.971	    20.378	0	35	0	0	python main_script.py 2 2 40 0.12
38	:	1599597290.014	    20.354	0	35	0	0	python main_script.py 2 4 20 0.12
76	:	1599597290.084	    20.284	0	35	0	0	python main_script.py 3 3 30 0.12
24	:	1599597289.992	    20.380	0	35	0	0	python main_script.py 2 3 40 0.12
70	:	1599597290.072	    20.313	0	35	0	0	python main_script.py 3 2 10 0.12
21	:	1599597289.986	    20.404	0	35	0	0	python main_script.py 2 3 50 0.09
20	:	1599597289.984	    20.420	0	35	0	0	python main_script.py 2 2 10 0.12
39	:	1599597290.016	    20.388	0	35	0	0	python main_script.py 2 4 10 0.09
17	:	1599597289.977	    20.430	0	35	0	0	python main_script.py 2 2 20 0.09
23	:	1599597289.990	    20.417	0	35	0	0	python main_script.py 2 3 40 0.09
63	:	1599597290.057	    20.354	0	35	0	0	python main_script.py 3 2 40 0.09
41	:	1599597290.019	    20.396	0	35	0	0	python main_script.py 2 5 50 0.09
32	:	1599597290.005	    20.425	0	35	0	0	python main_script.py 2 4 50 0.12
36	:	1599597290.011	    20.425	0	35	0	0	python main_script.py 2 4 30 0.12
22	:	1599597289.988	    20.452	0	35	0	0	python main_script.py 2 3 50 0.12
65	:	1599597290.061	    20.379	0	35	0	0	python main_script.py 3 2 30 0.09
27	:	1599597289.996	    20.457	0	35	0	0	python main_script.py 2 3 20 0.09
37	:	1599597290.013	    20.440	0	35	0	0	python main_script.py 2 4 20 0.09
30	:	1599597290.002	    20.463	0	35	0	0	python main_script.py 2 3 10 0.12
11	:	1599597289.964	    20.502	0	35	0	0	python main_script.py 2 2 50 0.09
61	:	1599597290.053	    20.413	0	35	0	0	python main_script.py 3 2 50 0.09
66	:	1599597290.064	    20.403	0	35	0	0	python main_script.py 3 2 30 0.12
69	:	1599597290.070	    20.397	0	35	0	0	python main_script.py 3 2 10 0.09
74	:	1599597290.080	    20.387	0	35	0	0	python main_script.py 3 3 40 0.12
15	:	1599597289.973	    20.498	0	35	0	0	python main_script.py 2 2 30 0.09
26	:	1599597289.995	    20.478	0	35	0	0	python main_script.py 2 3 30 0.12
40	:	1599597290.017	    20.456	0	35	0	0	python main_script.py 2 4 10 0.12
44	:	1599597290.024	    20.449	0	35	0	0	python main_script.py 2 5 40 0.12
50	:	1599597290.033	    20.440	0	35	0	0	python main_script.py 2 5 10 0.12
64	:	1599597290.059	    20.414	0	35	0	0	python main_script.py 3 2 40 0.12
18	:	1599597289.980	    20.493	0	35	0	0	python main_script.py 2 2 20 0.12
67	:	1599597290.066	    20.413	0	35	0	0	python main_script.py 3 2 20 0.09
72	:	1599597290.076	    20.404	0	35	0	0	python main_script.py 3 3 50 0.12
25	:	1599597289.994	    20.486	0	35	0	0	python main_script.py 2 3 30 0.09
78	:	1599597290.091	    20.388	0	35	0	0	python main_script.py 3 3 20 0.12
68	:	1599597290.068	    20.414	0	35	0	0	python main_script.py 3 2 20 0.12
13	:	1599597289.968	    20.516	0	35	0	0	python main_script.py 2 2 40 0.09
73	:	1599597290.078	    20.407	0	35	0	0	python main_script.py 3 3 40 0.09
43	:	1599597290.022	    20.468	0	35	0	0	python main_script.py 2 5 40 0.09
19	:	1599597289.982	    20.511	0	35	0	0	python main_script.py 2 2 10 0.09
29	:	1599597290.000	    20.494	0	35	0	0	python main_script.py 2 3 10 0.09
34	:	1599597290.008	    20.486	0	35	0	0	python main_script.py 2 4 40 0.12
42	:	1599597290.021	    20.476	0	35	0	0	python main_script.py 2 5 50 0.12
46	:	1599597290.027	    20.472	0	35	0	0	python main_script.py 2 5 30 0.12
75	:	1599597290.082	    20.417	0	35	0	0	python main_script.py 3 3 30 0.09
33	:	1599597290.006	    20.496	0	35	0	0	python main_script.py 2 4 40 0.09
16	:	1599597289.975	    20.530	0	35	0	0	python main_script.py 2 2 30 0.12
12	:	1599597289.966	    20.541	0	35	0	0	python main_script.py 2 2 50 0.12
35	:	1599597290.010	    20.499	0	35	0	0	python main_script.py 2 4 30 0.09
62	:	1599597290.055	    20.453	0	35	0	0	python main_script.py 3 2 50 0.12
71	:	1599597290.074	    20.435	0	35	0	0	python main_script.py 3 3 50 0.09
77	:	1599597290.086	    20.427	0	35	0	0	python main_script.py 3 3 20 0.09
79	:	1599597290.093	    20.422	0	35	0	0	python main_script.py 3 3 10 0.09
80	:	1599597290.095	    20.420	0	35	0	0	python main_script.py 3 3 10 0.12
47	:	1599597290.029	    20.488	0	35	0	0	python main_script.py 2 5 20 0.09
49	:	1599597290.032	    20.486	0	35	0	0	python main_script.py 2 5 10 0.09
28	:	1599597289.999	    20.523	0	35	0	0	python main_script.py 2 3 20 0.12
45	:	1599597290.025	    20.501	0	35	0	0	python main_script.py 2 5 30 0.09
88	:	1599597310.393	     3.590	0	35	0	0	python main_script.py 3 4 20 0.12
86	:	1599597310.381	     3.654	0	35	0	0	python main_script.py 3 4 30 0.12
81	:	1599597310.319	     4.038	0	35	0	0	python main_script.py 3 4 50 0.09
85	:	1599597310.376	     4.006	0	35	0	0	python main_script.py 3 4 30 0.09
82	:	1599597310.348	     4.115	0	35	0	0	python main_script.py 3 4 50 0.12
92	:	1599597310.420	     4.064	0	35	0	0	python main_script.py 3 5 50 0.12
90	:	1599597310.411	     4.111	0	35	0	0	python main_script.py 3 4 10 0.12
127	:	1599597310.558	     4.169	0	35	0	0	python main_script.py 4 3 20 0.09
83	:	1599597310.354	     4.424	0	35	0	0	python main_script.py 3 4 40 0.09
98	:	1599597310.452	     4.334	0	35	0	0	python main_script.py 3 5 20 0.12
84	:	1599597310.372	     4.430	0	35	0	0	python main_script.py 3 4 40 0.12
140	:	1599597310.602	     4.219	0	35	0	0	python main_script.py 4 4 10 0.12
139	:	1599597310.594	     4.278	0	35	0	0	python main_script.py 4 4 10 0.09
94	:	1599597310.427	     4.509	0	35	0	0	python main_script.py 3 5 40 0.12
95	:	1599597310.436	     4.593	0	35	0	0	python main_script.py 3 5 30 0.09
97	:	1599597310.446	     4.666	0	35	0	0	python main_script.py 3 5 20 0.09
124	:	1599597310.549	     4.585	0	35	0	0	python main_script.py 4 3 40 0.12
89	:	1599597310.407	     4.763	0	35	0	0	python main_script.py 3 4 10 0.09
133	:	1599597310.575	     4.603	0	35	0	0	python main_script.py 4 4 40 0.09
96	:	1599597310.440	     4.793	0	35	0	0	python main_script.py 3 5 30 0.12
136	:	1599597310.584	     4.664	0	35	0	0	python main_script.py 4 4 30 0.12
129	:	1599597310.564	     4.696	0	35	0	0	python main_script.py 4 3 10 0.09
137	:	1599597310.587	     4.743	0	35	0	0	python main_script.py 4 4 20 0.09
99	:	1599597310.465	     4.875	0	35	0	0	python main_script.py 3 5 10 0.09
130	:	1599597310.567	     4.821	0	35	0	0	python main_script.py 4 3 10 0.12
135	:	1599597310.582	     4.868	0	35	0	0	python main_script.py 4 4 30 0.09
100	:	1599597310.469	     4.988	0	35	0	0	python main_script.py 3 5 10 0.12
126	:	1599597310.555	     4.945	0	35	0	0	python main_script.py 4 3 30 0.12
138	:	1599597310.590	     4.919	0	35	0	0	python main_script.py 4 4 20 0.12
134	:	1599597310.578	     4.937	0	35	0	0	python main_script.py 4 4 40 0.12
131	:	1599597310.570	     4.975	0	35	0	0	python main_script.py 4 4 50 0.09
128	:	1599597310.561	     4.997	0	35	0	0	python main_script.py 4 3 20 0.12
132	:	1599597310.573	     5.044	0	35	0	0	python main_script.py 4 4 50 0.12
122	:	1599597310.544	     5.263	0	35	0	0	python main_script.py 4 3 50 0.12
91	:	1599597310.416	     6.001	0	35	0	0	python main_script.py 3 5 50 0.09
123	:	1599597310.547	     5.947	0	35	0	0	python main_script.py 4 3 40 0.09
121	:	1599597310.541	     6.063	0	35	0	0	python main_script.py 4 3 50 0.09
93	:	1599597310.423	     7.154	0	35	0	0	python main_script.py 3 5 40 0.09
87	:	1599597310.390	     8.070	0	35	0	0	python main_script.py 3 4 20 0.09
125	:	1599597310.552	     8.128	0	35	0	0	python main_script.py 4 3 30 0.09
146	:	1599597314.489	     4.508	0	35	0	0	python main_script.py 4 5 30 0.12
142	:	1599597314.053	     5.735	0	35	0	0	python main_script.py 4 5 50 0.12
141	:	1599597313.989	     6.207	0	35	0	0	python main_script.py 4 5 50 0.09
145	:	1599597314.468	     5.766	0	35	0	0	python main_script.py 4 5 30 0.09
143	:	1599597314.361	     6.543	0	35	0	0	python main_script.py 4 5 40 0.09
150	:	1599597314.803	     6.157	0	35	0	0	python main_script.py 4 5 10 0.12
147	:	1599597314.527	     6.490	0	35	0	0	python main_script.py 4 5 20 0.09
144	:	1599597314.386	     7.472	0	35	0	0	python main_script.py 4 5 40 0.12
171	:	1599597315.549	     6.466	0	35	0	0	python main_script.py 5 3 50 0.09
148	:	1599597314.746	     7.332	0	35	0	0	python main_script.py 4 5 20 0.12
172	:	1599597315.566	     6.972	0	35	0	0	python main_script.py 5 3 50 0.12
174	:	1599597315.815	     6.924	0	35	0	0	python main_script.py 5 3 40 0.12
173	:	1599597315.622	     7.148	0	35	0	0	python main_script.py 5 3 40 0.09
149	:	1599597314.785	     8.128	0	35	0	0	python main_script.py 4 5 10 0.09
176	:	1599597316.510	     6.711	0	35	0	0	python main_script.py 5 3 30 0.12
175	:	1599597316.435	     6.963	0	35	0	0	python main_script.py 5 3 30 0.09
177	:	1599597316.624	     7.763	0	35	0	0	python main_script.py 5 3 20 0.09
181	:	1599597319.017	     7.386	0	35	0	0	python main_script.py 5 4 50 0.09
182	:	1599597319.806	     6.700	0	35	0	0	python main_script.py 5 4 50 0.12
180	:	1599597318.686	     7.922	0	35	0	0	python main_script.py 5 3 10 0.12
178	:	1599597317.585	     9.042	0	35	0	0	python main_script.py 5 3 20 0.12
179	:	1599597318.479	     9.516	0	35	0	0	python main_script.py 5 3 10 0.09
187	:	1599597321.035	     7.087	0	35	0	0	python main_script.py 5 4 20 0.09
185	:	1599597320.910	     7.299	0	35	0	0	python main_script.py 5 4 30 0.09
186	:	1599597320.970	     7.300	0	35	0	0	python main_script.py 5 4 30 0.12
183	:	1599597320.211	     8.177	0	35	0	0	python main_script.py 5 4 40 0.09
184	:	1599597320.239	     8.376	0	35	0	0	python main_script.py 5 4 40 0.12
188	:	1599597321.864	     7.024	0	35	0	0	python main_script.py 5 4 20 0.12
191	:	1599597322.552	     7.230	0	35	0	0	python main_script.py 5 5 50 0.09
190	:	1599597322.096	     7.933	0	35	0	0	python main_script.py 5 4 10 0.12
193	:	1599597322.786	     7.690	0	35	0	0	python main_script.py 5 5 40 0.09
192	:	1599597322.756	     7.793	0	35	0	0	python main_script.py 5 5 50 0.12
189	:	1599597322.018	     8.623	0	35	0	0	python main_script.py 5 4 10 0.09
195	:	1599597323.227	     7.588	0	35	0	0	python main_script.py 5 5 30 0.09
194	:	1599597322.927	     8.536	0	35	0	0	python main_script.py 5 5 40 0.12
196	:	1599597323.403	     8.723	0	35	0	0	python main_script.py 5 5 30 0.12
197	:	1599597324.405	     9.219	0	35	0	0	python main_script.py 5 5 20 0.09
199	:	1599597326.527	     8.434	0	35	0	0	python main_script.py 5 5 10 0.09
200	:	1599597326.627	     9.488	0	35	0	0	python main_script.py 5 5 10 0.12
198	:	1599597326.420	     9.792	0	35	0	0	python main_script.py 5 5 20 0.12
7	:	1599597289.958	    56.396	0	384	0	0	python main_script.py 2 1 20 0.09
9	:	1599597289.961	    59.493	0	384	0	0	python main_script.py 2 1 10 0.09
10	:	1599597289.962	    60.090	0	385	0	0	python main_script.py 2 1 10 0.12
8	:	1599597289.959	    60.231	0	383	0	0	python main_script.py 2 1 20 0.12
6	:	1599597289.956	    62.538	0	385	0	0	python main_script.py 2 1 30 0.12
5	:	1599597289.955	    64.729	0	385	0	0	python main_script.py 2 1 30 0.09
4	:	1599597289.953	    65.552	0	384	0	0	python main_script.py 2 1 40 0.12
3	:	1599597289.952	    66.406	0	386	0	0	python main_script.py 2 1 40 0.09
1	:	1599597289.949	    75.073	0	386	0	0	python main_script.py 2 1 50 0.09
59	:	1599597290.049	    75.250	0	385	0	0	python main_script.py 3 1 10 0.09
2	:	1599597289.950	    75.534	0	386	0	0	python main_script.py 2 1 50 0.12
57	:	1599597290.046	    75.861	0	382	0	0	python main_script.py 3 1 20 0.09
231	:	1599597365.493	     8.618	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1599597365.919	    10.100	0	35	0	0	python main_script.py 6 4 50 0.12
55	:	1599597290.042	    87.713	0	383	0	0	python main_script.py 3 1 30 0.09
60	:	1599597290.051	    91.479	0	384	0	0	python main_script.py 3 1 10 0.12
233	:	1599597374.129	     7.962	0	35	0	0	python main_script.py 6 4 40 0.09
234	:	1599597376.036	     6.934	0	35	0	0	python main_script.py 6 4 40 0.12
58	:	1599597290.047	    94.427	0	384	0	0	python main_script.py 3 1 20 0.12
235	:	1599597377.765	     8.822	0	35	0	0	python main_script.py 6 4 30 0.09
53	:	1599597290.039	    96.766	0	385	0	0	python main_script.py 3 1 40 0.09
236	:	1599597381.549	     7.047	0	35	0	0	python main_script.py 6 4 30 0.12
237	:	1599597382.109	     7.414	0	35	0	0	python main_script.py 6 4 20 0.09
238	:	1599597383.041	     7.393	0	35	0	0	python main_script.py 6 4 20 0.12
119	:	1599597310.536	    80.994	0	385	0	0	python main_script.py 4 2 10 0.09
239	:	1599597384.481	     8.467	0	35	0	0	python main_script.py 6 4 10 0.09
241	:	1599597386.823	     6.144	0	35	0	0	python main_script.py 6 5 50 0.09
107	:	1599597310.491	    82.929	0	386	0	0	python main_script.py 4 1 20 0.09
117	:	1599597310.530	    83.184	0	386	0	0	python main_script.py 4 2 20 0.09
109	:	1599597310.498	    83.896	0	385	0	0	python main_script.py 4 1 10 0.09
240	:	1599597386.606	     7.934	0	35	0	0	python main_script.py 6 4 10 0.12
242	:	1599597388.615	     6.930	0	35	0	0	python main_script.py 6 5 50 0.12
243	:	1599597389.535	     6.590	0	35	0	0	python main_script.py 6 5 40 0.09
51	:	1599597290.035	   106.622	0	385	0	0	python main_script.py 3 1 50 0.09
245	:	1599597391.546	     5.967	0	35	0	0	python main_script.py 6 5 30 0.09
244	:	1599597390.451	     7.252	0	35	0	0	python main_script.py 6 5 40 0.12
56	:	1599597290.044	   108.194	0	384	0	0	python main_script.py 3 1 30 0.12
246	:	1599597392.955	     6.666	0	35	0	0	python main_script.py 6 5 30 0.12
247	:	1599597392.972	     7.037	0	35	0	0	python main_script.py 6 5 20 0.09
249	:	1599597393.778	     6.368	0	35	0	0	python main_script.py 6 5 10 0.09
250	:	1599597394.411	     6.141	0	35	0	0	python main_script.py 6 5 10 0.12
248	:	1599597393.426	     7.242	0	35	0	0	python main_script.py 6 5 20 0.12
115	:	1599597310.524	    92.220	0	386	0	0	python main_script.py 4 2 30 0.09
54	:	1599597290.040	   117.266	0	371	0	0	python main_script.py 3 1 40 0.12
105	:	1599597310.485	   102.405	0	385	0	0	python main_script.py 4 1 30 0.09
113	:	1599597310.518	   104.010	0	384	0	0	python main_script.py 4 2 40 0.09
169	:	1599597315.513	   100.151	0	386	0	0	python main_script.py 5 2 10 0.09
167	:	1599597315.462	   101.558	0	386	0	0	python main_script.py 5 2 20 0.09
157	:	1599597315.137	   102.156	0	386	0	0	python main_script.py 5 1 20 0.09
159	:	1599597315.196	   103.464	0	387	0	0	python main_script.py 5 1 10 0.09
52	:	1599597290.037	   131.536	0	387	0	0	python main_script.py 3 1 50 0.12
103	:	1599597310.479	   113.688	0	385	0	0	python main_script.py 4 1 40 0.09
101	:	1599597310.472	   113.745	0	372	0	0	python main_script.py 4 1 50 0.09
118	:	1599597310.533	   115.687	0	386	0	0	python main_script.py 4 2 20 0.12
120	:	1599597310.538	   116.111	0	387	0	0	python main_script.py 4 2 10 0.12
155	:	1599597315.034	   112.909	0	387	0	0	python main_script.py 5 1 30 0.09
110	:	1599597310.502	   118.461	0	385	0	0	python main_script.py 4 1 10 0.12
165	:	1599597315.391	   114.743	0	372	0	0	python main_script.py 5 2 30 0.09
111	:	1599597310.505	   121.648	0	372	0	0	python main_script.py 4 2 50 0.09
163	:	1599597315.340	   121.491	0	368	0	0	python main_script.py 5 2 40 0.09
209	:	1599597329.787	   109.167	0	387	0	0	python main_script.py 6 1 10 0.09
207	:	1599597328.624	   110.733	0	384	0	0	python main_script.py 6 1 20 0.09
153	:	1599597314.933	   124.747	0	385	0	0	python main_script.py 5 1 40 0.09
217	:	1599597333.630	   106.653	0	383	0	0	python main_script.py 6 2 20 0.09
106	:	1599597310.488	   132.994	0	384	0	0	python main_script.py 4 1 30 0.12
219	:	1599597336.122	   107.611	0	388	0	0	python main_script.py 6 2 10 0.09
281	:	1599597438.973	     4.930	0	35	0	0	python main_script.py 7 4 50 0.09
283	:	1599597439.698	     4.578	0	35	0	0	python main_script.py 7 4 40 0.09
282	:	1599597439.375	     5.296	0	35	0	0	python main_script.py 7 4 50 0.12
284	:	1599597440.287	     5.138	0	35	0	0	python main_script.py 7 4 40 0.12
116	:	1599597310.527	   135.393	0	387	0	0	python main_script.py 4 2 30 0.12
286	:	1599597443.748	     4.751	0	35	0	0	python main_script.py 7 4 30 0.12
285	:	1599597443.500	     5.305	0	35	0	0	python main_script.py 7 4 30 0.09
287	:	1599597443.921	     4.976	0	35	0	0	python main_script.py 7 4 20 0.09
288	:	1599597444.297	     5.406	0	35	0	0	python main_script.py 7 4 20 0.12
205	:	1599597328.294	   121.549	0	388	0	0	python main_script.py 6 1 30 0.09
289	:	1599597444.688	     5.302	0	35	0	0	python main_script.py 7 4 10 0.09
290	:	1599597445.431	     4.592	0	35	0	0	python main_script.py 7 4 10 0.12
291	:	1599597445.926	     4.463	0	35	0	0	python main_script.py 7 5 50 0.09
294	:	1599597448.902	     4.930	0	35	0	0	python main_script.py 7 5 40 0.12
292	:	1599597448.517	     5.328	0	35	0	0	python main_script.py 7 5 50 0.12
215	:	1599597331.470	   122.381	0	371	0	0	python main_script.py 6 2 30 0.09
293	:	1599597448.823	     5.062	0	35	0	0	python main_script.py 7 5 40 0.09
295	:	1599597449.708	     4.547	0	35	0	0	python main_script.py 7 5 30 0.09
296	:	1599597449.848	     4.714	0	35	0	0	python main_script.py 7 5 30 0.12
298	:	1599597450.039	     4.662	0	35	0	0	python main_script.py 7 5 20 0.12
297	:	1599597449.996	     4.713	0	35	0	0	python main_script.py 7 5 20 0.09
227	:	1599597355.519	    99.595	0	385	0	0	python main_script.py 6 3 20 0.09
299	:	1599597450.397	     4.731	0	35	0	0	python main_script.py 7 5 10 0.09
151	:	1599597314.821	   141.275	0	387	0	0	python main_script.py 5 1 50 0.09
300	:	1599597453.838	     4.473	0	35	0	0	python main_script.py 7 5 10 0.12
229	:	1599597365.039	    93.930	0	386	0	0	python main_script.py 6 3 10 0.09
225	:	1599597352.512	   118.813	0	384	0	0	python main_script.py 6 3 30 0.09
