Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
11	:	1598734282.614	     4.260	0	35	0	0	python main_script.py 2 2 50 0.09
21	:	1598734282.634	     4.250	0	35	0	0	python main_script.py 2 3 50 0.09
12	:	1598734282.616	     4.315	0	35	0	0	python main_script.py 2 2 50 0.12
24	:	1598734282.639	     4.320	0	35	0	0	python main_script.py 2 3 40 0.12
15	:	1598734282.622	     4.404	0	35	0	0	python main_script.py 2 2 30 0.09
22	:	1598734282.635	     4.437	0	35	0	0	python main_script.py 2 3 50 0.12
50	:	1598734282.711	     4.371	0	35	0	0	python main_script.py 2 5 10 0.12
14	:	1598734282.620	     4.499	0	35	0	0	python main_script.py 2 2 40 0.12
45	:	1598734282.696	     4.429	0	35	0	0	python main_script.py 2 5 30 0.09
32	:	1598734282.660	     4.471	0	35	0	0	python main_script.py 2 4 50 0.12
74	:	1598734282.781	     4.351	0	35	0	0	python main_script.py 3 3 40 0.12
34	:	1598734282.666	     4.479	0	35	0	0	python main_script.py 2 4 40 0.12
16	:	1598734282.624	     4.527	0	35	0	0	python main_script.py 2 2 30 0.12
36	:	1598734282.671	     4.480	0	35	0	0	python main_script.py 2 4 30 0.12
19	:	1598734282.630	     4.531	0	35	0	0	python main_script.py 2 2 10 0.09
13	:	1598734282.618	     4.545	0	35	0	0	python main_script.py 2 2 40 0.09
33	:	1598734282.663	     4.504	0	35	0	0	python main_script.py 2 4 40 0.09
18	:	1598734282.628	     4.546	0	35	0	0	python main_script.py 2 2 20 0.12
79	:	1598734282.796	     4.388	0	35	0	0	python main_script.py 3 3 10 0.09
65	:	1598734282.755	     4.439	0	35	0	0	python main_script.py 3 2 30 0.09
63	:	1598734282.750	     4.453	0	35	0	0	python main_script.py 3 2 40 0.09
37	:	1598734282.673	     4.537	0	35	0	0	python main_script.py 2 4 20 0.09
17	:	1598734282.626	     4.594	0	35	0	0	python main_script.py 2 2 20 0.09
40	:	1598734282.681	     4.543	0	35	0	0	python main_script.py 2 4 10 0.12
62	:	1598734282.747	     4.483	0	35	0	0	python main_script.py 3 2 50 0.12
68	:	1598734282.764	     4.467	0	35	0	0	python main_script.py 3 2 20 0.12
71	:	1598734282.772	     4.467	0	35	0	0	python main_script.py 3 3 50 0.09
38	:	1598734282.676	     4.571	0	35	0	0	python main_script.py 2 4 20 0.12
73	:	1598734282.778	     4.475	0	35	0	0	python main_script.py 3 3 40 0.09
41	:	1598734282.684	     4.573	0	35	0	0	python main_script.py 2 5 50 0.09
48	:	1598734282.705	     4.554	0	35	0	0	python main_script.py 2 5 20 0.12
20	:	1598734282.632	     4.631	0	35	0	0	python main_script.py 2 2 10 0.12
25	:	1598734282.641	     4.624	0	35	0	0	python main_script.py 2 3 30 0.09
49	:	1598734282.708	     4.557	0	35	0	0	python main_script.py 2 5 10 0.09
47	:	1598734282.703	     4.580	0	35	0	0	python main_script.py 2 5 20 0.09
26	:	1598734282.644	     4.644	0	35	0	0	python main_script.py 2 3 30 0.12
30	:	1598734282.655	     4.653	0	35	0	0	python main_script.py 2 3 10 0.12
61	:	1598734282.745	     4.571	0	35	0	0	python main_script.py 3 2 50 0.09
35	:	1598734282.668	     4.653	0	35	0	0	python main_script.py 2 4 30 0.09
29	:	1598734282.652	     4.682	0	35	0	0	python main_script.py 2 3 10 0.09
28	:	1598734282.649	     4.690	0	35	0	0	python main_script.py 2 3 20 0.12
42	:	1598734282.687	     4.668	0	35	0	0	python main_script.py 2 5 50 0.12
46	:	1598734282.699	     4.681	0	35	0	0	python main_script.py 2 5 30 0.12
66	:	1598734282.758	     4.655	0	35	0	0	python main_script.py 3 2 30 0.12
70	:	1598734282.769	     4.648	0	35	0	0	python main_script.py 3 2 10 0.12
78	:	1598734282.793	     4.653	0	35	0	0	python main_script.py 3 3 20 0.12
43	:	1598734282.690	     4.794	0	35	0	0	python main_script.py 2 5 40 0.09
69	:	1598734282.766	     4.736	0	35	0	0	python main_script.py 3 2 10 0.09
76	:	1598734282.787	     4.743	0	35	0	0	python main_script.py 3 3 30 0.12
39	:	1598734282.679	     4.886	0	35	0	0	python main_script.py 2 4 10 0.09
64	:	1598734282.753	     4.924	0	35	0	0	python main_script.py 3 2 40 0.12
75	:	1598734282.784	     4.914	0	35	0	0	python main_script.py 3 3 30 0.09
23	:	1598734282.637	     5.194	0	35	0	0	python main_script.py 2 3 40 0.09
31	:	1598734282.658	     5.234	0	35	0	0	python main_script.py 2 4 50 0.09
44	:	1598734282.694	     5.220	0	35	0	0	python main_script.py 2 5 40 0.12
67	:	1598734282.761	     5.299	0	35	0	0	python main_script.py 3 2 20 0.09
27	:	1598734282.646	     5.427	0	35	0	0	python main_script.py 2 3 20 0.09
77	:	1598734282.790	     5.368	0	35	0	0	python main_script.py 3 3 20 0.09
80	:	1598734282.799	     5.365	0	35	0	0	python main_script.py 3 3 10 0.12
72	:	1598734282.776	     5.395	0	35	0	0	python main_script.py 3 3 50 0.12
99	:	1598734287.193	     4.287	0	35	0	0	python main_script.py 3 5 10 0.09
82	:	1598734286.890	     4.631	0	35	0	0	python main_script.py 3 4 50 0.12
85	:	1598734287.032	     4.570	0	35	0	0	python main_script.py 3 4 30 0.09
84	:	1598734286.963	     4.675	0	35	0	0	python main_script.py 3 4 40 0.12
81	:	1598734286.880	     4.886	0	35	0	0	python main_script.py 3 4 50 0.09
86	:	1598734287.076	     4.697	0	35	0	0	python main_script.py 3 4 30 0.12
98	:	1598734287.182	     4.611	0	35	0	0	python main_script.py 3 5 20 0.12
89	:	1598734287.132	     4.667	0	35	0	0	python main_script.py 3 4 10 0.09
95	:	1598734287.168	     4.654	0	35	0	0	python main_script.py 3 5 30 0.09
128	:	1598734287.508	     4.346	0	35	0	0	python main_script.py 4 3 20 0.12
83	:	1598734286.936	     4.936	0	35	0	0	python main_script.py 3 4 40 0.09
88	:	1598734287.124	     4.766	0	35	0	0	python main_script.py 3 4 20 0.12
93	:	1598734287.156	     4.753	0	35	0	0	python main_script.py 3 5 40 0.09
100	:	1598734287.199	     4.724	0	35	0	0	python main_script.py 3 5 10 0.12
90	:	1598734287.137	     4.805	0	35	0	0	python main_script.py 3 4 10 0.12
97	:	1598734287.178	     4.766	0	35	0	0	python main_script.py 3 5 20 0.09
129	:	1598734287.535	     4.434	0	35	0	0	python main_script.py 4 3 10 0.09
122	:	1598734287.361	     4.626	0	35	0	0	python main_script.py 4 3 50 0.12
87	:	1598734287.086	     4.930	0	35	0	0	python main_script.py 3 4 20 0.09
126	:	1598734287.451	     4.565	0	35	0	0	python main_script.py 4 3 30 0.12
125	:	1598734287.423	     4.626	0	35	0	0	python main_script.py 4 3 30 0.09
123	:	1598734287.385	     4.680	0	35	0	0	python main_script.py 4 3 40 0.09
94	:	1598734287.162	     4.932	0	35	0	0	python main_script.py 3 5 40 0.12
92	:	1598734287.151	     4.963	0	35	0	0	python main_script.py 3 5 50 0.12
121	:	1598734287.344	     4.822	0	35	0	0	python main_script.py 4 3 50 0.09
127	:	1598734287.490	     4.681	0	35	0	0	python main_script.py 4 3 20 0.09
96	:	1598734287.174	     5.009	0	35	0	0	python main_script.py 3 5 30 0.12
130	:	1598734287.571	     4.642	0	35	0	0	python main_script.py 4 3 10 0.12
91	:	1598734287.142	     5.078	0	35	0	0	python main_script.py 3 5 50 0.09
124	:	1598734287.418	     4.950	0	35	0	0	python main_script.py 4 3 40 0.12
131	:	1598734287.683	     4.760	0	35	0	0	python main_script.py 4 4 50 0.09
133	:	1598734287.839	     4.628	0	35	0	0	python main_script.py 4 4 40 0.09
132	:	1598734287.710	     4.953	0	35	0	0	python main_script.py 4 4 50 0.12
134	:	1598734287.897	     4.799	0	35	0	0	python main_script.py 4 4 40 0.12
135	:	1598734287.923	     4.871	0	35	0	0	python main_script.py 4 4 30 0.09
136	:	1598734288.065	     4.815	0	35	0	0	python main_script.py 4 4 30 0.12
137	:	1598734288.079	     4.829	0	35	0	0	python main_script.py 4 4 20 0.09
