Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
40	:	1599891075.610	    19.026	0	35	0	0	python main_script.py 2 4 10 0.12
42	:	1599891075.615	    19.022	0	35	0	0	python main_script.py 2 5 50 0.12
27	:	1599891075.583	    19.059	0	35	0	0	python main_script.py 2 3 20 0.09
41	:	1599891075.612	    19.032	0	35	0	0	python main_script.py 2 5 50 0.09
63	:	1599891075.674	    18.970	0	35	0	0	python main_script.py 3 2 40 0.09
71	:	1599891075.695	    18.950	0	35	0	0	python main_script.py 3 3 50 0.09
23	:	1599891075.575	    19.090	0	35	0	0	python main_script.py 2 3 40 0.09
49	:	1599891075.635	    19.032	0	35	0	0	python main_script.py 2 5 10 0.09
34	:	1599891075.597	    19.074	0	35	0	0	python main_script.py 2 4 40 0.12
38	:	1599891075.606	    19.065	0	35	0	0	python main_script.py 2 4 20 0.12
33	:	1599891075.595	    19.082	0	35	0	0	python main_script.py 2 4 40 0.09
31	:	1599891075.591	    19.093	0	35	0	0	python main_script.py 2 4 50 0.09
35	:	1599891075.599	    19.089	0	35	0	0	python main_script.py 2 4 30 0.09
79	:	1599891075.717	    18.973	0	35	0	0	python main_script.py 3 3 10 0.09
26	:	1599891075.581	    19.116	0	35	0	0	python main_script.py 2 3 30 0.12
47	:	1599891075.630	    19.073	0	35	0	0	python main_script.py 2 5 20 0.09
67	:	1599891075.685	    19.019	0	35	0	0	python main_script.py 3 2 20 0.09
78	:	1599891075.714	    18.990	0	35	0	0	python main_script.py 3 3 20 0.12
50	:	1599891075.638	    19.071	0	35	0	0	python main_script.py 2 5 10 0.12
11	:	1599891075.552	    19.157	0	35	0	0	python main_script.py 2 2 50 0.09
70	:	1599891075.692	    19.018	0	35	0	0	python main_script.py 3 2 10 0.12
69	:	1599891075.690	    19.023	0	35	0	0	python main_script.py 3 2 10 0.09
22	:	1599891075.573	    19.146	0	35	0	0	python main_script.py 2 3 50 0.12
39	:	1599891075.608	    19.111	0	35	0	0	python main_script.py 2 4 10 0.09
28	:	1599891075.585	    19.134	0	35	0	0	python main_script.py 2 3 20 0.12
64	:	1599891075.676	    19.043	0	35	0	0	python main_script.py 3 2 40 0.12
16	:	1599891075.561	    19.163	0	35	0	0	python main_script.py 2 2 30 0.12
44	:	1599891075.621	    19.105	0	35	0	0	python main_script.py 2 5 40 0.12
62	:	1599891075.670	    19.055	0	35	0	0	python main_script.py 3 2 50 0.12
32	:	1599891075.593	    19.137	0	35	0	0	python main_script.py 2 4 50 0.12
74	:	1599891075.703	    19.027	0	35	0	0	python main_script.py 3 3 40 0.12
46	:	1599891075.627	    19.112	0	35	0	0	python main_script.py 2 5 30 0.12
77	:	1599891075.712	    19.051	0	35	0	0	python main_script.py 3 3 20 0.09
98	:	1599891094.624	     4.337	0	35	0	0	python main_script.py 3 5 20 0.12
100	:	1599891094.635	     4.526	0	35	0	0	python main_script.py 3 5 10 0.12
86	:	1599891094.537	     4.710	0	35	0	0	python main_script.py 3 4 30 0.12
81	:	1599891094.443	     4.885	0	35	0	0	python main_script.py 3 4 50 0.09
84	:	1599891094.511	     4.838	0	35	0	0	python main_script.py 3 4 40 0.12
92	:	1599891094.585	     4.770	0	35	0	0	python main_script.py 3 5 50 0.12
82	:	1599891094.486	     4.904	0	35	0	0	python main_script.py 3 4 50 0.12
94	:	1599891094.602	     4.802	0	35	0	0	python main_script.py 3 5 40 0.12
87	:	1599891094.543	     4.867	0	35	0	0	python main_script.py 3 4 20 0.09
90	:	1599891094.572	     4.858	0	35	0	0	python main_script.py 3 4 10 0.12
97	:	1599891094.618	     4.861	0	35	0	0	python main_script.py 3 5 20 0.09
129	:	1599891094.783	     4.709	0	35	0	0	python main_script.py 4 3 10 0.09
85	:	1599891094.520	     4.976	0	35	0	0	python main_script.py 3 4 30 0.09
140	:	1599891094.831	     4.684	0	35	0	0	python main_script.py 4 4 10 0.12
95	:	1599891094.608	     4.934	0	35	0	0	python main_script.py 3 5 30 0.09
132	:	1599891094.795	     4.760	0	35	0	0	python main_script.py 4 4 50 0.12
131	:	1599891094.790	     4.788	0	35	0	0	python main_script.py 4 4 50 0.09
99	:	1599891094.629	     4.965	0	35	0	0	python main_script.py 3 5 10 0.09
124	:	1599891094.762	     4.847	0	35	0	0	python main_script.py 4 3 40 0.12
83	:	1599891094.497	     5.114	0	35	0	0	python main_script.py 3 4 40 0.09
121	:	1599891094.749	     4.882	0	35	0	0	python main_script.py 4 3 50 0.09
88	:	1599891094.553	     5.100	0	35	0	0	python main_script.py 3 4 20 0.12
139	:	1599891094.828	     4.825	0	35	0	0	python main_script.py 4 4 10 0.09
128	:	1599891094.779	     4.886	0	35	0	0	python main_script.py 4 3 20 0.12
93	:	1599891094.595	     5.076	0	35	0	0	python main_script.py 3 5 40 0.09
125	:	1599891094.767	     4.906	0	35	0	0	python main_script.py 4 3 30 0.09
126	:	1599891094.771	     4.902	0	35	0	0	python main_script.py 4 3 30 0.12
122	:	1599891094.753	     4.960	0	35	0	0	python main_script.py 4 3 50 0.12
138	:	1599891094.822	     4.908	0	35	0	0	python main_script.py 4 4 20 0.12
91	:	1599891094.579	     5.170	0	35	0	0	python main_script.py 3 5 50 0.09
136	:	1599891094.811	     4.938	0	35	0	0	python main_script.py 4 4 30 0.12
133	:	1599891094.800	     5.051	0	35	0	0	python main_script.py 4 4 40 0.09
134	:	1599891094.804	     5.203	0	35	0	0	python main_script.py 4 4 40 0.12
127	:	1599891094.775	     5.386	0	35	0	0	python main_script.py 4 3 20 0.09
123	:	1599891094.757	     5.523	0	35	0	0	python main_script.py 4 3 40 0.09
135	:	1599891094.808	     5.669	0	35	0	0	python main_script.py 4 4 30 0.09
137	:	1599891094.817	     5.673	0	35	0	0	python main_script.py 4 4 20 0.09
89	:	1599891094.565	     8.702	0	35	0	0	python main_script.py 3 4 10 0.09
96	:	1599891094.614	    10.050	0	35	0	0	python main_script.py 3 5 30 0.12
130	:	1599891094.786	    10.355	0	35	0	0	python main_script.py 4 3 10 0.12
150	:	1599891099.435	     5.768	0	35	0	0	python main_script.py 4 5 10 0.12
142	:	1599891099.167	     6.052	0	35	0	0	python main_script.py 4 5 50 0.12
146	:	1599891099.361	     6.155	0	35	0	0	python main_script.py 4 5 30 0.12
144	:	1599891099.334	     6.266	0	35	0	0	python main_script.py 4 5 40 0.12
141	:	1599891098.966	     6.901	0	35	0	0	python main_script.py 4 5 50 0.09
149	:	1599891099.415	     6.490	0	35	0	0	python main_script.py 4 5 10 0.09
145	:	1599891099.355	     6.638	0	35	0	0	python main_script.py 4 5 30 0.09
148	:	1599891099.409	     6.948	0	35	0	0	python main_script.py 4 5 20 0.12
147	:	1599891099.395	     7.184	0	35	0	0	python main_script.py 4 5 20 0.09
173	:	1599891100.039	     6.986	0	35	0	0	python main_script.py 5 3 40 0.09
171	:	1599891099.785	     7.540	0	35	0	0	python main_script.py 5 3 50 0.09
175	:	1599891100.295	     7.064	0	35	0	0	python main_script.py 5 3 30 0.09
172	:	1599891099.856	     7.549	0	35	0	0	python main_script.py 5 3 50 0.12
177	:	1599891100.495	     6.916	0	35	0	0	python main_script.py 5 3 20 0.09
174	:	1599891100.171	     7.309	0	35	0	0	python main_script.py 5 3 40 0.12
176	:	1599891100.483	     7.290	0	35	0	0	python main_script.py 5 3 30 0.12
143	:	1599891099.256	    10.013	0	35	0	0	python main_script.py 4 5 40 0.09
178	:	1599891103.272	     7.789	0	35	0	0	python main_script.py 5 3 20 0.12
179	:	1599891104.670	     7.426	0	35	0	0	python main_script.py 5 3 10 0.09
182	:	1599891105.233	     7.588	0	35	0	0	python main_script.py 5 4 50 0.12
185	:	1599891105.879	     7.047	0	35	0	0	python main_script.py 5 4 30 0.09
184	:	1599891105.612	     7.332	0	35	0	0	python main_script.py 5 4 40 0.12
181	:	1599891105.218	     7.774	0	35	0	0	python main_script.py 5 4 50 0.09
180	:	1599891105.146	     7.870	0	35	0	0	python main_script.py 5 3 10 0.12
183	:	1599891105.538	     7.907	0	35	0	0	python main_script.py 5 4 40 0.09
186	:	1599891105.919	     8.683	0	35	0	0	python main_script.py 5 4 30 0.12
187	:	1599891105.999	     8.655	0	35	0	0	python main_script.py 5 4 20 0.09
188	:	1599891106.364	     8.415	0	35	0	0	python main_script.py 5 4 20 0.12
189	:	1599891106.589	     8.930	0	35	0	0	python main_script.py 5 4 10 0.09
194	:	1599891107.460	     8.154	0	35	0	0	python main_script.py 5 5 40 0.12
195	:	1599891107.499	     8.587	0	35	0	0	python main_script.py 5 5 30 0.09
193	:	1599891107.435	     9.085	0	35	0	0	python main_script.py 5 5 40 0.09
196	:	1599891107.792	     9.352	0	35	0	0	python main_script.py 5 5 30 0.12
190	:	1599891107.032	    10.175	0	35	0	0	python main_script.py 5 4 10 0.12
191	:	1599891107.350	     9.900	0	35	0	0	python main_script.py 5 5 50 0.09
192	:	1599891107.369	     9.898	0	35	0	0	python main_script.py 5 5 50 0.12
197	:	1599891109.299	     9.070	0	35	0	0	python main_script.py 5 5 20 0.09
199	:	1599891112.116	     9.229	0	35	0	0	python main_script.py 5 5 10 0.09
200	:	1599891112.827	     8.781	0	35	0	0	python main_script.py 5 5 10 0.12
198	:	1599891111.069	    10.798	0	35	0	0	python main_script.py 5 5 20 0.12
10	:	1599891075.550	    57.133	0	385	0	0	python main_script.py 2 1 10 0.12
9	:	1599891075.548	    58.723	0	384	0	0	python main_script.py 2 1 10 0.09
8	:	1599891075.546	    58.891	0	383	0	0	python main_script.py 2 1 20 0.12
7	:	1599891075.544	    60.903	0	384	0	0	python main_script.py 2 1 20 0.09
5	:	1599891075.541	    62.443	0	385	0	0	python main_script.py 2 1 30 0.09
6	:	1599891075.542	    63.075	0	385	0	0	python main_script.py 2 1 30 0.12
4	:	1599891075.539	    65.529	0	384	0	0	python main_script.py 2 1 40 0.12
1	:	1599891075.533	    68.671	0	386	0	0	python main_script.py 2 1 50 0.09
3	:	1599891075.537	    70.394	0	386	0	0	python main_script.py 2 1 40 0.09
2	:	1599891075.535	    74.790	0	386	0	0	python main_script.py 2 1 50 0.12
59	:	1599891075.664	    75.555	0	385	0	0	python main_script.py 3 1 10 0.09
57	:	1599891075.658	    77.302	0	382	0	0	python main_script.py 3 1 20 0.09
231	:	1599891151.234	     7.174	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1599891152.978	     8.837	0	35	0	0	python main_script.py 6 4 50 0.12
55	:	1599891075.652	    86.337	0	382	0	0	python main_script.py 3 1 30 0.09
60	:	1599891075.666	    91.531	0	384	0	0	python main_script.py 3 1 10 0.12
233	:	1599891158.428	     9.758	0	35	0	0	python main_script.py 6 4 40 0.09
58	:	1599891075.661	    94.249	0	384	0	0	python main_script.py 3 1 20 0.12
235	:	1599891161.998	     8.919	0	35	0	0	python main_script.py 6 4 30 0.09
234	:	1599891161.820	     9.170	0	35	0	0	python main_script.py 6 4 40 0.12
53	:	1599891075.647	    95.540	0	385	0	0	python main_script.py 3 1 40 0.09
236	:	1599891167.217	     8.187	0	35	0	0	python main_script.py 6 4 30 0.12
237	:	1599891168.205	     8.123	0	35	0	0	python main_script.py 6 4 20 0.09
238	:	1599891169.928	     7.447	0	35	0	0	python main_script.py 6 4 20 0.12
51	:	1599891075.640	   101.820	0	385	0	0	python main_script.py 3 1 50 0.09
241	:	1599891171.202	     6.525	0	35	0	0	python main_script.py 6 5 50 0.09
239	:	1599891170.935	     7.383	0	35	0	0	python main_script.py 6 4 10 0.09
107	:	1599891094.677	    83.809	0	386	0	0	python main_script.py 4 1 20 0.09
109	:	1599891094.685	    83.973	0	385	0	0	python main_script.py 4 1 10 0.09
240	:	1599891170.997	     7.976	0	35	0	0	python main_script.py 6 4 10 0.12
117	:	1599891094.730	    85.246	0	386	0	0	python main_script.py 4 2 20 0.09
119	:	1599891094.740	    86.108	0	385	0	0	python main_script.py 4 2 10 0.09
56	:	1599891075.655	   107.351	0	384	0	0	python main_script.py 3 1 30 0.12
242	:	1599891175.409	     7.968	0	35	0	0	python main_script.py 6 5 50 0.12
243	:	1599891176.346	     7.865	0	35	0	0	python main_script.py 6 5 40 0.09
244	:	1599891177.389	     7.501	0	35	0	0	python main_script.py 6 5 40 0.12
246	:	1599891177.798	     7.452	0	35	0	0	python main_script.py 6 5 30 0.12
245	:	1599891177.479	     7.791	0	35	0	0	python main_script.py 6 5 30 0.09
248	:	1599891178.504	     6.786	0	35	0	0	python main_script.py 6 5 20 0.12
249	:	1599891178.702	     6.624	0	35	0	0	python main_script.py 6 5 10 0.09
247	:	1599891178.413	     7.033	0	35	0	0	python main_script.py 6 5 20 0.09
250	:	1599891178.979	     6.822	0	35	0	0	python main_script.py 6 5 10 0.12
54	:	1599891075.649	   114.322	0	371	0	0	python main_script.py 3 1 40 0.12
105	:	1599891094.666	    98.769	0	385	0	0	python main_script.py 4 1 30 0.09
169	:	1599891099.748	    98.595	0	386	0	0	python main_script.py 5 2 10 0.09
115	:	1599891094.713	   104.046	0	386	0	0	python main_script.py 4 2 30 0.09
103	:	1599891094.654	   105.661	0	385	0	0	python main_script.py 4 1 40 0.09
157	:	1599891099.593	   100.926	0	386	0	0	python main_script.py 5 1 20 0.09
167	:	1599891099.721	   101.406	0	386	0	0	python main_script.py 5 2 20 0.09
159	:	1599891099.626	   103.535	0	387	0	0	python main_script.py 5 1 10 0.09
52	:	1599891075.643	   129.140	0	387	0	0	python main_script.py 3 1 50 0.12
113	:	1599891094.703	   113.080	0	385	0	0	python main_script.py 4 2 40 0.09
118	:	1599891094.735	   114.211	0	386	0	0	python main_script.py 4 2 20 0.12
108	:	1599891094.681	   114.381	0	388	0	0	python main_script.py 4 1 20 0.12
120	:	1599891094.745	   117.524	0	387	0	0	python main_script.py 4 2 10 0.12
165	:	1599891099.712	   114.511	0	372	0	0	python main_script.py 5 2 30 0.09
111	:	1599891094.694	   119.697	0	372	0	0	python main_script.py 4 2 50 0.09
101	:	1599891094.642	   122.572	0	372	0	0	python main_script.py 4 1 50 0.09
155	:	1599891099.549	   117.858	0	387	0	0	python main_script.py 5 1 30 0.09
110	:	1599891094.689	   122.976	0	385	0	0	python main_script.py 4 1 10 0.12
209	:	1599891115.615	   107.141	0	386	0	0	python main_script.py 6 1 10 0.09
153	:	1599891099.502	   126.763	0	385	0	0	python main_script.py 5 1 40 0.09
207	:	1599891114.673	   112.064	0	384	0	0	python main_script.py 6 1 20 0.09
281	:	1599891222.776	     5.213	0	35	0	0	python main_script.py 7 4 50 0.09
217	:	1599891118.388	   110.078	0	384	0	0	python main_script.py 6 2 20 0.09
106	:	1599891094.671	   134.397	0	384	0	0	python main_script.py 4 1 30 0.12
219	:	1599891121.633	   107.888	0	387	0	0	python main_script.py 6 2 10 0.09
282	:	1599891226.285	     5.710	0	35	0	0	python main_script.py 7 4 50 0.12
283	:	1599891226.743	     5.790	0	35	0	0	python main_script.py 7 4 40 0.09
163	:	1599891099.672	   132.914	0	368	0	0	python main_script.py 5 2 40 0.09
284	:	1599891228.009	     5.121	0	35	0	0	python main_script.py 7 4 40 0.12
116	:	1599891094.718	   138.615	0	387	0	0	python main_script.py 4 2 30 0.12
285	:	1599891228.495	     5.200	0	35	0	0	python main_script.py 7 4 30 0.09
287	:	1599891229.548	     4.996	0	35	0	0	python main_script.py 7 4 20 0.09
286	:	1599891229.087	     5.485	0	35	0	0	python main_script.py 7 4 30 0.12
288	:	1599891232.001	     4.427	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1599891232.539	     4.767	0	35	0	0	python main_script.py 7 4 10 0.09
290	:	1599891232.593	     4.878	0	35	0	0	python main_script.py 7 4 10 0.12
227	:	1599891141.086	    96.835	0	385	0	0	python main_script.py 6 3 20 0.09
291	:	1599891233.137	     5.036	0	35	0	0	python main_script.py 7 5 50 0.09
292	:	1599891233.338	     5.069	0	35	0	0	python main_script.py 7 5 50 0.12
295	:	1599891234.590	     4.437	0	35	0	0	python main_script.py 7 5 30 0.09
293	:	1599891233.714	     5.325	0	35	0	0	python main_script.py 7 5 40 0.09
294	:	1599891234.564	     4.919	0	35	0	0	python main_script.py 7 5 40 0.12
205	:	1599891113.460	   126.384	0	388	0	0	python main_script.py 6 1 30 0.09
151	:	1599891099.486	   141.914	0	387	0	0	python main_script.py 5 1 50 0.09
296	:	1599891236.449	     4.991	0	35	0	0	python main_script.py 7 5 30 0.12
161	:	1599891099.652	   142.207	0	373	0	0	python main_script.py 5 2 50 0.09
297	:	1599891237.325	     4.807	0	35	0	0	python main_script.py 7 5 20 0.09
299	:	1599891237.927	     4.494	0	35	0	0	python main_script.py 7 5 10 0.09
300	:	1599891238.184	     4.333	0	35	0	0	python main_script.py 7 5 10 0.12
298	:	1599891237.490	     5.400	0	35	0	0	python main_script.py 7 5 20 0.12
229	:	1599891145.950	    97.866	0	386	0	0	python main_script.py 6 3 10 0.09
215	:	1599891117.264	   126.725	0	371	0	0	python main_script.py 6 2 30 0.09
225	:	1599891138.001	   122.809	0	384	0	0	python main_script.py 6 3 30 0.09
