Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
96	:	1600245553.705	     4.703	0	35	0	0	python main_script.py 3 5 30 0.12
135	:	1600245554.113	     4.390	0	35	0	0	python main_script.py 4 4 30 0.09
129	:	1600245554.012	     4.517	0	35	0	0	python main_script.py 4 3 10 0.09
133	:	1600245554.054	     4.481	0	35	0	0	python main_script.py 4 4 40 0.09
97	:	1600245553.716	     4.832	0	35	0	0	python main_script.py 3 5 20 0.09
131	:	1600245554.022	     4.564	0	35	0	0	python main_script.py 4 4 50 0.09
130	:	1600245554.017	     4.575	0	35	0	0	python main_script.py 4 3 10 0.12
136	:	1600245554.128	     4.490	0	35	0	0	python main_script.py 4 4 30 0.12
132	:	1600245554.041	     4.584	0	35	0	0	python main_script.py 4 4 50 0.12
126	:	1600245553.993	     4.694	0	35	0	0	python main_script.py 4 3 30 0.12
134	:	1600245554.070	     4.624	0	35	0	0	python main_script.py 4 4 40 0.12
122	:	1600245553.966	     4.756	0	35	0	0	python main_script.py 4 3 50 0.12
124	:	1600245553.979	     4.765	0	35	0	0	python main_script.py 4 3 40 0.12
137	:	1600245554.187	     4.579	0	35	0	0	python main_script.py 4 4 20 0.09
125	:	1600245553.986	     4.786	0	35	0	0	python main_script.py 4 3 30 0.09
99	:	1600245553.733	     5.072	0	35	0	0	python main_script.py 3 5 10 0.09
127	:	1600245554.000	     5.012	0	35	0	0	python main_script.py 4 3 20 0.09
140	:	1600245554.377	     4.679	0	35	0	0	python main_script.py 4 4 10 0.12
123	:	1600245553.972	     5.415	0	35	0	0	python main_script.py 4 3 40 0.09
83	:	1600245553.519	     6.228	0	35	0	0	python main_script.py 3 4 40 0.09
94	:	1600245553.678	     6.138	0	35	0	0	python main_script.py 3 5 40 0.12
91	:	1600245553.657	     6.168	0	35	0	0	python main_script.py 3 5 50 0.09
121	:	1600245553.959	     5.929	0	35	0	0	python main_script.py 4 3 50 0.09
92	:	1600245553.664	     6.322	0	35	0	0	python main_script.py 3 5 50 0.12
128	:	1600245554.006	     5.993	0	35	0	0	python main_script.py 4 3 20 0.12
100	:	1600245553.739	     8.606	0	35	0	0	python main_script.py 3 5 10 0.12
142	:	1600245557.905	     5.680	0	35	0	0	python main_script.py 4 5 50 0.12
87	:	1600245553.592	    10.125	0	35	0	0	python main_script.py 3 4 20 0.09
145	:	1600245558.041	     6.138	0	35	0	0	python main_script.py 4 5 30 0.09
144	:	1600245558.021	     6.311	0	35	0	0	python main_script.py 4 5 40 0.12
146	:	1600245558.101	     6.276	0	35	0	0	python main_script.py 4 5 30 0.12
143	:	1600245558.001	     7.174	0	35	0	0	python main_script.py 4 5 40 0.09
149	:	1600245558.281	     6.953	0	35	0	0	python main_script.py 4 5 10 0.09
147	:	1600245558.144	     7.141	0	35	0	0	python main_script.py 4 5 20 0.09
148	:	1600245558.166	     7.219	0	35	0	0	python main_script.py 4 5 20 0.12
138	:	1600245554.247	    11.302	0	35	0	0	python main_script.py 4 4 20 0.12
150	:	1600245558.296	     7.296	0	35	0	0	python main_script.py 4 5 10 0.12
141	:	1600245557.864	     7.789	0	35	0	0	python main_script.py 4 5 50 0.09
139	:	1600245554.306	    11.387	0	35	0	0	python main_script.py 4 4 10 0.09
172	:	1600245559.820	     6.225	0	35	0	0	python main_script.py 5 3 50 0.12
173	:	1600245559.831	     6.579	0	35	0	0	python main_script.py 5 3 40 0.09
175	:	1600245559.992	     7.238	0	35	0	0	python main_script.py 5 3 30 0.09
174	:	1600245559.894	     7.573	0	35	0	0	python main_script.py 5 3 40 0.12
171	:	1600245559.759	     7.838	0	35	0	0	python main_script.py 5 3 50 0.09
176	:	1600245560.004	     8.008	0	35	0	0	python main_script.py 5 3 30 0.12
177	:	1600245562.364	     7.944	0	35	0	0	python main_script.py 5 3 20 0.09
178	:	1600245563.603	     6.807	0	35	0	0	python main_script.py 5 3 20 0.12
180	:	1600245564.190	     7.756	0	35	0	0	python main_script.py 5 3 10 0.12
182	:	1600245564.384	     7.593	0	35	0	0	python main_script.py 5 4 50 0.12
179	:	1600245563.731	     8.411	0	35	0	0	python main_script.py 5 3 10 0.09
181	:	1600245564.339	     8.003	0	35	0	0	python main_script.py 5 4 50 0.09
186	:	1600245565.390	     7.518	0	35	0	0	python main_script.py 5 4 30 0.12
190	:	1600245565.707	     7.772	0	35	0	0	python main_script.py 5 4 10 0.12
189	:	1600245565.667	     8.053	0	35	0	0	python main_script.py 5 4 10 0.09
187	:	1600245565.566	     8.235	0	35	0	0	python main_script.py 5 4 20 0.09
183	:	1600245565.193	     8.664	0	35	0	0	python main_script.py 5 4 40 0.09
185	:	1600245565.293	     8.634	0	35	0	0	python main_script.py 5 4 30 0.09
184	:	1600245565.244	     9.085	0	35	0	0	python main_script.py 5 4 40 0.12
188	:	1600245565.634	     9.087	0	35	0	0	python main_script.py 5 4 20 0.12
191	:	1600245566.050	     9.558	0	35	0	0	python main_script.py 5 5 50 0.09
193	:	1600245567.242	     8.366	0	35	0	0	python main_script.py 5 5 40 0.09
194	:	1600245567.486	     8.615	0	35	0	0	python main_script.py 5 5 40 0.12
196	:	1600245568.021	     8.202	0	35	0	0	python main_script.py 5 5 30 0.12
192	:	1600245566.419	    10.055	0	35	0	0	python main_script.py 5 5 50 0.12
195	:	1600245567.616	     9.475	0	35	0	0	python main_script.py 5 5 30 0.09
197	:	1600245570.336	     8.845	0	35	0	0	python main_script.py 5 5 20 0.09
198	:	1600245570.428	     9.190	0	35	0	0	python main_script.py 5 5 20 0.12
199	:	1600245571.967	     8.413	0	35	0	0	python main_script.py 5 5 10 0.09
200	:	1600245571.990	    10.171	0	35	0	0	python main_script.py 5 5 10 0.12
9	:	1600245548.674	    40.729	0	384	0	0	python main_script.py 2 1 10 0.09
10	:	1600245548.675	    41.694	0	385	0	0	python main_script.py 2 1 10 0.12
8	:	1600245548.672	    43.910	0	383	0	0	python main_script.py 2 1 20 0.12
7	:	1600245548.670	    47.041	0	384	0	0	python main_script.py 2 1 20 0.09
5	:	1600245548.666	    50.417	0	385	0	0	python main_script.py 2 1 30 0.09
6	:	1600245548.668	    51.372	0	385	0	0	python main_script.py 2 1 30 0.12
4	:	1600245548.664	    53.243	0	384	0	0	python main_script.py 2 1 40 0.12
3	:	1600245548.662	    53.881	0	386	0	0	python main_script.py 2 1 40 0.09
2	:	1600245548.660	    58.457	0	386	0	0	python main_script.py 2 1 50 0.12
57	:	1600245548.779	    60.905	0	382	0	0	python main_script.py 3 1 20 0.09
59	:	1600245548.784	    61.036	0	385	0	0	python main_script.py 3 1 10 0.09
1	:	1600245548.659	    65.911	0	386	0	0	python main_script.py 2 1 50 0.09
231	:	1600245609.841	     9.047	0	35	0	0	python main_script.py 6 4 50 0.09
55	:	1600245548.773	    71.496	0	382	0	0	python main_script.py 3 1 30 0.09
60	:	1600245548.787	    73.146	0	384	0	0	python main_script.py 3 1 10 0.12
232	:	1600245614.588	     7.649	0	35	0	0	python main_script.py 6 4 50 0.12
233	:	1600245618.893	     7.319	0	35	0	0	python main_script.py 6 4 40 0.09
234	:	1600245620.287	     8.368	0	35	0	0	python main_script.py 6 4 40 0.12
236	:	1600245622.250	     7.319	0	35	0	0	python main_script.py 6 4 30 0.12
235	:	1600245621.950	     8.757	0	35	0	0	python main_script.py 6 4 30 0.09
58	:	1600245548.782	    82.313	0	384	0	0	python main_script.py 3 1 20 0.12
53	:	1600245548.768	    84.081	0	385	0	0	python main_script.py 3 1 40 0.09
237	:	1600245626.226	     8.366	0	36	0	0	python main_script.py 6 4 20 0.09
117	:	1600245553.910	    81.639	0	386	0	0	python main_script.py 4 2 20 0.09
107	:	1600245553.825	    82.157	0	386	0	0	python main_script.py 4 1 20 0.09
239	:	1600245629.577	     7.584	0	35	0	0	python main_script.py 6 4 10 0.09
238	:	1600245628.660	     8.995	0	35	0	0	python main_script.py 6 4 20 0.12
240	:	1600245630.726	     7.600	0	35	0	0	python main_script.py 6 4 10 0.12
119	:	1600245553.930	    84.656	0	385	0	0	python main_script.py 4 2 10 0.09
109	:	1600245553.838	    84.970	0	385	0	0	python main_script.py 4 1 10 0.09
241	:	1600245631.115	     8.221	0	35	0	0	python main_script.py 6 5 50 0.09
242	:	1600245632.867	     7.099	0	35	0	0	python main_script.py 6 5 50 0.12
51	:	1600245548.763	    91.323	0	385	0	0	python main_script.py 3 1 50 0.09
56	:	1600245548.776	    91.422	0	384	0	0	python main_script.py 3 1 30 0.12
243	:	1600245634.611	     7.687	0	35	0	0	python main_script.py 6 5 40 0.09
244	:	1600245635.568	     7.678	0	35	0	0	python main_script.py 6 5 40 0.12
245	:	1600245636.010	     7.263	0	35	0	0	python main_script.py 6 5 30 0.09
246	:	1600245637.181	     6.565	0	35	0	0	python main_script.py 6 5 30 0.12
247	:	1600245637.680	     6.453	0	35	0	0	python main_script.py 6 5 20 0.09
249	:	1600245638.604	     6.753	0	35	0	0	python main_script.py 6 5 10 0.09
248	:	1600245638.332	     7.221	0	35	0	0	python main_script.py 6 5 20 0.12
250	:	1600245638.826	     7.075	0	35	0	0	python main_script.py 6 5 10 0.12
115	:	1600245553.880	    94.731	0	386	0	0	python main_script.py 4 2 30 0.09
54	:	1600245548.771	   100.338	0	371	0	0	python main_script.py 3 1 40 0.12
105	:	1600245553.791	    97.260	0	385	0	0	python main_script.py 4 1 30 0.09
167	:	1600245558.819	    99.473	0	386	0	0	python main_script.py 5 2 20 0.09
159	:	1600245558.623	   102.759	0	387	0	0	python main_script.py 5 1 10 0.09
103	:	1600245553.754	   107.970	0	385	0	0	python main_script.py 4 1 40 0.09
52	:	1600245548.765	   113.061	0	387	0	0	python main_script.py 3 1 50 0.12
113	:	1600245553.865	   108.690	0	385	0	0	python main_script.py 4 2 40 0.09
157	:	1600245558.592	   105.038	0	386	0	0	python main_script.py 5 1 20 0.09
169	:	1600245559.064	   104.601	0	386	0	0	python main_script.py 5 2 10 0.09
120	:	1600245553.939	   114.142	0	387	0	0	python main_script.py 4 2 10 0.12
110	:	1600245553.842	   116.401	0	385	0	0	python main_script.py 4 1 10 0.12
111	:	1600245553.848	   116.435	0	372	0	0	python main_script.py 4 2 50 0.09
101	:	1600245553.744	   117.276	0	372	0	0	python main_script.py 4 1 50 0.09
118	:	1600245553.923	   120.121	0	386	0	0	python main_script.py 4 2 20 0.12
108	:	1600245553.831	   121.440	0	388	0	0	python main_script.py 4 1 20 0.12
165	:	1600245558.772	   118.582	0	372	0	0	python main_script.py 5 2 30 0.09
155	:	1600245558.540	   119.147	0	387	0	0	python main_script.py 5 1 30 0.09
207	:	1600245573.869	   109.959	0	384	0	0	python main_script.py 6 1 20 0.09
217	:	1600245579.218	   105.732	0	383	0	0	python main_script.py 6 2 20 0.09
209	:	1600245574.338	   110.654	0	387	0	0	python main_script.py 6 1 10 0.09
153	:	1600245558.508	   129.419	0	385	0	0	python main_script.py 5 1 40 0.09
219	:	1600245580.384	   107.655	0	387	0	0	python main_script.py 6 2 10 0.09
163	:	1600245558.740	   129.802	0	368	0	0	python main_script.py 5 2 40 0.09
281	:	1600245683.833	     5.095	0	35	0	0	python main_script.py 7 4 50 0.09
282	:	1600245684.955	     5.834	0	35	0	0	python main_script.py 7 4 50 0.12
283	:	1600245684.997	     5.985	0	35	0	0	python main_script.py 7 4 40 0.09
116	:	1600245553.886	   137.923	0	387	0	0	python main_script.py 4 2 30 0.12
106	:	1600245553.818	   138.455	0	384	0	0	python main_script.py 4 1 30 0.12
285	:	1600245688.045	     4.947	0	35	0	0	python main_script.py 7 4 30 0.09
284	:	1600245687.945	     5.250	0	35	0	0	python main_script.py 7 4 40 0.12
286	:	1600245688.547	     5.120	0	35	0	0	python main_script.py 7 4 30 0.12
287	:	1600245688.947	     5.338	0	35	0	0	python main_script.py 7 4 20 0.09
289	:	1600245691.002	     4.427	0	35	0	0	python main_script.py 7 4 10 0.09
288	:	1600245690.808	     5.245	0	35	0	0	python main_script.py 7 4 20 0.12
290	:	1600245691.819	     4.565	0	35	0	0	python main_script.py 7 4 10 0.12
291	:	1600245692.280	     5.032	0	35	0	0	python main_script.py 7 5 50 0.09
205	:	1600245573.734	   123.838	0	388	0	0	python main_script.py 6 1 30 0.09
293	:	1600245693.202	     4.500	0	35	0	0	python main_script.py 7 5 40 0.09
151	:	1600245558.303	   139.551	0	387	0	0	python main_script.py 5 1 50 0.09
292	:	1600245693.011	     5.055	0	35	0	0	python main_script.py 7 5 50 0.12
294	:	1600245693.673	     4.750	0	35	0	0	python main_script.py 7 5 40 0.12
227	:	1600245601.925	    97.013	0	385	0	0	python main_script.py 6 3 20 0.09
295	:	1600245694.296	     4.821	0	35	0	0	python main_script.py 7 5 30 0.09
215	:	1600245576.481	   123.088	0	371	0	0	python main_script.py 6 2 30 0.09
297	:	1600245696.065	     4.414	0	35	0	0	python main_script.py 7 5 20 0.09
296	:	1600245695.448	     5.118	0	35	0	0	python main_script.py 7 5 30 0.12
161	:	1600245558.692	   142.272	0	373	0	0	python main_script.py 5 2 50 0.09
298	:	1600245696.404	     4.726	0	35	0	0	python main_script.py 7 5 20 0.12
300	:	1600245697.578	     4.069	0	35	0	0	python main_script.py 7 5 10 0.12
299	:	1600245697.319	     4.490	0	35	0	0	python main_script.py 7 5 10 0.09
229	:	1600245607.138	    97.890	0	386	0	0	python main_script.py 6 3 10 0.09
225	:	1600245599.097	   119.534	0	384	0	0	python main_script.py 6 3 30 0.09
