Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
48	:	1600256189.112	     4.641	0	35	0	0	python main_script.py 2 5 20 0.12
35	:	1600256189.080	     4.689	0	35	0	0	python main_script.py 2 4 30 0.09
71	:	1600256189.182	     4.588	0	35	0	0	python main_script.py 3 3 50 0.09
46	:	1600256189.106	     4.677	0	35	0	0	python main_script.py 2 5 30 0.12
47	:	1600256189.110	     4.675	0	35	0	0	python main_script.py 2 5 20 0.09
21	:	1600256189.045	     4.797	0	35	0	0	python main_script.py 2 3 50 0.09
36	:	1600256189.083	     4.768	0	35	0	0	python main_script.py 2 4 30 0.12
44	:	1600256189.101	     4.759	0	35	0	0	python main_script.py 2 5 40 0.12
26	:	1600256189.057	     4.809	0	35	0	0	python main_script.py 2 3 30 0.12
34	:	1600256189.078	     4.799	0	35	0	0	python main_script.py 2 4 40 0.12
14	:	1600256189.032	     4.850	0	35	0	0	python main_script.py 2 2 40 0.12
68	:	1600256189.172	     4.719	0	35	0	0	python main_script.py 3 2 20 0.12
18	:	1600256189.039	     4.865	0	35	0	0	python main_script.py 2 2 20 0.12
37	:	1600256189.085	     4.842	0	35	0	0	python main_script.py 2 4 20 0.09
70	:	1600256189.179	     4.764	0	35	0	0	python main_script.py 3 2 10 0.12
67	:	1600256189.169	     4.800	0	35	0	0	python main_script.py 3 2 20 0.09
29	:	1600256189.065	     4.921	0	35	0	0	python main_script.py 2 3 10 0.09
38	:	1600256189.087	     4.913	0	35	0	0	python main_script.py 2 4 20 0.12
79	:	1600256189.213	     4.792	0	35	0	0	python main_script.py 3 3 10 0.09
72	:	1600256189.186	     4.820	0	35	0	0	python main_script.py 3 3 50 0.12
76	:	1600256189.201	     4.805	0	35	0	0	python main_script.py 3 3 30 0.12
11	:	1600256189.025	     4.994	0	35	0	0	python main_script.py 2 2 50 0.09
25	:	1600256189.055	     4.964	0	35	0	0	python main_script.py 2 3 30 0.09
45	:	1600256189.104	     4.916	0	35	0	0	python main_script.py 2 5 30 0.09
33	:	1600256189.076	     4.953	0	35	0	0	python main_script.py 2 4 40 0.09
27	:	1600256189.060	     4.970	0	35	0	0	python main_script.py 2 3 20 0.09
30	:	1600256189.068	     4.961	0	35	0	0	python main_script.py 2 3 10 0.12
31	:	1600256189.070	     4.960	0	35	0	0	python main_script.py 2 4 50 0.09
40	:	1600256189.092	     4.938	0	35	0	0	python main_script.py 2 4 10 0.12
78	:	1600256189.209	     4.821	0	35	0	0	python main_script.py 3 3 20 0.12
12	:	1600256189.027	     5.011	0	35	0	0	python main_script.py 2 2 50 0.12
39	:	1600256189.089	     4.950	0	35	0	0	python main_script.py 2 4 10 0.09
63	:	1600256189.155	     4.891	0	35	0	0	python main_script.py 3 2 40 0.09
16	:	1600256189.036	     5.016	0	35	0	0	python main_script.py 2 2 30 0.12
23	:	1600256189.049	     5.004	0	35	0	0	python main_script.py 2 3 40 0.09
66	:	1600256189.165	     4.903	0	35	0	0	python main_script.py 3 2 30 0.12
24	:	1600256189.052	     5.046	0	35	0	0	python main_script.py 2 3 40 0.12
49	:	1600256189.115	     5.012	0	35	0	0	python main_script.py 2 5 10 0.09
73	:	1600256189.190	     4.952	0	35	0	0	python main_script.py 3 3 40 0.09
19	:	1600256189.041	     5.108	0	35	0	0	python main_script.py 2 2 10 0.09
22	:	1600256189.047	     5.107	0	35	0	0	python main_script.py 2 3 50 0.12
75	:	1600256189.198	     4.960	0	35	0	0	python main_script.py 3 3 30 0.09
15	:	1600256189.033	     5.130	0	35	0	0	python main_script.py 2 2 30 0.09
65	:	1600256189.162	     5.016	0	35	0	0	python main_script.py 3 2 30 0.09
69	:	1600256189.175	     5.026	0	35	0	0	python main_script.py 3 2 10 0.09
20	:	1600256189.043	     5.309	0	35	0	0	python main_script.py 2 2 10 0.12
13	:	1600256189.029	     5.381	0	35	0	0	python main_script.py 2 2 40 0.09
80	:	1600256189.230	     5.273	0	35	0	0	python main_script.py 3 3 10 0.12
50	:	1600256189.118	     5.473	0	35	0	0	python main_script.py 2 5 10 0.12
64	:	1600256189.158	     5.540	0	35	0	0	python main_script.py 3 2 40 0.12
74	:	1600256189.194	     5.770	0	35	0	0	python main_script.py 3 3 40 0.12
77	:	1600256189.205	     5.765	0	35	0	0	python main_script.py 3 3 20 0.09
42	:	1600256189.096	     5.942	0	35	0	0	python main_script.py 2 5 50 0.12
41	:	1600256189.094	     5.952	0	35	0	0	python main_script.py 2 5 50 0.09
17	:	1600256189.038	     6.021	0	35	0	0	python main_script.py 2 2 20 0.09
85	:	1600256193.800	     4.447	0	35	0	0	python main_script.py 3 4 30 0.09
95	:	1600256193.948	     4.342	0	35	0	0	python main_script.py 3 5 30 0.09
93	:	1600256193.910	     4.511	0	35	0	0	python main_script.py 3 5 40 0.09
99	:	1600256194.012	     4.428	0	35	0	0	python main_script.py 3 5 10 0.09
82	:	1600256193.774	     4.702	0	35	0	0	python main_script.py 3 4 50 0.12
83	:	1600256193.783	     4.717	0	35	0	0	python main_script.py 3 4 40 0.09
94	:	1600256193.933	     4.583	0	35	0	0	python main_script.py 3 5 40 0.12
89	:	1600256193.876	     4.657	0	35	0	0	python main_script.py 3 4 10 0.09
92	:	1600256193.896	     4.700	0	35	0	0	python main_script.py 3 5 50 0.12
88	:	1600256193.866	     4.743	0	35	0	0	python main_script.py 3 4 20 0.12
84	:	1600256193.790	     4.837	0	35	0	0	python main_script.py 3 4 40 0.12
123	:	1600256194.168	     4.470	0	35	0	0	python main_script.py 4 3 40 0.09
125	:	1600256194.207	     4.440	0	35	0	0	python main_script.py 4 3 30 0.09
87	:	1600256193.857	     4.801	0	35	0	0	python main_script.py 3 4 20 0.09
90	:	1600256193.882	     4.778	0	35	0	0	python main_script.py 3 4 10 0.12
122	:	1600256194.163	     4.513	0	35	0	0	python main_script.py 4 3 50 0.12
81	:	1600256193.759	     4.960	0	35	0	0	python main_script.py 3 4 50 0.09
96	:	1600256193.974	     4.763	0	35	0	0	python main_script.py 3 5 30 0.12
86	:	1600256193.851	     4.932	0	35	0	0	python main_script.py 3 4 30 0.12
91	:	1600256193.887	     4.940	0	35	0	0	python main_script.py 3 5 50 0.09
121	:	1600256194.158	     4.770	0	35	0	0	python main_script.py 4 3 50 0.09
127	:	1600256194.416	     4.560	0	35	0	0	python main_script.py 4 3 20 0.09
128	:	1600256194.508	     4.516	0	35	0	0	python main_script.py 4 3 20 0.12
126	:	1600256194.358	     4.675	0	35	0	0	python main_script.py 4 3 30 0.12
100	:	1600256194.019	     5.054	0	35	0	0	python main_script.py 3 5 10 0.12
129	:	1600256194.595	     4.641	0	35	0	0	python main_script.py 4 3 10 0.09
130	:	1600256194.704	     4.584	0	35	0	0	python main_script.py 4 3 10 0.12
131	:	1600256194.970	     4.552	0	35	0	0	python main_script.py 4 4 50 0.09
135	:	1600256195.066	     4.525	0	35	0	0	python main_script.py 4 4 30 0.09
132	:	1600256194.974	     4.637	0	35	0	0	python main_script.py 4 4 50 0.12
134	:	1600256195.052	     4.575	0	35	0	0	python main_script.py 4 4 40 0.12
133	:	1600256195.047	     4.821	0	35	0	0	python main_script.py 4 4 40 0.09
32	:	1600256189.073	    12.105	0	35	0	0	python main_script.py 2 4 50 0.12
43	:	1600256189.098	    12.090	0	35	0	0	python main_script.py 2 5 40 0.09
