Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
136	:	1598763533.666	     4.635	0	35	0	0	python main_script.py 4 4 30 0.12
93	:	1598763533.108	     5.197	0	35	0	0	python main_script.py 3 5 40 0.09
99	:	1598763533.161	     5.190	0	35	0	0	python main_script.py 3 5 10 0.09
125	:	1598763533.404	     4.963	0	35	0	0	python main_script.py 4 3 30 0.09
122	:	1598763533.356	     5.398	0	35	0	0	python main_script.py 4 3 50 0.12
123	:	1598763533.367	     5.649	0	35	0	0	python main_script.py 4 3 40 0.09
91	:	1598763533.091	     6.457	0	35	0	0	python main_script.py 3 5 50 0.09
126	:	1598763533.425	     6.390	0	35	0	0	python main_script.py 4 3 30 0.12
139	:	1598763535.127	     5.571	0	35	0	0	python main_script.py 4 4 10 0.09
138	:	1598763535.003	     5.766	0	35	0	0	python main_script.py 4 4 20 0.12
140	:	1598763535.364	     5.478	0	35	0	0	python main_script.py 4 4 10 0.12
137	:	1598763534.705	     6.623	0	35	0	0	python main_script.py 4 4 20 0.09
147	:	1598763537.596	     5.529	0	35	0	0	python main_script.py 4 5 20 0.09
142	:	1598763537.518	     6.188	0	35	0	0	python main_script.py 4 5 50 0.12
133	:	1598763533.592	    10.226	0	35	0	0	python main_script.py 4 4 40 0.09
145	:	1598763537.564	     6.298	0	35	0	0	python main_script.py 4 5 30 0.09
149	:	1598763537.664	     6.398	0	35	0	0	python main_script.py 4 5 10 0.09
148	:	1598763537.637	     6.426	0	35	0	0	python main_script.py 4 5 20 0.12
141	:	1598763537.476	     6.631	0	35	0	0	python main_script.py 4 5 50 0.09
150	:	1598763537.693	     6.889	0	35	0	0	python main_script.py 4 5 10 0.12
144	:	1598763537.553	     7.150	0	35	0	0	python main_script.py 4 5 40 0.12
143	:	1598763537.537	     7.411	0	35	0	0	python main_script.py 4 5 40 0.09
146	:	1598763537.583	     7.549	0	35	0	0	python main_script.py 4 5 30 0.12
173	:	1598763539.036	     6.720	0	35	0	0	python main_script.py 5 3 40 0.09
171	:	1598763538.386	     7.838	0	35	0	0	python main_script.py 5 3 50 0.09
172	:	1598763538.761	     7.565	0	35	0	0	python main_script.py 5 3 50 0.12
174	:	1598763539.572	     7.464	0	35	0	0	python main_script.py 5 3 40 0.12
175	:	1598763539.820	     7.935	0	35	0	0	python main_script.py 5 3 30 0.09
176	:	1598763540.716	     7.918	0	35	0	0	python main_script.py 5 3 30 0.12
177	:	1598763540.787	     8.259	0	35	0	0	python main_script.py 5 3 20 0.09
179	:	1598763541.350	     7.935	0	35	0	0	python main_script.py 5 3 10 0.09
178	:	1598763540.861	     8.724	0	35	0	0	python main_script.py 5 3 20 0.12
180	:	1598763543.143	     8.555	0	35	0	0	python main_script.py 5 3 10 0.12
186	:	1598763544.134	     7.664	0	35	0	0	python main_script.py 5 4 30 0.12
184	:	1598763544.079	     7.809	0	35	0	0	python main_script.py 5 4 40 0.12
187	:	1598763544.598	     7.302	0	35	0	0	python main_script.py 5 4 20 0.09
181	:	1598763543.717	     8.196	0	35	0	0	python main_script.py 5 4 50 0.09
182	:	1598763543.831	     8.165	0	35	0	0	python main_script.py 5 4 50 0.12
185	:	1598763544.101	     7.921	0	35	0	0	python main_script.py 5 4 30 0.09
183	:	1598763543.871	     8.888	0	35	0	0	python main_script.py 5 4 40 0.09
189	:	1598763544.989	     8.119	0	35	0	0	python main_script.py 5 4 10 0.09
188	:	1598763544.716	     8.543	0	35	0	0	python main_script.py 5 4 20 0.12
192	:	1598763546.242	     7.404	0	35	0	0	python main_script.py 5 5 50 0.12
193	:	1598763546.351	     7.457	0	35	0	0	python main_script.py 5 5 40 0.09
190	:	1598763545.155	     9.045	0	35	0	0	python main_script.py 5 4 10 0.12
191	:	1598763545.762	     8.991	0	35	0	0	python main_script.py 5 5 50 0.09
194	:	1598763547.055	     9.213	0	35	0	0	python main_script.py 5 5 40 0.12
195	:	1598763547.770	     8.562	0	35	0	0	python main_script.py 5 5 30 0.09
196	:	1598763548.640	     8.111	0	35	0	0	python main_script.py 5 5 30 0.12
197	:	1598763549.053	     8.266	0	35	0	0	python main_script.py 5 5 20 0.09
198	:	1598763549.292	     8.304	0	35	0	0	python main_script.py 5 5 20 0.12
199	:	1598763549.599	     8.082	0	35	0	0	python main_script.py 5 5 10 0.09
200	:	1598763551.718	    10.090	0	35	0	0	python main_script.py 5 5 10 0.12
9	:	1598763528.159	    40.077	0	384	0	0	python main_script.py 2 1 10 0.09
8	:	1598763528.157	    42.794	0	383	0	0	python main_script.py 2 1 20 0.12
10	:	1598763528.161	    43.243	0	385	0	0	python main_script.py 2 1 10 0.12
7	:	1598763528.156	    44.099	0	384	0	0	python main_script.py 2 1 20 0.09
6	:	1598763528.154	    47.509	0	385	0	0	python main_script.py 2 1 30 0.12
5	:	1598763528.152	    50.179	0	385	0	0	python main_script.py 2 1 30 0.09
3	:	1598763528.148	    51.671	0	386	0	0	python main_script.py 2 1 40 0.09
2	:	1598763528.146	    58.289	0	386	0	0	python main_script.py 2 1 50 0.12
1	:	1598763528.144	    58.552	0	386	0	0	python main_script.py 2 1 50 0.09
4	:	1598763528.150	    58.703	0	384	0	0	python main_script.py 2 1 40 0.12
57	:	1598763528.256	    59.032	0	382	0	0	python main_script.py 3 1 20 0.09
59	:	1598763528.260	    60.753	0	385	0	0	python main_script.py 3 1 10 0.09
231	:	1598763587.305	     7.384	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1598763589.032	     8.503	0	35	0	0	python main_script.py 6 4 50 0.12
58	:	1598763528.258	    71.156	0	384	0	0	python main_script.py 3 1 20 0.12
55	:	1598763528.252	    73.692	0	382	0	0	python main_script.py 3 1 30 0.09
233	:	1598763594.715	     8.748	0	35	0	0	python main_script.py 6 4 40 0.09
234	:	1598763597.553	     8.006	0	35	0	0	python main_script.py 6 4 40 0.12
60	:	1598763528.262	    78.030	0	384	0	0	python main_script.py 3 1 10 0.12
235	:	1598763599.434	     9.318	0	35	0	0	python main_script.py 6 4 30 0.09
236	:	1598763601.963	     7.349	0	35	0	0	python main_script.py 6 4 30 0.12
237	:	1598763603.481	     7.417	0	35	0	0	python main_script.py 6 4 20 0.09
238	:	1598763605.565	     8.317	0	35	0	0	python main_script.py 6 4 20 0.12
239	:	1598763606.302	     7.667	0	35	0	0	python main_script.py 6 4 10 0.09
107	:	1598763533.214	    81.387	0	386	0	0	python main_script.py 4 1 20 0.09
117	:	1598763533.271	    83.610	0	386	0	0	python main_script.py 4 2 20 0.09
240	:	1598763608.767	     8.344	0	35	0	0	python main_script.py 6 4 10 0.12
56	:	1598763528.254	    88.933	0	384	0	0	python main_script.py 3 1 30 0.12
242	:	1598763610.920	     6.944	0	35	0	0	python main_script.py 6 5 50 0.12
241	:	1598763609.331	     8.615	0	35	0	0	python main_script.py 6 5 50 0.09
53	:	1598763528.247	    90.071	0	385	0	0	python main_script.py 3 1 40 0.09
119	:	1598763533.282	    85.329	0	385	0	0	python main_script.py 4 2 10 0.09
109	:	1598763533.224	    85.907	0	385	0	0	python main_script.py 4 1 10 0.09
244	:	1598763613.989	     7.533	0	35	0	0	python main_script.py 6 5 40 0.12
51	:	1598763528.243	    93.694	0	385	0	0	python main_script.py 3 1 50 0.09
243	:	1598763613.901	     8.273	0	35	0	0	python main_script.py 6 5 40 0.09
245	:	1598763614.620	     8.024	0	35	0	0	python main_script.py 6 5 30 0.09
247	:	1598763617.128	     7.200	0	35	0	0	python main_script.py 6 5 20 0.09
248	:	1598763617.204	     7.423	0	35	0	0	python main_script.py 6 5 20 0.12
249	:	1598763617.881	     6.971	0	35	0	0	python main_script.py 6 5 10 0.09
246	:	1598763616.900	     8.263	0	35	0	0	python main_script.py 6 5 30 0.12
250	:	1598763617.964	     7.431	0	35	0	0	python main_script.py 6 5 10 0.12
54	:	1598763528.250	    99.328	0	371	0	0	python main_script.py 3 1 40 0.12
105	:	1598763533.195	    96.463	0	385	0	0	python main_script.py 4 1 30 0.09
115	:	1598763533.251	   101.654	0	386	0	0	python main_script.py 4 2 30 0.09
159	:	1598763537.982	    99.139	0	387	0	0	python main_script.py 5 1 10 0.09
169	:	1598763538.311	    99.615	0	386	0	0	python main_script.py 5 2 10 0.09
167	:	1598763538.244	   100.746	0	386	0	0	python main_script.py 5 2 20 0.09
103	:	1598763533.181	   106.279	0	385	0	0	python main_script.py 4 1 40 0.09
157	:	1598763537.917	   103.740	0	386	0	0	python main_script.py 5 1 20 0.09
113	:	1598763533.242	   109.487	0	385	0	0	python main_script.py 4 2 40 0.09
118	:	1598763533.275	   116.125	0	386	0	0	python main_script.py 4 2 20 0.12
110	:	1598763533.229	   117.926	0	385	0	0	python main_script.py 4 1 10 0.12
120	:	1598763533.319	   118.500	0	387	0	0	python main_script.py 4 2 10 0.12
155	:	1598763537.877	   114.413	0	387	0	0	python main_script.py 5 1 30 0.09
165	:	1598763538.188	   118.249	0	372	0	0	python main_script.py 5 2 30 0.09
207	:	1598763552.765	   108.861	0	384	0	0	python main_script.py 6 1 20 0.09
209	:	1598763553.281	   112.842	0	387	0	0	python main_script.py 6 1 10 0.09
219	:	1598763557.688	   108.627	0	388	0	0	python main_script.py 6 2 10 0.09
217	:	1598763557.343	   109.105	0	384	0	0	python main_script.py 6 2 20 0.09
153	:	1598763537.792	   131.447	0	385	0	0	python main_script.py 5 1 40 0.09
281	:	1598763669.245	     5.406	0	35	0	0	python main_script.py 7 4 50 0.09
205	:	1598763552.003	   125.819	0	388	0	0	python main_script.py 6 1 30 0.09
282	:	1598763674.670	     5.648	0	35	0	0	python main_script.py 7 4 50 0.12
227	:	1598763579.828	   100.990	0	385	0	0	python main_script.py 6 3 20 0.09
215	:	1598763556.338	   125.976	0	371	0	0	python main_script.py 6 2 30 0.09
283	:	1598763677.831	     5.768	0	35	0	0	python main_script.py 7 4 40 0.09
284	:	1598763680.337	     4.991	0	35	0	0	python main_script.py 7 4 40 0.12
229	:	1598763586.710	   100.095	0	386	0	0	python main_script.py 6 3 10 0.09
285	:	1598763680.825	     6.468	0	35	0	0	python main_script.py 7 4 30 0.09
286	:	1598763682.333	     6.272	0	35	0	0	python main_script.py 7 4 30 0.12
287	:	1598763683.606	     5.881	0	35	0	0	python main_script.py 7 4 20 0.09
288	:	1598763685.344	     5.151	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1598763686.812	     5.907	0	35	0	0	python main_script.py 7 4 10 0.09
290	:	1598763687.313	     6.238	0	35	0	0	python main_script.py 7 4 10 0.12
291	:	1598763688.625	     5.594	0	35	0	0	python main_script.py 7 5 50 0.09
292	:	1598763689.493	     5.239	0	35	0	0	python main_script.py 7 5 50 0.12
225	:	1598763575.678	   121.298	0	384	0	0	python main_script.py 6 3 30 0.09
293	:	1598763690.502	     6.684	0	35	0	0	python main_script.py 7 5 40 0.09
294	:	1598763692.739	     5.909	0	35	0	0	python main_script.py 7 5 40 0.12
295	:	1598763693.571	     6.332	0	35	0	0	python main_script.py 7 5 30 0.09
296	:	1598763694.234	     6.364	0	35	0	0	python main_script.py 7 5 30 0.12
297	:	1598763694.747	     5.888	0	35	0	0	python main_script.py 7 5 20 0.09
299	:	1598763697.205	     6.251	0	35	0	0	python main_script.py 7 5 10 0.09
298	:	1598763696.996	     6.542	0	35	0	0	python main_script.py 7 5 20 0.12
300	:	1598763698.668	     6.588	0	35	0	0	python main_script.py 7 5 10 0.12
52	:	1598763528.245	  1929.063	0	407	0	0	python main_script.py 3 1 50 0.12
101	:	1598763533.171	  2455.457	0	392	0	0	python main_script.py 4 1 50 0.09
