Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
19	:	1599971192.143	    27.426	0	35	0	0	python main_script.py 2 2 10 0.09
36	:	1599971192.176	    27.412	0	35	0	0	python main_script.py 2 4 30 0.12
29	:	1599971192.163	    27.435	0	35	0	0	python main_script.py 2 3 10 0.09
64	:	1599971192.246	    27.378	0	35	0	0	python main_script.py 3 2 40 0.12
18	:	1599971192.140	    27.488	0	35	0	0	python main_script.py 2 2 20 0.12
16	:	1599971192.137	    27.498	0	35	0	0	python main_script.py 2 2 30 0.12
42	:	1599971192.189	    27.451	0	35	0	0	python main_script.py 2 5 50 0.12
79	:	1599971192.291	    27.349	0	35	0	0	python main_script.py 3 3 10 0.09
20	:	1599971192.145	    27.518	0	35	0	0	python main_script.py 2 2 10 0.12
66	:	1599971192.253	    27.414	0	35	0	0	python main_script.py 3 2 30 0.12
46	:	1599971192.198	    27.492	0	35	0	0	python main_script.py 2 5 30 0.12
32	:	1599971192.169	    27.526	0	35	0	0	python main_script.py 2 4 50 0.12
17	:	1599971192.139	    27.562	0	35	0	0	python main_script.py 2 2 20 0.09
61	:	1599971192.237	    27.464	0	35	0	0	python main_script.py 3 2 50 0.09
41	:	1599971192.187	    27.519	0	35	0	0	python main_script.py 2 5 50 0.09
63	:	1599971192.244	    27.467	0	35	0	0	python main_script.py 3 2 40 0.09
77	:	1599971192.285	    27.427	0	35	0	0	python main_script.py 3 3 20 0.09
12	:	1599971192.130	    27.597	0	35	0	0	python main_script.py 2 2 50 0.12
25	:	1599971192.155	    27.572	0	35	0	0	python main_script.py 2 3 30 0.09
39	:	1599971192.183	    27.549	0	35	0	0	python main_script.py 2 4 10 0.09
40	:	1599971192.185	    27.549	0	35	0	0	python main_script.py 2 4 10 0.12
26	:	1599971192.157	    27.580	0	35	0	0	python main_script.py 2 3 30 0.12
31	:	1599971192.167	    27.572	0	35	0	0	python main_script.py 2 4 50 0.09
45	:	1599971192.196	    27.554	0	35	0	0	python main_script.py 2 5 30 0.09
50	:	1599971192.206	    27.549	0	35	0	0	python main_script.py 2 5 10 0.12
71	:	1599971192.268	    27.488	0	35	0	0	python main_script.py 3 3 50 0.09
23	:	1599971192.151	    27.608	0	35	0	0	python main_script.py 2 3 40 0.09
28	:	1599971192.161	    27.599	0	35	0	0	python main_script.py 2 3 20 0.12
